t,Z,Z_std
2180,0.6639157195313868,0.02120457800655603
2181,0.6621085854170309,0.02318144895775872
2182,0.6596891064871483,0.020144379903019587
2183,0.663717258261934,0.024033969445865
2184,0.6656662003846827,0.02197746988765867
2185,0.6611762545899634,0.019992007992668488
2186,0.6678324881972371,0.030817624583711963
2187,0.664138835460745,0.026285311635966306
2188,0.663764119601329,0.02025588330168225
2189,0.6701905927609721,0.0329024086080342
2190,0.6645682811680365,0.025075541789759327
2191,0.6679302325581392,0.02912883789652914
2192,0.6659652037069419,0.02657732294413746
2193,0.6637723378212975,0.023657719713201644
2194,0.6652161216995977,0.02516397811831621
2195,0.6629732470711663,0.020723918850830882
2196,0.6658803986710964,0.028069554522642585
2197,0.663139360027977,0.02227177841103118
2198,0.6636238852946319,0.022016942577156924
2199,0.6662906102465465,0.02474998635167747
2200,0.6626481902430496,0.01945922599344086
2201,0.6648699073264558,0.02045399473172579
2202,0.6606882322084283,0.0201615102854127
2203,0.6675691554467562,0.02831947164724768
2204,0.6654556740688932,0.025989156988636852
2205,0.6653630005245672,0.026228257028903107
2206,0.6643720930232558,0.024697145390579687
2207,0.6683255813953488,0.027493975860099027
2208,0.663482426997727,0.028537763369307637
2209,0.6651411085854171,0.023306070639642115
2210,0.665609197412135,0.024502899292457345
2211,0.6646319286588565,0.019082698872026106
2212,0.6637809057527541,0.020823177464749695
2213,0.6625254415107539,0.019640371144949716
2214,0.6628966602552895,0.02101803583222032
2215,0.6624621437314216,0.022194260368129968
2216,0.6650695925861164,0.023565084673629395
2217,0.6625915369819899,0.01902837150966381
2218,0.6652528414058403,0.029521063444624924
2219,0.663671096345515,0.025004839421983744
2220,0.6667466340269277,0.026843880700439925
2221,0.6637219793670223,0.02213685209624256
2222,0.6623301276446932,0.02213858804844425
2223,0.6604983388704322,0.019906114983732816
2224,0.6691145305123272,0.029796341907262457
2225,0.6628396572827419,0.019309825014855345
2226,0.6631409337296731,0.021787632738363618
2227,0.6655224689631054,0.02578046597887434
2228,0.6624513026752931,0.0240782529771
2229,0.6664184297954188,0.025155875527288898
2230,0.665296205630355,0.021411122479576297
2231,0.6629795418779508,0.022570253048187546
2232,0.6629596083231337,0.019674932778565326
2233,0.6648363350236055,0.023914817831046924
2234,0.6619374016436441,0.017627233011594953
2235,0.6639942297604476,0.02617166142544648
2236,0.6655544675642595,0.02702808407503761
2237,0.6665282392026576,0.023794903956175874
2238,0.6656775660080433,0.03071436477967269
2239,0.6606182899108238,0.017968688272235418
2240,0.6652692778457774,0.023046780958036132
2241,0.662889666025529,0.024664267673815382
2242,0.6651113831089353,0.028589571213032315
2243,0.663687183073964,0.023068500571234402
2244,0.660467039692254,0.015073393696461
2245,0.6619487672670048,0.016011464506597753
2246,0.6660468613393951,0.031055142364177203
2247,0.6614794544500788,0.02088716050188261
2248,0.6665583143906278,0.02869279851190335
2249,0.6645420528064347,0.027221690036971485
2250,0.6729910823570552,0.03303609385497218
2251,0.6678985836684735,0.024080664984253018
2252,0.6673859066270326,0.027521457777312207
2253,0.66653488372093,0.02659607089247411
2254,0.6628352858891416,0.021199389235279368
2255,0.6600059450952966,0.019538534948692635
2256,0.6666216121699599,0.02400005879307773
2257,0.6668228711313166,0.030288924971646113
2258,0.6627751355132017,0.022704354779329545
2259,0.6663738415806959,0.02519210236872423
2260,0.6627384158069592,0.021859951224664928
2261,0.6645284140584019,0.021302593342482364
2262,0.6625453750655711,0.02422620725218354
2263,0.6655537681412834,0.03044245173268111
2264,0.66409197412135,0.023620168379110854
2265,0.6633296030774612,0.0209274046273236
2266,0.6616322783703447,0.020814636137165183
2267,0.6609312816926036,0.017468636844780745
2268,0.6665817450603252,0.0242848670603037
2269,0.6687655184472808,0.023950301384261817
2270,0.6670260535058575,0.0292576954857553
2271,0.6614196537856271,0.022779117534690023
2272,0.6680986186396223,0.02923283681986508
2273,0.6662320335723028,0.024263011115070794
2274,0.6637774086378738,0.02383875559786869
2275,0.6610328728798742,0.0230142782821902
2276,0.6652012589613568,0.02361926158969022
2277,0.6631342892114007,0.019573206595984338
2278,0.663546424200035,0.021502665515148386
2279,0.6631314915194964,0.023479472573035814
2280,0.6623614268228712,0.023196584429967287
2281,0.6667884245497463,0.026444230290912318
2282,0.6638470012239902,0.019877023191845172
2283,0.6665152998776009,0.02653911129872434
2284,0.66190540304249,0.02215529643376018
2285,0.6617990907501313,0.018898465782540987
2286,0.6654294457072916,0.02337569265240413
2287,0.6627032698024131,0.024565596183163965
2288,0.6628450778108061,0.020827794103485054
2289,0.665581045637349,0.02321212314197816
2290,0.6628552194439589,0.026985591877310092
2291,0.6642072040566533,0.020867563507176192
2292,0.6662671795768492,0.025379420634921657
2293,0.6635460744885471,0.022310353225597015
2294,0.6687233782129741,0.0338712085200417
2295,0.6618174506032523,0.019493997046847882
2296,0.6588947368421055,0.018744532906839112
2297,0.6649363525091797,0.027055932482954497
2298,0.6610930232558141,0.019070619320961584
2299,0.6652066794894214,0.023788372123787642
2300,0.6629435215946843,0.023861612137192036
2301,0.6656158419304075,0.029005450397455855
2302,0.6645030599755202,0.02202833017404362
2303,0.6669564609197413,0.028621554223524432
2304,0.6638770764119601,0.02658476513375701
2305,0.6614930931981117,0.018542270291117317
2306,0.6698882671795768,0.02685231998718793
2307,0.6642502185696801,0.02377720430457476
2308,0.6660757125371569,0.023646897571660858
2309,0.6698690330477355,0.035565232291356816
2310,0.6626016786151426,0.02030476863478239
2311,0.6636460919741214,0.022809243898356115
2312,0.6640470361951389,0.019798509474076288
2313,0.6615439762196189,0.018527733067708017
2314,0.6636090225563911,0.02378191294211616
2315,0.6633289036544852,0.023109518585715288
2316,0.6683815352334324,0.025230535133393586
2317,0.6676988984088128,0.033185654095791474
2318,0.6645917118377338,0.026470041160352138
2319,0.6615709040041967,0.019835451846920128
2320,0.6587782829165941,0.016365289631779658
2321,0.663313166637524,0.020017130229084676
2322,0.6618623885294632,0.02345990494516649
2323,0.6661491519496415,0.024868452310381477
2324,0.6646682986536109,0.02456761321726747
2325,0.6640090924986886,0.023784483380697625
2326,0.6637688407064172,0.026644037946298927
2327,0.660762021332401,0.019768821448585952
2328,0.6669513901031646,0.02826366682069212
2329,0.6619902080783356,0.021941159453132474
2330,0.6634219269102991,0.018342785272323383
2331,0.6658060849798918,0.024410734124917167
2332,0.6614278720055955,0.017149460260716332
2333,0.6630361951390104,0.0213539815872305
2334,0.6638356356006295,0.021514945822018666
2335,0.6616322783703446,0.025681465467177544
2336,0.6645132016086728,0.02730816728404484
2337,0.6670596258087076,0.02904618462280166
2338,0.664263507606225,0.02531978733392072
2339,0.663421052631579,0.019740858511336817
2340,0.6641891939150202,0.023513457860852367
2341,0.6655791222241652,0.024645272910322178
2342,0.6644756076237104,0.017969746017707445
2343,0.6576307046686486,0.014348629138431056
2344,0.6607382409512155,0.01917959938046254
2345,0.6663633502360551,0.029880860583664043
2346,0.660310019234132,0.017541622038559128
2347,0.6648984088127295,0.02612618381058712
2348,0.6637872005595384,0.024328478764931518
2349,0.6602287113131667,0.0168493210864057
2350,0.6635343591536983,0.020855679067088854
2351,0.6639422976044764,0.02044838529879513
2352,0.6668052107011715,0.022461004030323348
2353,0.6607499562860641,0.022305325754044272
2354,0.6645616366497639,0.021566521143253255
2355,0.6651794019933556,0.0218248642088311
2356,0.6617924462318586,0.019203784171920982
2357,0.6599192166462672,0.01911002487273888
2358,0.6627447106137437,0.020581223067423684
2359,0.6637293233082708,0.023379397695874497
2360,0.668141982864137,0.02632336850641857
2361,0.6674469312816926,0.027862802148578312
2362,0.6669713236579821,0.030612350206252383
2363,0.6632479454450078,0.019856043288906482
2364,0.6669330302500437,0.021120137361775825
2365,0.65999737716384,0.018286342133419207
2366,0.6643252316838609,0.025315800966966263
2367,0.662763420178353,0.016841577230023445
2368,0.6612528414058404,0.019534751759119482
2369,0.6644170309494666,0.02516949050188253
2370,0.6638302150725653,0.026117575036441357
2371,0.6644584717607974,0.023394901859191856
2372,0.6650414408113307,0.02884311452405588
2373,0.662137086903305,0.018202127376350966
2374,0.6653383458646616,0.0229080643009213
2375,0.6609293582794195,0.018030303384143947
2376,0.662121874453576,0.021909787251221176
2377,0.6654860989683512,0.02124017112648797
2378,0.6691337646441684,0.03264343459342239
2379,0.6615911872705018,0.021093070709330645
2380,0.6638770764119601,0.022598883801606913
2381,0.6653993705193217,0.02510861372845847
2382,0.6678938625633851,0.029611102800873475
2383,0.6664852246896311,0.023015076690422076
2384,0.6661253715684561,0.024147404796495922
2385,0.6649480678440285,0.024502969255068324
2386,0.6632225913621262,0.027390062568641578
2387,0.6646948767267006,0.029916556645427226
2388,0.6626431194264731,0.0183377976746934
2389,0.6687249519146703,0.032692058276308895
2390,0.664341668123798,0.024684433731288775
2391,0.6644514775310368,0.023654324447072002
2392,0.6614806784402867,0.01698832982531024
2393,0.6638672844902956,0.025040306452398922
2394,0.6617557265256165,0.02277178250417507
2395,0.6670279769190417,0.028103768380884533
2396,0.6713729673019756,0.033821580471450535
2397,0.665749082007344,0.026586777348774675
2398,0.6637258261933904,0.025054601937785866
2399,0.6636641021157544,0.020625076694800647
2400,0.6643220842804687,0.021749911158897312
2401,0.6673862563385207,0.025688488027863214
2402,0.6646787899982515,0.022646281123073583
2403,0.6609429970274525,0.02079109180512954
2404,0.6681736317538031,0.025304897282949185
2405,0.6652715509704494,0.022090789459358107
2406,0.6659725476481902,0.02585994821406646
2407,0.6648847700646965,0.022352451415485454
2408,0.6625200209826895,0.023568667779338356
2409,0.6610145130267528,0.019775676432126146
2410,0.6698560937226787,0.02813239304156566
2411,0.6621570204581221,0.018645174989382587
2412,0.6620171358629132,0.025532183681026773
2413,0.6643951739814653,0.020490946513956707
2414,0.6599403741912924,0.0158053872635284
2415,0.6628282916593811,0.02403643840827373
2416,0.6656854345165237,0.02448088662526274
2417,0.6660655709040042,0.026641866436611955
2418,0.6652367546773913,0.026695537736198597
2419,0.6592862388529466,0.017031527228314455
2420,0.6651258961356881,0.029523655544404042
2421,0.6660944221017661,0.02683971502757585
2422,0.6662421752054556,0.02496410880437309
2423,0.668827242524917,0.025591394128141414
2424,0.6646698723553068,0.025253076521419823
2425,0.663717607973422,0.022565495781335217
2426,0.6635277146354258,0.018944520325341625
2427,0.6674976394474558,0.0277732440618904
2428,0.662763070466865,0.020656709349065674
2429,0.6638407064172059,0.02185385306876989
2430,0.6639853121175031,0.0258580404919867
2431,0.6704516523867808,0.033985106634407146
2432,0.6636008043364225,0.02573270435026427
2433,0.6644784053156146,0.0245629948755971
2434,0.662999475432768,0.01716351614810528
2435,0.6578424549746462,0.013268819912599879
2436,0.6673706941773038,0.031640836070815165
2437,0.6654908200734394,0.02256934188906927
2438,0.6678372093023255,0.032495595685424136
2439,0.6675539429970274,0.027876226373968117
2440,0.6622038817975172,0.019424594901722252
2441,0.6613031998601158,0.019479555383292366
2442,0.6619905577898235,0.017489273554677137
2443,0.669662353558314,0.032913447970537024
2444,0.6616104214023433,0.02044167064664265
2445,0.6669643294282217,0.028522353909016685
2446,0.6597008218219971,0.016254824870123898
2447,0.6631456548347614,0.019935708791662746
2448,0.6650484350410912,0.023033115293667285
2449,0.6679020807833538,0.03405371702444343
2450,0.6620800839307573,0.021624625866718025
2451,0.6612629830389929,0.020135836554439627
2452,0.6618443783878302,0.01808707815368694
2453,0.6656060500087428,0.02538117701313889
2454,0.6623406189893339,0.02134754356861976
2455,0.6646600804336421,0.025756974788478403
2456,0.6672194439587341,0.025932976077753724
2457,0.6623136912047562,0.023045419140359156
2458,0.6663782129742962,0.036013456442406555
2459,0.6683084455324356,0.02897387208776656
2460,0.6616658506731948,0.018340622889194125
2461,0.6696670746634024,0.030516654324006486
2462,0.662589963280294,0.0180105280504266
2463,0.6652781954887217,0.0248504313959233
2464,0.6619636300052458,0.027280623963280938
2465,0.6621570204581221,0.020429750795705894
2466,0.6692016086728448,0.027749844742761792
2467,0.6664437838783005,0.02596307514111834
2468,0.6599005070816578,0.02252121856303686
2469,0.6615541178527716,0.017344045306253997
2470,0.6685268403567055,0.028657699473478106
2471,0.6648847700646965,0.02266299032680642
2472,0.6629165938101066,0.021826691972611258
2473,0.6620605000874279,0.020250902087483962
2474,0.6642107011715336,0.0227317902072322
2475,0.6639008567931457,0.022167218720571574
2476,0.6644287462843156,0.022128714070540866
2477,0.6619022556390979,0.02067637602094006
2478,0.6649800664451828,0.028362918069162853
2479,0.6619171183773388,0.02169535812328774
2480,0.6612122748732299,0.018328536040352072
2481,0.666110159118727,0.026018289326623062
2482,0.6647828291659382,0.025955490135927684
2483,0.6611192516174158,0.018589805192331114
2484,0.6639302325581398,0.02041190343449156
2485,0.6692879874103863,0.031701125214503266
2486,0.6686933030250043,0.029101018933166464
2487,0.6605198461269454,0.017557623133187216
2488,0.6626349012065047,0.019956629221132862
2489,0.6625763245322609,0.019268709933236688
2490,0.6614228011890192,0.018999280224523893
2491,0.661978842454975,0.02208663624712064
2492,0.6634527015212451,0.020729407632277107
2493,0.6664621437314215,0.03120951578055717
2494,0.6648249694002447,0.025698735060640243
2495,0.6655408288162267,0.023110927700801594
2496,0.662186745934604,0.018921433060141123
2497,0.6677559013813602,0.03198529227825815
2498,0.6637660430145131,0.021862153230442983
2499,0.6675445007868508,0.028108427966177806
2500,0.6653079209652037,0.022480265638029198
2501,0.6672147228536456,0.026371003662081925
2502,0.6631815002622836,0.021641792479556277
2503,0.6696712712012588,0.029613592476989
2504,0.6648609896835113,0.023849313841923445
2505,0.6646562336072741,0.024106249432234123
2506,0.6676887567756599,0.02406992309222836
2507,0.667065920615492,0.02259885289551342
2508,0.6647698898408814,0.02494362619556949
2509,0.6663004021682112,0.02573681601328939
2510,0.6620085679314568,0.019712739518396846
2511,0.6634311942647316,0.021089659065861757
2512,0.6673678964853995,0.02857265634386937
2513,0.6658010141633153,0.026197911693411884
2514,0.6635277146354258,0.02183671510942743
2515,0.66350043713936,0.024313450337185023
2516,0.6646233607273999,0.0265496520500622
2517,0.6660421402343065,0.027323060146015862
2518,0.6651012414757825,0.026098556482385352
2519,0.6645635600629481,0.023861063266633765
2520,0.667171358629131,0.031587869962427136
2521,0.6649910823570555,0.02863690458592658
2522,0.66644028676342,0.02910628508788437
2523,0.6640372442734744,0.026114553393504884
2524,0.6656791397097394,0.02253371798423442
2525,0.6584852246896312,0.017656460051179823
2526,0.6675656583318761,0.02828678064425263
2527,0.6683799615317362,0.031444361513594865
2528,0.6674460570029724,0.02497731582475776
2529,0.6626481902430496,0.022911675137477428
2530,0.6655345340094424,0.02219456752414009
2531,0.6671349886343765,0.025856721246380443
2532,0.6655028851197762,0.027516378082717848
2533,0.6626184647665677,0.01860468708059119
2534,0.6667314215771988,0.025404419463857353
2535,0.6668501486273825,0.027234371053577632
2536,0.6654208777758349,0.025558581104640408
2537,0.6640856793145656,0.025527811343724133
2538,0.6663320510578772,0.033346353405673386
2539,0.6674901206504632,0.028677155234133958
2540,0.6651939150201085,0.029305949927041903
2541,0.6708779506906801,0.028227367380472518
2542,0.6633843329253366,0.02726942227061952
2543,0.6675511453051232,0.024177912066837524
2544,0.6628849449204407,0.02431445630305909
2545,0.663329253365973,0.02360859728632421
2546,0.6685565658331873,0.02685720723558412
2547,0.6672280118901907,0.028100246697950332
2548,0.6632995278894913,0.016771966643714446
2549,0.662748207728624,0.02377040193186947
2550,0.6665504458821471,0.023965627264650218
2551,0.6634925686308796,0.024617072783791685
2552,0.6672058052107012,0.030998875862101174
2553,0.6619721979367025,0.020280636705048576
2554,0.6635273649239379,0.025762973140059126
2555,0.6645854170309494,0.029224740901087523
2556,0.6679720230809582,0.024754880435862218
2557,0.6636441685609372,0.02323318373744666
2558,0.6674979891589438,0.031629237473705836
2559,0.6663219094247245,0.026743894350195953
2560,0.6627371918167513,0.020287876348550837
2561,0.6625000874278721,0.02043163285764887
2562,0.6650528064346912,0.02158628143075699
2563,0.6632409512152475,0.02340255060618593
2564,0.662841230984438,0.020407918364481418
2565,0.665858891414583,0.02701925684197149
2566,0.6632346564084631,0.020794213737245885
2567,0.6676793145654834,0.023650746826331653
2568,0.6647983913271551,0.021928379617748434
2569,0.6636175904878476,0.018801731726379348
2570,0.6646679489421226,0.022654813798292397
2571,0.6620069942297606,0.01929094787685564
2572,0.6647667424374891,0.026639218241987162
2573,0.6619791921664625,0.02327755181346801
2574,0.665234831264207,0.023233563626766207
2575,0.6642771463542577,0.021797566109641984
2576,0.6663652736492395,0.027652239783002564
2577,0.6657060674943174,0.020788095926518965
2578,0.664125196712712,0.02150393732665079
2579,0.661279069767442,0.01755616852985733
2580,0.6633460395173983,0.023480480706110418
2581,0.6599302325581398,0.01628470980283354
2582,0.6636191641895437,0.02330171490424541
2583,0.6628165763245323,0.02074982326408837
2584,0.6669779681762544,0.030708697140638307
2585,0.6628314390627732,0.02944208947121907
2586,0.6639153698198986,0.02164794857261989
2587,0.6701648889666023,0.030952062410592982
2588,0.6662531911173282,0.030998617076933934
2589,0.6644334673894037,0.020248035312346983
2590,0.6650629480678439,0.02549577547104743
2591,0.6631783528588915,0.026785750464042603
2592,0.6645901381360377,0.024664312610310615
2593,0.6653212100017487,0.026740826808549327
2594,0.6648066095471235,0.02595063696738091
2595,0.6651418080083933,0.025748276440201168
2596,0.6630709914320687,0.022913183164210323
2597,0.6663203357230286,0.02732733989296305
2598,0.6645521944395874,0.02755147452029105
2599,0.6614478055604128,0.017720061968239408
2600,0.6624640671446059,0.01712253320186645
2601,0.6613528588914148,0.017669918465788647
2602,0.6620671446057004,0.020544326801107453
2603,0.663093198111558,0.01993009760732767
2604,0.6634812030075189,0.020971922807974747
2605,0.664127120125896,0.020716805208897026
2606,0.663669522643819,0.02211626072645727
2607,0.6657053680713411,0.02698592364814834
2608,0.6699335548172756,0.03304573790725439
2609,0.6669064521769539,0.0255053326844126
2610,0.6637837034446583,0.02552309470882268
2611,0.6629545375065572,0.02085766625334756
2612,0.6616006294806787,0.023093968346065863
2613,0.6661905927609721,0.028864368647388887
2614,0.6678770764119599,0.025819384403166244
2615,0.6605904878475259,0.016565954073671008
2616,0.6667016961007168,0.028847904275911558
2617,0.6639325056828119,0.023244527262313065
2618,0.6629165938101067,0.023357511363202015
2619,0.6623004021682114,0.019232827671817023
2620,0.6645730022731245,0.024660711691259003
2621,0.6622722503934255,0.027598946929762013
2622,0.6644014687882498,0.021258635232774246
2623,0.6672537156845603,0.024811654501110773
2624,0.6637030949466691,0.022729758344653194
2625,0.6597660430145134,0.016251319973459667
2626,0.6597989158943875,0.01814167381405939
2627,0.6644717607973422,0.029906119394088628
2628,0.6620402168211228,0.020008826818669362
2629,0.6642752229410737,0.021687761501371826
2630,0.6632131491519497,0.016631995653961857
2631,0.6618541703094949,0.01862903662134047
2632,0.6641356880573527,0.02924029716485696
2633,0.6635875152998776,0.024531722799363356
2634,0.6668713061724079,0.026061859170678485
2635,0.6610344465815704,0.01722082019918981
2636,0.6627852771463545,0.02064250849244544
2637,0.6649790173107186,0.025457253142399338
2638,0.664812030075188,0.024083680934386405
2639,0.6696623535583143,0.02255293104311215
2640,0.6646850848050359,0.02353427802362261
2641,0.6615408288162267,0.017172717173239375
2642,0.6605100542052809,0.018054802354376565
2643,0.6649781430319988,0.023689850820545005
2644,0.6627137611470537,0.02238792168999242
2645,0.6645717782829168,0.021973379539874174
2646,0.6664247246022031,0.03320982797865961
2647,0.6628978842454977,0.0208234301876325
2648,0.6644252491694351,0.02412020166965245
2649,0.6647749606574576,0.02176987237192249
2650,0.6679818150026228,0.0296346997703879
2651,0.6651582444483302,0.023189429396419367
2652,0.6634163315264907,0.02271259955668428
2653,0.6648319636300053,0.0212986866185139
2654,0.6636210876027279,0.022923548969464826
2655,0.6649828641370868,0.022484138144641095
2656,0.6616490645217696,0.01926583108607594
2657,0.6619854869732471,0.027427335395998575
2658,0.6674464067144606,0.02970146652213656
2659,0.665549047036195,0.02513053620842164
2660,0.6656126945270152,0.022820684123888036
2661,0.6618389578597659,0.019576879125676218
2662,0.6645369819898583,0.025430489723989442
2663,0.6664887218045114,0.02757248601110561
2664,0.6645135513201609,0.02600372183912739
2665,0.665877251267704,0.02998172004628201
2666,0.6631760797342193,0.024596504351325137
2667,0.6664805035845427,0.024227092135780667
2668,0.6622516174156323,0.020944577484138204
2669,0.6621620912746985,0.019203748515063186
2670,0.6650645217695401,0.026904234003017856
2671,0.6680403916768666,0.027741297014901727
2672,0.6645366322783702,0.022056460561792956
2673,0.6656205630354957,0.02592332623073051
2674,0.6690325231683859,0.03183919108138602
2675,0.6650734394124848,0.028222276202925715
2676,0.6649714985137263,0.021424447215820347
2677,0.669689281342892,0.03163306237657118
2678,0.6641638398321384,0.022813705081655044
2679,0.6707127120125892,0.02728109029196682
2680,0.6647046686483651,0.02296459178086168
2681,0.667235530687183,0.02712973130256138
2682,0.6681865710788598,0.0256764449987883
2683,0.662573526840357,0.025402438639409303
2684,0.6686027277496064,0.02885021667919961
2685,0.6613094946669,0.020047075471306665
2686,0.6699814652911347,0.02960955132213894
2687,0.6651914670396922,0.02503929684512693
2688,0.6661194264731596,0.027155012902580683
2689,0.6594792795943349,0.017022961121585273
2690,0.6670533310019233,0.02939778765632107
2691,0.6608433292533661,0.01542495028135097
2692,0.6695665326105963,0.03405989632734091
2693,0.6674808532960309,0.03058883406493081
2694,0.6641388354607449,0.023562290067524215
2695,0.66459328553943,0.02793731876458051
2696,0.6641099842629831,0.022373921583554484
2697,0.6641052631578946,0.021214380717465377
2698,0.6709358279419477,0.029766798637905413
2699,0.6645077810806086,0.024405542467489032
2700,0.6671795768490993,0.029344790302687912
2701,0.6643166637524044,0.02263302274458677
2702,0.6630599755201958,0.022162743938774702
2703,0.6634659905577898,0.025502220949893597
2704,0.6633355481727575,0.02189331677509944
2705,0.6625098793495368,0.02224465756552596
2706,0.6664747333449903,0.026563452170811616
2707,0.6644248994579471,0.02661075239673137
2708,0.6634890715159993,0.020877638681761033
2709,0.6645740514075886,0.020214112449720954
2710,0.6582519671271203,0.015013033179478183
2711,0.6672893862563383,0.02587129181757975
2712,0.6596125196712715,0.01629053697797311
2713,0.6617760097919217,0.018360999354368343
2714,0.664988284665151,0.02307710911932016
2715,0.6648265431019409,0.023965023043326362
2716,0.6648265431019408,0.02187514872324808
2717,0.6629447455848926,0.021888384513176005
2718,0.6649179926560588,0.02350902713215601
2719,0.6611528239202659,0.019436389844408077
2720,0.6653642245147755,0.03009149483184599
2721,0.6613845077810807,0.020829665053406048
2722,0.6645803462143733,0.0260912995349724
2723,0.6666286063997201,0.029960523950622802
2724,0.6681704843504108,0.028313886574940605
2725,0.6607046686483653,0.020017840731358656
2726,0.6622715509704498,0.01883673381878361
2727,0.6591596432942824,0.018617572816982973
2728,0.6663168386081482,0.030024666385023463
2729,0.6649816401468789,0.026811351673711112
2730,0.6663086203881798,0.02749473656399827
2731,0.6679779681762545,0.029197715836873625
2732,0.6624355656583321,0.018851727407321002
2733,0.6633014513026754,0.022587975883828083
2734,0.6654826018534709,0.03082335706971906
2735,0.6651465291134814,0.023473188820304483
2736,0.6651474033922014,0.023551548839237244
2737,0.6650215072565133,0.024683238085205252
2738,0.6686072739989508,0.025806341305303775
2739,0.6664766567581745,0.023570505551284447
2740,0.6654923937751356,0.02574225014609547
2741,0.6610097919216649,0.01679447366101106
2742,0.6660570029725476,0.026743770629465046
2743,0.66681342892114,0.02237568729170857
2744,0.6635261409337296,0.027844379910481002
2745,0.6626583318762022,0.022448305574725852
2746,0.665029725476482,0.025050146635787474
2747,0.6632147228536458,0.021304501644878498
2748,0.668940199335548,0.03247169540425464
2749,0.6681853470886517,0.02677892390165075
2750,0.6642283616016788,0.02422370995019089
2751,0.6636312292358805,0.022582410493376313
2752,0.6629162440986187,0.024517311301783747
2753,0.6640020982689282,0.024497087720453694
2754,0.6628032872879877,0.019225091662590676
2755,0.6659139709739464,0.02612014175547119
2756,0.6617174331176779,0.018910606973024414
2757,0.6636656758174506,0.025639589345074546
2758,0.6632995278894913,0.023987031440437224
2759,0.6634026927784579,0.022023051877617994
2760,0.6651961881447805,0.021790638394354894
2761,0.666702920090925,0.025259557735902577
2762,0.6632780206329778,0.02130666396920995
2763,0.6642955062073791,0.021849413326111195
2764,0.6667434866235357,0.022608022947089763
2765,0.6642072040566533,0.022752833464899234
2766,0.665077810806085,0.022330402167552145
2767,0.666921664626683,0.025698470934029726
2768,0.6659503409687008,0.02626978154140768
2769,0.663296030774611,0.01983693035742096
2770,0.667327329952789,0.025499665306089308
2771,0.6611578947368423,0.01976588483942844
2772,0.6663383458646617,0.026482507162265172
2773,0.6624430844553243,0.02192426873729301
2774,0.6609730722154226,0.017886661762905338
2775,0.6643588039867109,0.022294494870802217
2776,0.6652715509704494,0.020523664165041026
2777,0.6644205280643469,0.026666820531970996
2778,0.6634339919566358,0.0210169955591605
2779,0.6660975695051583,0.025256712082201805
2780,0.6673315264906452,0.029885254999566988
2781,0.6626453925511455,0.02209150263585162
2782,0.6652360552544151,0.02324929454383398
2783,0.6659104738590662,0.028337806225619683
2784,0.6658288162266132,0.02908509270130758
2785,0.6669279594334675,0.027800717483044513
2786,0.6668915894387131,0.024759044784534556
2787,0.6660405665326106,0.027932880787834926
2788,0.6613993705193216,0.0218345555120657
2789,0.6642439237628956,0.029931930849872192
2790,0.6648499737716383,0.0255586896945846
2791,0.6616259835635602,0.0207659885895832
2792,0.6662218919391502,0.022818699138485558
2793,0.6654439587340444,0.02407307247854566
2794,0.6698193740164363,0.02894171202665685
2795,0.6694287462843153,0.02551714162412397
2796,0.6663937751355132,0.029151355182652623
2797,0.6650625983563561,0.02467757769782658
2798,0.663279594334674,0.02005236724768381
2799,0.6634710613743661,0.02177354526265879
2800,0.6654255988809232,0.021993709497228515
2801,0.6602138485749259,0.02103608035582496
2802,0.6606929533135165,0.019613721603528842
2803,0.6627649938800491,0.020395997706258273
2804,0.6701108585417029,0.029678610875158155
2805,0.6652689281342892,0.024786234633600135
2806,0.6660674943171884,0.02444288592443033
2807,0.6629751704843505,0.025286270630295895
2808,0.6658183248819722,0.023282932106672066
2809,0.6641068368595908,0.022345193336605666
2810,0.6689762196188144,0.02957588520713959
2811,0.6628830215072565,0.022562046700419384
2812,0.6605018359853125,0.016837604509451928
2813,0.6664906452176953,0.027228816374346813
2814,0.6714726350760621,0.029769914025404322
2815,0.6642787200559539,0.026202258899494978
2816,0.6638868683336249,0.023517930164772854
2817,0.6650113656233606,0.024098143647192722
2818,0.6608167511802763,0.017165917600981448
2819,0.666060500087428,0.025106136073182066
2820,0.6666707466340269,0.0315664154311913
2821,0.6658408812729497,0.0269415088870723
2822,0.6626466165413534,0.024227236199385167
2823,0.6653579297079909,0.024537697781431556
2824,0.664485399545375,0.025145448549364693
2825,0.6661867459346038,0.024846938216727222
2826,0.6628713061724079,0.021491325758879284
2827,0.665547823045987,0.032624364218662424
2828,0.6652274873229583,0.02308292619200477
2829,0.6657788074838258,0.0272167659379203
2830,0.6689496415457247,0.031201168248464386
2831,0.668752229410736,0.027209955405289886
2832,0.6619386256338522,0.019510438689482816
2833,0.6638118552194441,0.02341119892150266
2834,0.6628845952089526,0.020294178859122495
2835,0.6649825144255989,0.024167540540495552
2836,0.6610648714810283,0.01960680625527244
2837,0.6676828116803637,0.030344582263435192
2838,0.6646034271725826,0.024460291523748196
2839,0.6663605525441512,0.022148857690741288
2840,0.6625465990557791,0.017633124951248937
2841,0.6680856793145654,0.024751246443936947
2842,0.6644385382059801,0.026512947744126467
2843,0.6611230984437841,0.017372279990768937
2844,0.6650828816226613,0.026599514027870818
2845,0.6687436614792794,0.031471059504394557
2846,0.6624437838783005,0.02229896278969118
2847,0.6651914670396922,0.02550111366836233
2848,0.6661351634901206,0.024831900784175118
