t,Z,Z_std
1602,0.7572535532938349,0.17728520790347635
1603,0.8180500723549662,0.1490263249516829
1604,0.7392082580115842,0.1333652151858319
1605,0.8184121857652558,0.1496234979276606
1606,0.7186418411858077,0.13133996006907786
1607,0.7546058231316775,0.15811958833059261
1608,0.7666448358575724,0.14178832058061208
1609,0.816345500445992,0.14973556171236863
1610,0.830317685804254,0.13459732412802522
1611,0.7669666380834903,0.12315545466200814
1612,0.7983197257558271,0.1614898427344514
1613,0.7610721162748915,0.14437848346299603
1614,0.82648803395657,0.11357173577655284
1615,0.7834541152966965,0.16274452158263444
1616,0.7831031905821341,0.11808814662454559
1617,0.8094110464831473,0.09771230569156873
1618,0.8282284170605296,0.1346145469364207
1619,0.8136745820848997,0.1184834222244324
1620,0.7694060391994322,0.1387699447827742
1621,0.79832842950965,0.13690279521586468
1622,0.7712294341570937,0.17413712917827362
1623,0.7784244881184386,0.1111030788411387
1624,0.7665832412044199,0.12454774534346753
1625,0.8278358358998326,0.15303428375694245
1626,0.8271442935792729,0.1377844648930689
1627,0.7687803963649068,0.1430788310489919
1628,0.7973723071850614,0.10019079824407737
1629,0.7350456298119232,0.13537715294869632
1630,0.7957767118036816,0.12586232413078535
1631,0.7035771326620235,0.15042232833655628
1632,0.7986926595872978,0.09695965580295615
1633,0.7682674617970188,0.15589144564790178
1634,0.7366937316684093,0.16118625503863285
1635,0.7631048702377077,0.1032283550180687
1636,0.7347580868817646,0.14624183883573977
1637,0.7032222422757222,0.09832556313937886
1638,0.6656868054529796,0.12708514096043702
1639,0.8145513938819828,0.1310231021121157
1640,0.7956412226541495,0.1623279101255851
1641,0.7833915460535736,0.16252748732300756
1642,0.8302931160945818,0.15013926530680677
1643,0.7839427792650924,0.14275364824061756
1644,0.8134876586425845,0.1148030946695554
1645,0.8300554441949645,0.1296381032193649
1646,0.7853327060283172,0.17463684784837225
1647,0.7361997734765032,0.1607627984602039
1648,0.7765024666414164,0.14505578605845257
1649,0.7959095829585798,0.10069578346997973
1650,0.8321842916834491,0.14256381871905321
1651,0.7845737558485637,0.1397968840806365
1652,0.7653118241672974,0.10443085288493688
1653,0.8463635283184002,0.1435350978376547
1654,0.7327266945106528,0.12489464646839897
1655,0.8307076522618948,0.14816642573338332
1656,0.797119810623357,0.13964984822660786
1657,0.7226612809244,0.1298253415555913
1658,0.8448913459677359,0.1433052947462442
1659,0.8281204305245661,0.14281731000524026
1660,0.8317763703528579,0.12994162263968095
1661,0.8071983452435034,0.09656036908172477
1662,0.7947869054454196,0.10009446658526336
1663,0.8129252368797608,0.13471546110249105
1664,0.7837507791099341,0.16160997402775623
1665,0.7694356742670239,0.1575646638543212
1666,0.7818499774911891,0.14177503080212872
1667,0.7613171567461079,0.10959892630573917
1668,0.832471352710372,0.17561991029399604
1669,0.7623869707376916,0.12863379375595532
1670,0.7484116062814306,0.0721096860633103
1671,0.8589293854614736,0.13485116491740334
1672,0.766975678723137,0.13838908214651396
1673,0.7167651844546211,0.05844935524928309
1674,0.7350640898703082,0.12618145143133713
1675,0.8275385888948732,0.1319557898526531
1676,0.6952647196105319,0.17049416319129929
1677,0.7980757892476229,0.12425172817215248
1678,0.8135588181506488,0.1556140025995696
1679,0.8114331527356565,0.13557566844336952
1680,0.7653841471560306,0.1297529945543071
1681,0.8307918783119757,0.13204345568942116
1682,0.8169088231282572,0.12979450619355065
1683,0.8442955039296536,0.12116917043943343
1684,0.718262555655716,0.11154894342745679
1685,0.769025414674305,0.15729586445448687
1686,0.8135753291867905,0.15869429111897757
1687,0.7982674474239431,0.1389230895745757
1688,0.767897963648152,0.11356481651279823
1689,0.7964473547648171,0.17395585157529547
1690,0.8138500846956965,0.1412747058453001
1691,0.8295417802670828,0.10650075113339999
1692,0.7944443027155328,0.1041513475207325
1693,0.7988242359209872,0.12497184368732071
1694,0.8146643093060602,0.11739648081685772
1695,0.8306270077013306,0.12864867209697606
1696,0.7662078258974433,0.14309212550253403
1697,0.7666171904152537,0.14746803634721348
1698,0.7944442630998231,0.16182312535879395
1699,0.8001097756154122,0.13588128324580265
1700,0.8125436125533039,0.11752295772321834
1701,0.7514254810135407,0.1466215970566278
1702,0.7685774199642792,0.13835227805950653
1703,0.8005454134545044,0.15792415988794792
1704,0.7840960215553743,0.141367459143106
1705,0.8308511351721899,0.12381444511136826
1706,0.7862461281197991,0.15117808160579393
1707,0.827591792738469,0.12935165031291415
1708,0.7669094404317033,0.10575093864761112
1709,0.827986443196677,0.11435107165910519
1710,0.766690073591901,0.1050788713238772
1711,0.798037512212056,0.14363833453237557
1712,0.8272438305951371,0.15380477890310007
1713,0.7485379328167079,0.13216439522468298
1714,0.7596077220857553,0.14750630636247228
1715,0.683069067663146,0.13223892621022565
1716,0.78214386499639,0.14958589601676997
1717,0.7992479046757341,0.1504455574680598
1718,0.7368771508117636,0.17191544323923105
1719,0.7004598235284637,0.04432688110784607
1720,0.7836707766087406,0.15993932140053294
1721,0.8447198881822262,0.09927013378936142
1722,0.816383999364473,0.1678533444127679
1723,0.7980778464646483,0.1239720474133619
1724,0.8008924243849058,0.1547077824861801
1725,0.7844454737341409,0.1561397404478058
1726,0.7786419363998992,0.14624586970916365
1727,0.7687688040976325,0.14376984474563895
1728,0.8282425157677304,0.13225267012348216
1729,0.8472087191702631,0.1390756539129624
1730,0.7353158926271923,0.13880111718474827
1731,0.8102320900124889,0.09824777739802908
1732,0.8096357548762068,0.14407267085288994
1733,0.7371144277260588,0.1381782906222787
1734,0.732418928420342,0.12277690052600138
1735,0.6852425722653636,0.199630260133813
1736,0.8442037546381084,0.10105269315247492
1737,0.7934250785674872,0.16070470337033904
1738,0.7908720598024928,0.17652855102363305
1739,0.7688763545040421,0.11988706850213035
1740,0.7808626731100671,0.10395690176427526
1741,0.8501950301474386,0.15139097262014165
1742,0.8117393570991881,0.11007152307785241
1743,0.7833776895670885,0.14053444308677168
1744,0.8318710830862394,0.14495866719152958
1745,0.7992870587514124,0.13954686563384455
1746,0.8329318347371443,0.12828449111256365
1747,0.7317628895676003,0.10078671942804869
1748,0.7478009228286754,0.1101208412351189
1749,0.7690969403819472,0.1437267622904905
1750,0.7676433349566638,0.12269128557114103
1751,0.7610957074923959,0.15943843335405022
1752,0.8092084965480625,0.12185288605960977
1753,0.7652971290913084,0.12926415448804926
1754,0.814311620763131,0.11686767106649923
1755,0.8185525314460668,0.181089745427714
1756,0.7667759782061281,0.15878617700041506
1757,0.8137539925107736,0.11803376450577216
1758,0.7298019537672392,0.11125042715347713
1759,0.7653474954144122,0.10870292721264514
1760,0.7545910994895372,0.18957660853451805
1761,0.7524312051765462,0.14149331073070037
1762,0.9215613690733427,0.10520163378190114
1763,0.7799836109434582,0.07473119443309667
1764,0.7981946412636101,0.12685242150339116
1765,0.7975548557056779,0.12466604525536557
1766,0.7621979129076442,0.1250865212327237
1767,0.817785244000848,0.16207508852751498
1768,0.8013879509063713,0.13437015025522894
1769,0.7833680850472425,0.1569437356663452
1770,0.7351975022193585,0.12325397059074517
1771,0.6700027210735308,0.11256098974817491
1772,0.8094602299825091,0.17338441265632928
1773,0.8146309169545773,0.13863612542711354
1774,0.8463585439804516,0.09545895156596382
1775,0.7645339020196494,0.12204690104781571
1776,0.8008773802292029,0.18900994998311166
1777,0.843325549670271,0.09879981319067485
1778,0.7547899940252726,0.1572113685744516
1779,0.8156002045602271,0.11561619309880877
1780,0.7837740558049513,0.1453153886008782
1781,0.8107209705411378,0.147367491490054
1782,0.7857502579710809,0.15354050450816342
1783,0.765482480708435,0.13262984280633508
1784,0.879019980115301,0.1634591494171695
1785,0.7995990634180391,0.13985907182722865
1786,0.8314114901041563,0.17477314018603943
1787,0.7440616715282207,0.14523450861156154
1788,0.827015093541075,0.08331724097743817
1789,0.802882157095999,0.17040508855504294
1790,0.8149685849867236,0.15606362510025132
1791,0.752087685540785,0.13909481116519468
1792,0.7833691643803261,0.14261599233049746
1793,0.8639184386801553,0.14255204353796838
1794,0.8006065069721533,0.15815359660923625
1795,0.7501611079049004,0.12964295855556252
1796,0.7356519867660408,0.11391421020227893
1797,0.8321753653200918,0.14725611602023392
1798,0.8429661966152692,0.11773839134231191
1799,0.8723278705144775,0.09551841444461538
1800,0.7823238806979522,0.1236553323068198
1801,0.7532290154070024,0.13786522522339173
1802,0.7055272934095387,0.15154713396645347
1803,0.8174003486198691,0.137483197881068
1804,0.8148543185153718,0.11576493955038508
1805,0.8122305302047007,0.1413232040538216
1806,0.8954403373945592,0.11887336128987425
1807,0.7809083908329068,0.10804011509873622
1808,0.8155341260009532,0.16672446305169933
1809,0.7342071291532639,0.09742949172287048
1810,0.8104005299919569,0.14137188182776905
1811,0.8466469824195718,0.12337424570356727
1812,0.7933020649080904,0.07389793134598337
1813,0.7528767427080124,0.17233673618708234
1814,0.781537102655725,0.15567121004716192
1815,0.815202073673737,0.1320419130153311
1816,0.8000357524302931,0.14008862884691564
1817,0.8606190897767245,0.13193326655947044
1818,0.7708716709679745,0.17923853317026442
1819,0.7832997987908676,0.17379856779143874
1820,0.7982814225798514,0.13845312491109235
1821,0.7983053531865355,0.15625425143566124
1822,0.8293439172901366,0.10719010288753016
1823,0.8005885266611908,0.13658255232778235
1824,0.7654055849895138,0.13096691941195837
1825,0.8430719242426562,0.10367689320155458
1826,0.7698940849469482,0.1431195513080549
1827,0.7457679828963488,0.1742668467202965
1828,0.8152011180849525,0.15000754818958212
1829,0.8309094146465853,0.13243999896983052
1830,0.7794218852905934,0.15399647729186094
1831,0.7681515305755098,0.15983965573638903
1832,0.8273137890670638,0.13300730122604326
1833,0.8121290719390057,0.1413715884537069
1834,0.751844461874629,0.1734317277110957
1835,0.7666499335535227,0.14740945647917575
1836,0.8060237669748996,0.12657598161800596
1837,0.7671383097155247,0.1251833566048165
1838,0.7662027101632629,0.12206301608242864
1839,0.718748902814659,0.11115660175775262
1840,0.7170252917138611,0.14439211637076416
1841,0.8424076232226859,0.09873040652767838
1842,0.7972170676441003,0.1280819968128511
1843,0.7667296013260758,0.1455869109864495
1844,0.7473356202511846,0.15738214177439935
1845,0.7692703168962562,0.17784823852163825
1846,0.8153952899707342,0.15322945027820345
1847,0.797108744802981,0.1500413481284943
1848,0.8418764430185852,0.09861726956251583
1849,0.7991898821383614,0.12084993367425213
1850,0.7651893093178675,0.14558170432942827
1851,0.8166620602084448,0.1520344137633352
1852,0.8144749268082967,0.1737194105482086
1853,0.7980837157901244,0.16146543242890388
1854,0.8102740538813465,0.12336558538623771
1855,0.7978115437931521,0.1200280974438847
1856,0.767186021504295,0.12846601892347062
1857,0.7684962501308692,0.15764524686600004
1858,0.7837958332249754,0.12224109820799253
1859,0.8392664061974451,0.16413728808427258
1860,0.8448935727973541,0.1580489076918093
1861,0.784051383027457,0.12739553075336607
1862,0.8091848890901436,0.12678039038994904
1863,0.7827320781630535,0.12516530254644603
1864,0.7423586003267736,0.17778470392037274
1865,0.7487882881780037,0.12482997579725424
1866,0.7281945611281215,0.15828102839695313
1867,0.810194118072847,0.09325916734163402
1868,0.8335397486817195,0.14207171281552963
1869,0.8155209582198026,0.13826226556087867
1870,0.7988788910687171,0.1541436250817073
1871,0.7995028396334793,0.1395301198245509
1872,0.8167920360893431,0.1299858475933767
1873,0.7857357203704444,0.1560792312353886
1874,0.7848412039706203,0.11820689669124028
1875,0.768442832514125,0.1383949005640627
1876,0.7807455771843328,0.1023153500371688
1877,0.8630667629272194,0.1491034371790327
1878,0.7954496909372161,0.20694991258748988
1879,0.8291018146454305,0.10704658823619666
1880,0.7807722482722623,0.13149684134014533
1881,0.8625734320730087,0.16012612681179772
1882,0.7665011779138335,0.12764177167189084
1883,0.7048348967904874,0.14733204715181003
1884,0.7682656861725028,0.14219394802555327
1885,0.8291453884682122,0.12428465373856978
1886,0.7653080910800913,0.15284504588389497
1887,0.7491942848970589,0.1449710060328582
1888,0.8268558145047186,0.13678772820654422
1889,0.7420228481213706,0.14607343392046757
1890,0.7960943952863901,0.1427599654787029
1891,0.8124159805145095,0.08853813281380932
1892,0.788296914117711,0.18398987974970493
1893,0.8940111190450862,0.12281831868613974
1894,0.7820636963276747,0.14470481887063905
1895,0.7823852674924805,0.10429750450098614
1896,0.7522363761856895,0.16255224187328754
1897,0.8149055990288515,0.15516573801053052
1898,0.8019742034867413,0.15461612467521857
1899,0.8130895385225324,0.08974743544303525
1900,0.7503392670727909,0.1483997209124702
1901,0.8428046940893419,0.12948661249071794
1902,0.7662962010056675,0.12233239855478867
1903,0.8613410271978124,0.1089428106001732
1904,0.7807121934782968,0.09638847297196683
1905,0.8394829289580585,0.14810076589922158
1906,0.7831829641847715,0.12988264371426442
1907,0.796044242924846,0.09985248165678377
1908,0.7684874928174208,0.14498720547809382
1909,0.8571885144187499,0.11130661055267464
1910,0.7966752891808115,0.12973116192753548
1911,0.8159440554303528,0.11585056892322315
1912,0.731326381497632,0.07388782115890993
1913,0.7964137859323817,0.10131373860991971
1914,0.8044287839841762,0.18546386980928672
1915,0.7787624351855419,0.10363557429277509
1916,0.8115329737963846,0.14191257815444344
1917,0.8133522040448626,0.15373076588647097
1918,0.798408124347956,0.12426280414771357
1919,0.810167094033965,0.09444898757894456
1920,0.8430483978755671,0.12549661896660896
1921,0.7668592213493344,0.10553124846452436
1922,0.8573040686168512,0.04981868386156451
1923,0.8752744614796061,0.15792245801250537
1924,0.7526444195953099,0.15945515087719478
1925,0.7970654895147496,0.10362961154249502
1926,0.8562252408661692,0.08362242190367922
1927,0.8613867206916345,0.10639080942106369
1928,0.7953976707024718,0.1486867701714989
1929,0.7195476772246041,0.17572275411213445
1930,0.8461475462707684,0.12187493744257802
1931,0.703639976161694,0.10716340273341667
1932,0.7032939807327268,0.10164003133786734
1933,0.8183815746122484,0.17001560378560518
1934,0.8179715672273437,0.1666376308360036
1935,0.8298971837833587,0.12956308370437358
1936,0.7979660772272206,0.14713047077688504
1937,0.7318961206043213,0.1240593908556296
1938,0.8110448335482138,0.12010073380706353
1939,0.8452605600318716,0.12348889466896988
1940,0.7952814614230881,0.10376723003915134
1941,0.8306800102588072,0.15122183914060255
1942,0.8469617481822599,0.1641227489940707
1943,0.7972325654554244,0.16080519861969497
1944,0.7798425179869599,0.07496656158120303
1945,0.8163907436280942,0.14984152771046064
1946,0.7523120269335354,0.15874382649462193
1947,0.7684145703902925,0.1726800124876128
1948,0.8750033535544526,0.14216226627114628
1949,0.8209200114837187,0.1699488539614859
1950,0.7210590564890988,0.15391100946101888
1951,0.7839300229000121,0.14279156043471986
1952,0.7840195159545443,0.1340679421520309
1953,0.8457419314083634,0.11949467130802391
1954,0.8171592082777422,0.13145527059764442
1955,0.798469217318987,0.12502663459175062
1956,0.7529464535600109,0.15779215568233293
1957,0.749782961343758,0.15109107191278448
1958,0.7442921440388915,0.14455716127646917
1959,0.76538223832531,0.1519309915401411
1960,0.7976317106578026,0.08830959713020359
1961,0.7984434956243647,0.09887181011517257
1962,0.7663742381504909,0.13182464826933438
1963,0.7444267487520825,0.16087353902094245
1964,0.797633068736592,0.10051922947140697
1965,0.7838390503692911,0.19382408681798327
1966,0.7980212125125362,0.13811777460887675
1967,0.8125736663287334,0.11962459594660545
1968,0.7343524140221109,0.09780047484557108
1969,0.8444145633670507,0.12334482136962258
1970,0.7468364758969895,0.15643312882014418
1971,0.7688925715723463,0.15581889086527334
1972,0.7522704673886575,0.12166251123844643
1973,0.782794814712034,0.12390465282883212
1974,0.801315310618433,0.1561789989367085
1975,0.7971811700931339,0.1400469634362465
1976,0.7678722728990321,0.13967264128082332
1977,0.7675693064227755,0.14879774872337256
1978,0.7823378506733495,0.1004561421967298
1979,0.8174919524938298,0.14980489620384532
1980,0.743243936729403,0.12525813307993158
1981,0.7218722178549628,0.1346224316056075
1982,0.8453452017574625,0.09947066955783754
1983,0.748669468471497,0.07357203199523221
1984,0.8284159901413217,0.13180045148124217
1985,0.7505259066200918,0.1200968097238588
1986,0.7837565531389343,0.14302422856566194
1987,0.8935769265670007,0.12009024908290865
1988,0.8324688249070435,0.15515694533600308
1989,0.8317598967172339,0.14851184633539027
1990,0.7520179252722281,0.16165409295816272
1991,0.784649055688067,0.14180741197933994
1992,0.8263423977289952,0.13503355686196955
1993,0.7202030579326664,0.12030801081696815
1994,0.8177447405600977,0.18076256736524668
1995,0.8456500694438578,0.1582445718560125
1996,0.7971798730732504,0.1664971474904753
1997,0.8430098290771033,0.12473272527611604
1998,0.7847574785451078,0.17582819669444819
1999,0.7512703960712048,0.14248206217696208
2000,0.8252888453399763,0.11044988796983925
2001,0.7614744917379096,0.1624050772247526
2002,0.7471674967125301,0.13514948688611506
2003,0.7489920584299241,0.12005160955898928
2004,0.8149742418454015,0.10906438438248311
2005,0.8176156173790649,0.13538655200906957
2006,0.8585429440851815,0.13443703542197533
2007,0.7961464494036516,0.09611075381627501
2008,0.8271908197626232,0.14679002903462476
2009,0.8904636217431456,0.12295635408440132
2010,0.7517985323469148,0.18322502156121076
2011,0.7817446325611896,0.1587428523618429
2012,0.8171283286482177,0.14892750653712652
2013,0.8247429033661918,0.13540267314097165
2014,0.8461809823689013,0.15569710748627885
2015,0.7820833664572944,0.15922866380195788
2016,0.7192542647093461,0.10993678126373341
2017,0.8290104474618412,0.14629069514459533
2018,0.770441971378654,0.15593565798993034
2019,0.8296861427802218,0.14778889685036753
2020,0.8172909243478493,0.14868636218970688
2021,0.830586391408428,0.14391737279072403
2022,0.7377512006728052,0.11679417043469185
2023,0.797430656111392,0.12156312907311613
2024,0.8600945645820861,0.15004941616163156
2025,0.8311570480800476,0.14394381036873163
2026,0.8426872079285742,0.14459582647426433
2027,0.7966836486667892,0.11826137514945084
2028,0.7929125022623718,0.163280960863039
2029,0.7524247751268073,0.13606998328257994
2030,0.7937267807493469,0.14306875105970188
2031,0.778427175359981,0.1502495626968764
2032,0.7550128480811995,0.189943988386917
2033,0.7711249708445087,0.1542420558109536
2034,0.8766750650989377,0.14912827417262361
2035,0.784417028599911,0.14233811348249295
2036,0.8305029408839472,0.1251053606021412
2037,0.8289903419903999,0.13140941995358432
2038,0.7612025060381457,0.16310916779801798
2039,0.8460924402001622,0.12071247295014977
2040,0.7817654232012152,0.10464281258071441
2041,0.8448693193131772,0.1353210189131431
2042,0.8931779518622118,0.12173450624491113
2043,0.7828198951192906,0.1413240741561349
2044,0.800209655981958,0.16086146457365047
2045,0.7646531876891676,0.13579946324803868
2046,0.8303287699652616,0.14892887787022796
2047,0.8011138388688993,0.13749005242378043
2048,0.8107972188720141,0.14392478166325443
2049,0.8109864058510311,0.12524431736718217
2050,0.7475551495264441,0.1568382944414982
2051,0.7657371667305299,0.09668162982351254
2052,0.7644164600141623,0.097767097285094
2053,0.779614544147911,0.10986647145272405
2054,0.8336660120708131,0.17325529883010649
2055,0.7197229967662289,0.16388629510303998
2056,0.8168767987604516,0.13679918772947697
2057,0.7225066913727833,0.13443706914825052
2058,0.764006652834322,0.13651896005374584
2059,0.7608386249279313,0.10958767500270326
2060,0.7959949260404465,0.16307956407859314
2061,0.8454954111898243,0.1589699304608329
2062,0.8133156854398871,0.11891131152112594
2063,0.825456675535419,0.11406718712188928
2064,0.7287155102848847,0.15668416215707157
2065,0.81072331171216,0.11999407321394397
2066,0.8152814114074456,0.16843605239435477
2067,0.8636940045960453,0.12743624891428457
2068,0.7831884080849438,0.1162116087491712
2069,0.8896648523208033,0.12425134283102529
2070,0.781870577317363,0.12734393865445254
2071,0.7689491879126881,0.1748695071445002
2072,0.7977322167502391,0.10010476857567525
2073,0.7965720396017916,0.10443189476726358
2074,0.7867836152120642,0.17180509947103573
2075,0.8162989303486059,0.16205572277511798
2076,0.8131843840730854,0.11509810638891305
2077,0.750235663321249,0.10756790929894897
2078,0.7671889245749807,0.12325383013791451
2079,0.7782233067427765,0.1762604235950003
2080,0.7790190966165401,0.13041481165113147
2081,0.7836617429119549,0.14472635439867346
2082,0.8115425460248307,0.14216018670338276
2083,0.7330897700112277,0.1278855718417252
2084,0.8462086240195095,0.15233436290771307
2085,0.8151238998665278,0.13028367374015096
2086,0.8117009959002267,0.09299209654012176
2087,0.8138691432484852,0.16893624978104854
2088,0.7837604554428574,0.15816618208963196
2089,0.7524922800845234,0.138420163754107
2090,0.8458458893058021,0.15925501911039153
2091,0.8446996775635448,0.13603748655036688
2092,0.7947407870728311,0.10072716332262875
2093,0.7505055928710431,0.12498428516138176
2094,0.7785251845380199,0.10702242496175565
2095,0.8136443543447036,0.15209512688972787
2096,0.8256580545415353,0.1085530962664993
2097,0.7326352186818708,0.11941110185637015
2098,0.8303646893522932,0.128857564128145
2099,0.7156568515749865,0.16420807939606397
2100,0.7845513524763221,0.1423256559784593
2101,0.7691314959016573,0.1559941112693452
2102,0.7983378615819559,0.1380303540022802
2103,0.8250855599924991,0.15253610110514026
2104,0.8138623485356857,0.11541200240707268
2105,0.7804774830465853,0.10474739409421965
2106,0.8606562694868097,0.13497476023550695
2107,0.8125747136191468,0.14112631471110465
2108,0.7541831142618649,0.1560568270939221
2109,0.8454310799501135,0.1211254148782001
2110,0.8154106125134059,0.152539878088757
2111,0.7277340085385539,0.12220909471617546
2112,0.7183019512392399,0.1100258315864159
2113,0.8150886806941227,0.14964221371356884
2114,0.7996390520189698,0.17203569934396157
2115,0.7648215484296759,0.12952317726126625
2116,0.7973045654786104,0.10225384969449476
2117,0.74954604519691,0.18456420111601227
2118,0.7973589224245266,0.0963150427177131
2119,0.7335466476369995,0.14606234940546584
2120,0.7669570944901187,0.14729446043200017
2121,0.7502120994636,0.12584612759372216
2122,0.7851252356964868,0.1559283975300486
2123,0.8001041870098564,0.15360276877108678
2124,0.7474579464081789,0.16817995520793583
2125,0.7337277679964531,0.09552317224565289
2126,0.8628649117170664,0.1767966477114
2127,0.7979477957784572,0.12740274986894418
2128,0.8298655864803592,0.13130443755026225
2129,0.800978027883725,0.14054311020064006
2130,0.7403953389727354,0.16838105459775293
2131,0.811063034532452,0.12468167788797396
2132,0.8150591722098992,0.16642128433368164
2133,0.7837111557485461,0.1622339104831102
2134,0.7993490422908326,0.125345819258515
2135,0.7261865651744409,0.1424400697027003
2136,0.861165748650919,0.10591402039096046
2137,0.8305112843966344,0.148001131405664
2138,0.7825033381331855,0.10408284396952013
2139,0.8134301024771201,0.11658607868579264
2140,0.7348092038867022,0.09051246848297857
2141,0.8431570032538979,0.12631747871085136
2142,0.8303863669638897,0.129636687252581
2143,0.7200593720537914,0.13563470634043476
2144,0.7987887592068952,0.1737484278462905
2145,0.8270931997599001,0.12954855793008482
2146,0.8598620379936426,0.12972818156261348
2147,0.8102482759587659,0.12138825947129887
2148,0.7980700124933426,0.14053296349168798
2149,0.7703165998353028,0.16069486333505892
2150,0.7533538328652011,0.16136314446033445
2151,0.737357493929948,0.138755650567046
2152,0.8288902915778922,0.1296013058842132
2153,0.7741959111758742,0.14968185557261462
2154,0.7644571695786342,0.13108571683360531
2155,0.8178531130867152,0.1505668495239279
2156,0.8311380213906215,0.10681234937498187
2157,0.7649433937037683,0.14818630977742092
2158,0.8011194558590337,0.19603135698497964
2159,0.7672930822929989,0.1473802504667901
2160,0.8313079940337031,0.10716483727406749
2161,0.7838586524182836,0.1413202779284951
2162,0.7352899688598666,0.1464271950239826
2163,0.8611922633458621,0.14385147644196444
2164,0.7637341637877177,0.07320747190023387
2165,0.7796929911043516,0.1111277402166969
2166,0.8286292214322387,0.11355443189053618
2167,0.7538398529661838,0.15581093321414108
2168,0.7532105991707754,0.14325363189156345
2169,0.8601689240138871,0.13135552047552757
2170,0.7596254165152969,0.14728893660061795
2171,0.7805587159204942,0.10345972995718451
2172,0.8026461240549276,0.18511444338102528
2173,0.827871078378241,0.1289396669742921
2174,0.7352514295556201,0.1171580639390363
2175,0.8231007928242411,0.11649541617398723
2176,0.802253074727927,0.1494877215251986
2177,0.7658953827832403,0.14490816299736342
2178,0.7215730661240406,0.14770532341851803
2179,0.7835623692364903,0.14306905802856673
2180,0.7468921325160216,0.10401806999589652
2181,0.7825334157976688,0.12735303533855283
2182,0.7371139996901593,0.14916860690529513
2183,0.8144948649188033,0.138043387665029
2184,0.7825748818057812,0.10458215603387616
2185,0.733527320406423,0.12492549490889952
2186,0.749675773939557,0.09593208542878423
2187,0.7946588765997362,0.12462569492574499
2188,0.8268720286767814,0.09102020866536743
2189,0.7674554179499158,0.1602671864766886
2190,0.8298647888849826,0.11166644762428872
2191,0.778766983294515,0.10999503676535843
2192,0.8475812450771467,0.15247160856070993
2193,0.7783919085879798,0.07479063566976621
2194,0.7638097492894619,0.1356960617944633
2195,0.8574242678385693,0.09288844689231868
2196,0.7069499633612456,0.14572106346140298
2197,0.844277974038922,0.12314634318680766
2198,0.8471356218735291,0.1540836553615409
2199,0.7518667285796441,0.11418882972536426
2200,0.8011883220416353,0.13616768423966655
2201,0.7986425384316969,0.14342443829048354
2202,0.7658384204427726,0.1596036166506024
2203,0.7680950918135813,0.12271977899309408
2204,0.8137894237737859,0.15419405017312354
2205,0.7993752211799916,0.14271113175411076
2206,0.8469250581918638,0.1345761471265991
2207,0.7938523113509512,0.13055812393442257
2208,0.7831618819068075,0.12235521071967785
2209,0.7643481634266759,0.1705210712780046
2210,0.7547102134889021,0.1585668922676064
2211,0.7220836135024741,0.1682038898212329
2212,0.8442796896980809,0.13734808856056135
2213,0.8485910192284608,0.1515630772383212
2214,0.7844369176610757,0.13780916081592778
2215,0.7857868597927158,0.15952193592879385
2216,0.8115114340110952,0.12390761409574033
2217,0.796489563519553,0.10438856052407433
2218,0.7657708365981726,0.06818614130690542
2219,0.8318416893078322,0.13030470302371508
2220,0.763675235451551,0.12306518760421455
2221,0.7178444098401184,0.08848029188120426
2222,0.7345343319070242,0.14630381805429182
2223,0.8275430712052891,0.10668919155817647
2224,0.7358408614215293,0.11766626608250633
2225,0.8320368440200842,0.14269895446275524
2226,0.8139002920458583,0.1315093926278847
2227,0.7333849963316962,0.1468958480017735
2228,0.7341043372546985,0.12500214420787584
2229,0.7768875424071126,0.15250506890129994
2230,0.815349691928482,0.1531047672096184
2231,0.7344276161750809,0.19727611345279814
2232,0.8001756214865361,0.13981461453843655
2233,0.7818347488171259,0.1475870192015489
2234,0.8405342070711033,0.1261234181419593
2235,0.7134894234903361,0.1385856018116629
2236,0.737048007191734,0.13985889789126624
2237,0.857248251861509,0.13467020892929454
2238,0.8472410719881651,0.15405062824266547
2239,0.8278343507346436,0.11442117774512695
2240,0.7817451594676063,0.1268256048176492
2241,0.745251404609893,0.11468645262619835
2242,0.7950194002707308,0.15279776088730349
2243,0.7998693133875159,0.169196473218587
2244,0.8592717989443329,0.13049017297449672
2245,0.8156102464167854,0.11528252850792177
2246,0.833948398190968,0.19008033001406294
2247,0.8585324682422699,0.11117338142839497
2248,0.7647412842475036,0.10816538724581425
2249,0.8167900932774256,0.1305006091360259
2250,0.8747271210019072,0.09366683474926157
2251,0.8089245672920924,0.14553098804763576
2252,0.7935888168164709,0.07438846678594298
2253,0.7984217022209456,0.09779965867535348
2254,0.7840150943206705,0.14129246655664313
2255,0.7830914973098274,0.14299149286486612
2256,0.7522649730663108,0.11292511811733459
2257,0.7819543763015502,0.14798601694729668
2258,0.8113297662892973,0.14121838015617774
2259,0.7839732312022459,0.16004993992770458
2260,0.7845086722136932,0.13944335825012147
2261,0.7994280192774473,0.15539480890311838
2262,0.8006428884662927,0.15820092022957782
2263,0.8123679002219456,0.09077408023915827
2264,0.7166220484489216,0.05846446086403259
2265,0.7988931008861635,0.1366017430417709
2266,0.8146805417029368,0.1367613537477464
2267,0.7818924532860598,0.13151841108477097
2268,0.8121065980248057,0.11926302639228298
2269,0.7649078345252405,0.12344543684151879
2270,0.7826636559696434,0.16018473935070218
2271,0.8421070616771692,0.14554224738553143
