t,Z,Z_std
62,0.6666245614035088,0.0074332448090120564
63,0.6668947368421054,0.007683349509179428
64,0.6669087719298245,0.008392013105028144
65,0.6669894736842104,0.0074247745892790495
66,0.6683999999999998,0.0070352107934855785
67,0.666821052631579,0.007469300912098456
68,0.6673438596491228,0.007702566727043771
69,0.6665087719298246,0.0067390005919497325
70,0.6674315789473684,0.007482618443235249
71,0.6672912280701753,0.008729734417100772
72,0.6679263157894737,0.00831450927081874
73,0.6676210526315789,0.00806178515837176
74,0.6662315789473685,0.00710456762653513
75,0.6669684210526315,0.006953995446647309
76,0.6655017543859649,0.007770980309211584
77,0.6657298245614035,0.007930990459393723
78,0.6679824561403508,0.007869177125185624
79,0.6657087719298245,0.0069161296900863865
80,0.6662701754385963,0.007020494683516567
81,0.6656666666666666,0.007403925331343094
82,0.6673052631578946,0.007771380371952986
83,0.6669894736842105,0.00818708589641496
84,0.6676491228070175,0.007905381997503584
85,0.6663614035087718,0.007649980361204312
86,0.666438596491228,0.006910826881370306
87,0.6667719298245613,0.008973893335774287
88,0.6662596491228069,0.0078177028068076
89,0.6659333333333332,0.00776509140318252
90,0.6669368421052632,0.008163991746001466
91,0.6663438596491228,0.007438997712188879
92,0.666940350877193,0.007917576586428245
93,0.6664982456140349,0.00699330920797154
94,0.6670982456140351,0.007202049928933072
95,0.6658666666666666,0.007409920015579698
96,0.6646105263157895,0.006815087721943857
97,0.667294736842105,0.008087999332437434
98,0.6645228070175438,0.00713962479888056
99,0.6666666666666665,0.00696257042919769
100,0.666919298245614,0.007608810887885752
101,0.6667438596491226,0.008246851400817955
102,0.6667964912280702,0.007391196247472471
103,0.6665017543859649,0.007721626604209315
104,0.6669999999999999,0.007805708265111356
105,0.6666421052631578,0.007968564950168762
106,0.6668877192982454,0.007417229467450353
107,0.6676280701754385,0.008396150196066517
108,0.6663894736842105,0.006034513817813781
109,0.6674421052631578,0.00715691740521073
110,0.6657649122807018,0.006408102222229941
111,0.6664210526315789,0.00674234446569651
112,0.6668140350877192,0.0068389792792744215
113,0.6662842105263158,0.008782215483077102
114,0.6663298245614035,0.008278358637308005
115,0.6665964912280701,0.007087547349140313
116,0.666540350877193,0.0073216951758475046
117,0.6666280701754386,0.0076012586644717715
118,0.6672526315789472,0.007666121835910883
119,0.6652491228070175,0.005621322578280799
120,0.6668140350877192,0.006558659485860492
121,0.6664912280701754,0.007626347401563385
122,0.6661543859649122,0.008339349050955664
123,0.6677473684210525,0.007722790117694678
124,0.6664736842105263,0.007446632668068578
125,0.6655263157894737,0.0077158136577897595
126,0.6671298245614034,0.007565506817331799
127,0.6677684210526315,0.007592111879123353
128,0.6674456140350877,0.007377879720985823
129,0.6654947368421053,0.007556516711610686
130,0.6678526315789471,0.009216625239122846
131,0.6665298245614035,0.007097172711789805
132,0.6667473684210526,0.008459045813142224
133,0.6666947368421051,0.006927596507659609
134,0.6670175438596491,0.00875667644211424
135,0.6663719298245614,0.007807993336425886
136,0.666522807017544,0.006981672451049037
137,0.6673403508771929,0.007510702781384765
138,0.6662140350877194,0.008179277007136842
139,0.6662561403508772,0.008250089087701286
140,0.6655929824561403,0.007592079119159121
141,0.6680982456140349,0.009004491844016263
142,0.6673298245614034,0.008139130934514906
143,0.6671719298245611,0.007566072247885191
144,0.6670315789473684,0.006312425512463985
145,0.667259649122807,0.0073235929944150124
146,0.666540350877193,0.007334931447123023
147,0.6665719298245614,0.007065379228895748
148,0.6664350877192983,0.007271365731821222
149,0.6671684210526315,0.007979325907688248
150,0.6656491228070175,0.007316084606420508
151,0.6664947368421054,0.00702276874426573
152,0.6656245614035088,0.00834948843060609
153,0.6658666666666666,0.0069125730482553676
154,0.6670666666666666,0.007695906432748228
155,0.6663192982456139,0.007280983791500481
156,0.6672070175438596,0.008694740303362513
157,0.667357894736842,0.008881114566612036
158,0.6665684210526315,0.008534454117429851
159,0.6671894736842102,0.008084185267597611
160,0.665757894736842,0.006420479334201461
161,0.666519298245614,0.007117694006680578
162,0.6663192982456141,0.007647678159494264
163,0.6667333333333335,0.008635795676200257
164,0.6678350877192982,0.008551481949479267
165,0.667498245614035,0.007279132096169096
166,0.6654842105263158,0.007142369357070977
167,0.6669543859649123,0.008729563470861039
168,0.6676245614035089,0.008200013414012426
169,0.6661964912280702,0.007002148627608478
170,0.6653859649122807,0.006340035567674041
171,0.6668140350877192,0.007533600003071482
172,0.6677333333333333,0.00760387994037925
173,0.6652175438596492,0.007042778481547767
174,0.6674245614035087,0.007756859303587846
175,0.6682421052631576,0.007674299756022543
176,0.6670666666666666,0.007847599051074853
177,0.6656035087719298,0.0072486240609566915
178,0.6669017543859649,0.008028082908574881
179,0.6648245614035088,0.006726070712866718
180,0.666957894736842,0.007907907182370177
181,0.6672210526315787,0.009140127235229048
182,0.6661543859649122,0.007948276916275443
183,0.6660491228070176,0.0070470970831694735
184,0.6668456140350877,0.007751530823427028
185,0.6663789473684212,0.007314534229754599
186,0.6680035087719297,0.007827396261226935
187,0.6659999999999999,0.007719539892790774
188,0.6666526315789474,0.007945694914204294
189,0.6660245614035089,0.006668635280193422
190,0.6683228070175438,0.007318392563029347
191,0.6667192982456139,0.00807354559067224
192,0.6670140350877193,0.008481749329743545
193,0.6659999999999999,0.0067371780588449705
194,0.666715789473684,0.007788905312028553
195,0.6665859649122807,0.007920132426758649
196,0.6668000000000001,0.006983753487138227
197,0.6647263157894737,0.006545425614793044
198,0.6659754385964911,0.0065812362962509125
199,0.6672140350877193,0.00796717042123765
200,0.6666315789473682,0.0068155402451938255
201,0.665578947368421,0.007073408684709099
202,0.6678210526315788,0.008725561660145709
203,0.667740350877193,0.009207991178750355
204,0.6670982456140351,0.0078711491207637
205,0.6662070175438598,0.0076350166718084774
206,0.6666666666666665,0.007693802239287536
207,0.6662842105263157,0.00789295980945407
208,0.6663859649122807,0.006595684304448851
209,0.6670912280701752,0.007968415129999202
210,0.6665263157894737,0.007990188324259911
211,0.6657859649122807,0.0071233377569216196
212,0.6671929824561402,0.008354408746987708
213,0.6656912280701754,0.0069092440645662475
214,0.6664,0.008238484065816709
215,0.6656701754385966,0.0059037676703005025
216,0.6662877192982455,0.00802322131679081
217,0.6665894736842105,0.007691956151808612
218,0.6677578947368421,0.00826467345281941
219,0.6662631578947368,0.006674845985511327
220,0.6670736842105264,0.007469700483829316
221,0.6677403508771927,0.007706531740076215
222,0.6667122807017543,0.006322609388134349
223,0.6667649122807018,0.007375941075414897
224,0.6675192982456138,0.008536082308783794
225,0.6667894736842105,0.00810122389537815
226,0.6662912280701754,0.007790698896095835
227,0.6659543859649123,0.007019396353043319
228,0.6678210526315789,0.007620441376998013
229,0.6668280701754387,0.008191905650107202
230,0.666698245614035,0.007196736614485546
231,0.6663719298245613,0.0072921156388124
232,0.6666070175438595,0.007350603336018037
233,0.6664421052631578,0.007833085919073434
234,0.6652561403508771,0.006999441475312376
235,0.6662280701754386,0.00637056113472774
236,0.6659614035087718,0.007254461659415541
237,0.6666912280701753,0.007860936168385764
238,0.6671929824561401,0.008623374370584176
239,0.6665508771929823,0.007057489534676585
240,0.6663649122807018,0.006844766541241797
241,0.665740350877193,0.007231114805517091
242,0.6671368421052631,0.008511274617280592
243,0.6670526315789473,0.007278934770603886
244,0.6675157894736842,0.00787167442887031
245,0.6671719298245614,0.007277366226499021
246,0.666901754385965,0.007330782412166573
247,0.6664350877192983,0.006278112360333063
248,0.6674631578947366,0.00798082193459329
249,0.6672526315789473,0.00743504725092004
250,0.6666631578947367,0.0070162137672672336
251,0.6664701754385964,0.007952328186324353
252,0.6684701754385963,0.008948430927242818
253,0.6657368421052631,0.007275666588782645
254,0.6681649122807017,0.00838818308931193
255,0.6665719298245614,0.008252771749012107
256,0.6650807017543859,0.00610604935246444
257,0.666059649122807,0.008274442198722433
258,0.667880701754386,0.007888440594812583
259,0.6665508771929823,0.008642756874653943
260,0.6663052631578948,0.007620467487438444
261,0.6667157894736842,0.00753093197254729
262,0.6674421052631578,0.007693041711372274
263,0.6667929824561404,0.006704987005816454
264,0.6660105263157895,0.007305905105678535
265,0.6666912280701753,0.006726788048201482
266,0.6660526315789475,0.007130296561139982
267,0.6667543859649123,0.007541386536249604
268,0.6658701754385963,0.007047932607438935
269,0.6678035087719298,0.00786565933084127
270,0.6670491228070173,0.007758843016635669
271,0.6662807017543859,0.007139730177344964
272,0.6666035087719299,0.007669580357209847
273,0.6673298245614037,0.008041987462020842
274,0.6664631578947369,0.008020973529787935
275,0.6668842105263159,0.008658243271141737
276,0.6675087719298244,0.007412088021931576
277,0.6663999999999999,0.008363278690449108
278,0.6671789473684211,0.0074678189802868476
279,0.6669719298245613,0.0077298680716164385
280,0.6657438596491229,0.007488810849903082
281,0.6659754385964912,0.006595204439741141
282,0.6675333333333332,0.008331148505294062
283,0.666417543859649,0.008435555914084769
284,0.6652491228070175,0.00699356527101068
285,0.6659684210526315,0.007133456141995626
286,0.6668701754385965,0.007681861113856038
287,0.6657017543859649,0.007297000773072946
288,0.6648771929824561,0.006852117158614838
289,0.6664842105263156,0.00798465811779013
290,0.6642736842105263,0.006184143977682638
291,0.6654701754385965,0.007073161665775979
292,0.6658491228070176,0.007038256690777281
293,0.6672491228070173,0.007267773323567503
294,0.6661614035087721,0.008254197876488298
295,0.666336842105263,0.007801635850749259
296,0.6671438596491227,0.00707376381425129
297,0.6655017543859649,0.00727353058355136
298,0.6655438596491227,0.007684745376537437
299,0.6661719298245614,0.007643384067421275
300,0.6673157894736842,0.00819341674366663
301,0.6663684210526317,0.007183813522259094
302,0.6670035087719297,0.007596353100688351
303,0.6669473684210526,0.007249060671497508
304,0.6652456140350879,0.006235609546583988
305,0.66699649122807,0.008046304524391548
306,0.6652245614035088,0.007452562129381656
307,0.666059649122807,0.007680513296707338
308,0.6676070175438595,0.007406025408075024
309,0.6665789473684209,0.008046544851370942
310,0.6671403508771928,0.008666798676873276
311,0.6670947368421054,0.0075154863727385675
312,0.6668842105263159,0.008058498822129827
313,0.6673789473684208,0.008874530920570126
314,0.6662245614035087,0.007288687016031051
315,0.666880701754386,0.007617274822766269
316,0.6671859649122805,0.009265300285495806
317,0.6668701754385965,0.007465946996638225
318,0.6647298245614036,0.0067545031070755405
319,0.667277192982456,0.007982031797068339
320,0.6667894736842105,0.00782210072807895
321,0.6669894736842106,0.008307863555576712
322,0.6663929824561403,0.007298910123920989
323,0.6668631578947367,0.007387605717978175
324,0.6661543859649123,0.008843643768274977
325,0.6653929824561403,0.008504322046809041
326,0.6665964912280701,0.00730477222859674
327,0.6654631578947368,0.007194517542137592
328,0.6676491228070175,0.008137160459324784
329,0.6676175438596491,0.009343730343639662
330,0.6690666666666665,0.008660245242541812
331,0.6665859649122808,0.006277247670886981
332,0.6665929824561403,0.007361632443195981
333,0.6655929824561404,0.007593225633810289
334,0.6661333333333335,0.008668105039049035
335,0.6662280701754386,0.007045730209513175
336,0.6681403508771928,0.008599763578439251
337,0.6655368421052631,0.00715818313276518
338,0.6660701754385966,0.008036512243263495
339,0.6657333333333334,0.006873448839201917
340,0.6656771929824562,0.007502867001009465
341,0.6664140350877193,0.007463598025823155
342,0.6687789473684211,0.009227035826861584
343,0.6667087719298245,0.005708770067314477
344,0.6680421052631579,0.007665736558190525
345,0.6663368421052631,0.007513871216716166
346,0.665438596491228,0.0074554992375335475
347,0.6653017543859651,0.00653295781096638
348,0.6668421052631579,0.007437128506775728
349,0.6649052631578948,0.007536207684042798
350,0.666880701754386,0.00808101576442004
351,0.6679263157894737,0.008689972616586402
352,0.6683333333333331,0.008617008718659277
353,0.6678070175438597,0.008539012999043841
354,0.6672315789473683,0.007437361765124345
355,0.6663122807017543,0.007956264075028446
356,0.66619649122807,0.008021754900962347
357,0.6662350877192984,0.006858893329640509
358,0.6668350877192982,0.0069124651063716255
359,0.6667684210526318,0.008404984226725854
360,0.66699649122807,0.007323274602817945
361,0.6658105263157895,0.007815570940594527
362,0.666378947368421,0.007651398569254789
363,0.6673543859649123,0.008042145962755425
364,0.6668736842105263,0.007733155766812751
365,0.665859649122807,0.007340690246480775
366,0.6674421052631578,0.009094722922302869
367,0.6673122807017542,0.008303527472074477
368,0.6648842105263157,0.006558185445078991
369,0.6669298245614036,0.008206610843172818
370,0.667557894736842,0.007960471407131799
371,0.6670210526315788,0.008108147113414612
372,0.6660947368421053,0.006877145063068058
373,0.667217543859649,0.008119911613478706
374,0.6683298245614034,0.008275609135146689
375,0.66719649122807,0.007580387068643856
376,0.6661263157894737,0.007510162987803569
377,0.6661719298245614,0.00757539822123508
378,0.6665859649122807,0.0074413669822871835
379,0.6672315789473683,0.007609434385855949
380,0.666719298245614,0.00771081566378697
381,0.6667438596491227,0.0069680301787454855
382,0.667277192982456,0.007689698861418043
383,0.665778947368421,0.008178236981889124
384,0.6679333333333333,0.007772582836571034
385,0.666477192982456,0.007869816339735606
386,0.6662631578947368,0.006889560391458437
387,0.667459649122807,0.007889417941651562
388,0.665757894736842,0.007345363618593555
389,0.6666280701754387,0.006975756320558585
390,0.6659578947368422,0.006294681880864262
391,0.6663719298245613,0.009499144711226554
392,0.6676842105263157,0.008578697494065821
393,0.6663719298245613,0.007622958175347483
394,0.6666175438596491,0.0077892246273479696
395,0.6657859649122808,0.006978715012720823
396,0.6678210526315788,0.007277361954403153
397,0.6679614035087716,0.007531869027819252
398,0.667578947368421,0.007654424284650618
399,0.6673649122807016,0.008783404863744865
400,0.6664210526315789,0.008235370926881392
401,0.6662175438596489,0.007847133144861941
402,0.6682666666666667,0.007892207443267135
403,0.6673754385964912,0.007604216837604361
404,0.6669263157894737,0.008443413515925972
405,0.6664701754385964,0.007047308841035585
406,0.666817543859649,0.008445274250471674
407,0.668115789473684,0.008495836494733892
408,0.6678631578947367,0.008733225973886491
409,0.66679649122807,0.00781991917211588
410,0.6670210526315787,0.0074339499462163575
411,0.6668666666666665,0.006258081008998739
412,0.6687298245614032,0.009380787772603602
413,0.6659157894736842,0.006446174187576282
414,0.6662877192982457,0.007141851350225259
415,0.6686210526315787,0.009703855210908295
416,0.6671263157894736,0.007271960018722644
417,0.6672350877192983,0.008323730255020801
418,0.6658315789473684,0.006393049410700731
419,0.6668035087719296,0.007656518997418329
420,0.6647473684210528,0.006132463479343374
421,0.6670456140350878,0.00786764485319631
422,0.6667473684210524,0.008292457647299358
423,0.6676350877192982,0.008312119579831868
424,0.6665157894736841,0.008010901135213808
425,0.665480701754386,0.0069887376160964534
426,0.6671263157894737,0.007422934471195588
427,0.668119298245614,0.008532842375609227
428,0.6660070175438598,0.006734368084916438
429,0.6672350877192982,0.008876397950220256
430,0.6660666666666667,0.006894417810365774
431,0.6663122807017544,0.006405819619501267
432,0.666435087719298,0.007595419907684856
433,0.6672596491228069,0.007258094923919672
434,0.6660807017543859,0.006609632263074157
435,0.6677719298245615,0.00739922087888838
436,0.6665087719298246,0.008597648444570867
437,0.6652947368421053,0.007649239049852332
438,0.666978947368421,0.007819480243301579
439,0.6669649122807015,0.007894106734457939
440,0.666940350877193,0.00797033214741015
441,0.6674982456140351,0.007659403061427276
442,0.6656947368421053,0.0065186578902789935
443,0.6654491228070175,0.006559280427448625
444,0.6683754385964912,0.008519516355040158
445,0.6668912280701754,0.008143961508373274
446,0.666575438596491,0.0074508473775450074
447,0.6674035087719298,0.007621943397820209
448,0.6667403508771929,0.007764162474260836
449,0.6665263157894736,0.006693567074963196
450,0.6670596491228069,0.007109844874532622
451,0.6665999999999999,0.0069471384013313365
452,0.667059649122807,0.007816678310838711
453,0.6673368421052632,0.0074555984834006285
454,0.6665122807017542,0.0071768762855168155
455,0.6662947368421053,0.007642363052378509
456,0.6672526315789473,0.007590315605463371
457,0.6671894736842106,0.008335631346037197
458,0.666919298245614,0.008809359096738582
459,0.6673999999999998,0.007572114292251247
460,0.66739649122807,0.007934537279373214
461,0.6659473684210526,0.007833856662915402
462,0.6662280701754386,0.006682852470641171
463,0.6666421052631578,0.007045002984672118
464,0.6666666666666665,0.007019138574783546
465,0.6677859649122806,0.007524104874806672
466,0.6656350877192984,0.0069049662155261406
467,0.6655017543859651,0.006477132657577949
468,0.6671684210526315,0.007952005255378439
469,0.6657228070175439,0.007101516898637911
470,0.6669368421052633,0.008368887843069443
471,0.6671508771929824,0.007470209906789249
472,0.6666245614035088,0.007521887317121364
473,0.6649578947368421,0.006941400659228685
474,0.6666666666666667,0.007141907070411961
475,0.6673859649122805,0.0075540732593299496
476,0.6666000000000001,0.00777063063750808
477,0.6662385964912281,0.007864625269626163
478,0.6678350877192982,0.0077370078617983624
479,0.6678807017543857,0.007682709348379775
480,0.666698245614035,0.007004079764865972
481,0.6665543859649123,0.007299131613772683
482,0.6660280701754386,0.007537263703144928
483,0.6653508771929825,0.007293079968267515
484,0.6647087719298246,0.006678534815957582
485,0.6667157894736843,0.0071351164533434725
486,0.6661438596491227,0.0068903040222300935
487,0.6659052631578948,0.00785045647953935
488,0.666242105263158,0.006913331292482088
489,0.667217543859649,0.009462356299387006
490,0.6659263157894736,0.008109588706574484
491,0.6673122807017543,0.008550706081501297
492,0.6669508771929824,0.007674980315930236
493,0.6657859649122806,0.00752935894363771
494,0.666680701754386,0.007531741066792064
495,0.6657473684210526,0.0069555618221424885
496,0.6656736842105263,0.007321106624801313
497,0.667698245614035,0.008966728766476808
498,0.6666385964912281,0.0074460155793713186
499,0.6651719298245614,0.007243675399579079
500,0.6662877192982455,0.006992811280775914
501,0.6670877192982455,0.00755763242095857
502,0.6671122807017542,0.007531400101957112
503,0.6662526315789473,0.007270366878372398
504,0.6668701754385964,0.0070935420503894335
505,0.6659438596491227,0.007188216935128607
506,0.6693473684210524,0.00910035815365141
507,0.66719649122807,0.007714865900017623
508,0.6659719298245613,0.006349366316492167
509,0.6662491228070173,0.00711254060312303
510,0.667578947368421,0.007825855808711986
511,0.6671403508771928,0.008364506083687885
512,0.6676175438596491,0.007587077471294846
513,0.6669719298245614,0.008019496623389839
514,0.66719649122807,0.00728200851267736
515,0.6666842105263155,0.007564766269508617
516,0.6658,0.007397553440855397
517,0.6667403508771931,0.007818748640520878
518,0.6675017543859648,0.008507556762239481
519,0.6673403508771928,0.009221063312765485
520,0.6673964912280701,0.006877692047553601
521,0.6661543859649122,0.008595195684038376
522,0.6657228070175439,0.006882575007819092
523,0.6669929824561404,0.008549765783493604
524,0.6670456140350877,0.007042606318088335
525,0.6657543859649122,0.006792602540917069
526,0.6672912280701755,0.00810816015024581
527,0.6662210526315789,0.0070426372195319855
528,0.6657298245614034,0.006577569469977184
529,0.6651789473684211,0.0067175131774592
530,0.6674245614035087,0.008373918537122611
531,0.6659052631578948,0.007673256113597174
532,0.6672736842105264,0.007349723541132815
533,0.666642105263158,0.007023080396144473
534,0.6660175438596491,0.00685735565102961
535,0.666898245614035,0.00696207387601863
536,0.6667368421052629,0.007235151693626034
537,0.6669789473684211,0.007929397205491934
538,0.6670701754385965,0.00809615662315619
539,0.6672701754385963,0.00768524378136058
540,0.6648982456140351,0.007546751338434444
541,0.6674245614035088,0.006920778892901737
542,0.6674877192982456,0.007754534307294664
543,0.6674877192982457,0.007854758484484454
544,0.6671929824561402,0.007743345335587821
545,0.6668280701754385,0.008323228248380894
546,0.6666842105263158,0.007975915164438732
547,0.6669684210526314,0.007674870944300799
548,0.6675087719298246,0.007693640603088833
549,0.6655052631578947,0.007698277405278577
550,0.6673719298245612,0.007973282844499299
551,0.6654947368421053,0.006704189431002202
552,0.6670035087719297,0.007911502075839657
553,0.6672877192982456,0.0077087962004736615
554,0.6658877192982456,0.006866092079706068
555,0.6666631578947368,0.007789300462812712
556,0.6658736842105263,0.006974102649284534
557,0.6684280701754386,0.008652668630708217
558,0.6668385964912279,0.007108832947423611
559,0.6665614035087718,0.007908134417320403
560,0.6677614035087717,0.008517855797700893
561,0.6667859649122806,0.007946524376026698
562,0.6660280701754384,0.006644783469411153
563,0.6658175438596491,0.00646277463877041
564,0.6652210526315789,0.007351825568565201
565,0.6668842105263159,0.007514857562276052
566,0.6675754385964912,0.008605704141121103
567,0.6656807017543861,0.00720305825595037
568,0.6680877192982456,0.009026382135608052
569,0.6667894736842106,0.008624365762979818
570,0.6676526315789474,0.008869939089083395
571,0.6670807017543859,0.00809200908135656
572,0.6671368421052631,0.007758542486654936
573,0.6656561403508774,0.008697151406724982
574,0.6668877192982455,0.008407848203881555
575,0.6680842105263157,0.008051264160653418
576,0.6667543859649123,0.007588073967448123
577,0.6662701754385963,0.006917172504944007
578,0.6662280701754386,0.006991156307254069
579,0.6662385964912281,0.007977506142736858
580,0.666242105263158,0.007206613899374083
581,0.6666526315789473,0.007009018390314836
582,0.6662105263157895,0.007910178452057959
583,0.665961403508772,0.007237986312651182
584,0.6680456140350876,0.007595261908397795
585,0.666059649122807,0.007782809467142983
586,0.666242105263158,0.007737367892851659
587,0.6659754385964913,0.0071997357681197706
588,0.6664807017543859,0.0068762046905312384
589,0.6674736842105264,0.007634170468507666
590,0.667119298245614,0.007288290317529692
591,0.6663087719298245,0.008307159994219838
592,0.6661859649122808,0.007231138022345935
593,0.6661929824561404,0.007241057686680298
594,0.665838596491228,0.006218463687170624
595,0.6663298245614035,0.00780117357589015
596,0.666659649122807,0.007369852101062762
597,0.6675122807017543,0.00831331264132298
598,0.6662982456140351,0.0081852166053124
599,0.6677228070175437,0.008523287355178296
600,0.665621052631579,0.007303577027316219
601,0.667119298245614,0.007967634771069529
602,0.6673122807017542,0.007625894069742593
603,0.6656947368421053,0.0067998952455386
604,0.6676561403508771,0.006478188549786986
605,0.6667508771929824,0.007893436402236843
606,0.666880701754386,0.008491625686535047
607,0.6673473684210527,0.007599119262495496
608,0.666059649122807,0.007788399968784234
609,0.6660666666666667,0.007004115275047848
610,0.6668596491228069,0.0075915148065856175
611,0.6656280701754386,0.007908829448404212
612,0.6659333333333334,0.008007460356468422
613,0.6668526315789473,0.008044702418692715
614,0.6672736842105264,0.007047050319116305
615,0.6655157894736843,0.007224156716600109
616,0.6673508771929825,0.007470142485156883
617,0.6667649122807017,0.007180126216505958
618,0.6669543859649123,0.009373772349468488
619,0.6669228070175437,0.009859921556850332
620,0.6649754385964912,0.007787206334410728
621,0.6661929824561403,0.0063851849428158995
622,0.6657929824561403,0.007094999620904899
623,0.6673122807017543,0.007326992553729995
624,0.6665649122807017,0.008188242501162036
625,0.6653649122807016,0.006946171698230691
626,0.6677929824561403,0.009200489202079531
627,0.6661087719298245,0.007137917625236098
628,0.6666070175438596,0.007543147475748927
629,0.6666947368421053,0.0067679666742803055
630,0.6672701754385965,0.008186690957833809
631,0.666340350877193,0.0071707977715036045
632,0.6665157894736842,0.006923030920949011
633,0.6663543859649123,0.008959108051690291
634,0.6667368421052631,0.008925886238225081
635,0.6667543859649123,0.00831634576209596
636,0.6664736842105263,0.007389298120675539
637,0.6672350877192983,0.007018922423516049
638,0.6657929824561403,0.0062499760765089875
639,0.6656877192982458,0.0068218860908382
640,0.667056140350877,0.006547408839403186
641,0.6668947368421054,0.007892216109673408
642,0.6670771929824562,0.008590801243051345
643,0.6680175438596492,0.00785525797564224
644,0.665940350877193,0.007378162046427723
645,0.6664491228070176,0.0070829452833837524
646,0.6664,0.007486562904956817
647,0.6667473684210524,0.006971112565086993
648,0.6671473684210525,0.00822784062958732
649,0.6665368421052631,0.007568263713852419
650,0.6669473684210526,0.007529937823459554
651,0.6672701754385963,0.00846025490300011
652,0.6667052631578947,0.007076993444080791
653,0.6657333333333334,0.007711435752243125
654,0.6673754385964912,0.007939128154488299
655,0.6671473684210525,0.007381094221219753
656,0.6673122807017545,0.008843264088964721
657,0.6658771929824561,0.00826113364471339
658,0.6656035087719299,0.007935755765342428
659,0.6667964912280702,0.007038892743126495
660,0.6676035087719298,0.008186079524950178
661,0.6666350877192982,0.0071624408325693025
662,0.6664561403508771,0.007568977631514759
663,0.6669824561403509,0.008203598544046193
664,0.6671263157894736,0.007708286412056032
665,0.6684140350877192,0.00915192941616724
666,0.6674421052631577,0.007794694860644614
667,0.6667122807017543,0.008364696384137048
668,0.6664982456140348,0.007994464136352469
669,0.6661578947368422,0.007947956950041309
670,0.6679052631578948,0.008078485424056056
671,0.6672631578947368,0.00795626485654084
672,0.6661017543859649,0.007136837365702658
673,0.6659508771929825,0.00794757281708306
674,0.666719298245614,0.006971918845872257
675,0.6646807017543861,0.007532616111708915
676,0.6679824561403508,0.008638629198129116
677,0.6666350877192982,0.008061633214150276
678,0.6658175438596491,0.007761100225793996
679,0.6663298245614035,0.007821710414183138
680,0.6675964912280699,0.008338000129599813
681,0.6645929824561404,0.007204163109781382
682,0.6665614035087719,0.007709061567494243
683,0.6681894736842104,0.007650722413450651
684,0.6657508771929825,0.007115197733103377
685,0.667554385964912,0.007839899333775891
686,0.6659087719298246,0.008103579097686288
687,0.6660561403508772,0.007544064881052578
688,0.6671719298245613,0.007366871561846483
689,0.6662350877192984,0.007584218374331131
690,0.665561403508772,0.007379699055747322
691,0.6673052631578946,0.008634310153425353
692,0.6671719298245614,0.008089386867409768
693,0.6651649122807018,0.0060605851683605575
694,0.666063157894737,0.0077149601974604715
695,0.6672736842105264,0.007968970698983474
696,0.6664280701754385,0.007421625088048479
697,0.666417543859649,0.006909192767677697
698,0.666340350877193,0.0069484915597260895
699,0.666417543859649,0.006905592034398927
700,0.6672947368421053,0.008066907165524065
701,0.6659684210526317,0.007672030786990129
