t,M
187,0.12189059359117192
188,-0.045857429478180924
189,-0.02782882089182026
190,0.034252165411803585
191,-0.12767660936906175
192,-0.01668495007580626
193,0.042055518893347
194,0.13697392742734493
195,-0.06968864366272846
196,0.1168584066934443
197,0.11811775416465108
198,0.08307112434804154
199,-0.10192525746611905
200,0.13252077015942731
201,0.043713605624675016
202,-0.005235457327354443
203,0.08220546686821671
204,0.12858920121458992
205,0.1015534847004238
206,0.17519474232785406
207,-0.006884574042046499
208,0.08310818938324918
209,0.04860631143347192
210,0.003168401467073423
211,0.02671254357511295
212,-0.0036932709037450274
213,0.06652241513545808
214,-0.18879001333225764
215,-0.15995336409092398
216,0.03176767429070342
217,-0.0520049400438702
218,-0.20202521760174302
219,-0.1520372032614133
220,-0.021979032796188937
221,-0.10744172053845774
222,0.03850941673202577
223,0.0766255689091901
224,-0.01737011256032748
225,0.2634707601129739
226,0.007906279390308057
227,-0.06621943822405729
228,0.08944328771147401
229,0.020111273571702882
230,-0.0656761255020447
231,0.11604003936731254
232,0.10985623787995102
233,0.14689776220626102
234,0.031164075110927492
235,-0.10834014208432166
236,-0.11475628461797288
237,0.09565056912901292
238,-0.2748097654454606
239,-0.09434794336379326
240,0.0807151341438047
241,0.08918102735126876
242,0.037176041532155146
243,-0.03838753618220397
244,-0.18526100211896007
245,0.02729290339035302
246,0.016507820875978574
247,0.05426815770501978
248,0.050875303431189955
249,0.06761505052156007
250,-0.11915810929729656
251,-0.2074060236350621
252,0.12531962206060446
253,-0.026771463640544193
254,0.02660952823175844
255,-0.21233036352029686
256,-0.07253144505188729
257,0.11712596066219537
258,-0.1528005169913258
259,-0.17833517676374147
260,-0.03707697191603048
261,-0.26648083596113975
262,-0.1509605574577468
263,-0.20984428184485485
264,0.18392228876251002
265,-0.18439089496183148
266,-0.03277525439545812
267,0.027333374501945153
268,-0.08471963451654219
269,-0.18689871074169995
270,0.00212255484877808
271,-0.030686405970389255
272,0.062086662989720945
273,0.05600949430592479
274,0.048949943678606195
275,0.16466209183167457
276,0.023912282059150594
277,0.16710527948653767
278,0.05534599040747423
279,0.02293080712771527
280,0.12540998990936422
281,-0.3096331512315682
282,0.067450383106282
283,0.026906331602200063
284,0.14643478240008784
285,0.16885211822748902
286,0.2512885636856771
287,-0.17550462914272505
288,0.08080401829385374
289,0.08400551743996978
290,0.03309109400550447
291,0.2173125916877927
292,0.10154119077214876
293,-0.002231527771249997
294,0.1864419712079938
295,-0.21758977897949433
296,0.05731784302814838
297,0.022768244844507637
298,-0.10330209574104413
299,-0.012803696923355902
300,0.011492909851303246
301,0.08453259685429196
302,0.2104885863454909
303,0.18790466907001876
304,0.07579123509454533
305,0.024092341988913548
306,-0.2621989459141431
307,-0.14033392419696025
308,0.0076463352048211424
309,-0.10051341675499331
310,0.1175448817068448
311,0.05558877683099422
312,-0.06753021737565197
313,-0.1586547184052675
314,-0.015398180349044655
315,0.06828471372486132
316,-0.20061569795025244
317,0.04764757138159173
318,0.0033756430111626656
319,-0.10194893380864906
320,0.0032984971228176008
321,0.01801152542965703
322,-0.24040385024623784
323,0.0779840715636528
324,-0.19605534323195561
325,-0.1411577299823466
326,-0.15488785116777537
327,0.10364486078937532
328,-0.060020232096801164
329,0.1523195067265844
330,-0.13948960629438237
331,0.027823277722092855
332,-0.14552293579443518
333,-0.2301172638683311
334,0.1526887071427094
335,0.08887443509532407
336,-0.03745872786574509
337,0.09284376757474783
338,0.08329415948225823
339,0.21895563511643878
340,-0.08450244110128376
341,0.07096249892718909
342,-0.1392484631861759
343,-0.08966997373494907
344,-0.017582805348554144
345,0.09923935187584601
346,0.13847203001559638
347,-0.03591884804911638
348,-0.08161094406594299
349,-0.13785132744057452
350,0.07301312562348912
351,0.029607846104908655
352,0.16623667000308676
353,0.08864757239005101
354,0.10198920966787722
355,-0.08213469363385509
356,-0.012876190570812086
357,-0.050224792943146926
358,0.10519668517120168
359,-0.15426228808076312
360,0.15532855158276285
361,0.07262290038028088
362,-0.13505854159362451
363,0.06258218949278352
364,-0.05455619936659115
365,0.08771988827672123
366,-0.20401122551992545
367,0.2050107702366935
368,-0.030361216741792953
369,-0.015336220855889593
370,0.007455912366618378
371,-0.2817078440299192
372,0.22290177970950467
373,-0.18632709355185986
374,-0.0021295893313912906
375,-0.05406970310624884
376,-0.004048527920966905
377,0.1745623535943116
378,0.18883508115178138
379,-0.04894615951644737
380,-0.046392006744463025
381,0.022189417406537616
382,0.11369040091586752
383,-0.03351989332451941
384,0.10836803617443228
385,-0.16129160140828588
386,-0.3254028121813833
387,-0.03472220344635302
388,-0.027549062054436215
389,0.12530775869923866
390,-0.12664382949671635
391,-0.011058383872153854
392,-0.06725103328709246
393,0.21934899891368023
394,-0.0789118287389722
395,0.03378920219012471
396,-0.12140423305588213
397,-0.06424440801667251
398,-0.0709218153413997
399,-0.3618057205567722
400,0.03306843439065208
401,-0.15305054967916815
402,-0.20118558437378553
403,-0.26634383713192433
404,0.04728298190847174
405,-0.11364778052267939
406,0.14958099365637575
407,0.06171102667809852
408,-0.18834562431042629
409,0.031372581476834326
410,0.1152972784477532
411,-0.06459938253426385
412,0.11852357359658275
413,0.06229229676267796
414,0.23270227223012513
415,0.02818615229864605
416,0.1995175499232742
417,0.0720786957833953
418,0.13815881417262688
419,-0.06910360458126866
420,0.08347551041971145
421,-0.04244133481249382
422,-0.1348108171305041
423,0.0975652736801683
424,-0.15795869463051135
425,-0.2479768778338409
426,0.08253561642726748
427,-0.11159229819964774
428,-0.09672224256811815
429,-0.22618150249875343
430,0.06293529093783601
431,-0.11485619846586036
432,0.10730312920382659
433,0.014419828131742918
434,-0.028188467094868844
435,0.22094836206792953
436,-0.023302854544979913
437,-0.1620236842681691
438,0.033177900588380285
439,0.0895687283263813
440,-0.2338719714954876
441,0.1419210170007272
442,0.26951805561982367
443,0.23903867119945785
444,-0.131882899868301
445,0.04492757696701375
446,-0.16910968673880575
447,0.22064309737738821
448,-0.1321282077366063
449,-0.061801295769618486
450,0.13108240171772767
451,-0.017316458767929355
452,0.052640363345662605
453,-0.02938679437270615
454,0.06175726307052152
455,-0.10460071374118113
456,-0.011608588561741406
457,0.06913511804336192
458,-0.13404246300113645
459,0.19075632313791077
460,-0.24294208485880153
461,0.10553911510780499
462,-0.22497250970005755
463,-0.05593042609514516
464,-0.20045323023147407
465,-0.19113121432035413
466,0.24586440054728947
467,-0.03838988551831255
468,-0.015104350296974812
469,0.311342953539365
470,-0.1569434146960571
471,0.16795995833309832
472,0.11480038051348168
473,0.0405034462906329
474,-0.14135115106641818
475,-0.005293842808543037
476,-0.0885436199170397
477,-0.07388509038464068
478,0.10498950541095393
479,0.16489216894185077
480,0.16656944356571907
481,-0.07186497657252833
482,-0.06467955520457203
483,0.20611707054946235
484,-0.12392292879536138
485,0.03358906320334434
486,0.1151234132007783
487,-0.02295266881770246
488,-0.030063525244670333
489,0.11490345841279642
490,0.1338155990661088
491,-0.2355673962966483
492,0.038268372521407204
493,-0.1548706642399732
494,-0.09305292119037248
495,-0.003660662991886632
496,0.1050616100352567
497,0.012705307473602545
498,0.000701528585232758
499,0.09569325055287958
500,-0.15887815688654572
501,-0.0195417135708313
502,-0.0399228719875139
503,0.12584288070367153
504,-0.07142154063989725
505,0.05834244218084575
506,-0.13149347170476355
507,-0.2313236302029915
508,-0.21479331665352364
509,0.2442820552704985
510,-0.2595940927669836
511,0.05066569119860845
512,-0.10119920877986628
513,-0.2097321291435825
514,0.07870873330552826
515,0.07904821303217205
516,0.09726852393104296
517,-0.0003043336882823766
518,-0.0685516097993892
519,0.21596908563587824
520,-0.2781815687761598
521,-0.3440624076461532
522,-0.019669859098762732
523,0.010881725672510001
524,-0.09551026554134659
525,-0.0008957785171325839
526,-0.013197700206158914
527,0.14730847080611673
528,-0.10508419615509218
529,-0.3335466525652849
530,-0.08991480597412878
531,0.07369880100078562
532,-0.17125693324795732
533,-0.03175230054800187
534,-0.0065686022743539855
535,0.06511811045834932
536,0.09101502822119478
537,-0.2401093832459683
538,-0.024703979736436923
539,-0.04471407107114516
540,-0.11646389114263878
541,-0.07473344087570348
542,-0.05044526859878662
543,-0.05308631013623595
544,0.1068488122980254
545,-0.041398028234477025
546,-0.05143788630339215
547,0.057754293333723616
548,-0.06378857181485387
549,0.031241365969660786
550,0.036427032145680015
551,-0.23587057596441838
552,0.07396200376850769
553,0.05178656106070534
554,-0.26780543485178904
555,0.03794316069719664
556,-0.08111988855750685
557,-0.03582313221444764
558,-0.1852806338643964
559,-0.14174762396204113
560,-0.015476357152434074
561,-0.055753848695916465
562,-0.0513366753654636
563,0.11127665836830047
564,0.16926870633459556
565,-0.03689442861736856
566,0.002752805132344882
567,0.11108422323780101
568,0.16749039247105416
569,-0.06959066307008
570,-0.0651926218808411
571,-0.005768183870689558
572,0.0530024258331526
573,0.04051698837057441
574,-0.012051705017726634
575,0.1949380143179923
576,-0.21244785464917693
577,-0.16232442287355742
578,-0.05185514878179003
579,0.13878267362533947
580,-0.21042691321912718
581,-0.02187019809406117
582,-0.18356941865587137
583,-0.19471107217489153
584,-0.03359918139644478
585,-0.10902191802990693
586,-0.2373596740400289
587,-0.18061119180465213
588,-0.0834361047413089
589,-0.010178566943998569
590,0.14921224025699403
591,0.06335669585180917
592,0.14464938636423882
593,0.16748795174893216
594,0.0321401241003624
595,0.0011422403853915241
596,-0.12090023966300878
597,-0.022774315392608192
598,0.06736327217081702
599,-0.13463356191263937
600,0.003626438415312805
601,-0.00018158864592381365
602,-0.014246446165656313
603,0.041470727417603825
604,-0.0010283389118581176
605,-0.11524525807783244
606,0.07380231161433759
607,-0.010659549790385015
608,0.0904487114378778
609,0.1859896844093692
610,0.09540320366563045
611,0.014761702517432695
612,-0.008548152969518164
613,0.14089365349427574
614,0.11602885054082944
615,-0.049558687818795556
616,0.0010904374895376989
617,0.0941739785684236
618,0.1051935684443448
619,0.02369069463025273
620,-0.013172071630422267
621,-0.08662831217794552
622,0.29332552060657663
623,-0.06666348548271417
624,0.016041654329165846
625,0.052085912811901385
626,0.10850173789343227
627,0.07874240521740816
628,0.012403593739792919
629,-0.17569642189098156
630,0.1355418711920324
631,-0.10520232081627806
632,0.1198080241166295
633,-0.11963870503858952
634,0.10543591644516148
635,0.16344321362935066
636,0.2595720606220299
637,0.05308915222762032
638,0.023172586907448257
639,0.18119402610069138
640,-0.051714328938123534
641,-0.061502786190765324
642,0.18624124904916375
643,-0.10330103477574726
644,0.13743351837617332
645,0.03255802250771254
646,0.039181279933758445
647,-0.14123042165205293
648,0.012951629057588577
649,-0.15935866729220935
650,0.16189565621661314
651,-0.026451825304367918
652,0.08697109363875466
653,-0.03669892524733287
654,0.20621787613761244
655,-0.05037500550801069
656,0.3812386838899995
657,0.289503374714316
658,0.1730769986884484
659,0.17046536976830176
660,0.12242474531147636
661,-0.07544940936553238
662,-0.020767959523238136
663,0.043273837697389975
664,0.08486621342312368
665,0.09538424938666684
666,0.07863934605126738
667,-0.06004161998280138
668,-0.02412509838270136
669,-0.04260100050251046
670,-0.010817069671542258
671,0.3381158014400889
672,-0.03419822922796634
673,0.11150083436790421
674,-0.07032690178488776
675,0.18582229650949547
676,-0.05517293753912256
677,-0.12846642377622616
678,0.11893521138139125
679,0.012539331108010643
680,0.2223209436534612
681,0.12624739985947944
682,0.09919528386303221
683,-0.0036460032222694672
684,0.2262947277743674
685,-0.013965253300285774
686,-0.09551246862425451
687,0.062359865871311905
688,0.12477227977393035
689,0.18511534085199077
690,-0.02664519196962809
691,0.1608115084382492
692,0.1936524420081936
693,0.10596499298197451
694,0.09060678304004047
695,-0.25782612790126785
696,0.020103721968951407
697,0.19760934309376701
698,0.13973143118307726
699,0.1804210338046106
700,-0.10409369483469436
701,0.176374248294578
702,-0.17744457163310143
703,0.08777079853428252
704,-0.018193638864873306
705,0.07335215481370341
706,-0.23982824722692025
707,0.02438109780742881
708,-0.13163715845058752
709,-0.2177431238236543
710,0.2279913245670107
711,-0.2681755883921481
712,0.15150977204781385
713,0.0142172026502033
714,-0.14737662322321618
715,-0.20398420892708125
716,-0.09502447365505269
717,0.24720358973380174
718,-0.1616222263313196
719,0.07397813862008498
720,-0.007564309007574189
721,-0.16741122821205484
722,-0.18803372862013915
723,0.23689898500364387
724,-0.05892108691787419
725,-0.21891438987299755
726,0.014424066335307906
727,0.09864931288812553
728,-0.006633792975487474
729,0.048992469392877075
730,-0.04702726117684897
731,-0.06032381802823448
732,-0.07309475990396352
733,-0.21447643130416882
734,-0.18946414706997033
735,-0.15314684997801598
736,-0.07403522419169342
737,-0.16622780821296246
738,-0.019013498247515328
739,0.02850948615126843
740,-0.08195459821635485
741,0.055936178828160266
742,-0.03362985246846408
743,0.034390786189814906
744,0.12267179000865235
745,-0.07866265223460056
746,0.1424011574450164
747,-0.0765718579612753
748,-0.010313704066172137
749,-0.1436287217176515
750,-0.1755575769475514
751,-0.12590696257958892
752,-0.009353845533112538
753,-0.08462004662609157
754,0.10408356977692712
755,0.09407533976957048
756,0.029369525276584343
757,-0.04487051676416112
758,-0.0682268583968817
759,-0.06467592864492344
760,0.013824632806462667
761,0.054504330733052525
762,0.08897968308092247
763,-0.30551604492745144
764,-0.0784482737724944
765,0.16945188060653749
766,-0.06673280326868901
767,-0.12829388340709588
768,-0.023192208599874586
769,0.1390040573024603
770,-0.0811500831330414
771,0.012087065679869724
772,0.195271418171577
773,-0.24867802232820432
774,-0.008905233805371272
775,0.041844974792177504
776,-0.18250135379324678
777,-0.008488474117409961
778,0.09110935620589818
779,-0.035501620113941715
780,0.0661110868407782
781,-0.010551977555695036
782,-0.054155631676809084
783,-0.4019091728757518
784,-0.032416099186018156
785,-0.3378953732169839
786,-0.154805904357701
787,0.03507335627967372
788,0.1606292274251814
789,0.030363342509168056
790,-0.034875263408568107
791,-0.007121435808411825
792,-0.12864279314150526
793,-0.0804581284857262
794,0.04615203185031352
795,-0.1474577603041067
796,-0.16556551712210413
797,0.13246510392964642
798,0.257679199696314
799,-0.04357831425548584
800,-0.09924239020748438
801,0.24203331228482858
802,-0.13417519788282642
803,-0.10509818541126688
804,-0.08175832726247877
805,-0.060125598668632124
806,0.025362504935755228
807,0.15645193991649153
808,-0.21135040747962774
809,0.0062882834078999755
810,0.194023450941115
811,0.011805398968759918
812,-0.2511668145215166
813,-0.09600608284783033
814,0.03904849631318559
815,0.12458247820455651
816,-0.14585177801022758
817,0.03694179044657062
818,-0.06270866183661782
819,-0.16502500470870896
820,0.07788885729889845
821,0.09983130292514081
822,0.1548760948094767
823,0.14380236648301956
824,-0.04067747991672963
825,-0.03241930190531015
826,0.13976080123597454
827,0.0006271900374143158
828,-0.08206617423553775
829,0.02667666900100887
830,-0.13309939719869243
831,0.1771537264854354
832,-0.07183326891107518
833,-0.2060891153112306
834,0.18374138104703963
835,-0.027356261650837155
836,-0.05494933567018539
837,-0.15977678953252045
838,-0.23985904967902869
839,-0.092212803445136
840,-0.06822078149071996
841,0.24143897831049108
842,0.08359052521030641
843,0.08156658634027761
844,0.09537347783735034
845,-0.015449061875039317
846,0.016166887519346498
847,-0.1186574285285163
848,0.03277107995133726
849,-0.007365499335642767
850,-0.16192917073876495
851,-0.03016251658469198
852,-0.03115182876536551
853,0.008197265453509673
854,0.15577121282380874
855,0.16732143604632146
856,-0.14996031917869646
857,0.022270399465802095
858,0.08436349523401959
859,-0.09747177408081811
860,-0.013803831711020377
861,0.10013988406139873
862,-0.19104413550116864
863,0.050335217952442335
864,0.08180615935647584
865,-0.05541484917547832
866,0.17418421371122028
867,0.019895504820002508
868,0.11165932632519074
869,0.13279973220839844
870,0.029166971252713128
871,-0.11265075139973035
872,0.07448747119335675
873,-0.14538059510989917
874,-0.24336269864952254
875,0.14997225977708145
876,0.04467240644634068
877,-0.08931969738422288
878,-0.22898083598061875
879,-0.027859470212121897
880,-0.19899409716566208
881,-0.174897889622706
882,-0.03199664583601996
883,0.039859956974878236
884,0.13582245862048145
885,0.1549922873504116
886,-0.12454789704884268
887,-0.06339071258285527
888,0.08127568281609605
889,-0.037479943253374164
890,-0.18406155680460784
891,-0.04106097247734413
892,-0.09767363108187688
893,-0.03781818319343753
894,0.10103901659340303
895,-0.1629794659730738
896,-0.016226087279749724
897,0.013382251532619982
898,-0.0016269175497472866
899,0.05553587215618858
900,-0.30365716301840345
901,-0.0696447628553745
902,0.05792397169197194
903,0.0879897786190723
904,-0.0006033659137509418
905,-0.006099643769076302
906,-0.05577385538738336
907,-0.03837061142383363
908,-0.1531845353757718
909,-0.10766092623490958
910,0.07761591799402848
911,-0.05674265223320499
912,0.14870838384703175
913,0.18343599897367008
914,0.19470828906690674
915,-0.044471183483343425
916,-0.09054403512790837
917,0.03801936956488259
918,-0.13358785888082725
919,0.05388573583923009
920,-0.16045064419099955
921,0.04993294999609841
922,-0.022001031463429046
923,-0.1708945235345034
924,-0.05176603008098404
925,-0.2158463221489477
926,0.01092153123238564
927,0.20431740540748378
928,-0.24174825995803673
929,0.02961512201924208
930,-0.187931165555389
931,-0.035304796467110315
932,-0.05070479822074017
933,-0.07925762749892594
934,-0.07188922356035664
935,-0.24092571330919005
936,0.09221540171583734
937,-0.18808316675309344
938,-0.0360142780149741
939,0.03102609651327839
940,-0.154680708358974
941,-0.1327933069036094
942,0.12038855619402417
943,0.08790937208694594
944,-0.13083513476867054
945,-0.06116237709724608
946,-0.16211431795544515
947,-0.03015637080960323
948,-0.008716659024475692
949,-0.0072433440958974415
950,0.021220471937243524
951,0.04549342125128924
952,-0.054853664408323066
953,0.0931789226775459
954,-0.13069420073492763
955,0.09361858961870535
956,-0.29865239244997943
957,0.024020750849022755
958,-0.04175177652488937
959,0.13318578562483765
960,0.10902005397766246
961,0.02722991356736522
962,-0.20010645126211044
963,-0.16178196628494154
964,-0.19923949304549116
965,0.11633576343692305
966,-0.10788747659334055
967,-0.23553461059864508
968,0.06822388473353201
969,-0.22139749119303576
970,-0.09873420417043502
971,-0.21310869559077394
972,0.11274612974817018
973,-0.016579123951632368
974,-0.06732661275132612
975,0.2516129670330585
976,-0.047477715798413735
977,0.06708147865983065
978,0.13138877954507197
979,0.14298088768153203
980,0.12572929754502712
981,0.11955890914616969
982,0.23604502240325032
983,-0.25997862188634785
984,0.017989534576207868
985,0.08205162321511246
986,0.15937356370432865
987,0.08747336071677712
988,-0.04872201485082642
989,-0.07105386908607479
990,0.01424192977707488
991,-0.015244803055085843
992,0.13131195143397587
993,-0.015643477746979783
994,0.10620901850983433
995,0.11892884816449262
996,-0.2032008079709222
997,0.012008454546401204
998,0.3509173280613153
999,-0.21030954558266635
1000,0.15589811850979363
1001,0.08381366740035859
1002,0.06622799648328002
1003,0.20824075852543286
1004,0.1042742540489309
1005,-0.02147661848061082
1006,0.0451351957468285
1007,-0.06279451616258669
1008,-0.07148213697360291
1009,-0.1094014250713582
1010,0.024608629589261355
1011,0.186650271398757
1012,0.19785893897087253
1013,0.09860625270480342
1014,0.011500902496537437
1015,0.0942901771545671
1016,0.05037784329434221
1017,-0.09693946712076498
1018,-0.08126172815946156
1019,-0.10158942608849397
1020,0.05280216224276142
1021,-0.0011821347866589173
1022,-0.030287745102757314
1023,-0.02537561225153384
1024,0.04391388146960047
1025,-0.021997540920771733
1026,0.014388163608692928
1027,0.0903550482560238
1028,0.18291338383794217
1029,0.06484417422688349
1030,-0.05691743355613648
1031,0.22907824905651905
1032,0.3884922633772391
1033,-0.024350198525261657
1034,-0.012135487965117786
1035,0.20177872439354144
1036,0.16191262324636657
1037,0.050168213712777826
1038,0.11582835700952217
1039,-0.11871400347596124
1040,-0.03397917520599405
1041,0.12567296625020516
1042,0.16017443967552103
1043,0.22995350936199427
1044,0.17072734012768223
1045,0.024176037491818826
1046,0.03862693038155829
1047,0.129461668129337
1048,0.0921565722489616
1049,0.188883773521661
1050,0.10804852987038559
1051,0.1337451707203833
1052,0.06745571266232471
1053,0.09687251831399363
1054,0.08541016934761797
1055,-0.07678816813282917
1056,0.09701188223365574
1057,0.24344957860450178
1058,0.04578843413869223
1059,-0.1367185361927886
1060,-0.0016279088488934336
1061,-0.044504136049328485
1062,0.07894355008982129
1063,0.006879186663488923
1064,0.09150898667682057
1065,-0.055752498404503206
1066,-0.10410038836593688
1067,0.17084587973845108
1068,0.1362340927984663
1069,0.1706518479420531
1070,-0.024042507600096297
1071,0.19484071151670934
1072,0.029125307755750108
1073,-0.021462293645610142
1074,-0.05235642850023368
1075,-0.17533329781405893
1076,0.049039327049498385
1077,0.07558376503351259
1078,-0.033486644307740225
1079,-0.15623690766621792
1080,-9.580293161990384e-5
1081,0.06802597548157081
1082,-0.21722956696410584
1083,-0.04771355458939164
1084,-0.08185783262783178
1085,0.11272771540760705
1086,-0.0295844095196216
1087,0.20190909057187378
1088,0.12522495090398245
1089,0.143260976756223
1090,-0.05576521203483012
1091,-0.0335576133906665
1092,-0.04112418509801206
1093,0.16236834905731162
1094,-0.09108004637935184
1095,0.11048052911631584
1096,-0.03451184928043079
1097,-0.09719091627468748
1098,-0.05210615554800686
1099,0.011860678016641302
1100,0.030919289001236375
1101,-0.015852890941788544
1102,-0.09428785567860408
1103,-0.10300979510351516
1104,0.16343346763071304
1105,-0.05573438272754921
1106,0.06370079336211543
1107,0.11278640978521377
1108,-0.05681713217426676
1109,0.09395229936121066
1110,-0.14993325406866012
1111,0.10582995580907469
1112,0.1918142948855163
1113,-0.020331426603438896
1114,0.13316277381977618
1115,-0.07252012394134733
1116,-0.08069881788426879
1117,0.003629585428410387
1118,-0.16300064982460488
1119,0.05452764642457062
1120,-0.0837893725844145
1121,0.2542477387992566
1122,0.032076294286695985
1123,-0.2770294664576555
1124,-0.056751184683425306
1125,0.028136000792179063
1126,-0.135192587403197
1127,0.13647575880454124
1128,-0.05053673805861197
1129,-0.1453657081467398
1130,0.12218254204168151
1131,-0.007968436755096597
1132,0.01545908637786937
1133,-0.04954035814914111
1134,0.06061147500824174
1135,0.14521301419130134
1136,-0.022074719038566927
1137,-0.027144350450020307
1138,0.05368527772519354
1139,0.09816732462108693
1140,-0.10531038067743924
1141,-0.24165090250573362
1142,0.09126839853295526
1143,-0.01300152941688637
1144,0.0659643237387277
1145,-0.15789728415359816
1146,0.07842203645429145
1147,-0.07027984434526546
1148,0.06388658001363119
1149,0.09164044883047923
1150,-0.07102337447133555
1151,0.15762569079444708
1152,0.051726087936116376
1153,0.27440804324471363
1154,0.016485330297503254
1155,0.2119735705781375
1156,0.18790126138286478
1157,-0.09074311014658526
1158,0.09626724856304102
1159,-0.015127934901078355
1160,0.09334168924308416
1161,0.15509995262799753
1162,-0.14565537549824842
1163,0.005069242011250807
1164,-0.100577623228926
1165,-0.09448969701290251
1166,0.19755703919712425
1167,0.16418990119084534
1168,-0.035327824894219796
1169,0.030042498250620754
1170,0.04733798501760376
1171,0.009796853383651794
1172,-0.09004468906090946
1173,0.04218286461314467
1174,-0.01380366804440838
1175,-0.06145041677390122
1176,0.016696899517376275
1177,0.1387174566165543
1178,0.05303289714373474
1179,-0.10265988512755726
1180,-0.1628007070935385
1181,-0.08353856743645612
1182,0.10677538275741885
1183,-0.10777339919610132
1184,-0.09966249902150626
1185,-0.11435692643242686
1186,0.15302849750107106
1187,-0.027987716573561805
1188,0.06675582606689545
1189,-0.14770352568818376
1190,0.01732136276189351
1191,-0.007702627751485736
1192,0.13627582221743229
1193,-0.09925943424157513
1194,-0.07010342128229859
1195,0.17385051904595983
1196,0.11828376980728664
1197,0.24087955823649612
1198,0.10538802898106177
1199,-0.2382685844989145
