t,M
151,0.6504753337691028
152,0.6394584637388598
153,0.640182290080913
154,0.6610334190122394
155,0.6868592018222591
156,0.6606535825197469
157,0.636396899342956
158,0.6588852461947458
159,0.6778066181940285
160,0.6736488738713363
161,0.6451442942606914
162,0.678489377046525
163,0.6252121257390738
164,0.6328755274701732
165,0.6894297098409705
166,0.6461825744174106
167,0.674856923252719
168,0.6681462070933992
169,0.6613369335400319
170,0.6308165030982497
171,0.7025941582177018
172,0.6962516276968093
173,0.6072219320755153
174,0.7024079028722554
175,0.5839585578174077
176,0.6788820641328717
177,0.6788767986495676
178,0.6598326305700635
179,0.6504515850077668
180,0.7098678915479322
181,0.6777500292043706
182,0.6909135476655479
183,0.6462111411879882
184,0.6305135867857609
185,0.6751153163397872
186,0.644458927870137
187,0.6542786225955939
188,0.7088086525550819
189,0.6317637169468037
190,0.7367621416967548
191,0.6564541970750429
192,0.621916402135495
193,0.6196866180689556
194,0.6669845451656243
195,0.7108633535336392
196,0.732730812917749
197,0.6604567142920602
198,0.6325022384000601
199,0.6490593064493864
200,0.6902404704849852
201,0.716104347425893
202,0.6906001170057918
203,0.695345104957502
204,0.6991562563606721
205,0.6314798907457362
206,0.7070279515965118
207,0.642814798846319
208,0.6977841237629523
209,0.6461337554728761
210,0.7242534053830069
211,0.6915008470293232
212,0.7168334010301074
213,0.6862480013404929
214,0.669123970176322
215,0.6728407277833607
216,0.6713055042378134
217,0.7297294250152845
218,0.7067305349853774
219,0.6897554009842987
220,0.6741415590143236
221,0.6613593128829455
222,0.6062031841817734
223,0.6550820783289437
224,0.6436779585675404
225,0.6428491241658207
226,0.6883604744978151
227,0.6416558439544428
228,0.6452539570112976
229,0.6870414346460089
230,0.6721564161593544
231,0.6517693008382733
232,0.6181993908484483
233,0.6756206305928787
234,0.6684767198530638
235,0.7246322396078457
236,0.6709096966740838
237,0.6989925255783874
238,0.6552046560201812
239,0.7280906295166933
240,0.6602110423763382
241,0.6549972055981275
242,0.6797605317152577
243,0.6008102702580613
244,0.6574882782681267
245,0.6100307232347394
246,0.6440261535484378
247,0.6154843617763649
248,0.6951159122242374
249,0.604253813638554
250,0.6771894260501854
251,0.6667715048020705
252,0.6814578682812672
253,0.6750522723978514
254,0.6806865807464267
255,0.6799756790433131
256,0.7025545834502627
257,0.6791766094135404
258,0.70463084100759
259,0.640733047854309
260,0.6477815637862516
261,0.701356957553183
262,0.6794406897924126
263,0.6623654932444413
264,0.5983515414455827
265,0.6989561684104282
266,0.6630134085063699
267,0.6899317611240359
268,0.6814254805340991
269,0.717823418803761
270,0.6560791404450095
271,0.6484641567107744
272,0.7112615589918737
273,0.6810107805296186
274,0.6423132122697603
275,0.6126284901243563
276,0.7241012580094659
277,0.6895347862089107
278,0.661639709423572
279,0.6116507086344366
280,0.6412553041527271
281,0.6560593037182364
282,0.6749405158398883
283,0.6487794782848306
284,0.5371518190174699
285,0.6601207110542953
286,0.6989292466087919
287,0.7113412816380071
288,0.6502763666529568
289,0.6966902965922954
290,0.6946383213510866
291,0.629031097804682
292,0.7012134143675977
293,0.6700944276495755
294,0.7100375501866326
295,0.6972358565385316
296,0.6964095613287283
297,0.6986938935391491
298,0.6878273647321266
299,0.6518077988373979
300,0.6348642616108974
301,0.6548763022343983
302,0.6771528589585083
303,0.7123265783268564
304,0.6740414401252592
305,0.6254548171890556
306,0.6962405106198524
307,0.5799873869617196
308,0.7136703216282476
309,0.712321968792785
310,0.6767222175749232
311,0.6849964519542252
312,0.6810488146954423
313,0.7447329573533816
314,0.6277209381119986
315,0.6715505805825976
316,0.6844337335090782
317,0.6128257002776089
318,0.6748635611612096
319,0.7161502510412893
320,0.6138363606404791
321,0.6476084065858072
322,0.72862209463757
323,0.6628531842965659
324,0.6942153246483983
325,0.6672909672901706
326,0.6584136145387144
327,0.7424462402843758
328,0.6677031853981886
329,0.6818268832376181
330,0.6486781883160899
331,0.6652717201630203
332,0.7266530442664526
333,0.7012786736717592
334,0.6472045339505299
335,0.7412488059105823
336,0.5681787566501529
337,0.6241251710209116
338,0.6595090867728289
339,0.5856287709930567
340,0.7141535064566331
341,0.7037858028440862
342,0.6710200347903965
343,0.6448267305517971
344,0.7121523624878361
345,0.6530190651558994
346,0.706460563703722
347,0.6797965269611271
348,0.6680302011331346
349,0.7016644277396135
350,0.6810520661561362
351,0.682136034217491
352,0.6199670258758061
353,0.6748630154519217
354,0.6130627937828454
355,0.6063746501182061
356,0.652993298907439
357,0.7211442430384363
358,0.7025861009520615
359,0.5765957769748253
360,0.681517934627897
361,0.6855154179646504
362,0.6417130108348953
363,0.6620275567524168
364,0.756527901374966
365,0.6516802440456064
366,0.6734568864397282
367,0.724568411335736
368,0.7298974913977243
369,0.678788367917473
370,0.723683332346191
371,0.722515955857122
372,0.638200352190148
373,0.6559392614404407
374,0.7602586544965576
375,0.5885035945340141
376,0.7186645844330317
377,0.6343672444160952
378,0.6726109367919652
379,0.740350203965148
380,0.6458730512651445
381,0.6459156180829873
382,0.6934483055941648
383,0.584833728446427
384,0.7007441030593027
385,0.5730432847796793
386,0.6773215982738463
387,0.6639793379479059
388,0.6584812163539802
389,0.6606743803941085
390,0.6926421929378457
391,0.67748229067183
392,0.6259578972583191
393,0.6862511177654889
394,0.6935334653068679
395,0.6333174425266761
396,0.6748048643432688
397,0.6248337503209381
398,0.6086477159023843
399,0.656458622291201
400,0.6734871901743315
401,0.6238283757158304
402,0.6309965755996679
403,0.6745083768992058
404,0.7428823660895482
405,0.7033178366037074
406,0.6457482848137852
407,0.6423743478658385
408,0.6883182367112026
409,0.7010270705761376
410,0.7071883933210409
411,0.6976376367974437
412,0.7282413529649385
413,0.6507027988327226
414,0.6243232917274849
415,0.7357397213296406
416,0.6374335477973602
417,0.7059257121460673
418,0.677908059037864
419,0.7139703683360766
420,0.6815909184574083
421,0.7432095721310742
422,0.6117195363661394
423,0.6818356038743749
424,0.6894821178605792
425,0.6821207009538033
426,0.700855110973839
427,0.7145349766124838
428,0.6977485878210183
429,0.6859556843071264
430,0.6363685060063757
431,0.677278239472731
432,0.624321265792035
433,0.6160511461492103
434,0.6250222913639405
435,0.6827942937172183
436,0.7016696279826563
437,0.6650996723530858
438,0.6966954306148218
439,0.6693218302614969
440,0.7345422207629
441,0.6373921447741698
442,0.6753376826963428
443,0.6515245258671493
444,0.6015899599430721
445,0.7486751849797492
446,0.689273327189914
447,0.622140402716419
448,0.6154527439072737
449,0.6656846354315883
450,0.6337635141003601
451,0.6618094652306713
452,0.6648576908366854
453,0.678238334685361
454,0.5697158431108271
455,0.6564395885886878
456,0.693005383983047
457,0.64983664838525
458,0.7269368468308066
459,0.6758804134993293
460,0.5952635817864241
461,0.6866843491910848
462,0.6350501198028733
463,0.6727914878730691
464,0.6383174901829325
465,0.6691659864425187
466,0.6407529571530702
467,0.7387198315401132
468,0.7257862026954632
469,0.6232333087258918
470,0.5237384803249263
471,0.6104268220347878
472,0.7065811988852051
473,0.6600923732008434
474,0.6769600181071315
475,0.6692118492634713
476,0.6323128077224479
477,0.6347628905903676
478,0.6475574300350937
479,0.6541523046821429
480,0.6855251575209523
481,0.6136567820998498
482,0.6436429905494183
483,0.671744901472644
484,0.6952880375506358
485,0.6367241375199826
486,0.6537653537264816
487,0.6955216831677067
488,0.6561267119891915
489,0.6325001474225808
490,0.6245110942055606
491,0.6862739550071959
492,0.6864766162404291
493,0.7268609134578832
494,0.6261331945438686
495,0.6880183173874225
496,0.6823474642733244
497,0.6274549464442043
498,0.7021773869220784
499,0.6458617622471085
500,0.6936576418613665
501,0.6987649333946279
502,0.6923133454905164
503,0.6752762467324864
504,0.6327381233693723
505,0.6643844834310445
506,0.6929144858375801
507,0.6170409910744091
508,0.6588033351206003
509,0.6795161874081206
510,0.7300273407500095
511,0.6018681493774722
512,0.5913895444902565
513,0.6691632976871458
514,0.69419551086803
515,0.6882419852822372
516,0.6768473887595542
517,0.6548851939791195
518,0.665541377291236
519,0.6021990171345101
520,0.7021338652504974
521,0.6193263989164695
522,0.7093995021551847
523,0.6789697691272674
524,0.6785322632122296
525,0.6685531093642526
526,0.5991890011455046
527,0.6581113248850649
528,0.6541690887152641
529,0.661609534490535
530,0.6467091224914995
531,0.700630487744961
532,0.6926247436143337
533,0.6772353759245229
534,0.6527961000763596
535,0.7222054842139017
536,0.6931192823330957
537,0.6879035500700469
538,0.7175923522457655
539,0.7157806187475005
540,0.7149456569511685
541,0.6366507776680445
542,0.6233331571522264
543,0.6777555124165358
544,0.6532555760366788
545,0.5838470291758364
546,0.6759470731442752
547,0.6392573296140897
548,0.6792752606550746
549,0.6024221232381093
550,0.6485654444275124
551,0.630789696170637
552,0.6549553574708106
553,0.6950039552254784
554,0.7375274866431718
555,0.619256204717387
556,0.6626829680723748
557,0.7019444492204039
558,0.6582209308937295
559,0.6827409511392445
560,0.603325841168102
561,0.6529297080588601
562,0.6715109328858602
563,0.6628434765271533
564,0.7229379364926813
565,0.6655074992610838
566,0.6984859284047498
567,0.653196316861781
568,0.6721806075611423
569,0.7171723922542651
570,0.6735368796770322
571,0.6862517348045427
572,0.6583499003253069
573,0.6679756846924261
574,0.6917498525072425
575,0.6699453020669308
576,0.6337896218990716
577,0.7074972540355036
578,0.6062677197716364
579,0.6034055139083822
580,0.5972176382442831
581,0.5679656572861741
582,0.7222621552663647
583,0.6937548238962835
584,0.6928390486127473
585,0.6580656435320071
586,0.6460586127579745
587,0.6437417005735375
588,0.687395419844997
589,0.5823784146298037
590,0.6695691570991514
591,0.6911500625267982
592,0.7081751650427168
593,0.6285711187796678
594,0.7101308696114312
595,0.634735013953371
596,0.6433750508846394
597,0.6658872606318385
598,0.6829913934124289
599,0.6852642003214923
600,0.647518965418579
601,0.6533249668721762
602,0.7266333136313062
603,0.6853226503675144
604,0.6367152009084286
605,0.6671979603077722
606,0.6699301288209373
607,0.6575402876063136
608,0.6471128155781108
609,0.5818111552425681
610,0.6409524038423364
611,0.6415318309362703
612,0.636575312581995
613,0.661596164391755
614,0.6891945829808191
615,0.71147047480329
616,0.6466923578591622
617,0.6643237492200937
618,0.7180641201235397
619,0.668307765865062
620,0.7102920207960374
621,0.6825850672864521
622,0.6357626512653943
623,0.6256634632008023
624,0.6613179204794918
625,0.5185958292503761
626,0.6921980428028037
627,0.6829798517109789
628,0.6905739810189265
629,0.599800537313635
630,0.6060302807195541
631,0.6948172095641899
632,0.6895685886559666
633,0.6643250540134247
634,0.6816847795811244
635,0.6761077119099461
636,0.7264921069516929
637,0.6790561722499884
638,0.6550766716814651
639,0.7461723829381007
640,0.6897659814208562
641,0.6717690419849888
642,0.6900833292233041
643,0.6586259154092247
644,0.7016499348956107
645,0.6477561691584003
646,0.6517718181787806
647,0.6472249098159915
648,0.6647746866162353
649,0.6595052328151237
650,0.6671017836737311
651,0.6396538801966603
652,0.5680091252127196
653,0.696110098100197
654,0.6885137559600804
655,0.6168944542239387
656,0.7188196488590157
657,0.6242976805154918
658,0.6757106451246305
659,0.649660096123169
660,0.710354603171023
661,0.6576095935499229
662,0.6751535644572441
663,0.6203920315437897
664,0.6198417409558128
665,0.6041251330907186
666,0.7194292637926631
667,0.740385020134491
668,0.7184249547553476
669,0.6929312761184101
670,0.698963771620933
671,0.6592857889316062
672,0.6819346955610527
673,0.5456711982372938
674,0.6238008219987613
675,0.5614174926281074
676,0.672935257625413
677,0.6612847271890115
678,0.6586013493101786
679,0.6067288482603586
680,0.6699039572406233
681,0.6594706227890794
682,0.6653273931919703
683,0.6890038335638531
684,0.660297973021112
685,0.663337705951277
686,0.6593846701866505
687,0.6812029180236822
688,0.6697064969721283
689,0.6498103554429009
690,0.7004375389918516
691,0.6756816439528808
692,0.6853053541406325
693,0.6558722277257878
694,0.6110317539515683
695,0.7070882609959628
696,0.6273149774350203
697,0.6307909781131743
698,0.7401548862024622
699,0.6971164190240057
700,0.7119589610354682
701,0.6786203864917215
702,0.6234675099259457
703,0.6863566662450017
704,0.6808016311448721
705,0.596503063263821
706,0.653526552984492
707,0.636335219169655
708,0.642194936914304
709,0.6462791899960162
710,0.6816136226534725
711,0.6925968192439118
712,0.672383584464195
713,0.6583948178873141
714,0.628044294810902
715,0.7321395100958727
716,0.6859633957555269
717,0.6359486449370804
718,0.6629718118100131
719,0.6812723684546225
720,0.6421282811465149
721,0.671847930278672
722,0.7061254105118328
723,0.5816589940639988
724,0.659237820317273
725,0.6773847070490091
726,0.5974395485143171
727,0.6700934922745883
728,0.6590205658262152
729,0.6750870685052214
730,0.6671389553721857
731,0.6585916215647161
732,0.6699064683739205
733,0.6816348528323075
734,0.7384271708666322
735,0.64233830658392
736,0.6538931287838806
737,0.6997447867281776
738,0.5405984825175347
739,0.6106082982963126
740,0.607404532547803
741,0.6234441442951705
742,0.6052515787661418
743,0.654531615026648
744,0.7238155514321036
745,0.722151887014263
746,0.6536497179109941
747,0.6461973713425537
748,0.4992752691025338
749,0.7109773713676752
750,0.7044816125826459
751,0.7161339600760812
752,0.6318998633509627
753,0.6573715486206818
754,0.6548888833119304
755,0.6773560766646332
756,0.682458981130233
757,0.6555818183167332
758,0.585166221101969
759,0.663385261468449
760,0.6464536983750462
761,0.63224434045565
762,0.6169434136389313
763,0.6960645483947299
764,0.6029599898175958
765,0.6688515449569356
766,0.6715724855597194
767,0.6341775239937748
768,0.6333676030305438
769,0.6684176464343949
770,0.6656748698529891
771,0.6592366131553813
772,0.6370644767727213
773,0.5967962563082257
774,0.680617496421215
775,0.6697676811373127
776,0.6295141883137315
777,0.6335914326330455
778,0.6464722903545332
779,0.6300376521797233
780,0.6365808497274499
781,0.6839493798965363
782,0.6234942439182489
783,0.7028836906231167
784,0.6758585792361002
785,0.7170789274047679
786,0.7087652239856052
787,0.6371398295582653
788,0.6847739509348632
789,0.666995665960213
790,0.6746466619270389
791,0.6347727747888118
792,0.5647485435528649
793,0.6851269909761349
794,0.6657851381237556
795,0.6949001980778566
796,0.698784953597432
797,0.6519589632989482
798,0.6362404869344124
799,0.6985229049710476
800,0.5690667523511157
801,0.5796249126607225
802,0.6604957560214113
803,0.6406002615415294
804,0.6265725703950251
805,0.6514511444028462
806,0.6725659676410659
807,0.6216205549891993
808,0.6988069687448695
809,0.6332681490410411
810,0.6695757712473575
811,0.6960342240817419
812,0.6801141837973451
813,0.6271875355986127
814,0.6629846639294279
815,0.6222353064907038
816,0.6633912693563716
817,0.6007412440566204
818,0.6218499884363553
819,0.6925783337704665
820,0.6754226243185356
821,0.6818658559018269
822,0.6500967613692995
823,0.7063752171483314
824,0.6478574150496931
825,0.6455899269463655
826,0.6747811527134173
827,0.7089216213692885
828,0.6702605642501646
829,0.7147279978034499
830,0.6684602495912257
831,0.5919826091587892
832,0.5950260000074968
833,0.695888367072603
834,0.597754983946869
835,0.6602813856110461
836,0.6924252747477522
837,0.7160657348360052
838,0.6729820367129973
839,0.6253217805120797
840,0.689856834582134
841,0.6653944927500991
842,0.5933649404385908
843,0.6488915826862619
844,0.7051523719510595
845,0.6516034562700094
846,0.6731385900138593
847,0.6854452213398599
848,0.6388091735320756
849,0.6720915350238652
850,0.6579517243564295
851,0.5979868473278181
852,0.6840734032071942
853,0.6963632513259563
854,0.6694580670906006
855,0.6347760795660536
856,0.6841628132251687
857,0.6918573309798713
858,0.6833613162968518
859,0.6068167460174958
860,0.6160527424572183
861,0.6659257378741187
862,0.6468978758711446
863,0.636943694480531
864,0.5742788452494391
865,0.6533302370664164
866,0.7252031318631231
867,0.6829940514013163
868,0.7538897140849989
869,0.6719736321072921
870,0.6630080088334513
871,0.6886094298182863
872,0.6725718085321033
873,0.6737387109540345
874,0.6465984821677533
875,0.6226455135433632
876,0.6761018032850963
877,0.6992431100207303
878,0.6233143433687189
879,0.5619650301355549
880,0.6690661034983805
881,0.6588838805557876
882,0.6627072395891958
883,0.6690667236846984
884,0.6561497680442243
885,0.6704165086641798
886,0.6379274568972321
887,0.6451375299478843
888,0.6617181995180311
889,0.7178132555093067
890,0.654665452819144
891,0.6797699742595227
892,0.675873630114005
893,0.61769921946148
894,0.597879577569458
895,0.6336948140678487
896,0.6186278806190084
897,0.6504185504896375
898,0.6395262994326006
899,0.6552004348622812
900,0.6949773748075586
901,0.6338593108482163
902,0.6312471707290034
903,0.6536229089630484
904,0.6056135600881847
905,0.6794506807568282
906,0.6419742575532468
907,0.6649669242235569
908,0.6751858442137878
909,0.592705504935743
910,0.6787820500259876
911,0.6300103584764719
912,0.6547881389583837
913,0.7045040636509147
914,0.6842156960274491
915,0.6674140094794887
916,0.6709750189550214
917,0.7018801967011532
918,0.6747859435466003
919,0.7137333340006213
920,0.6424772162807921
921,0.6176451407625692
922,0.6634268909544676
923,0.668312882870934
924,0.6657618674859551
925,0.6326703857481591
926,0.6358963913010721
927,0.6739285197210532
928,0.5973492028427003
929,0.7310985666730481
930,0.6286005244367954
931,0.6319457600555163
932,0.6312959744590898
933,0.6146365127489338
934,0.6519057920144101
935,0.6697364278595123
936,0.5537830214894638
937,0.7089415860246846
938,0.6649193378756445
939,0.6366788335293541
940,0.659869498064193
941,0.6657643402733124
942,0.7118769839489311
943,0.7377659490572163
944,0.7007868843289852
945,0.7100320752494932
946,0.7098367872805506
947,0.6780614437452056
948,0.6863602045536797
949,0.6303516463939599
950,0.5697001539776446
951,0.6905658628013494
952,0.6424818190288716
953,0.6700969020093853
954,0.689270760152956
955,0.62956997285644
956,0.684090252759537
957,0.6418265945236264
958,0.5758062635892045
959,0.5795562595002172
960,0.6388608898549244
961,0.6602394927873618
962,0.7102496002752011
963,0.7175100535189358
964,0.6264119532627174
965,0.6857864109011579
966,0.6402787148417135
967,0.6052757651645906
968,0.6638703879845216
969,0.6756374454700947
970,0.6799698370826432
971,0.6734349308111593
972,0.6750082125756963
973,0.6949088700684093
974,0.6633782356726986
975,0.6141146843166969
976,0.7184152351567578
977,0.6961887185483375
978,0.6723103727100284
979,0.6895453487919345
980,0.6015729069780569
981,0.6738178915066467
982,0.6141216710220534
983,0.6157098889828937
984,0.6505089422374376
985,0.6798441429574518
986,0.6349134053642967
987,0.6288836126891355
988,0.6857378012757256
989,0.6291285171393621
990,0.6625470616376749
991,0.7337876572658456
992,0.6085370795238978
993,0.6448898829661563
994,0.7016079305678904
995,0.6234494874071436
996,0.6252393392286875
997,0.7384792717419935
998,0.6844061844568576
999,0.7061844709044306
1000,0.6266989584581227
1001,0.685756114043978
1002,0.6583763062199288
1003,0.6725102633672295
1004,0.6484089813376713
1005,0.6689077061459509
1006,0.6571622581205336
1007,0.6878013935831881
1008,0.6316407572203481
1009,0.7169254600722936
1010,0.6956244682983178
1011,0.6796783268194694
1012,0.6336043023736964
1013,0.7172371093679157
1014,0.699990347587771
1015,0.6738714874979511
1016,0.6687600539321552
1017,0.6475868566215797
1018,0.6503226569560954
1019,0.5740517225719056
1020,0.7744368595681602
1021,0.6152142435591337
1022,0.6485050299042472
1023,0.6735216730526152
1024,0.6218342495657804
1025,0.6556694047184668
1026,0.6670498982047482
1027,0.7036684954449756
1028,0.6495091871141692
1029,0.7100331915857712
1030,0.7126319343162565
1031,0.6482544589398656
1032,0.6905774872530576
1033,0.6160011143399491
1034,0.7265797311514284
1035,0.6265362714494704
1036,0.6634568748638967
1037,0.6470455121915419
1038,0.6662330576016984
1039,0.6685418320816439
1040,0.6350163085058783
1041,0.6929373215691691
1042,0.676321565474098
1043,0.6406515706113813
1044,0.6543657982742846
1045,0.6545194316824933
1046,0.6732741702060353
1047,0.7022025829430515
1048,0.6744912010604809
1049,0.6204989271434301
1050,0.6717301537156575
1051,0.6068904986517443
1052,0.7077410376959009
1053,0.5992721961920918
1054,0.6660672763991757
1055,0.6253788632634687
1056,0.724254554323596
1057,0.5838728445930766
1058,0.6538631400312185
1059,0.7066352795077294
1060,0.7222724855734339
1061,0.6481563204864021
1062,0.6736103515141889
1063,0.6469938049292324
1064,0.6495809876503208
1065,0.6685466917970629
1066,0.6193227571187456
1067,0.7046229343418051
1068,0.6132867679102602
1069,0.655578823064406
1070,0.6217834216672427
1071,0.5885790174061024
1072,0.6269464763048647
1073,0.6923703346291491
1074,0.6486974969127276
1075,0.6334392040320271
1076,0.6751700466332468
1077,0.5924871547247663
1078,0.6755210273721532
1079,0.6296598475326838
1080,0.721169968405027
1081,0.6655983667970627
1082,0.6483694668573019
1083,0.6615928404348332
1084,0.6665128622700965
1085,0.6728284618070233
1086,0.6507689892737354
1087,0.6629584637627177
1088,0.611347025541371
1089,0.6469114288696434
1090,0.729910667851044
1091,0.7056946890014905
1092,0.7665651058112649
1093,0.6335092584078005
1094,0.6510183414537564
1095,0.6746216163532505
1096,0.658812853754015
1097,0.6785312885775201
1098,0.648190185825342
1099,0.6802617482669864
1100,0.6363081664599713
1101,0.6801056718612379
1102,0.69527536497553
1103,0.6681756738055034
1104,0.6515548833141023
1105,0.5499031732733936
1106,0.6212806207552721
1107,0.6755061773196991
1108,0.6862740040919995
1109,0.7227956278062507
1110,0.6840840955691393
1111,0.6961997803476097
1112,0.7157022709050367
1113,0.7354859980191997
1114,0.7252457175788944
1115,0.6356967218972415
1116,0.6916957110146275
1117,0.6709276713727101
1118,0.6375658914847567
1119,0.7149633315438177
1120,0.6638643119392984
1121,0.7104255650022235
1122,0.5952991998412747
1123,0.6531914870821773
1124,0.6856963699421749
1125,0.5665886512145708
1126,0.6446281921508262
1127,0.6754185952035935
1128,0.618034479640442
1129,0.6189959302518605
1130,0.6995055912032176
1131,0.6369589134890555
1132,0.6647901299090987
1133,0.685550667247192
1134,0.602221082810806
1135,0.6755635441245054
1136,0.6495230868480025
1137,0.6603170663570451
1138,0.6569392420409232
1139,0.6737670502198623
1140,0.6531129124544898
1141,0.64033358510694
1142,0.729234327272558
1143,0.6491727645153194
1144,0.6444861968280571
1145,0.6700668450333367
1146,0.6268596013320038
1147,0.5693132879897533
1148,0.6878534874453097
1149,0.6505919723845434
1150,0.6529823060050152
1151,0.6892766802047777
1152,0.6458592650438283
1153,0.6072212935772401
1154,0.6780288096534227
1155,0.7053330252646324
1156,0.6556807598924618
1157,0.7238867247659682
1158,0.6613291337273034
1159,0.6772858404763927
1160,0.641181373609881
1161,0.7176169280317288
1162,0.7305153986334815
1163,0.6688037615526939
1164,0.6588567714632801
1165,0.6938744052040575
1166,0.6636287929037024
1167,0.6957074671107512
1168,0.5692577607173682
1169,0.6457948717373309
1170,0.6145971101709309
1171,0.6682016386155577
1172,0.6648965171764164
1173,0.7423434276230965
1174,0.6398164902062105
1175,0.6025111838733275
1176,0.6082639502703884
1177,0.6547619831768136
1178,0.7186903713518603
1179,0.7050449108209733
1180,0.6050469436340837
1181,0.6985464280135216
1182,0.6858663919247661
1183,0.6288962294275722
1184,0.6256042560524764
1185,0.659244642510724
1186,0.6524667948526942
1187,0.6902585484399297
1188,0.6939474458348813
1189,0.5519512417702821
1190,0.6385543034852398
1191,0.6566848237798599
1192,0.6241728065419851
1193,0.60763711289272
1194,0.7480300434733984
1195,0.675380973708866
1196,0.6215059068735176
1197,0.6273363528344269
1198,0.6817534429793102
1199,0.6543984379280992
1200,0.6355644110542648
1201,0.6428213320774677
1202,0.6428423339790512
1203,0.6584673020103412
1204,0.6799863186251686
1205,0.6634509026802503
1206,0.6786921218895955
1207,0.7322214163182071
1208,0.7194242901569669
1209,0.6675271462032183
1210,0.604557784200849
1211,0.5792093984400152
1212,0.6357789907331195
1213,0.6822806239296791
1214,0.7010560033674369
1215,0.6942558069751386
1216,0.7316955399700803
1217,0.6783441177970199
1218,0.7158970427639166
1219,0.5987721485369177
1220,0.6762940100898559
1221,0.6249568903676767
1222,0.6967747935991286
1223,0.7132419186584351
1224,0.6332647417025196
1225,0.6365628691440316
1226,0.7096687604608684
1227,0.7226861148070506
1228,0.6524467682949963
1229,0.5864057960664322
1230,0.6810941506422844
1231,0.621089414504378
1232,0.6627843770457149
1233,0.6381419007682646
1234,0.698921363173848
1235,0.6518460961318369
1236,0.7230521892379508
1237,0.6521496082784712
1238,0.6349987587850344
1239,0.6828761071381821
1240,0.6759010617814987
1241,0.7116062108411239
1242,0.763719190687229
1243,0.646851588499827
1244,0.619664062663178
1245,0.6532256431784609
1246,0.6731007016961474
1247,0.6743627861295911
1248,0.6557789901824199
1249,0.6930656039024794
1250,0.6592708429101424
1251,0.6525294339286283
1252,0.6975346663345606
1253,0.7009346205241009
1254,0.6888795790564386
1255,0.6403631985439987
1256,0.6594109096246352
1257,0.6603913973967842
1258,0.6419292642546834
1259,0.6735699003473911
1260,0.6469746645781063
1261,0.7223238982416773
