t,M
488,-0.018234939735606383
489,-0.02820663923935728
490,-0.2904830240480234
491,-0.26134074949588315
492,0.15561218312484534
493,0.3512008743192808
494,-0.08004540775766225
495,0.010738812005086374
496,-0.2879366419961312
497,-0.1299005688161117
498,-0.1224194018158898
499,-0.22239357236098942
500,0.0897331764434308
501,-0.16613344829475926
502,0.20791738613038507
503,0.1862374993880032
504,-0.20938215340919636
505,-0.16994169951070548
506,-0.3938067501692236
507,-0.039519694037629574
508,0.22414775464484643
509,-0.030601244621039258
510,0.06525683276592267
511,0.3062256602531375
512,0.2080249955384462
513,0.27392870300233335
514,-0.11132818492659985
515,-0.22588435092539175
516,0.36704023241555567
517,-0.15769302907655366
518,-0.008416425236836623
519,0.28021559980110383
520,0.2968144254733264
521,0.09022431607983726
522,0.13715810311130897
523,-0.012237065230925293
524,-0.11754199155265993
525,-0.07189422273355987
526,-0.005767055005724886
527,-0.07254811201624854
528,0.002287218764984522
529,0.4600048779303828
530,0.1417475513676529
531,0.3293540154716799
532,-0.0424563142991108
533,0.14233950389918762
534,-0.244208371470266
535,0.06084773165266679
536,-0.12647946912746302
537,-0.1059416805690742
538,0.27397264582812947
539,0.5228178851262965
540,0.37538110647270745
541,0.40131232295461006
542,0.09777978469419231
543,0.25519199709033047
544,0.15288468145282194
545,-0.15054611972631532
546,-0.042521713993487024
547,0.162356287652394
548,0.051399322576406184
549,-0.17311043455557162
550,0.21317696143356185
551,-0.26464005336283497
552,0.18690824782181553
553,0.05898802007173942
554,0.01749071547032386
555,0.03944057608902647
556,-0.2950243809247375
557,0.32093434597451725
558,-0.07112126490488903
559,-0.13936837909303093
560,0.4433512570212731
561,-0.04395409313686421
562,-0.15962225397581223
563,0.4066321755008565
564,0.06644178432534249
565,0.07217191393609
566,0.2636646653304928
567,-0.06307586144353615
568,0.4253780874899275
569,-0.02845017285089233
570,0.02218807956599267
571,-0.039590937273247584
572,0.1719717635609296
573,0.13247385010413404
574,-0.1468072596308003
575,0.041256335302367164
576,0.10756854597217613
577,0.4523949161313779
578,0.26006443926889017
579,0.1581021308101645
580,-0.32567384235645136
581,0.19146782454424002
582,0.05709361658439007
583,0.22658623333429928
584,0.058522456550007894
585,0.23338167789752987
