t,M
877,0.7056431965586792
878,0.5908019919253393
879,0.6048310641980962
880,0.5632820239290518
881,0.5150357587985968
882,0.7660756162409147
883,0.48751240709727095
884,0.8275662283962985
885,0.6030160425550851
886,0.6862132697688836
887,0.6473142264640738
888,0.6185752981564032
889,0.684186559954204
890,0.8010997492616824
891,0.7137992459843321
892,0.7254421628242159
893,0.7807542832427181
894,0.7380472556951776
895,0.6515218677962253
896,0.6777786863839733
897,0.5705028962844716
898,0.7694105957433802
899,0.730473272540527
900,0.5559295236344762
901,0.4745464302678395
902,0.6047056690825016
903,0.805613831044287
904,0.5350490615908036
905,0.7357087947586826
906,0.37732498729427466
907,0.6302838936698953
908,0.6176215985139712
909,0.7913824185660857
910,0.649530830547402
911,0.5843010222211109
912,0.7384370459769097
913,0.5325851827034854
914,0.5544450620076852
915,0.7107289704831199
916,0.7100713421098525
917,0.6604160535742323
918,0.5644818864940386
919,0.4370815193734003
920,0.6862224379891018
921,0.7549606479277907
922,0.7196467802974543
923,0.7860396613551232
924,0.418148321614123
925,0.7195697780771383
926,0.5246688405097456
927,0.8288588004143403
928,0.6527621410156562
929,0.4757246155883042
930,0.7183681174064037
931,0.7407896294056219
932,0.5254366536092379
933,0.7845151574937663
934,0.518672505606601
935,0.42378736615038093
936,0.5924178158021569
937,0.4502975043610151
938,0.6536230371072521
939,0.8313234309999071
940,0.4261052932671169
941,0.6346583927973733
942,0.6902790017339573
943,0.8230314413270166
944,0.6652441747913758
945,0.7429477850111366
946,0.7108349812070124
947,0.4524768770263506
948,0.6113642043137193
949,0.3615698626590303
950,0.8179748239831794
951,0.5911253789414588
952,0.576890923390331
953,0.7058190854229056
954,0.7231534297795223
955,0.5761051490635841
956,0.6195998785827512
957,0.5851594402035378
958,0.5233858648088148
959,0.7466355728277259
960,0.7509517612763789
961,0.36319187305269557
962,0.41096249441133637
963,0.4833794983850412
964,0.5286586223369527
965,0.6412421822476684
966,0.49238423499010325
967,0.43650950000347527
968,0.786214774852626
969,0.6409306504134711
970,0.7278162397664727
971,0.6513372336211206
972,0.5437124607345776
973,0.7484406922623064
974,0.6635328443149843
975,0.5876037272164868
976,0.5838581493134434
977,0.6071515359381654
978,0.5568498008439547
979,0.6121788438157134
980,0.6677744193711965
981,0.5044017245981839
982,0.6939292022924468
983,0.397120207579183
984,0.7913345031592302
985,0.6589095914332557
986,0.6305574352151523
987,0.5666547064994413
988,0.6490059863144712
989,0.6937387607693517
990,0.8807285413159516
991,0.6034749240894586
992,0.6358457640124964
993,0.6322847215281329
994,0.7582116846383308
995,0.5380655681206553
996,0.6154785663159413
997,0.6207955621103803
998,0.7168646476722177
999,0.426810323598819
1000,0.625650737088017
1001,0.6476171577336423
1002,0.7616460093946379
1003,0.5419595227648217
1004,0.678249547935625
1005,0.7915358892275609
1006,0.8105991690816469
1007,0.5162016966458313
1008,0.5114499742578138
1009,0.7135908380915246
1010,0.7285676335627581
1011,0.7613317217234373
1012,0.776969867434004
1013,0.5809034354256589
1014,0.46838518402233914
1015,0.6888133161903729
1016,0.7991901017829152
1017,0.3801494948464415
1018,0.7162011687075305
1019,0.698975728793757
1020,0.6162412259011065
1021,0.7789998966731632
1022,0.6645535719742894
1023,0.8199023856370113
1024,0.5343564242858317
1025,0.7210286811779767
1026,0.6901447845803729
1027,0.4933983517696015
1028,0.5924907034647579
1029,0.5971235128059043
1030,0.6324305003429866
1031,0.6741307502233127
1032,0.7844109864277783
1033,0.7495613894615896
1034,0.6775685982535743
1035,0.7570104133948691
1036,0.52123316988394
1037,0.7067736324144471
1038,0.7298077150821106
1039,0.5921684417597556
1040,0.7289928860122528
1041,0.7021976303615666
1042,0.6136925407704891
1043,0.4509720514962876
1044,0.5602729177787161
1045,0.44867444122179173
1046,0.7212891993829922
1047,0.7208119310656392
1048,0.8359405613637677
1049,0.6044785924360129
1050,0.6314296001803029
1051,0.7069232518696021
1052,0.583260920119139
1053,0.7154253748459414
1054,0.5962171079460178
1055,0.7450779779442865
1056,0.6053981010371576
1057,0.41922974834041127
1058,0.2675391693343077
1059,0.7428912220256253
1060,0.40459749990351845
1061,0.5628259967128189
1062,0.7598300522182162
1063,0.7374994775931389
1064,0.4944572372182847
1065,0.6254264827962126
1066,0.6161518271291662
1067,0.47261116769530165
1068,0.7111956495542137
1069,0.6371592083935373
1070,0.7751978806492094
1071,0.31301594948132566
1072,0.782235108443512
1073,0.41397981767033704
1074,0.7624281812328906
1075,0.7631410607340282
1076,0.6002506432686328
1077,0.6144404696977942
1078,0.46386123967983833
1079,0.7195360099357812
1080,0.7540902263012276
1081,0.6891725912984187
1082,0.5960185617974451
1083,0.773609344922478
1084,0.5992526706900205
1085,0.62616279011467
1086,0.3768560735533528
1087,0.7650432402935627
1088,0.4908794281868536
1089,0.2346352923155806
1090,0.6114552990713478
1091,0.6650169536693381
1092,0.7371716577160081
1093,0.7298303339509125
1094,0.5630086761372549
1095,0.5436072904995576
1096,0.6332301514294142
1097,0.710486306497449
1098,0.6888978874660158
1099,0.5429617499122836
1100,0.7120844859401111
1101,0.6766756432489035
1102,0.679057413419543
1103,0.6789250297177608
1104,0.7146015527434425
1105,0.8138594787672925
1106,0.7540740433220704
1107,0.7099515866732855
1108,0.6252979982185345
1109,0.871455151720283
1110,0.7317658657380933
1111,0.6589165858865149
1112,0.710442390867785
1113,0.7122801105793538
1114,0.7767204380531985
1115,0.567968438449499
1116,0.7306944735990073
1117,0.5909189010928042
1118,0.5800583069475549
1119,0.7739947345211031
1120,0.7639824573883062
1121,0.5524715496977771
1122,0.5783906024922217
1123,0.8181541532778941
1124,0.699159359990388
1125,0.6143629074175699
1126,0.5698431277662627
1127,0.6307085583874346
1128,0.7012863140309342
1129,0.7998778962733911
1130,0.6198508406991589
1131,0.5508645046808985
1132,0.7749888130599628
1133,0.7018477153943021
1134,0.7513211695543556
1135,0.6973376045222823
1136,0.7541678177982879
1137,0.7191633339103664
1138,0.7138137008174287
1139,0.44996308508851734
1140,0.8072058264406573
1141,0.7382778977412356
1142,0.6780701342176979
1143,0.5412451178701039
1144,0.631799143511552
1145,0.5919384014273077
1146,0.7308414971605998
1147,0.7017299264584351
1148,0.7091428926263383
1149,0.7273457731659689
1150,0.6599860524421343
1151,0.6382246311689963
1152,0.734230223820724
1153,0.6203396325804663
1154,0.7520513866340796
1155,0.6986662523964902
1156,0.6822829173042949
1157,0.7534908972019679
1158,0.7802525021805384
1159,0.6716767465179908
1160,0.7131025172924526
1161,0.5834647138434498
1162,0.7414837225876073
1163,0.7314560620522601
1164,0.7632753337008695
1165,0.5492781959262754
1166,0.8020147531161712
1167,0.6965861801547685
1168,0.4939045236175725
1169,0.7287708212395756
1170,0.6802911775228382
1171,0.5482868760091955
1172,0.45095071795359126
1173,0.7460724601245328
1174,0.7342823300908665
1175,0.6805376892754385
1176,0.43880509369772697
1177,0.644903130734267
1178,0.6079827600399186
1179,0.40335580170024316
1180,0.6079203775949398
1181,0.7292483792405087
1182,0.6349456136393963
1183,0.6515628769481226
1184,0.6192342661008864
1185,0.6014610068636981
1186,0.7503021833168083
1187,0.5852853692395229
1188,0.7335203609396904
1189,0.8315580524032653
1190,0.7921973861095095
1191,0.7628084938334364
1192,0.6913378104863211
1193,0.561027385355857
1194,0.8150442161944009
1195,0.7075305950340497
1196,0.7232762636987673
1197,0.3140870947610335
1198,0.47815018872653375
1199,0.5486503671726278
1200,0.7470539491552575
1201,0.7027034378626971
1202,0.7777159026241101
1203,0.7410413185465035
1204,0.5455240728350571
1205,0.7402573270906212
1206,0.7858980954648296
1207,0.5701942753865733
1208,0.42022267518325945
1209,0.7630571934924761
1210,0.7047194390996994
1211,0.6272929557757385
1212,0.8004579802853363
1213,0.6294374276105837
1214,0.8258646255601979
1215,0.707533439259599
1216,0.45623272012615146
1217,0.8025456320063697
1218,0.7104997985859273
1219,0.7015489183409227
1220,0.668312374340068
1221,0.20220744432185173
1222,0.5041206213739797
1223,0.431149458763512
1224,0.6573872399951332
1225,0.7686952864350088
1226,0.7289038102613375
1227,0.31887024791882734
1228,0.852445740250724
1229,0.6846215556412403
1230,0.7995335020652105
1231,0.7625137721393281
1232,0.8347514632139125
1233,0.7895411274513942
1234,0.5590464835206779
1235,0.7984692042746285
1236,0.6555807023784388
1237,0.716914735490897
1238,0.7052653789188355
1239,0.7906330603028451
1240,0.7722132127930839
1241,0.8396500631957816
1242,0.6435465110647207
1243,0.3325227333431917
1244,0.518869732974166
1245,0.766336438901485
1246,0.7548259770900583
1247,0.36701013271150545
1248,0.6687551952946014
1249,0.7493884956421578
1250,0.7264675956184682
1251,0.6722268591281443
1252,0.7638895221069877
1253,0.8048831884170191
1254,0.7059623419515287
1255,0.515591074703521
1256,0.6986160427503837
1257,0.7900243174119842
1258,0.46121286082628477
1259,0.23081918231042342
