t,M
166,0.6284045758191112
167,0.6650085185373761
168,0.6670320872716122
169,0.6919232119664884
170,0.6184605486380051
171,0.7038033186037498
172,0.674661049919531
173,0.6753734279072754
174,0.7045320746799298
175,0.6865804445609296
176,0.6168725918549772
177,0.7005836180579842
178,0.7106334689318584
179,0.6679215913303675
180,0.6900042546520472
181,0.6716839011891922
182,0.6943883319293199
183,0.7059617621331038
184,0.7137730330417128
185,0.6239670591348845
186,0.7418857372600238
187,0.6472808520855026
188,0.596520144363168
189,0.6506556441728769
190,0.7322677135308
191,0.7535417460208009
192,0.6361249467437955
193,0.6477377183731655
194,0.6816165531624793
195,0.6575567001766027
196,0.6796963422382455
197,0.6224117502420996
198,0.6088215967994003
199,0.660756463042166
200,0.620453095465373
201,0.668252347410905
202,0.6600094389075888
203,0.5639262685900991
204,0.7195757944109944
205,0.6747176420064838
206,0.6278066101902846
207,0.6815625201038629
208,0.6893978143103797
209,0.6817155068811921
210,0.7129651386302545
211,0.6672194140097415
212,0.6682007313690258
213,0.6859336340584997
214,0.6285890248343514
215,0.615351666437817
216,0.6987490205029924
217,0.6231492800107639
218,0.6564917528995206
219,0.6563907862677126
220,0.6678051736258006
221,0.6499509441623448
222,0.7022344174007401
223,0.7177214806227964
224,0.6732656876516971
225,0.6890668806552555
226,0.6736527109224005
227,0.6479930075645285
228,0.6440491858977173
229,0.5944559504350844
230,0.6315660250427776
231,0.7368703713633796
232,0.6288418526278404
233,0.6687318940351301
234,0.6604406862641472
235,0.6255588444180701
236,0.6375191889200723
237,0.6993876998645616
238,0.6490768708753452
239,0.6807570207215478
240,0.6183303656186734
241,0.6910562359259949
242,0.6534344032399911
243,0.6578231482549928
244,0.6252166567720244
245,0.7161864651110709
246,0.6787445002965338
247,0.6343606305638054
248,0.669026955271823
249,0.6084801474687844
250,0.6979449365180505
251,0.6878241573225367
252,0.5877741133479321
253,0.6255137016138271
254,0.6560469043516836
255,0.6983871160136583
256,0.7165078323799225
257,0.7157798014952117
258,0.6370356624697503
259,0.6567170934935077
260,0.6813583344813742
261,0.7059795988669271
262,0.6326745026373517
263,0.7165509771960199
264,0.6757182609211214
265,0.6535352813248971
266,0.6661329148622587
267,0.7184791858081268
268,0.7217772920549644
269,0.6627724548960023
270,0.6554847359557442
271,0.6853221471092081
272,0.6682430661805936
273,0.675745954453181
274,0.6515365835508572
275,0.6959983769230995
276,0.6513196390786558
277,0.6565371412356132
278,0.701517940533096
279,0.6659231275135186
280,0.7405503890176605
281,0.7049530609984804
282,0.6591323191957664
283,0.6886662572187393
284,0.6819463480307941
285,0.6649856897834264
286,0.6701616484890186
287,0.684501009806149
288,0.6329107955745596
289,0.6748318509237979
290,0.6629165354320641
291,0.7051344907568298
292,0.6952238899294694
293,0.6385564272329989
294,0.61117350953074
295,0.6474049032562438
296,0.703003972468176
297,0.6712715828759801
298,0.6871001707735614
299,0.7509545311474056
300,0.6292763910325746
301,0.6734914615132109
302,0.6779791252685182
303,0.6854788432838698
304,0.7235991380186653
305,0.681625729259696
306,0.6604979303986771
307,0.6690379026944393
308,0.7429574531216916
309,0.6517523645298632
310,0.5983963449894146
311,0.6744719704976466
312,0.7119837819706347
313,0.7005355957768407
314,0.7050749985675357
315,0.695882520530166
316,0.6607614791081845
317,0.6950163604733759
318,0.6480633753883196
319,0.6509601363949106
320,0.7080120455542159
321,0.708104977419743
322,0.705716308225034
323,0.6792699182559958
324,0.6770389446670946
325,0.6973216099203942
326,0.7000946168159474
327,0.6106170825488241
328,0.6452098483699006
329,0.625420734765478
330,0.6645122255343426
331,0.5601537554450112
332,0.5844577781269366
333,0.5681519773917328
334,0.6643841557423059
335,0.6690188136702281
336,0.6760119774438443
337,0.5865111231217415
338,0.6863326767323678
339,0.7094994548832675
340,0.6719121457403721
341,0.6783955446006176
342,0.6210002143394018
343,0.6748877961694358
344,0.637904480689915
345,0.6722577358614369
346,0.6969766964286239
347,0.7061257606192708
348,0.643216841841546
349,0.6562726417426384
350,0.7189162500410194
351,0.6488623325766912
352,0.5010442052208584
353,0.6618908450830421
354,0.6810901471740547
355,0.7121152368396592
356,0.6840107005238392
357,0.7218087172046063
358,0.6916817004818164
359,0.7079091863207527
360,0.6850566622850833
361,0.6760379756708361
362,0.6992335466819811
363,0.7000495802895256
364,0.7128749188682858
365,0.6694856238675727
366,0.6559594728922833
367,0.5746199114247988
368,0.6646260148188364
369,0.5963089505943654
370,0.6840777062327141
371,0.6695584183480469
372,0.6012560514589431
373,0.6527543401230289
374,0.6580656338222439
375,0.6666208894466884
376,0.6315776198416483
377,0.6653671955828682
378,0.6405984091656751
379,0.7223377919321726
380,0.7175341326955461
381,0.5937246898443966
382,0.6480433177251449
383,0.669431821159202
384,0.6443143523626227
385,0.6819132382911657
386,0.6860243952779211
387,0.5828230116113069
388,0.6580735048366538
389,0.7054588793029284
390,0.6300827428544277
391,0.6663257517392835
392,0.6805344316789391
393,0.6546655980337853
394,0.6209139130955084
395,0.6710194189757043
396,0.615553021206327
397,0.6657026780900093
398,0.6825770887391672
399,0.6698653273496211
400,0.7045987623015582
401,0.6902396532907044
402,0.667489543487035
403,0.7024594529482502
404,0.6875552246543313
405,0.6808149145148072
406,0.6665599291081675
407,0.6311343783424795
408,0.6718519040309556
409,0.5974142461871439
410,0.6902598916720476
411,0.6755149622799795
412,0.6925348143719977
413,0.6228301599486405
414,0.6652881690976183
415,0.6181075460541291
416,0.6852456879492472
417,0.6607511324420117
418,0.66271208639772
419,0.7152584389171199
420,0.6966506439717383
421,0.6852927119464348
422,0.6568004191710561
423,0.6850129256666867
424,0.6661478173048297
425,0.7124291689642392
426,0.6559892358713001
427,0.6193524537552647
428,0.643807372357723
429,0.6718890454549484
430,0.7103715718669099
431,0.6331446945404811
432,0.6806528297347912
433,0.6589424710242363
434,0.6401492160223997
435,0.6970281674260356
436,0.6408354684593218
437,0.6901410720463932
438,0.6823404888190562
439,0.6586786466943804
440,0.7387443165454445
441,0.6615631090600481
442,0.6829379361618708
443,0.6700162205152199
444,0.6008123553943484
445,0.6797130589374143
446,0.7013093316468823
447,0.6425916065034423
448,0.633382443708441
449,0.7239376911070481
450,0.7030284186374527
451,0.7138793092150637
452,0.6643783766591789
453,0.7221489376524514
454,0.632972535533889
455,0.6845166852680331
456,0.7143172607062689
457,0.6691769566280381
458,0.6369660207964187
459,0.7031841910914974
460,0.5978441551687858
461,0.642899821502601
462,0.6611665237450115
463,0.6655884865873634
464,0.73006897733348
465,0.6727847623967068
466,0.6527457468691467
467,0.6790159038222723
468,0.7448732153238393
469,0.7024088244155262
470,0.6633443030423105
471,0.6298578419353108
472,0.6793775292233808
473,0.6354348980833194
474,0.701640970493918
475,0.6332324971740008
476,0.6634016816433509
477,0.6888064625945235
478,0.5616513244497165
479,0.6670374606197187
480,0.693472576702845
481,0.6359059214363609
482,0.6732571668930918
483,0.689112246886618
484,0.6466680758038504
485,0.7021929037238909
486,0.6269635369254923
487,0.6806304944134999
488,0.6399229437048473
489,0.6984029699565064
490,0.6343801744049424
491,0.6424705782886415
492,0.6517558200651311
493,0.7037891753725635
494,0.6542380144433678
495,0.6864209370387783
496,0.6728001110011758
497,0.6722964870293084
498,0.6766814465744325
499,0.614541082173285
500,0.6640008310327414
501,0.6915378521381782
502,0.6790221791330799
503,0.6529439249188752
504,0.6923554859522127
505,0.6505235893443938
506,0.669977863867133
507,0.6782974347825811
508,0.690296153789659
509,0.7050829812516073
510,0.678113259285377
511,0.7120905762755219
512,0.6891916197342818
513,0.7007846712434881
514,0.7706894116255142
515,0.6506966903081628
516,0.7150264883550453
517,0.7277070091682759
518,0.6980934748886417
519,0.7097874047212059
520,0.7235118726398917
521,0.7017603151873497
522,0.7238174682462502
523,0.6765339743344126
524,0.6563995995684838
525,0.6860085554677537
526,0.7017738951589575
527,0.6946195470640641
528,0.7287581512805974
529,0.6532736560866877
530,0.6691783149109717
531,0.6037124674131692
532,0.7383795978816945
533,0.6131504349389559
534,0.685208664094813
535,0.7022692509734365
536,0.6980248998170985
537,0.7113099495662507
538,0.6984966002776314
539,0.6540266768676563
540,0.6760299736563915
541,0.7388045372782556
542,0.6472222370689957
543,0.6980556250460503
544,0.6893247011303003
545,0.6598154403110056
546,0.6694775811776162
547,0.6564117904901662
548,0.6797643752440896
549,0.6193348891477717
550,0.7079710766638445
551,0.7003942145363867
552,0.6271708710464767
553,0.7037022324210735
554,0.710014390696247
555,0.7190366482001078
556,0.6554491379336375
557,0.6586787864217931
558,0.623351527554618
559,0.6166693787845859
560,0.647493286441747
561,0.7478229530332915
562,0.6683205927491156
563,0.5687055144821334
564,0.6832160839942611
565,0.6552093446019667
566,0.6730257976594632
567,0.6606410807026957
568,0.7443153207997002
569,0.6744920605536103
570,0.7149892890437738
571,0.648218659114018
572,0.6533435426023922
573,0.6507522955828019
574,0.7149366246900927
575,0.7424685375462238
576,0.5998819305714752
577,0.7069763744432
578,0.6749938000541179
579,0.7038561822083572
580,0.6925694661300199
581,0.6869514733202684
582,0.7246593910463548
583,0.6840646443858891
584,0.6677374415389311
585,0.6759063535788798
586,0.6868981217866107
587,0.6097063337961683
588,0.6484375963459471
589,0.6931878996185725
590,0.6608338452133407
591,0.694534204366357
592,0.6758192197298519
593,0.6373796166609016
594,0.6705267847846784
595,0.7067063112325255
596,0.7190647876631703
597,0.7132854830904519
598,0.675110591041802
599,0.6355548007448596
600,0.6799305783256792
601,0.693023971515566
602,0.6744454518633124
603,0.6739350255382246
604,0.6338980186654258
605,0.6775773666057273
606,0.7272291403843705
607,0.5864062847278468
608,0.6356586579070054
609,0.6383451815676533
610,0.6671590553156487
611,0.6690748395321382
612,0.5891409205151208
613,0.6422897751228345
614,0.7072842801351974
615,0.6091062119095901
616,0.6838353258554947
617,0.588244268787471
618,0.7048223950971212
619,0.6514529360079732
620,0.6372214206051624
621,0.6831388134684164
622,0.627337973644562
623,0.654669633529521
624,0.6749880031068595
625,0.6948211460518651
626,0.6848960538212701
627,0.7192308586653053
628,0.6839277329437038
629,0.6518808710657763
630,0.689779183247738
631,0.7045795389893625
632,0.6980168422317425
633,0.6647646620884468
634,0.6222125961188021
635,0.7223373190464802
636,0.7126850333934345
637,0.7180991935570452
638,0.6671376612325832
639,0.7290204009710245
640,0.691820257841275
641,0.6772428039988166
642,0.7172168144816249
643,0.6405709769099508
644,0.6798888890226308
645,0.6880895889226902
646,0.585951455668061
647,0.6852464650854996
648,0.7032713356309925
649,0.660702624492002
650,0.6955205615405633
651,0.715716007138357
652,0.6869179536910202
653,0.6682222842729627
654,0.6834517108791062
655,0.6166435643977413
656,0.6202813691453691
657,0.6307697211609475
658,0.6600689871638129
659,0.6971300732446659
660,0.7345646524834188
661,0.6760569883045638
662,0.6855538807476196
663,0.6531451902548933
664,0.7343942901969516
665,0.6094571333759109
666,0.7056329888604838
667,0.6272809492506227
668,0.6590103606511125
669,0.7040614687067587
670,0.6401187362226194
671,0.7272932445315885
672,0.7130865019267936
673,0.700539840753817
674,0.721150215356002
675,0.7070906941896847
676,0.610390891452729
677,0.7022515762153675
678,0.6581570801526546
679,0.7014471224518132
680,0.6917147100115058
681,0.6179958972350074
682,0.6698110140926815
683,0.6914372039336497
684,0.660414825400323
685,0.7328438452621425
686,0.6187330785039975
687,0.6230115950027465
688,0.6936368346283533
689,0.6728356072205506
690,0.7032123379614464
691,0.6614962141178427
692,0.6722078507736142
693,0.7280007571770589
694,0.6485718828218909
695,0.6420407284208414
696,0.6868190069379299
697,0.674093852628449
698,0.697326332851363
699,0.6366290656467725
700,0.6736544794728205
701,0.7092069758713531
702,0.7046268038423297
703,0.6996875688453608
704,0.6738739464493778
705,0.6416604525215475
706,0.6764054139334896
707,0.6324019342707119
708,0.6996740470928814
709,0.7357899439769796
710,0.6537143103825931
711,0.6805564310764707
712,0.733277137686128
713,0.677032198557425
714,0.7489957306655544
715,0.6871519783179388
716,0.666322696434397
717,0.6536908273380675
718,0.7097501929050078
719,0.6971412663972886
720,0.6390475595548007
721,0.6664646123753866
722,0.7281780501294727
723,0.6739517213172006
724,0.6854410063878382
725,0.6451379943225147
726,0.5023098220222395
727,0.6159538816115265
728,0.7146858460617994
729,0.6478059369195598
730,0.6816919287155475
731,0.6821968572219962
732,0.7067502368070624
733,0.6613075299310079
734,0.754755619873351
735,0.613571079810261
736,0.7015649609609478
737,0.7120059062611991
738,0.7072564077619832
739,0.7032576071691663
740,0.6846156127829566
741,0.7089145891642551
742,0.693366659594897
743,0.6638681274467312
744,0.6312214308063933
745,0.6225985825232708
746,0.7329913746971292
747,0.6217405674668482
748,0.7082792064448722
749,0.6497858097470757
750,0.6912404084878253
751,0.6764126741138887
752,0.6186925231475444
753,0.7124785872458467
754,0.699658611541008
755,0.6418032174759307
756,0.6839506032627005
757,0.6669217065015248
758,0.7160262688555531
759,0.6951328729447566
760,0.6956501558862541
761,0.7270845529752521
762,0.6532804383738091
763,0.6594675663051734
764,0.5710761679399369
765,0.6358076937110833
766,0.6491480909610668
767,0.7175952320605853
768,0.6972396339113948
769,0.6270382232646086
770,0.7482962716017318
771,0.6406288795093669
772,0.7338302413125699
773,0.6332492791105783
774,0.6738118040456468
775,0.6269169643070953
776,0.5985264002516333
777,0.6749151015100971
778,0.6582330720539499
779,0.6846155423496172
780,0.5883435672948206
781,0.6880432260701991
782,0.6121398505474996
783,0.688057339440193
784,0.6011979437494357
785,0.6595374264434642
786,0.5969059087895443
787,0.6990414576065889
788,0.5973639819630095
789,0.685223242849382
790,0.7081788125613554
791,0.6897262870554949
792,0.70177430600981
793,0.6606980189651831
794,0.676026907372008
795,0.7223286760585385
796,0.6465632165722648
797,0.6918388212085618
798,0.5734168723996419
799,0.6896469500975808
800,0.6779414639663466
801,0.7085026792245084
802,0.6960631803617802
803,0.6641689267182602
804,0.6310442225589652
805,0.6523826334507182
806,0.668307703818088
807,0.6482534798755998
808,0.6499813770047871
809,0.6491077330693991
810,0.6953956094322336
811,0.6620071449095172
812,0.6617186207948772
813,0.6916548241209549
814,0.6698981865981077
815,0.6149154195145782
816,0.7169216038482558
817,0.6580949727796235
818,0.6299741714542787
819,0.6933477743997565
820,0.6528520040536131
821,0.5971062799252157
822,0.6928335199032664
823,0.6551019062590806
824,0.6977588645815778
825,0.6965613468712109
826,0.7117749349632535
827,0.6571862240590784
828,0.6786829176068387
829,0.6766419637120688
830,0.6395470447023368
831,0.6733000188211995
832,0.6174913915879403
833,0.6698786201369993
834,0.637999906633211
835,0.6883176650722422
836,0.6444827517541212
837,0.6990302740465187
838,0.6009569767021955
839,0.7112915871929537
840,0.7267883583329798
841,0.6866939285844502
842,0.6766969993025501
843,0.7067791825073976
844,0.7115717304295829
845,0.602510446445812
846,0.720988755269986
847,0.6056132006557514
848,0.6033312068333448
849,0.6519882553746441
850,0.7228635517584248
851,0.6596909286690626
852,0.6614724573414643
853,0.6528487366971832
854,0.6528329331740438
855,0.5933432212807487
856,0.6862925015989045
857,0.6568171269844854
858,0.7216076633414505
859,0.6487094110721402
860,0.6101465045549641
861,0.6179943132758109
862,0.6628940833723942
863,0.6140657611471837
864,0.6576846142923634
865,0.6974916197430805
866,0.6407161255547335
867,0.6978079835187495
868,0.6577504673167532
869,0.6307033603878099
870,0.6864452880379706
871,0.6883575142267135
872,0.7072252479987031
873,0.6842870067489701
874,0.7192224564313209
875,0.6227962819505749
876,0.6771695864219436
877,0.6274159891659725
878,0.6810262503475041
879,0.6485060890003008
880,0.6750668569193791
881,0.6839340416960086
882,0.7026319070274323
883,0.6874028558246295
884,0.670011263806741
885,0.6658848566775375
886,0.6717496536930434
887,0.6687614823763663
888,0.6055420906328371
889,0.6382283054170987
890,0.6406318917540066
891,0.695564748795891
892,0.7248516054252353
893,0.6522656173214774
894,0.6786864327086806
895,0.7015682634039031
896,0.6477640454199182
897,0.608375722716766
898,0.64077238216936
899,0.6876030209779751
900,0.6568799613673552
901,0.6401079159813163
902,0.6502726111918138
903,0.6710224962602697
904,0.6363490484015593
905,0.7108950675278469
906,0.7427687470067105
907,0.6334109025866216
908,0.6161674963129665
909,0.6727731405819138
910,0.6364254793909198
911,0.6835040882347138
912,0.7700543267628712
913,0.7460263209949076
914,0.6441189051111185
915,0.6723578464585621
916,0.6631696619589226
917,0.6962957967825356
918,0.6911855882343122
919,0.6817387108252684
920,0.602623710069517
921,0.6581402835053997
922,0.6860323634778622
923,0.5527450899119678
924,0.7039863696912728
925,0.6409297967842222
926,0.6847282331188094
927,0.539245861169759
928,0.6526010084176813
929,0.626864974704795
930,0.6590186208819665
931,0.6079327862862179
932,0.6412597886410335
933,0.7104054591447131
934,0.6454164430857344
935,0.6458285864109075
936,0.728465641883659
937,0.5576703964814221
938,0.6794174865931432
939,0.6766456077394956
940,0.6879759647646316
941,0.6154173035042569
942,0.6815104035009291
943,0.7121944489836227
944,0.6033104398616231
945,0.6426593235233925
946,0.698932973284643
947,0.6771594431920241
948,0.6998369014281077
949,0.7283809333890577
950,0.6806235517508517
951,0.621689313230165
952,0.6838927324563997
953,0.6183112133811103
954,0.6723462335344649
955,0.6091624989648314
956,0.6243822343549543
957,0.6483094083558945
958,0.7042176338765972
959,0.6235035260978375
960,0.6973599209066859
961,0.7338841734388856
962,0.6053505995576681
963,0.7081014107739151
964,0.584813203216097
965,0.618569378261821
966,0.6036470229250728
967,0.6488742425369464
968,0.6189786723476289
969,0.644531689884749
970,0.6803271656852995
971,0.6692017813943685
972,0.6284757702879153
973,0.6601881816889443
974,0.6613084588056616
975,0.6510105793366164
976,0.6881442583671723
977,0.6397468560136883
978,0.6617776192203801
979,0.709393842898756
980,0.71156045253506
981,0.6969597213407637
982,0.6938699672410008
983,0.6813447796243729
984,0.6954299813470004
985,0.7121745542102377
986,0.6862193944536572
987,0.6402005146648426
988,0.7368557076664037
989,0.6668450640859331
990,0.6567712650619685
991,0.6418872315397823
992,0.71350101263721
993,0.6554514366644528
994,0.6974515227148909
995,0.6257709212998562
996,0.6580411230114663
997,0.6835848329420987
998,0.682239521799334
999,0.6684619532513794
1000,0.7061806837113902
1001,0.6583764715695366
1002,0.6800030360047778
1003,0.6282321588909248
1004,0.660989631584348
1005,0.6900760625130465
1006,0.6733522902143962
1007,0.6875908424247611
1008,0.7266628320045843
1009,0.677924190860272
1010,0.6614993841932861
1011,0.6966416243291996
1012,0.6748301103687028
1013,0.6384734012526169
1014,0.6457233238906444
1015,0.695765698154693
1016,0.6170523823198509
1017,0.6370796119945324
1018,0.5897105843019412
1019,0.6385801520396
1020,0.6229863406202005
1021,0.6620947304518624
1022,0.6867626009177802
1023,0.7020170924673594
1024,0.6398203208440436
1025,0.6303008780979779
1026,0.6187455522964231
1027,0.649028592492647
1028,0.7155061713070161
1029,0.695909346028354
1030,0.6767122073666257
1031,0.6540499866158138
1032,0.7039751524092976
1033,0.6104059364455037
1034,0.6585494204649558
1035,0.6758675408293763
1036,0.5750652607206131
1037,0.7033905794902002
1038,0.6543816677490448
1039,0.6651558391504684
1040,0.629899796057419
1041,0.7252173789708012
1042,0.7020510749195122
1043,0.6656859074977904
1044,0.6935282505918556
1045,0.6450163441694119
1046,0.6908153975432322
1047,0.6429625190801842
1048,0.6273812459261668
1049,0.7061813352852016
1050,0.6408397411557845
1051,0.6580229079131114
1052,0.6334318285438273
1053,0.7030874478055021
1054,0.6693238426140629
1055,0.6786522610882173
1056,0.6728329048293221
1057,0.6648107159238273
1058,0.6873242473020126
1059,0.6228242692325014
1060,0.7222438671551565
1061,0.6574785197812947
1062,0.6445916207757137
1063,0.6398331405767543
1064,0.6426567557522676
1065,0.7043373751128821
1066,0.683588035589049
1067,0.6924727348932315
1068,0.6740898499239971
1069,0.6817802976592972
1070,0.7127889581845248
1071,0.6998744216639333
1072,0.7169319073111101
1073,0.6333761462703713
1074,0.6934680377173703
1075,0.6565202713580143
1076,0.7021931512475204
1077,0.5955012596068296
1078,0.6927177565401581
1079,0.6438734387150923
1080,0.6756791573191034
1081,0.6521144240472405
1082,0.6570260318155594
1083,0.6906854624960569
1084,0.6754647934622632
1085,0.7185151748191279
1086,0.6878967241125508
1087,0.6790939357384895
1088,0.6423831216026678
1089,0.6514570039385538
1090,0.6511118954333204
1091,0.5995694857927827
1092,0.6664613837326034
1093,0.6836679451665797
1094,0.6197768083446785
1095,0.6212186912151187
1096,0.7451454684815494
1097,0.6729973631664558
1098,0.6415197813845538
1099,0.6940541975432571
1100,0.6795132592773331
1101,0.6647344352800695
1102,0.6836027076971681
1103,0.6956738472864629
1104,0.5933828941980644
1105,0.6420037915776688
1106,0.65225042151751
1107,0.7071945234838681
1108,0.6938340379156346
1109,0.6489708506961182
1110,0.650637410624596
1111,0.6478440285010988
1112,0.6760683872847885
1113,0.6484847120454137
1114,0.6971995270985345
1115,0.5912705985427891
1116,0.584329105209059
1117,0.743501252628965
1118,0.7046232322291794
1119,0.7295168532184853
1120,0.7114329437849858
1121,0.6922126551586287
1122,0.6461527811856089
1123,0.7241797365389504
1124,0.663188722522651
1125,0.5849366575878076
1126,0.6351773750543402
1127,0.6904682391445391
1128,0.6434024763104191
1129,0.5646027613824687
1130,0.5695913350165464
1131,0.6999128811644705
1132,0.6465012994877708
1133,0.6354537416382318
1134,0.6770188643732593
1135,0.6891464008570038
1136,0.6393915384947415
1137,0.608140019129615
1138,0.693293992298275
1139,0.6358958517462296
1140,0.616643808716972
1141,0.662969578898539
1142,0.6906483595336742
1143,0.6578911552722757
1144,0.6002942226708579
1145,0.6562901259958783
1146,0.6677918518409207
1147,0.6667022717674097
1148,0.6923546560289768
1149,0.6382590240590351
1150,0.6819673539971471
1151,0.6681048716708392
1152,0.642200062854272
1153,0.6700627584462824
1154,0.6735741951664309
1155,0.5967914700916904
1156,0.7467862386275066
1157,0.6768867843344336
1158,0.6332395792648118
1159,0.6654519366143371
1160,0.6502703033223607
1161,0.6667138125465377
1162,0.7197717449776724
1163,0.6964262875886303
1164,0.6738657308226165
1165,0.6611107909980737
1166,0.6536306948088427
1167,0.6981476419546419
1168,0.6641073779297149
1169,0.6395965181492245
1170,0.69451915678329
1171,0.601027689815742
1172,0.6683575090752542
1173,0.6121876416899481
1174,0.6756220216134746
1175,0.6580183138652275
1176,0.6432050727920731
1177,0.6857596268334822
1178,0.6619543640591842
1179,0.6734857572800524
1180,0.6427229399999694
1181,0.628667038261357
1182,0.7438962301541059
1183,0.7023364878158512
1184,0.711912359913461
1185,0.6285691403268434
1186,0.5805303775838141
1187,0.6340962997842523
1188,0.6465236820659831
1189,0.6881716445804786
1190,0.6716589182457752
1191,0.6844668658546276
1192,0.6843479609232621
1193,0.6515154355725314
1194,0.7352120412846537
1195,0.755481088296209
1196,0.6544093646121044
1197,0.6801814626961342
1198,0.6533830343963716
1199,0.6936776728966921
1200,0.6523301778872982
1201,0.5980724423037964
1202,0.7092365274835073
1203,0.7213138527791735
1204,0.69584677331129
1205,0.6514572713503196
1206,0.6128774909850666
1207,0.6982009047908785
1208,0.6551341368355799
1209,0.6060112356385491
1210,0.6287554013264873
1211,0.6392849689636207
1212,0.6903745640046896
1213,0.6796494848480289
1214,0.5846060367392152
1215,0.7232914269056299
1216,0.6301370266374997
1217,0.6927284948044944
1218,0.708257989605893
1219,0.7081364463838683
1220,0.6477939858327991
1221,0.7061342504474053
1222,0.661845115450734
1223,0.6623705765025485
1224,0.6368146681267237
1225,0.6886931927098943
1226,0.6572419905838606
1227,0.6087845536937881
1228,0.7258731896376818
1229,0.6290647657844801
1230,0.6119008907057932
1231,0.656587364979559
1232,0.7122132002258705
1233,0.7139439504480288
1234,0.659029677444061
1235,0.6493877746234021
1236,0.6198655039728582
1237,0.6451022373949801
1238,0.6695871050429545
1239,0.730816738079366
1240,0.6565583164538288
1241,0.6479859531864164
1242,0.7028602510081078
1243,0.6144067497187928
1244,0.6728530842166461
1245,0.7089977806960913
1246,0.6824185340912785
1247,0.6950084856436197
1248,0.6435193562972468
1249,0.6517413002019856
1250,0.6531043901346952
1251,0.6164802408746554
1252,0.6759942923429886
1253,0.7139075544283279
1254,0.6856529219936025
1255,0.6676823242002212
1256,0.7062871888911929
1257,0.5829674067824021
1258,0.6759508615228477
1259,0.7110215345552539
1260,0.7109403857754959
