t,M
564,0.3130741593060289
565,0.47258801346116397
566,0.3301395101107864
567,0.3626024640424801
568,0.5324254235298851
569,0.2815687421429123
570,0.43087983980366373
571,0.43189712077802644
572,0.48605392021766375
573,0.3646949821575041
574,0.4566226709340991
575,0.05200945855649072
576,0.2899306432151464
577,0.22102206938326502
578,0.4259899777590308
579,0.30932995355435927
580,0.23861055724529287
581,0.43150672849574156
582,0.3453547385651966
583,0.4042031342719867
584,0.4295826980099496
585,0.47970768846883777
586,0.15066644764547857
587,0.44375790466983045
588,0.2210208581485939
589,0.18946546053753943
590,0.2589791251059348
591,0.4298122444570913
592,0.3647495846209119
593,0.1592445795297124
594,0.12974015609108358
595,0.340618298238342
596,0.3366202715901512
597,0.32242561091620936
598,0.2776814584586927
599,0.4261113939987192
600,0.31690299952608947
601,-0.05053660634857184
602,0.3871499605978882
603,0.21731351758765854
604,0.2481410136829972
605,0.34343223317158417
606,0.45790211088682814
607,0.41518686222639256
608,0.40915423403608703
609,0.24624083691531973
610,0.4566009634895219
611,0.17102038194785096
612,0.281994043217961
613,0.3049348544032782
614,0.022938179989128817
615,0.061409919247417726
616,0.44270103079433976
617,0.10607060989569984
618,0.18709647586343406
619,0.37835606064287536
620,0.4185399483628027
621,0.26270495185681836
622,0.5624812240206225
623,0.36655584464898355
624,0.4719462816216344
625,0.47925623787239197
626,0.19694456860480983
627,0.3767733265019524
628,0.2146886838856513
629,0.4566004234518462
630,0.42688691079319313
631,0.31250837200327286
632,0.3116712738582647
633,0.28055473614883264
634,0.26880868173173716
635,0.034257150432839605
636,0.2535511819556003
637,0.1350454032568005
638,0.4674904710085824
639,0.3279921602586748
640,0.2762292097255339
641,0.43568503093787525
642,0.3229670405454578
643,0.28162486963508804
644,0.4071969496646725
645,0.4687078920776493
646,0.35746677159314666
647,0.33062971040338784
648,0.25700601001313117
649,0.49180355480730403
650,0.08783648682794874
651,0.5763227856032287
652,0.24785221101830046
653,0.2912672584276635
654,0.32641694556791806
655,0.6691232813098877
656,0.2114354392413856
657,0.2323936471450816
658,0.6400042016709863
659,0.32441681224236685
660,0.12550424707010716
661,0.43049937266418975
662,0.3000186478960985
663,0.2909576751616515
664,0.4918335891503853
665,0.5042075087391684
666,0.5424600891488287
667,0.3121595734157133
668,0.3589675406954422
669,0.23412455718127592
670,0.3194632371766857
671,0.26339300073938504
672,0.33519646183893487
673,0.14428913623785347
674,-0.04618759154590023
675,0.427234009559473
676,0.30506564796468477
677,0.39199751692802376
678,0.24731870348453908
679,0.4231745567451342
680,0.3003718660927212
681,0.031170426023495377
682,0.29440185950319836
683,0.29452790465446954
684,0.2787272137517089
685,0.06277588825592778
686,0.4691938559553523
687,0.27855300301340885
688,0.431150348068149
689,0.4449236644186951
690,0.35043932100296915
691,0.3759042203290455
692,0.21357813904857942
693,0.38442663901669155
694,0.2789027708037994
695,0.3118142890095272
696,0.4989895118143137
697,0.4873262878019704
698,0.4227025921013219
699,0.32159012089684175
700,0.27663072172967673
701,0.38100047808940307
702,0.4568650738592751
703,0.6353209429921057
704,0.10579278763805108
705,0.28883325080241534
706,0.5221535121831943
707,0.2153213283440048
708,0.29802717712807186
709,0.3429851149562002
710,0.5089108775260722
711,-0.09749210253084682
712,0.1184139494363253
713,0.26485114124183085
714,0.5547785508165186
715,0.27754968257856594
716,0.4604981958491971
717,0.380444979059011
718,0.27125471479671087
719,0.3909152537607063
720,0.41362602285975275
721,0.06718430248958382
722,0.39922211815840586
723,0.41944392959934335
724,0.2641220870300441
725,0.38528187993565044
726,0.396948556996017
727,0.48477392041472683
728,0.47536738052180705
729,0.2662912114899958
730,0.5219361715025224
731,0.3980671578193807
732,0.3572657066837153
733,0.29047828081088073
734,0.3839547273879484
735,0.5308688219313173
736,0.2991897640445276
737,0.3542511566333911
738,0.2570229279479523
739,-0.02622048273340878
740,0.4313338068398959
741,0.29231929866252115
742,0.2651770140932642
743,0.09608786801422863
744,0.4430310148018692
745,0.5118815179550403
746,-0.042393245814828937
747,-0.060651562978107816
748,0.4951419841776267
749,0.41509375769415713
750,0.46632065654394067
751,0.23591105398222734
752,0.5300215929292778
753,0.20650223582376714
754,0.43459714117460846
755,0.15992668281827918
756,0.07651630858669058
757,0.32628141316722103
758,0.17475035001629388
759,0.47345111498398634
760,0.2141860060661821
761,0.31004125713399255
762,0.4112927913614962
763,0.21478209806293536
764,0.6169050547101775
765,0.22799726991299513
766,0.5462312187625942
767,0.11043645379388942
768,0.20430057291625447
769,0.06283437859635106
770,0.18392411857028837
771,0.27051374276711
772,0.40876636465866406
773,0.4253245052822906
774,0.23136061138031858
775,0.3115621989845465
776,0.23954987915231354
777,0.31975135089490025
778,0.2533461537700472
779,0.279971738392709
780,0.14904836463661514
781,0.33533274661040835
782,0.4952395124397646
783,0.30846881996575326
784,0.42864026226897206
785,0.23005309550197175
786,0.12178593685018663
787,0.1978721930118595
788,0.4418466573566589
789,0.3881282575271087
790,0.2961298150411227
791,0.4539548126425345
792,0.42626617791356214
793,0.23401287387477562
794,0.455629988241115
795,0.2973157143074661
796,0.08216161007833768
797,0.2595394275806475
798,0.552617425069591
799,0.03752489734221871
800,0.23552452624441886
801,0.2939771169978602
802,0.4341800073628163
803,0.5778773973530983
804,0.47025165416979126
805,0.42659692167294827
806,0.293530485061957
807,0.27303055722619085
808,0.4019108399461254
809,0.2510962608517254
810,-0.01297236483174865
811,0.41450839631164
812,0.3719761519917951
813,0.4016577498430301
814,0.3936877403327013
815,0.27493851843397116
816,0.531133838230028
817,0.4131822874253173
818,0.44189770603691075
819,0.48906660348657716
820,0.2350973097615672
821,0.2514499068787128
822,0.29855586031189796
823,0.5802976446459507
824,0.31613389460752106
825,0.48528194509761124
826,0.3051376407846089
827,0.011152364521493423
828,0.6186947379358855
829,0.5055790828363567
830,0.03793349665062385
831,0.4294954307419325
832,0.3016822174125288
833,0.4635043488039334
834,0.36965787100051595
835,0.4423318437239706
836,0.25454817653191875
837,0.48856187192018313
838,0.33620864825924074
839,-0.020007388155874984
840,0.34176978606401837
841,0.2813544154737351
842,0.07529855287307514
843,0.4614779576786625
844,0.510768190679117
845,0.25531149516329843
846,0.4280597554774479
847,0.47501661968275166
848,0.40391384576939376
849,0.294943579040516
850,0.3082637169813154
851,0.1414166798586233
852,0.566687079701813
853,0.5533812055749654
854,0.3004265615014303
855,0.17037608216810973
856,0.10100100900198529
857,-0.004179513383505888
858,0.31071465909895984
859,0.5583731288868949
860,0.26252967507542774
861,0.4012793576682826
862,0.41949979895536493
863,-0.056661831354311944
864,0.1761017485728701
865,0.5085870407902106
866,0.4657505530166183
867,0.38283745779482703
868,0.06448160607342672
869,0.3883718015511234
870,0.531423687634078
871,0.25890441041001944
872,0.2129806467571165
873,0.3784234055386712
874,0.014913276209712651
875,0.17294351188468396
876,0.4579321188289776
877,0.17716817200699364
878,0.6168711191789537
879,0.4173377353457624
880,0.2843868866080234
881,0.34747615182324115
882,0.475870498957192
883,0.4186841633652192
884,0.10289285355076244
885,0.3163580694804837
886,0.08678006887697885
887,0.1657996034325762
888,0.3340184902628485
889,0.21345167858292252
890,0.4063409325549835
891,0.5048007904824775
892,0.33227035405099814
893,0.061262958833884704
894,0.1114376206148352
895,0.10976402881952545
896,0.4048526744646605
897,-0.04364506094826028
898,0.42653772273426127
899,0.10963440588108792
900,0.5786085703140493
901,0.1882827227220568
902,0.3705634861789345
903,0.35800063160640927
904,0.4035767102402121
905,0.2844342557658994
906,0.3581379776330214
907,0.2626041389790621
908,0.2837030611878423
909,0.15136824198039653
910,0.42839489551461274
911,0.280778915521616
912,0.06037665456757756
913,0.28934590876474053
914,0.04737804126604851
915,0.24930453520647894
916,0.3911156363672401
917,0.4667007532577858
918,0.28444926433411294
919,0.5440742194176035
920,0.0840932091678623
921,-0.11040575639783197
922,0.49315128194660524
923,0.410047806599756
924,0.4579487190701895
925,0.09384641754244819
926,0.49149059858609767
927,0.01426297433349477
928,0.3131862694423367
929,0.27875854148764934
930,0.29753365399837406
931,0.3042107792380088
932,0.4635854174684579
933,0.3537008036749885
934,0.3334344056746634
935,0.42220159147473924
936,-0.03089062222951697
937,0.4032284341164729
938,0.20340106401833521
939,0.13563594806127374
940,0.5332063773020772
941,0.01634051797951613
942,0.35422288929176854
943,0.4027872822490873
944,0.3423095263901939
945,0.5000129321624766
946,0.20828099093116026
947,0.3248181349430611
948,0.5528897709556226
949,0.458830724793735
950,0.5652303312647715
951,-0.08166735534370706
952,0.4599438350161373
953,0.1982836155921143
954,0.2753642938808365
955,0.30389616055827295
956,0.4065982290690485
957,0.280079351679723
958,0.5283276122978052
959,0.2390346877114371
960,0.3427086122916607
961,0.49343192531430763
962,0.4712798994571581
963,0.3353512529970038
964,0.5591292937175739
965,0.38748446842780293
966,0.31740114713893025
967,0.04163476743017161
968,0.4267092155666832
969,0.550304640525991
970,0.2931343183129389
971,0.28906022665900294
972,0.4866568046731133
973,0.2939628617316114
974,0.027443756348555417
975,0.49218658610824934
976,0.04281012686404159
977,0.19161150251479078
978,0.3393932683464826
979,0.32723129235462867
980,0.38353589108559627
981,0.27252245258503727
982,0.37880442912352946
983,0.4093835160898086
984,0.14697686594363923
985,0.5028697077336836
986,0.1578166124897207
987,0.28595944661823725
988,0.194578294896734
989,0.27574874814460504
990,0.4119592231114138
991,0.2957042753656699
992,0.3954098187098072
993,0.3457722214136403
994,0.15717939228732655
995,0.33670886866355965
996,0.2480241235523174
997,0.20009453176985445
998,0.2847293434354086
999,0.35320415997334126
1000,0.10479174068283491
1001,0.4178262456208386
1002,0.44272527717989335
1003,0.1341550114169416
1004,0.15748426781655472
1005,0.2876028704034616
1006,0.2743850215365983
1007,-0.017180504991932216
1008,0.2663140131550906
1009,0.5972456357242227
1010,0.2838884668915903
1011,0.15894856404872243
1012,0.08565873689362911
1013,0.33709414021991074
1014,0.5377541198219288
1015,0.15553762230683268
1016,0.23231919549435665
1017,0.38777157152523084
1018,0.017120081303437944
1019,0.31161580653739707
1020,0.23413908226843125
1021,0.5252717114610012
1022,0.3063419020648559
1023,0.4149992144077488
1024,0.27258235077831044
1025,0.14080286603390743
1026,0.3249338081955301
1027,0.3360573522717312
1028,0.13393305042296677
1029,0.25241193948351137
1030,0.3608051027325378
1031,0.18922794723056466
1032,0.3497903871549208
1033,0.44338427578309897
1034,0.23193873707703694
1035,0.2911749863189994
1036,0.37538828993576284
1037,0.34298620563699445
1038,0.32427036037990975
1039,0.4375177753701152
1040,0.2584926205661003
1041,0.3160728511662359
1042,0.35053426032681284
1043,0.32703892253448685
1044,0.28212765634731524
1045,0.4011398244914936
1046,0.11396325808391648
1047,0.3330833927486839
1048,0.31806136491754944
1049,0.43184284853881
1050,0.2979713129905137
1051,0.2817679305995944
1052,0.4331339182026071
1053,0.0977731226697612
1054,0.46920051928938833
1055,0.13202011712273415
1056,0.4710451348203243
1057,0.43241047741929306
1058,0.24403000485718845
1059,0.2500555061108111
1060,0.2204704726225646
1061,0.44781598143923623
1062,0.4466807670605551
1063,0.38163574382581134
1064,0.14543847515524622
1065,0.5531949564817625
1066,0.2914987904886346
1067,0.11858821304645117
1068,0.3118479785817301
1069,-0.0634815996730525
1070,-0.024193730647121624
1071,0.14409249159692444
1072,0.27485348134783527
1073,0.4922844419553986
1074,0.2038407750663147
1075,0.42806020266969275
1076,0.01749300948406289
1077,0.5665185982571751
1078,0.07167851679838562
1079,0.4898769048295027
1080,-0.039878380342418
1081,0.1035320087367234
1082,0.3829200004228229
1083,0.44756216018689066
1084,-0.045931574825457074
1085,0.3439051098341238
1086,0.015183826383709999
1087,0.25473336605468067
1088,0.09187071785801924
1089,0.33927115568125565
1090,0.32651550454180256
1091,0.40687551357878365
1092,0.331077748166255
1093,0.37679308087311864
1094,0.23234448420687423
1095,0.3159088224560117
1096,0.26914721656141494
1097,0.26527381492294905
1098,0.3440946051051769
1099,0.38425342827417924
1100,0.278566461245281
1101,0.36552906684125325
1102,0.35723190840515845
1103,0.19342512592674002
1104,0.14986040960248326
1105,0.1997920423303238
1106,0.36443794078933445
1107,0.34533778650301367
1108,0.48086202306999043
1109,0.30513254582620075
1110,0.27988981841061833
1111,0.46167373311723947
1112,0.42891239348973725
1113,0.426386505460224
1114,0.32556170974596443
1115,0.38301333375746976
1116,-0.13927776186180352
1117,0.39414037132552776
1118,0.4817796474744454
1119,0.46561665647067396
1120,0.5298041032131546
1121,0.27050047636510655
1122,0.25297577302793267
1123,0.6101861555725981
1124,0.2239612469959428
1125,0.07411201003715424
1126,0.19399026399778155
1127,0.4653344701824211
1128,0.18030155835024533
1129,0.2567540731139406
1130,0.18940044278196677
1131,0.41241189699431663
1132,0.3486025560697603
1133,0.35784871361762227
1134,0.23627307512492524
1135,0.26274299052188216
1136,0.30749831722519955
1137,0.02136131983158028
1138,0.4947200613330791
1139,0.4162626263038726
1140,0.3827487152971283
1141,0.5926398826432112
1142,0.256362818717404
1143,0.34541056792022123
1144,0.39411899542710027
1145,-0.08522677848781976
1146,0.2818132446068932
1147,0.41755563353703884
1148,0.2825260814256415
1149,0.05857125044861109
1150,0.5904731238781704
1151,-0.0014055272613488624
1152,0.6304998651558185
1153,0.5162292991077795
1154,0.2747452023600789
1155,0.34878960093747086
1156,0.4091802614281121
1157,0.3954527325532322
1158,0.48912818869530295
1159,0.18432052001416713
1160,0.34388407313320524
1161,0.22018610065792732
1162,0.47260053602586466
1163,0.3257300857561815
1164,0.4287719320095205
1165,0.3374173849977944
1166,0.07327365000493899
1167,0.3667977928910396
1168,0.3052650274851462
1169,0.5771166843253314
1170,0.3571365185782922
1171,0.22228471556108936
1172,0.32344569659481937
1173,0.5464180963282435
1174,0.37299134357138025
1175,0.34882372901548575
1176,0.6085250528076928
1177,0.3701221806233592
1178,0.24347783055240818
1179,0.25815085571007734
1180,0.5262322097201407
1181,0.5084663976205064
1182,0.20480744086376843
1183,0.4081282395628898
1184,0.3388940805022914
1185,0.5603789552280701
1186,0.29370096578748
1187,0.3091676551351016
1188,0.26242417401461393
1189,0.18733208291187128
1190,0.2843846305698121
1191,0.17805667898309993
1192,0.317086802864639
1193,0.4164983464948654
1194,0.23450130847621475
1195,0.12637000596161016
1196,0.35681017545546545
1197,0.4074638916793497
1198,0.6408757929830993
1199,0.5110980545484177
1200,0.40612259231794806
1201,0.31856593378090625
1202,0.41672019330553095
1203,-0.18203563909781142
1204,0.37454836645366807
1205,0.3552663601562859
1206,0.45069177988579767
1207,0.0967618148613508
1208,0.11443095096894264
1209,0.1753817113256639
1210,0.3750908616372095
1211,-0.05860678441691234
1212,0.24719350864785775
1213,0.19175069116065624
1214,0.414659540676481
1215,-0.12843887539453933
1216,0.39899244692223435
1217,0.29921869571794846
1218,0.441382909500822
1219,0.3114632475457181
1220,0.32855118714536125
1221,0.2717772260269982
1222,0.4144834336890998
1223,0.38769842538235305
1224,0.27500464153823917
1225,0.5322822683733032
1226,0.25373330005202227
1227,0.36551173466841236
1228,0.32627218215059234
1229,0.27734477525235646
1230,0.17401056435493384
1231,0.10235673879719101
1232,0.31358285918990775
1233,0.43487827004861074
1234,0.09895717281525697
1235,0.40250928050244433
1236,0.3876080654585781
1237,0.2432249777819717
1238,0.12305233594895533
1239,0.41238917076045506
1240,0.3860148504765039
1241,0.3612127600409211
1242,0.14005371380058787
1243,0.2911807228005668
1244,0.37731902543036433
1245,0.3353177622160217
1246,0.28293460907029394
1247,0.3637821920185305
1248,0.3409593965188666
1249,0.4095872868038361
1250,0.16253974388891454
