t,M
300,0.39220730277183335
301,0.32342829388959987
302,0.40118657982165873
303,0.2909202448465336
304,0.27585482350318496
305,0.34788342917863224
306,0.31865572911155526
307,0.36666477947531173
308,0.33736253861587223
309,0.43914794587319433
310,0.42476244313971806
311,0.30437006689157464
312,0.31949898280961625
313,0.3789288367291033
314,0.25469815067903595
315,0.3614508518348942
316,0.4430632489872081
317,0.4216003905444717
318,0.27578714516943087
319,0.3990337068000733
320,0.4280071196212601
321,0.43229324459854745
322,0.43816553109266065
323,0.39808103865001904
324,0.43779849238941865
325,0.45773639119696063
326,0.3737580725706429
327,0.39692628851293116
328,0.4110983639830986
329,0.44259680973773846
330,0.42501042408927403
331,0.3985525459364105
332,0.35316978894678525
333,0.35459050113327456
334,0.42306327752895295
335,0.3526881118624408
336,0.4407400069839932
337,0.3701400120481543
338,0.38181545482400264
339,0.4537457456607114
340,0.33891654999084175
341,0.31474776615576966
342,0.4076339385307215
343,0.3960812815010369
344,0.33089065996870176
345,0.40163541986256907
346,0.3675709615876301
347,0.3506737159059577
348,0.3376190825945017
349,0.35194984097404364
350,0.30953980906927425
351,0.34361558697177436
352,0.4317938669008182
353,0.4128380419957338
354,0.3134086115534419
355,0.4162090336973638
356,0.381266247318859
357,0.43936873525567777
358,0.41976526119038876
359,0.3731341235822009
360,0.37152331295039626
361,0.37718839313319147
362,0.3336686695807357
363,0.36673217208753195
364,0.3224120745554769
365,0.4022385758117174
366,0.4472180667054995
367,0.3840131850430478
368,0.3118461521479679
369,0.46062715434053136
370,0.4390508966729851
371,0.39124184886462005
372,0.41797390373274196
373,0.35475303900636357
374,0.39307550357089455
375,0.4529111037882206
376,0.36814873794718317
377,0.4160996143419869
378,0.40767224650015915
379,0.41762711101151306
380,0.394904373772167
381,0.4300215003571651
382,0.42511734408667684
383,0.39066452592374523
384,0.3830002266467641
385,0.3929512985190801
386,0.3289572675642895
387,0.429509376405097
388,0.41761851343148704
389,0.32393923785354495
390,0.4189918437445818
391,0.4462275126150668
392,0.42968391068060224
393,0.4231319742587299
394,0.38608404036207156
395,0.38849558185805333
396,0.44792132130675905
397,0.35050342672156193
398,0.35847190074045626
399,0.4085832014774042
400,0.3976569702471623
401,0.40912136095644513
402,0.3377439310116407
403,0.42611257475041614
404,0.38159394793072243
405,0.3653667030303306
406,0.41720979926255747
407,0.31222204748193116
408,0.39435879847799254
409,0.37343364079387115
410,0.3881607953276854
411,0.3236546109202569
412,0.3652017155888881
413,0.3824352942759424
414,0.39713222365231515
415,0.4524703783706291
416,0.43031705875409615
417,0.32910191908105707
418,0.4125397160383262
419,0.29580037708904533
420,0.3847460666047244
421,0.2904292485992663
422,0.4873212484248468
423,0.37076535009062367
424,0.46230896190429016
425,0.40779687711866963
426,0.3282224186227705
427,0.28959667562905583
428,0.29604479032664344
429,0.4485629093402266
430,0.36820087826519915
431,0.3428503313326728
432,0.3522267690511667
433,0.3282788066642098
434,0.3942450333311807
435,0.3818743642374652
436,0.23574156113085573
437,0.3542854050976859
438,0.28480657033647083
439,0.3682680618188236
440,0.39828468038483855
441,0.29815868097585446
442,0.41041639506248534
443,0.4274700890718633
444,0.3462201362127158
445,0.3977498522051652
446,0.38366312597192337
447,0.3386080114530935
448,0.3847471543718177
449,0.3733230299685885
450,0.35057087529886855
451,0.40531267095277795
452,0.36454420480646166
453,0.36822734062344986
454,0.39783499595838245
455,0.4042560568451573
456,0.45352581577445117
457,0.4225408689989622
458,0.34927500550126356
459,0.3745020136017767
460,0.4007051625011356
461,0.27564226530211267
462,0.4093196387437377
463,0.3723650959815397
464,0.3618928800703566
465,0.2673425783410125
466,0.3027465585129342
467,0.36237803868436214
468,0.32780402842238054
469,0.40932899542193363
470,0.3562210435564147
471,0.3510503710590941
472,0.3515015008216481
473,0.3909067139140577
474,0.3142644406640091
475,0.4221168223342625
476,0.4210656065958534
477,0.3508813598502537
478,0.32254149801689197
479,0.4008124490762388
480,0.40443528201532264
481,0.40222117311736455
482,0.28646738628481233
483,0.4533892757646209
484,0.4550432298817594
485,0.39835992694732847
486,0.39600325673699605
487,0.42925634951756164
488,0.3783209864263507
489,0.25559880290475495
490,0.36637427502199865
491,0.43064185500387986
492,0.3716293382583229
493,0.3108487953441162
494,0.38513998273943817
495,0.423982893169521
496,0.4005500363958501
497,0.31889008652805373
498,0.38324062252361596
499,0.428928481596262
500,0.37652536920619795
501,0.35026984456805893
502,0.34541757665394074
503,0.34018825462850366
504,0.28594138394078567
505,0.4157967718618543
506,0.4097372377718093
507,0.42284880319854634
508,0.45846483022683704
509,0.3562797697538347
510,0.4603723215662671
511,0.3938570320075446
512,0.45690062973837114
513,0.39557385370327874
514,0.3551154421196949
515,0.3704549641472967
516,0.3646010308690844
517,0.4075836684604017
518,0.3701651309160803
519,0.41533258366221837
520,0.3826215418382737
521,0.4396249762859682
522,0.3737107801420367
523,0.323386435542862
524,0.4321312908500122
525,0.3730606390638006
526,0.3902593672104482
527,0.40076196747959947
528,0.37298125555603534
529,0.40275366225255105
530,0.3878253714663916
531,0.31418817900780815
532,0.40709320686821165
533,0.38504720141688914
534,0.424324763649155
535,0.39534084543045617
536,0.40673821046200537
537,0.310804818612038
538,0.29944722354968284
539,0.38384098644811526
540,0.4087215672544335
541,0.2986238989939556
542,0.40660589829940563
543,0.3191885988751704
544,0.40051835813551384
545,0.37155120413715903
546,0.36402659569001455
547,0.3045314735740178
548,0.28946239307870775
549,0.38843432265680244
550,0.4583936841037588
551,0.4082411500055401
552,0.5004087764478579
553,0.34911286951156156
554,0.4321090283237679
555,0.3967821796508919
556,0.42478057680270875
557,0.4593908215311045
558,0.4255488667844691
559,0.45626252790708893
560,0.4350617287156312
561,0.3663831828427605
562,0.36343753788616406
563,0.37114182016755726
564,0.40448272902520255
565,0.4485658340852313
566,0.4428272969305552
567,0.4194613470132174
568,0.3821161689091634
569,0.34337059824697597
570,0.3286507750270157
571,0.3592405104205583
572,0.4487839145113703
573,0.3989639651795828
574,0.3405714230275302
575,0.43404060252947435
576,0.3832557937298407
577,0.39185153077446394
578,0.37164721153847335
579,0.4513727379538596
580,0.339848239284537
581,0.3637743305618925
582,0.39050539689472613
583,0.38438336778855964
584,0.3490966823980599
585,0.41560663018885446
586,0.4470588205865324
587,0.4092430456454305
588,0.31536382293966964
589,0.3618332587378286
590,0.3330513935731295
591,0.4021853718277825
592,0.3361271547651418
593,0.36062015023574884
594,0.3862265212081313
595,0.35134243826733563
596,0.3867511119668551
597,0.39719085634117035
598,0.37849770418414
599,0.3890469239556106
600,0.3573901681822352
601,0.39052688390432283
602,0.3627245866060966
603,0.367652532082553
604,0.35754869253701715
605,0.320025338344641
606,0.4151060083505255
607,0.41070518443963294
608,0.2822698324065279
609,0.3943293165831303
610,0.26500395465469284
611,0.4234595726683224
612,0.37929156240271644
613,0.45624737652674935
614,0.45044562936915866
615,0.42465785115775423
616,0.3965505940238668
617,0.38491072969924106
618,0.381779552898639
619,0.37642614529501567
620,0.3871823988097606
621,0.3846389584645605
622,0.3499308952971582
623,0.3357856934247711
624,0.39362796173782816
625,0.4073644384835505
626,0.36702924237394086
627,0.4129391229363058
628,0.34811038908042546
629,0.367981957506925
630,0.43813087052947824
631,0.421422763201438
632,0.37190643260243905
633,0.42323428418247466
634,0.38224130634120707
635,0.312599836254645
636,0.4367077079210092
637,0.35178050727768334
638,0.3948213599592982
639,0.3936365466266964
640,0.4249091481170218
641,0.3718697789770748
642,0.43769224009241486
643,0.40945692119024285
644,0.36211149762169365
645,0.32502642503734713
646,0.47861944171988696
647,0.34696972234478285
648,0.2723103312230807
649,0.39043789816613933
650,0.3541934597077952
651,0.34743318990281263
652,0.3992467191339064
653,0.3609549408318772
654,0.3884495419585138
655,0.3871769995073374
656,0.37472154312163397
657,0.43321833700453527
658,0.4156228121292633
659,0.309740028831429
660,0.3890244882648401
661,0.31871739006779165
662,0.2889175866820154
663,0.3930238419615782
664,0.42584099827410615
665,0.3729797315669928
666,0.3845632828186636
667,0.38201855340687807
668,0.3827369355597091
669,0.31190091022231936
670,0.2990003978110011
671,0.3670627604336437
672,0.2837791070475887
673,0.3942757862891414
674,0.3180539299275816
675,0.3389367872288474
676,0.3998387753656816
677,0.2595151014685314
678,0.4079646960177319
679,0.42866652338653366
680,0.32910252966133025
681,0.32677655482446405
682,0.3907837729373224
683,0.31171476578110774
684,0.3598061324391783
685,0.40891686924726967
686,0.3728635743186072
687,0.45372806119606757
688,0.40764953033099544
689,0.3551626440271522
690,0.49973149430874164
691,0.38053778300120755
692,0.3895295416511404
693,0.3188357024225281
694,0.46873813052840607
695,0.3055919551290159
696,0.40847429348647224
697,0.48030211900683495
698,0.3247783554952639
699,0.34957656225660017
700,0.394048412669548
701,0.3260201886929677
702,0.41770939767939325
703,0.38127177350235725
704,0.360282324086691
705,0.3725323868391147
706,0.38389632910609517
707,0.3739124229562919
708,0.35187528253873673
709,0.4413286751900297
710,0.4017086242729012
711,0.4380865237879989
712,0.3577897135021474
713,0.3769442056109674
714,0.34463873417541513
715,0.300045189481507
716,0.42484459590035195
717,0.31707900172303166
718,0.43942400529630643
719,0.3884943338533879
720,0.40711820873360893
721,0.3997597605948335
722,0.39340710236390314
723,0.27981591415862245
724,0.40165707035886944
725,0.3663342392791502
726,0.4301717251060408
727,0.3784964118436237
728,0.31888698079916106
729,0.3346328377680856
730,0.301993344729888
731,0.32124768169095663
732,0.3822014117340398
733,0.3601904643111164
734,0.3517904702098021
735,0.438104419382514
736,0.3210540269720299
737,0.35871354453704274
738,0.44468036249063964
739,0.3457090878079445
740,0.3381014552106956
741,0.4077096322009222
742,0.3385881409290678
743,0.3347439107765167
744,0.35638705108687974
745,0.38595130638967046
746,0.4296934822592716
747,0.3516108740247396
748,0.3915638463231735
749,0.3802133474719288
750,0.3429286010620529
751,0.3805552312889718
752,0.3246195314360234
753,0.4760563041689691
754,0.4391599613281304
755,0.38776015409171766
756,0.35299893958898454
757,0.39689369467075275
758,0.44263914204902527
759,0.41562395205391234
760,0.467421883837002
761,0.397421046910699
762,0.32824531422937425
763,0.3608367722728562
764,0.37231122541229805
765,0.2841733574918194
766,0.3651340572221741
767,0.39932906706496685
768,0.34375031179024557
769,0.42286531287579326
770,0.4395439704786795
771,0.41245285941852067
772,0.29989143932855006
773,0.36263592667976996
774,0.46478637510875787
775,0.4547635574910452
776,0.27977056739035266
777,0.3734204525188474
778,0.2771754488721786
779,0.36448412711594147
780,0.39830292968362985
781,0.40497691008825
782,0.37003622396517355
783,0.3721960228718131
784,0.435556389950517
785,0.37964394927839695
786,0.44267214798354904
787,0.4339619730621436
788,0.35640479746293524
789,0.38323686279041597
790,0.4374288050702467
791,0.3018102551520921
792,0.42436310637891134
793,0.3302274571415683
794,0.43029883519205664
795,0.2863344886003995
796,0.2756712715436265
797,0.40876938149332354
798,0.3298784761679909
799,0.34885455506104585
800,0.2942349316681727
801,0.42268693179906014
802,0.4180854376602164
803,0.41313860583214607
804,0.3083056453737463
805,0.3959462103016784
806,0.41318459681251146
807,0.3572167912367908
808,0.4570716664237489
809,0.507908706710721
810,0.4766865833378734
811,0.36528117774830454
812,0.45300956365826617
813,0.4841389465994345
814,0.37314030632605044
815,0.38698287504611384
816,0.2972968119672774
817,0.38314969068503707
818,0.3726481443789578
819,0.420528237919446
820,0.4014828924168577
821,0.4614447274711702
822,0.36041661335992414
823,0.4639990414113474
824,0.40325267102255424
825,0.45221301431731814
826,0.37815968798561755
827,0.40454462338395664
828,0.3484765831991325
829,0.414221827424253
830,0.42604341168229937
831,0.4093002463230567
832,0.4146720092933165
833,0.5068986850135361
834,0.42366570043293517
835,0.41327719487060777
836,0.3767769121792028
837,0.3553425811976247
838,0.42296045518935166
839,0.4322686881084335
840,0.37854456536167685
841,0.350743704961662
842,0.44060260080464236
843,0.31172033637408053
844,0.48065274924807294
845,0.31278590640035175
846,0.4454186643830871
847,0.4068515370058399
848,0.3975633596690903
849,0.30385380169989906
850,0.3988432185144788
851,0.3353007444714736
852,0.3454493707845545
853,0.3871989525022335
854,0.48552053717097726
855,0.38176325504670583
856,0.3958440118609576
857,0.3658836910589006
858,0.36540518762859414
859,0.4843431601783928
860,0.41829679133544967
861,0.3792302861192123
862,0.4221578859716872
863,0.3492950550355496
864,0.35429133430427234
865,0.3804101133930942
866,0.38695280606321075
867,0.37719613383798495
868,0.43724948607400765
869,0.428747863904494
870,0.3504519750194087
871,0.4162273155903268
872,0.3767744897620101
873,0.44760799804617374
874,0.3380068390701216
875,0.4716442061812497
876,0.4379182613264935
877,0.39944985040080816
878,0.3846972546630366
879,0.38295338842340737
880,0.4203220099654167
881,0.4554577641916148
882,0.34548560019694696
883,0.47567781864927106
884,0.3740889281135264
885,0.4169528907196202
886,0.44441270251687365
887,0.4090339297003021
888,0.46172194236677516
889,0.3497936167644004
890,0.38879242649620266
891,0.2946037615841527
892,0.43161543718834794
893,0.4527784772854518
894,0.36373496440694386
895,0.4589786233321788
896,0.3986573901121835
897,0.39939984062200307
898,0.4356943006048489
899,0.4248946302313583
900,0.36803724802863796
901,0.4017103587947537
902,0.38937579481920254
903,0.4137574032090705
904,0.3965165015090757
905,0.36695732733240033
906,0.43805972987262837
907,0.35577489655780725
908,0.4746612164353737
909,0.4656516496945132
910,0.3941403679059826
911,0.37393798754893015
912,0.29715546749147276
913,0.4172197805472418
914,0.4114306403685582
915,0.3986792438818308
916,0.3886553110169779
917,0.38509800288583274
918,0.4269562700949146
919,0.36608645435341136
920,0.3537491702010344
921,0.44624077402525225
922,0.37574606831752566
923,0.3680101293253404
924,0.3776531489282818
925,0.44522638696089195
926,0.3015525788222454
927,0.33013597072567646
928,0.3532640439911603
929,0.4922470991252583
930,0.44599569490473795
931,0.28688924299068147
932,0.38663417861830257
933,0.45527790927072387
934,0.37154031601107124
935,0.40842217442777
936,0.38242696476327476
937,0.4679973256971675
938,0.4240864912403457
939,0.3764180848758428
940,0.40047499269258446
941,0.40991779623765146
942,0.4171764620973797
943,0.3930438282492533
944,0.3951299230362632
945,0.38017740430588276
946,0.4096851205394467
947,0.3000268542148777
948,0.43524245233506614
949,0.40822711398260186
950,0.4304991900105278
951,0.38241469133145295
952,0.32671266203711835
953,0.43329475973448167
954,0.4399611917746187
955,0.47348442409399805
956,0.324649174267878
957,0.39358108330259295
958,0.3570812637124332
959,0.37668190180134065
960,0.44882751577681
961,0.4049231319944676
962,0.39040919343964064
963,0.38699969159403647
964,0.34743338074903646
965,0.36259349912754013
966,0.44520470573553833
967,0.38897802356725786
968,0.445476672973877
969,0.39327239151592075
970,0.3918502505875978
971,0.4188908772399027
972,0.28679148137600313
973,0.39437909072579
974,0.3923567864701467
975,0.3791944995413098
976,0.4033146965377906
977,0.44511704189275714
978,0.3614819462678584
979,0.4441325051147391
980,0.33291034569635997
981,0.4394146163711286
982,0.3715124510930513
983,0.36109466074920465
984,0.34673028715798115
985,0.4003974109555402
986,0.45814974995910723
987,0.4051498062480257
988,0.4637145272262008
989,0.383271021018107
990,0.37736620198176923
991,0.33081772423128997
992,0.3498875873246953
993,0.35914057126195037
994,0.4082577000772774
995,0.4268552746333495
996,0.3180587442390589
997,0.29346637549794896
998,0.3705731955472745
999,0.4538505377136031
1000,0.3324753728531204
1001,0.39928453640538875
1002,0.398060178938837
1003,0.3739190240628688
1004,0.3493461309507148
1005,0.3074280166033055
1006,0.4033674869189839
1007,0.426485596859752
1008,0.4352234373065439
1009,0.48321119088425724
1010,0.375026188746461
1011,0.3654566732869092
1012,0.4032671820101496
1013,0.3872965881786367
1014,0.49524827982681424
1015,0.40974849638410565
1016,0.35792433074800745
1017,0.3686064059982458
1018,0.5081649559028516
1019,0.35387268805535116
1020,0.44070671446454435
1021,0.43160474900123424
1022,0.40365641515944894
1023,0.3762555354771485
1024,0.4147669843198227
1025,0.3346467279709104
1026,0.42416197599776406
1027,0.4629310096958275
1028,0.4594244958416835
1029,0.37962786674827426
1030,0.4265718940465967
1031,0.3689935896534572
1032,0.3746739556832638
1033,0.38464550152999305
1034,0.48749905729556714
1035,0.3956485662650612
1036,0.2906470832438451
1037,0.4395245078004777
1038,0.3336652165234015
1039,0.3733051663989569
1040,0.4316855581702319
1041,0.4256116520578841
1042,0.495849732999221
1043,0.42059851606238846
1044,0.4333242232483177
1045,0.4177941345853455
1046,0.41342725546492626
1047,0.41304819385402664
1048,0.37946359575971916
1049,0.4008114041276951
1050,0.4242723988368389
1051,0.33039764455726556
1052,0.3460917031268573
1053,0.328227374844243
1054,0.3988150237564768
1055,0.3680462330077592
1056,0.3785167818260506
1057,0.3823036392913582
1058,0.47062494942956384
1059,0.44218648150524537
1060,0.4388986322618916
1061,0.3943796867923663
1062,0.3808512191094903
1063,0.37852060658813524
1064,0.44175965079895513
1065,0.4415622928078397
1066,0.3763779798002585
1067,0.41439051949811856
1068,0.34379511683429104
1069,0.3072873543214442
1070,0.384584112448012
1071,0.3848320597762591
1072,0.3448811914838865
1073,0.3720738497065329
1074,0.32008135576956986
1075,0.4285961346420193
1076,0.49697673760111455
1077,0.3530755183040181
1078,0.38236063100168105
1079,0.42821031605798704
1080,0.40943328420292296
1081,0.29485305009839213
1082,0.3462206727622332
1083,0.34650814365276955
1084,0.43694089930891905
1085,0.38845861030237056
1086,0.3079575463414133
1087,0.3820963889877096
1088,0.4204269177243162
1089,0.37017567810438073
1090,0.30315834024166066
1091,0.3874866966642069
1092,0.43501046805675525
1093,0.2541076727764845
1094,0.41422944223453034
1095,0.4232853030023568
1096,0.3616940925810378
1097,0.351909369946957
1098,0.37114959267492365
1099,0.4346865278706572
1100,0.3726572083961242
1101,0.2820240657867112
1102,0.3584695897820009
1103,0.3500582655169562
1104,0.3089305121924139
1105,0.3565433889469734
1106,0.2858878925038385
1107,0.3027588425852516
1108,0.43905202502377083
1109,0.43435963226901175
1110,0.3611978696790935
1111,0.34126447289150535
1112,0.4189590067816988
1113,0.4272578994350267
1114,0.299118119469097
1115,0.36398458059025623
1116,0.3993146291369471
1117,0.4124822584545567
1118,0.4001704162164788
1119,0.44308428427855917
1120,0.34039372802729334
1121,0.31713431862946
1122,0.33948309296313595
1123,0.39529193982955935
1124,0.3779791297410487
1125,0.36628214552157284
1126,0.4203169950712928
1127,0.3881953937909736
1128,0.3484876260406387
1129,0.43370251586556224
1130,0.3688035500732498
1131,0.3224415370649702
1132,0.4412101045808332
1133,0.2929084358553997
1134,0.3888901189436546
1135,0.38599533006799275
1136,0.26335382959805775
1137,0.38467644616061597
1138,0.38862274665791346
1139,0.3698929266395702
1140,0.334022295794786
1141,0.3583140839566014
1142,0.37416452646698994
1143,0.39229062308749835
1144,0.36683872728245637
1145,0.2886790739291961
1146,0.3830644090394872
1147,0.45007652019608907
1148,0.3316319545957003
1149,0.33761201967739507
1150,0.38446767391022785
1151,0.3521592811676012
1152,0.37909300109535143
1153,0.3065191881880193
1154,0.3032873111128465
1155,0.38243745294034603
1156,0.34390369229642936
1157,0.38519445576725303
1158,0.3225624705024607
1159,0.39483746184461377
1160,0.43110556426359387
1161,0.3663718394387382
1162,0.4036276218954685
1163,0.3834435631013068
1164,0.38893671011604514
1165,0.3574474270394008
1166,0.40270029962439674
1167,0.38560488260713977
1168,0.44878289507498403
1169,0.2991123797794986
1170,0.4800707711900658
1171,0.33382183004907406
1172,0.4194693324451561
1173,0.3300505652501839
1174,0.3448716471570179
1175,0.336003415058839
1176,0.3879452170244449
1177,0.3637612491362307
1178,0.325961093877296
1179,0.3220965224410294
1180,0.34091372958786
1181,0.3681132743178451
1182,0.42843064842106043
1183,0.3436695662408059
1184,0.4007666567152556
1185,0.38475414906278643
1186,0.4104989060461906
1187,0.4005288121391781
1188,0.3613494652243977
1189,0.41369712545805626
1190,0.42407668490232076
1191,0.4238252930241194
1192,0.32593957238751287
1193,0.41149523690992434
1194,0.4396667911121392
1195,0.4321233941580721
1196,0.29018264357128987
1197,0.37293988271680495
1198,0.4154967592800095
1199,0.3357821725181025
1200,0.38505968157272663
1201,0.3635541301094949
1202,0.3231358327772912
1203,0.29312320154744376
1204,0.29498820845793855
1205,0.34959202162799274
1206,0.3117257544973285
1207,0.3240162080314725
1208,0.40271512456476527
1209,0.4321544985004312
1210,0.34929883192451777
1211,0.4555940179086039
1212,0.3306669841960218
1213,0.36498413525365436
1214,0.41669855625527447
1215,0.41331638359874406
1216,0.3873806688446096
1217,0.309251102766764
1218,0.3792260431870548
1219,0.4151532633393903
1220,0.4651828721964486
1221,0.3092609653072969
1222,0.35643644827423676
1223,0.2948488487779894
1224,0.44367882063147684
1225,0.4325702237403461
1226,0.35132923954008766
1227,0.47271376747068367
1228,0.2678684138193633
1229,0.37602334973858614
1230,0.3250177333314308
1231,0.36097457768931823
1232,0.4092906197948283
1233,0.38659180982045177
1234,0.3675059235991451
1235,0.3660131379892709
1236,0.3316100329031992
1237,0.38026100661753454
1238,0.38448259526448475
1239,0.3472805961617522
1240,0.3125404202154757
1241,0.42472103782131326
1242,0.3822767014914565
1243,0.4423154241885201
1244,0.4328624017643875
1245,0.3849894769598035
1246,0.39288756873472747
1247,0.32493989414568203
1248,0.35712487644452157
1249,0.31244665925827453
1250,0.42674168333687235
1251,0.4040791906422936
1252,0.4055148898889338
1253,0.24700879631155936
1254,0.4431528783297783
