t,Z,Z_std
233,0.7587862500385594,NaN
234,0.7300678236158366,NaN
235,0.9016802570131968,NaN
236,0.7956465722981171,NaN
237,0.5864503065242266,NaN
238,0.8471300458073867,NaN
239,0.6347804896866651,NaN
240,0.025525410152901662,NaN
241,0.7735957937950597,NaN
242,0.0574532947273159,NaN
243,0.7808222111003469,NaN
244,0.6633728440127492,NaN
245,0.910662207786768,NaN
246,0.8143151771201943,NaN
247,0.6242299312098138,NaN
248,0.8610954037467422,NaN
249,0.5767904366496646,NaN
250,0.023193549119666985,NaN
251,0.7943579002626165,NaN
252,0.052184614246350396,NaN
253,0.8009216282654994,NaN
254,0.6025390907625493,NaN
255,0.9188548150911949,NaN
256,0.8313431649242294,NaN
257,0.658689441950886,NaN
258,0.873833471049399,NaN
259,0.5238966116809318,NaN
260,0.021066614535478465,NaN
261,0.8128856679888746,NaN
262,0.04748292907159538,NaN
263,0.7287608697710567,NaN
264,0.63834918711939,NaN
265,0.9261657652323118,NaN
266,0.7564415125865096,NaN
267,0.5993433985104148,NaN
268,0.8852007161135672,NaN
269,0.566792171509027,NaN
270,0.019168572542178405,NaN
271,0.8312680529552018,NaN
272,0.04281813684461097,NaN
273,0.7554077976477718,NaN
274,0.5756368316603064,NaN
275,0.9334193481759908,NaN
276,0.7803690537284941,NaN
277,0.6387044875767723,NaN
278,0.8964787652484331,NaN
279,0.6093511406064569,NaN
280,0.017285424009738128,NaN
281,0.8477936453375592,NaN
282,0.03862453220447623,NaN
283,0.6814232229123962,NaN
284,0.6171989238716026,NaN
285,0.9399402514895946,NaN
286,0.8018796897177218,NaN
287,0.6740897389915265,NaN
288,0.906617626077014,NaN
289,0.6476112562990503,NaN
290,0.015592491068797763,NaN
291,0.8626594353882904,NaN
292,0.034852126066553385,NaN
293,0.7125381884716601,NaN
294,0.5569179346700615,NaN
295,0.9458062063890175,NaN
296,0.8212298340922713,NaN
297,0.7059209560670286,NaN
298,0.9157381570052839,NaN
299,0.6820285911844246,NaN
300,0.014069593426904173,NaN
301,0.8760397715993476,NaN
302,0.03145667501566354,NaN
303,0.6431195097883224,NaN
304,0.6000849845505213,NaN
305,0.9510860097822661,NaN
306,0.8386464286076251,NaN
307,0.7345714606835936,NaN
308,0.9239473251576078,NaN
309,0.713006797568565,NaN
310,0.012698870283766553,NaN
311,0.8871456270164879,NaN
312,0.02863840588906285,NaN
313,0.6750931772833412,NaN
314,0.5463221191347306,NaN
315,0.9554683161900744,NaN
316,0.8531024316179705,NaN
317,0.6687596713607965,NaN
318,0.8411689571387255,NaN
319,0.738719117181303,NaN
320,0.011561152007895837,NaN
321,0.8072191698706846,NaN
322,0.02605825867161649,NaN
323,0.704365317562695,NaN
324,0.49710179936640136,NaN
325,0.9594803516544596,NaN
326,0.8663370143590188,NaN
327,0.6085084684172387,NaN
328,0.8554786737783353,NaN
329,0.7622589449701831,NaN
330,0.010519562112871724,NaN
331,0.8246760394569962,NaN
332,0.02369860692112012,NaN
333,0.7311359051415369,NaN
334,0.45208777345501233,NaN
335,0.9631495246545801,NaN
336,0.8784405897367493,NaN
337,0.6439591748303262,NaN
338,0.7780125707845801,NaN
339,0.693234161829567,NaN
340,0.00956698491011602,NaN
341,0.7354844755944803,NaN
342,0.021135520676915046,NaN
343,0.652061030092969,NaN
344,0.4031929182775472,NaN
345,0.8589815747842959,NaN
346,0.891587660082971,NaN
347,0.5743127644598365,NaN
348,0.6938678223344323,NaN
349,0.7264119474531583,NaN
350,0.008532282427254765,NaN
351,0.7612510693007162,NaN
352,0.01907669870313583,NaN
353,0.6859539446669222,NaN
354,0.4613282040242232,NaN
355,0.8727182523414732,NaN
356,0.9021481620484508,NaN
357,0.6157791777024811,NaN
358,0.626277799767315,NaN
359,0.753062300806512,NaN
360,0.007701148393878003,NaN
361,0.7830954738277759,NaN
362,0.017331270473189057,NaN
363,0.7146876820400284,NaN
364,0.5106141404434893,NaN
365,0.8843639337550835,NaN
366,0.911101145107555,NaN
367,0.5594382784252573,NaN
368,0.6604716237928904,NaN
369,0.6841606412903248,NaN
370,0.006996529527749224,NaN
371,0.8030142659258707,NaN
372,0.015739703992565236,NaN
373,0.7408885034095087,NaN
374,0.4637233858551522,NaN
375,0.8031509611796098,NaN
376,0.9192649111644944,NaN
377,0.5998959742294393,NaN
378,0.6916512181352569,NaN
379,0.7131648240685967,NaN
380,0.006354023723325558,NaN
381,0.8222935426643468,NaN
382,0.014199236554754897,NaN
383,0.7662481177611189,NaN
384,0.5162095483738082,NaN
385,0.8224168593572573,NaN
386,0.9271665702743842,NaN
387,0.5411832935582859,NaN
388,0.7218297563196782,NaN
389,0.7412377947387975,NaN
390,0.005732146294786816,NaN
391,0.7467342654866835,NaN
392,0.012894490749411906,NaN
393,0.7877272153637346,NaN
394,0.5606643019790566,NaN
395,0.8387346984861267,NaN
396,0.9338591210715197,NaN
397,0.5833432484856265,NaN
398,0.7473903882039045,NaN
399,0.673126604414042,NaN
400,0.005205428269849695,NaN
401,0.7715354735607888,NaN
402,0.01163178954468587,NaN
403,0.8085141627585347,NaN
404,0.5057608937472794,NaN
405,0.8545267056665081,NaN
406,0.9403360086917957,NaN
407,0.624144625780688,NaN
408,0.7721273450437744,NaN
409,0.7051358894971388,NaN
410,0.0046956833970051475,NaN
411,0.7006046254945177,NaN
412,0.01056242497856272,NaN
413,0.8261183472628872,NaN
414,0.4592639401507274,NaN
415,0.7759660872564894,NaN
416,0.9458211971860823,NaN
417,0.6586987601753147,NaN
418,0.7930767391041168,NaN
419,0.6403094643255738,NaN
420,0.004263987360965346,NaN
421,0.6359861969914054,NaN
422,0.00958822743766726,NaN
423,0.8421558650532749,NaN
424,0.5091373111661724,NaN
425,0.7966292670958613,NaN
426,0.8585858619012808,NaN
427,0.5979454091544965,NaN
428,0.8121617628868155,NaN
429,0.5812522017344462,NaN
430,0.0038707096799505633,NaN
431,0.6717527904704342,NaN
432,0.008646125159915396,NaN
433,0.8576650214672014,NaN
434,0.45911144103987855,NaN
435,0.816611691578657,NaN
436,0.8724806701414087,NaN
437,0.6374497438481148,NaN
438,0.8306180241909674,NaN
439,0.6223967466583342,NaN
440,0.0034903886634014615,NaN
441,0.6098062120931008,NaN
442,0.007848811211276868,NaN
443,0.8707906311090211,NaN
444,0.41677386794786325,NaN
445,0.8335230887209801,NaN
446,0.8842400350056445,NaN
447,0.6708827986519618,NaN
448,0.8462378087143987,NaN
449,0.6572179336492875,NaN
450,0.0031685178234555113,NaN
451,0.6518171726683908,NaN
452,0.007003753938252004,NaN
453,0.8847022049748055,NaN
454,0.47956802510642715,NaN
455,0.8514471438269207,NaN
456,0.8967035530735825,NaN
457,0.7063178317022091,NaN
458,0.8627929091703057,NaN
459,0.6941242205295189,NaN
460,0.0028273732909468237,NaN
461,0.685596065111388,NaN
462,0.006324286048377828,NaN
463,0.895887799183797,NaN
464,0.5300576366664016,NaN
465,0.8658589716279264,NaN
466,0.9067248387217345,NaN
467,0.6377945382058385,NaN
468,0.8761040296499457,NaN
469,0.7237987025676896,NaN
470,0.0025530761953001836,NaN
471,0.7160415125148731,NaN
472,0.005711870945116804,NaN
473,0.9059695512939726,NaN
474,0.5755647182193455,NaN
475,0.8788485788521433,NaN
476,0.9157571812010203,NaN
477,0.576033415292236,NaN
478,0.8881015520414282,NaN
479,0.7505447802741565,NaN
480,0.0023058479058430566,NaN
481,0.7418829588910604,NaN
482,0.005192066067850477,NaN
483,0.9145267274484374,NaN
484,0.5231858478653836,NaN
485,0.8898738804049106,NaN
486,0.923423640843952,NaN
487,0.6146162020264934,NaN
488,0.8982847931486391,NaN
489,0.6822419700142667,NaN
490,0.0020960058069566545,NaN
491,0.7654708069307761,NaN
492,0.004717592685951863,NaN
493,0.9223376435961728,NaN
494,0.47537486946984986,NaN
495,0.8085533686892804,NaN
496,0.9304215186882329,NaN
497,0.649834234995231,NaN
498,0.9075799672767414,NaN
499,0.7112800687484744,NaN
500,0.0019044637597812834,NaN
501,0.7865342325587942,NaN
502,0.004293898469537196,NaN
503,0.9293126186378761,NaN
504,0.43268072518244116,NaN
505,0.8257474835351781,NaN
506,0.9366704685406646,NaN
507,0.5914716281903631,NaN
508,0.9158803518059748,NaN
509,0.6473989176102749,NaN
510,0.0017334209559390834,NaN
511,0.8062207600469228,NaN
512,0.0038979007821091176,NaN
513,0.8436082987781672,NaN
514,0.3927774606356626,NaN
515,0.8418176337816577,NaN
516,0.9425109298794031,NaN
517,0.6291474818774231,NaN
518,0.9236381472891289,NaN
519,0.6799169694928612,NaN
520,0.001573559074070873,NaN
521,0.825259080765458,NaN
522,0.0035149418787880403,NaN
523,0.8589733882805285,NaN
524,0.452435540906495,NaN
525,0.857358651595593,NaN
526,0.9481590857656131,NaN
527,0.567335331400718,NaN
528,0.9311405063804492,NaN
529,0.7113643185114206,NaN
530,0.0014189608708320913,NaN
531,0.841371756195475,NaN
532,0.0031908328040711506,NaN
533,0.8719773030566716,NaN
534,0.41071693798529935,NaN
535,0.7783025167143581,NaN
536,0.9529392816619898,NaN
537,0.5150219402678072,NaN
538,0.9374899674902304,NaN
539,0.6457701667415924,NaN
540,0.001288119989029677,NaN
541,0.8560420295517263,NaN
542,0.002895737880575045,NaN
543,0.7913350095439744,NaN
544,0.46521507398318324,NaN
545,0.7063234643072209,NaN
546,0.9572915557955352,NaN
547,0.4673916288744199,NaN
548,0.943271026666278,NaN
549,0.5860479845866579,NaN
550,0.0011689919453629803,NaN
551,0.8693913477830276,NaN
552,0.002627214183263541,NaN
553,0.8106846527256267,NaN
554,0.4220753711292074,NaN
555,0.6408256202496018,NaN
556,0.9612519381979394,NaN
557,0.5167807569419428,NaN
558,0.9485315420487102,NaN
559,0.6244340299652766,NaN
560,0.001060590545705253,NaN
561,0.8815323006644965,NaN
562,0.002382996950583265,NaN
563,0.7353260604470606,NaN
564,0.4757973533184465,NaN
565,0.6742132951605733,NaN
566,0.964853831216524,NaN
567,0.561699236397966,NaN
568,0.9533158814646807,NaN
569,0.5663886860565135,NaN
570,0.0009620015194549261,NaN
571,0.8932548512775149,NaN
572,0.0021471959472670024,NaN
573,0.7615159305108788,NaN
574,0.5276679652377343,NaN
575,0.6074989120770722,NaN
576,0.9683315955753234,NaN
577,0.6050697324392418,NaN
578,0.9579353426800503,NaN
579,0.6092951542549437,NaN
580,0.0008668100743195394,NaN
581,0.9029546417893725,NaN
582,0.001952083090845338,NaN
583,0.7831866625501747,NaN
584,0.479719474988959,NaN
585,0.6431649669197745,NaN
586,0.8803405839415095,NaN
587,0.6409565236234512,NaN
588,0.9617577024672606,NaN
589,0.5539293092784406,NaN
590,0.0007880441890770549,NaN
591,0.8187923136943104,NaN
592,0.0017701339098377812,NaN
593,0.7101876326956936,NaN
594,0.5282136276527919,NaN
595,0.6764247407112866,NaN
596,0.891493763257384,NaN
597,0.6744221413418698,NaN
598,0.9653221791786059,NaN
599,0.5955065337464401,NaN
600,0.0007145924003326307,NaN
601,0.8353618863699346,NaN
602,0.0016082734332619423,NaN
603,0.6452483035028383,NaN
604,0.4799139430749349,NaN
605,0.7060123585663793,NaN
606,0.8099758596777322,NaN
607,0.7041928762405506,NaN
608,0.9684931079843687,NaN
609,0.632493286475003,NaN
610,0.0006492503006008019,NaN
611,0.8517531908756025,NaN
612,0.0014481543758229946,NaN
613,0.6805672400053117,NaN
614,0.5316935021347886,NaN
615,0.7352816501380097,NaN
616,0.7293349882204117,NaN
617,0.7336433147421825,NaN
618,0.9716299215062719,NaN
619,0.6690821073527796,NaN
620,0.0005846112012883767,NaN
621,0.8655883974577219,NaN
622,0.0013130046544182071,NaN
623,0.7103784598873839,NaN
624,0.5753984370334359,NaN
625,0.6666611274718885,NaN
626,0.661269440710855,NaN
627,0.7585011837704336,NaN
628,0.9742775730748282,NaN
629,0.6999651829045243,NaN
630,0.0005300520725771574,NaN
631,0.8781555134687246,NaN
632,0.0011902423221272136,NaN
633,0.7374572791636863,NaN
634,0.6150975180601312,NaN
635,0.6043301413776647,NaN
636,0.5994425625339487,NaN
637,0.6875834044222733,NaN
638,0.9766825494097506,NaN
639,0.6345203590139901,NaN
640,0.00048049365825906083,NaN
641,0.8902753362090648,NaN
642,0.0010718493905067096,NaN
643,0.664102696149844,NaN
644,0.5539140119439276,NaN
645,0.5442176619487168,NaN
646,0.539816248633714,NaN
647,0.6191897559443132,NaN
648,0.9790019269700798,NaN
649,0.6708744739194407,NaN
650,0.00043269914468078237,NaN
651,0.9002933145946712,NaN
652,0.0009739884023228605,NaN
653,0.6947704768793055,NaN
654,0.5033410741246624,NaN
655,0.49453001118630124,NaN
656,0.4905304515834213,NaN
657,0.6539581358341453,NaN
658,0.98091907334798,NaN
659,0.7009239841435836,NaN
660,0.0003931932530323768,NaN
661,0.9094319298504219,NaN
662,0.0008847175050283822,NaN
663,0.6310912957547558,NaN
664,0.45720735299912035,NaN
665,0.5408588579664202,NaN
666,0.4455708879390465,NaN
667,0.685674599440762,NaN
668,0.9826679354898428,NaN
669,0.7283357933921188,NaN
670,0.0003571551293497707,NaN
671,0.9179397575381782,NaN
672,0.0008016084791576547,NaN
673,0.5718075328275258,NaN
674,0.5081964742560685,NaN
675,0.5839898832199106,NaN
676,0.4037146318544771,NaN
677,0.7152018527147508,NaN
678,0.9842960834462026,NaN
679,0.7538555185550122,NaN
680,0.00032360451605650164,NaN
681,0.9254967329690813,NaN
682,0.000727787888327493,NaN
683,0.6112400260428077,NaN
684,0.4613963655211785,NaN
685,0.5302099153939313,NaN
686,0.36653631672288606,NaN
687,0.7414290796547962,NaN
688,0.9857422662505151,NaN
689,0.7765231069379926,NaN
690,0.00029380358805770825,NaN
691,0.9325255808468218,NaN
692,0.000659126330812262,NaN
693,0.6479167360287673,NaN
694,0.4178669339427633,NaN
695,0.4801884198663985,NaN
696,0.42629906328781625,NaN
697,0.7658233879468016,NaN
698,0.9870873809763548,NaN
699,0.7976065459349844,NaN
700,0.00026608533074242845,NaN
701,0.9388965301342338,NaN
702,0.0005968914797338138,NaN
703,0.681160514157705,NaN
704,0.37841184743076217,NaN
705,0.43484892513986684,NaN
706,0.4804680301319258,NaN
707,0.7879343944350818,NaN
708,0.9883065932645043,NaN
709,0.8167165797542472,NaN
710,0.00024096149611651152,NaN
711,0.9450284455487139,NaN
712,0.0005369916397837715,NaN
713,0.7131570073564758,NaN
714,0.3404370900989758,NaN
715,0.4915635208094397,NaN
716,0.5326046125772068,NaN
717,0.8092158103432335,NaN
718,0.9894800615007058,NaN
719,0.8351096175357763,NaN
720,0.00021678029142258883,NaN
721,0.8580506070782717,NaN
722,0.0004875683950919448,NaN
723,0.7395572533999063,NaN
724,0.3091041896223311,NaN
725,0.5383586264677035,NaN
726,0.4835851378941405,NaN
727,0.8267750663728712,NaN
728,0.9904482879237522,NaN
729,0.8502856782341137,NaN
730,0.000196828425148361,NaN
731,0.8714354907485348,NaN
732,0.00044159393817263284,NaN
733,0.6698219230789432,NaN
734,0.27995772034248617,NaN
735,0.5818883376903315,NaN
736,0.43798627563658765,NaN
737,0.7488156763600038,NaN
738,0.9913489508456635,NaN
739,0.8644027430511056,NaN
740,0.0001782688137306175,NaN
741,0.8833156632021527,NaN
742,0.0004007878699154761,NaN
743,0.7003324622399003,NaN
744,0.34649417356765905,NaN
745,0.5281181810525548,NaN
746,0.39751357817773453,NaN
747,0.6796203795947887,NaN
748,0.9921483624131064,NaN
749,0.8769327857990581,NaN
750,0.0001617956496937277,NaN
751,0.8961653278019559,NaN
752,0.11047995498513669,NaN
753,0.7333328413596549,NaN
754,0.41846039383440203,NaN
755,0.5800833656747597,NaN
756,0.46386137308155234,NaN
757,0.6047783384722223,NaN
758,0.9930130106796992,NaN
759,0.8904853539424065,NaN
760,0.00014397817830617138,NaN
761,0.9064458987120358,NaN
762,0.09954144102516735,NaN
763,0.6607262628758409,NaN
764,0.3770290331837963,NaN
765,0.6216589072941234,NaN
766,0.5169439422753506,NaN
767,0.6439088546141367,NaN
768,0.993704785764406,NaN
769,0.9013282935949729,NaN
770,0.09913876011976698,NaN
771,0.8222757540309286,NaN
772,0.09029828872588606,NaN
773,0.6922303157716799,NaN
774,0.4348764529620252,NaN
775,0.6567906504650178,NaN
776,0.4689419087561266,NaN
777,0.6769745271152497,NaN
778,0.9942893425413315,NaN
779,0.9104906846608308,NaN
780,0.0899329996936422,NaN
781,0.7473440062742752,NaN
782,0.08206965184768979,NaN
783,0.7202765280461986,NaN
784,0.3952473473743723,NaN
785,0.688066382822454,NaN
786,0.5173357848276798,NaN
787,0.615283684043679,NaN
788,0.9948097391870064,NaN
789,0.9186474245452142,NaN
790,0.08173765060909445,NaN
791,0.6731677130550363,NaN
792,0.07392397528007584,NaN
793,0.7480399811571532,NaN
794,0.35601777854551875,NaN
795,0.7190267963113498,NaN
796,0.4659885464126844,NaN
797,0.5542148020061239,NaN
798,0.9953248892447,NaN
799,0.8274687168067641,NaN
800,0.07362492623085574,NaN
801,0.7035843664317977,NaN
802,0.06704423902958423,NaN
803,0.6784236252227479,NaN
804,0.4159499969743432,NaN
805,0.7451755731798817,NaN
806,0.42262131294176886,NaN
807,0.5957018104489403,NaN
808,0.9957599785214393,NaN
809,0.8435253441571099,NaN
810,0.06677302098616163,NaN
811,0.730650814311634,NaN
812,0.06092226300729051,NaN
813,0.7077875628886489,NaN
814,0.3779685694153486,NaN
815,0.7684442246474465,NaN
816,0.47534319522600477,NaN
817,0.5413067982481735,NaN
818,0.9961471454160371,NaN
819,0.7665009494309922,NaN
820,0.06067581055719375,NaN
821,0.7574335181444161,NaN
822,0.054864465123932775,NaN
823,0.7368436713725396,NaN
824,0.34038531024610125,NaN
825,0.7914689452761287,NaN
826,0.5275123814078904,NaN
827,0.5869169015096081,NaN
828,0.9965302535474737,NaN
829,0.789718899396733,NaN
830,0.05464251864352341,NaN
831,0.780045439919265,NaN
832,0.049750028108105075,NaN
833,0.7613749679967091,NaN
834,0.30865476796460445,NaN
835,0.8109081021661158,NaN
836,0.47833795049553923,NaN
837,0.6254242939495003,NaN
838,0.9968537015142451,NaN
839,0.8093211946569705,NaN
840,0.04954877136361811,NaN
841,0.8018656805989645,NaN
842,0.04481465606243254,NaN
843,0.7850473830109811,NaN
844,0.3772385670467323,NaN
845,0.8296666617513411,NaN
846,0.43088519842613143,NaN
847,0.6625834783546347,NaN
848,0.9971658250282299,NaN
849,0.8282371808660096,NaN
850,0.044633364671705485,NaN
851,0.8202966620787735,NaN
852,0.04064587753679573,NaN
853,0.8050428472734957,NaN
854,0.34214683198676554,NaN
855,0.845511522006473,NaN
856,0.39080311100117865,NaN
857,0.6939708608143076,NaN
858,0.997429467523751,NaN
859,0.8442150152358882,NaN
860,0.040481450353516635,NaN
861,0.83704899330726,NaN
862,0.03685678151083663,NaN
863,0.8232171718888165,NaN
864,0.3102511692543783,NaN
865,0.859913269821902,NaN
866,0.4475937537679002,NaN
867,0.7224995546299707,NaN
868,0.9976690980836161,NaN
869,0.7655154778377966,NaN
870,0.0367076825828316,NaN
871,0.8532147040710667,NaN
872,0.03320036918371014,NaN
873,0.8407550817505324,NaN
874,0.27947240471592893,NaN
875,0.8738107081247942,NaN
876,0.502395744758645,NaN
877,0.7500292522226847,NaN
878,0.9979003374417755,NaN
879,0.7887777395494481,NaN
880,0.033066061757729207,NaN
881,0.7689115909829136,NaN
882,0.029919958679170095,NaN
883,0.7576830596697327,NaN
884,0.2518587294858046,NaN
885,0.8862790236527734,NaN
886,0.4527558064367812,NaN
887,0.7747279735621684,NaN
888,0.998107797638193,NaN
889,0.7108414139547637,NaN
890,0.029798921692701073,NaN
891,0.6976450693497989,NaN
892,0.027146829222576486,NaN
893,0.6874572537432391,NaN
894,0.22851521925149507,NaN
895,0.8041343090291,NaN
896,0.5034770995171923,NaN
897,0.7956072969248773,NaN
898,0.9982831762930778,NaN
899,0.6449571229655195,NaN
900,0.11972194658464182,NaN
901,0.7274846842500107,NaN
902,0.024467690079644302,NaN
903,0.7183023111335746,NaN
904,0.20596289597157186,NaN
905,0.8234644280325081,NaN
906,0.5524792841605249,NaN
907,0.815778952584864,NaN
908,0.998452610798928,NaN
909,0.6799965473300883,NaN
910,0.10790650579289739,NaN
911,0.7527158961268025,NaN
912,0.02220231475262396,NaN
913,0.7443836858755064,NaN
914,0.1868935330158989,NaN
915,0.8398092210135704,NaN
916,0.5013272164764426,NaN
917,0.8328353160655869,NaN
918,0.9985958779935833,NaN
919,0.7096245148202779,NaN
920,0.09791583094568024,NaN
921,0.7751904496826298,NaN
922,0.020184445006224676,NaN
923,0.6767299598484103,NaN
924,0.16990761013928135,NaN
925,0.8543682492126751,NaN
926,0.4557638130905492,NaN
927,0.8480281715014277,NaN
928,0.9987234924044485,NaN
929,0.7360154525746814,NaN
930,0.08901669609599146,NaN
931,0.7029245580432314,NaN
932,0.018302782356461107,NaN
933,0.7068662930571376,NaN
934,0.1540682445381424,NaN
