t,Z,Z_std
122,0.7600880683874094,NaN
123,0.5891823263722599,NaN
124,0.3164264432699192,NaN
125,0.6638728511803182,NaN
126,0.6356484186916522,NaN
127,0.7101300400751082,NaN
128,0.43051939370627557,NaN
129,0.7347542244596393,NaN
130,0.3997838424770333,NaN
131,0.6895704893031599,NaN
132,0.7857833069328065,NaN
133,0.5260792521687059,NaN
134,0.2825362866310175,NaN
135,0.5927702129737406,NaN
136,0.5675686961055275,NaN
137,0.6340731276267205,NaN
138,0.3844095631307546,NaN
139,0.6560599930271833,NaN
140,0.3569658753588703,NaN
141,0.717786172557419,NaN
142,0.8052539762831233,NaN
143,0.5691550463430822,NaN
144,0.2568558854554971,NaN
145,0.5388919056753066,NaN
146,0.5159810151585772,NaN
147,0.5764406992889881,NaN
148,0.4403620553473087,NaN
149,0.5964291257249952,NaN
150,0.32452039023377405,NaN
151,0.7477813964568576,NaN
152,0.8259526452245012,NaN
153,0.6149475965097173,NaN
154,0.3358412927521953,NaN
155,0.5879009873934116,NaN
156,0.5674251912057318,NaN
157,0.5151734396489903,NaN
158,0.499843426634456,NaN
159,0.6393228380666905,NaN
160,0.290028594232121,NaN
161,0.6802856216215424,NaN
162,0.8416623982676649,NaN
163,0.6497029547586926,NaN
164,0.3957891689252529,NaN
165,0.5348362376435768,NaN
166,0.6064699869604118,NaN
167,0.46867317814417075,NaN
168,0.45472687313782456,NaN
169,0.6718780535687595,NaN
170,0.35411158743076976,NaN
171,0.7110928972425056,NaN
172,0.8569196105409149,NaN
173,0.6834571377162805,NaN
174,0.4540101651172251,NaN
175,0.48330009007106955,NaN
176,0.6443900443513892,NaN
177,0.5198711628226911,NaN
178,0.4109099632319684,NaN
179,0.7034954718790123,NaN
180,0.3199898399826682,NaN
181,0.7367186508533826,NaN
182,0.7809117499017716,NaN
183,0.7115341538877147,NaN
184,0.5024388844156,NaN
185,0.4404318846511711,NaN
186,0.6759322702712394,NaN
187,0.47375914203559083,NaN
188,0.4631616247271565,NaN
189,0.6410961696234652,NaN
190,0.2916070805450685,NaN
191,0.6653567417672387,NaN
192,0.8021336312363105,NaN
193,0.7394762637567633,NaN
194,0.5506349102037414,NaN
195,0.49463418959997724,NaN
196,0.7073229400199537,NaN
197,0.42786868333265005,NaN
198,0.41829768960391245,NaN
199,0.6758612220411435,NaN
200,0.36022523084824515,NaN
201,0.6047898810944768,NaN
202,0.7291160861596848,NaN
203,0.7631915188138941,NaN
204,0.5005110806934429,NaN
205,0.540637211296244,NaN
206,0.6429359318639236,NaN
207,0.47994931251674205,NaN
208,0.38022040520053096,NaN
209,0.7053673004662739,NaN
210,0.3274342331803631,NaN
211,0.6409148434557156,NaN
212,0.6624697886346236,NaN
213,0.6934304889902642,NaN
214,0.4547608757100632,NaN
215,0.4912191980043557,NaN
216,0.6755740790290019,NaN
217,0.5274855738940984,NaN
218,0.43687258454350714,NaN
219,0.6408918076556149,NaN
220,0.297504459666013,NaN
221,0.6759121950841595,NaN
222,0.6953663405446445,NaN
223,0.7233095323866029,NaN
224,0.5079012659673431,NaN
225,0.4433437270028678,NaN
226,0.7071934535051604,NaN
227,0.5735380303060671,NaN
228,0.39429387255987597,NaN
229,0.6758914044116601,NaN
230,0.26850891920379505,NaN
231,0.7145882319227754,NaN
232,0.7317207557884927,NaN
233,0.636991115908171,NaN
234,0.5666274151065422,NaN
235,0.5097740529649153,NaN
236,0.7421364430501176,NaN
237,0.6244312098702732,NaN
238,0.4665777170702642,NaN
239,0.7145699223705259,NaN
240,0.35580370647707643,NaN
241,0.7416702054643266,NaN
242,0.6622896938474654,NaN
243,0.6714360761161993,NaN
244,0.5128616269359545,NaN
245,0.5562903063640879,NaN
246,0.7666044391446496,NaN
247,0.6600679465957667,NaN
248,0.42230538214203023,NaN
249,0.7416536332574323,NaN
250,0.416929801922562,NaN
251,0.6768015081379782,NaN
252,0.6043638537961522,NaN
253,0.7001732608834264,NaN
254,0.4680052131244019,NaN
255,0.5076354901893949,NaN
256,0.7870179138708732,NaN
257,0.6897994220161636,NaN
258,0.4728322835016827,NaN
259,0.6767863853859294,NaN
260,0.4679268676270149,NaN
261,0.6158698415948054,NaN
262,0.6399825240311544,NaN
263,0.7271663196590187,NaN
264,0.5159000959915981,NaN
265,0.4619336469727654,NaN
266,0.8061924477565802,NaN
267,0.6276975681364386,NaN
268,0.5202925907376601,NaN
269,0.615856080326846,NaN
270,0.5158288038498324,NaN
271,0.6612031265379201,NaN
272,0.6824701404431438,NaN
273,0.7593649031400107,NaN
274,0.573031353220816,NaN
275,0.5254337777652981,NaN
276,0.8290647289293351,NaN
277,0.6716349988728251,NaN
278,0.5769054658206776,NaN
279,0.6611909893118849,NaN
280,0.4549530469348444,NaN
281,0.691156144641023,NaN
282,0.6221329824799412,NaN
283,0.7806394424792762,NaN
284,0.610779634294802,NaN
285,0.47898019837845274,NaN
286,0.8441771094437068,NaN
287,0.7006657355578509,NaN
288,0.5259012765407554,NaN
289,0.6027351202535653,NaN
290,0.5031406263696026,NaN
291,0.7186466505938098,NaN
292,0.6557673103587428,NaN
293,0.7111539310530798,NaN
294,0.5564135173037223,NaN
295,0.4363456833433873,NaN
296,0.8580470635518733,NaN
297,0.7273097831428527,NaN
298,0.5681012865241697,NaN
299,0.5490850536462009,NaN
300,0.5473665849939316,NaN
301,0.6556331253094041,NaN
302,0.5982672719771079,NaN
303,0.7364809941568297,NaN
304,0.595308776914417,NaN
305,0.3980853230851429,NaN
306,0.8704940080171103,NaN
307,0.6635366432112901,NaN
308,0.6059717204563722,NaN
309,0.5009392995643657,NaN
310,0.5870551121963952,NaN
311,0.5927828123026773,NaN
312,0.6367781810916674,NaN
313,0.7617424572542727,NaN
314,0.6341032933293722,NaN
315,0.45578607734399573,NaN
316,0.8829087134646578,NaN
317,0.5999286830467059,NaN
318,0.6437440656092077,NaN
319,0.5487802643065509,NaN
320,0.5307788257651224,NaN
321,0.53599717478876,NaN
322,0.5757780066301657,NaN
323,0.6887713282693197,NaN
324,0.5733593597772011,NaN
325,0.5079190574179717,NaN
326,0.7983304613288937,NaN
327,0.5424585067483129,NaN
328,0.5820765941462286,NaN
329,0.5920048649839583,NaN
330,0.5757278744908323,NaN
331,0.4876959843138572,NaN
332,0.5238919809613477,NaN
333,0.7168175868348412,NaN
334,0.5216912895899258,NaN
335,0.5522627525989983,NaN
336,0.8165038384631625,NaN
337,0.5836896920142255,NaN
338,0.6197376098745644,NaN
339,0.5386565618759642,NaN
340,0.6139610027820149,NaN
341,0.5482065633944827,NaN
342,0.4620126941062385,NaN
343,0.632150971023799,NaN
344,0.46007193649521116,NaN
345,0.48703246366661834,NaN
346,0.7200628218515961,NaN
347,0.5147474229986909,NaN
348,0.5465375557986131,NaN
349,0.475033362590597,NaN
350,0.541443250287915,NaN
351,0.49970252163931556,NaN
352,0.4211348854430455,NaN
353,0.6646973975944351,NaN
354,0.507843515833596,NaN
355,0.4439409639816561,NaN
356,0.6563533380373701,NaN
357,0.46920376816921194,NaN
358,0.5866588582356965,NaN
359,0.5214811897441228,NaN
360,0.49353761074685654,NaN
361,0.4524132960155906,NaN
362,0.3812808888083989,NaN
363,0.6017939223363408,NaN
364,0.45978386922021547,NaN
365,0.49656347452676514,NaN
366,0.5942395008097531,NaN
367,0.42480078460277865,NaN
368,0.6257752958480904,NaN
369,0.5667657000346673,NaN
370,0.4468317999539939,NaN
371,0.5092577190560988,NaN
372,0.4455094952444382,NaN
373,0.6431312933340467,NaN
374,0.41205416983383336,NaN
375,0.5488247120984848,NaN
376,0.6363610886811687,NaN
377,0.4845116345826916,NaN
378,0.6646231846668551,NaN
379,0.6117393154341912,NaN
380,0.4004466418051216,NaN
381,0.45684536786332386,NaN
382,0.39965805450879927,NaN
383,0.5769407930275124,NaN
384,0.369645921413353,NaN
385,0.49234016119742974,NaN
386,0.5708673718118522,NaN
387,0.4346461283792675,NaN
388,0.6991398680069438,NaN
389,0.6516987595277008,NaN
390,0.35923302983835753,NaN
391,0.5034540295572311,NaN
392,0.4511740188079318,NaN
393,0.5274329058649717,NaN
394,0.33792622194229655,NaN
395,0.4500919418988038,NaN
396,0.5218806512159148,NaN
397,0.39734869380800497,NaN
398,0.7249569876255059,NaN
399,0.6815868498140351,NaN
400,0.4142179073849396,NaN
401,0.5473878645403515,NaN
402,0.4112546436223796,NaN
403,0.4807662292020299,NaN
404,0.30802688581830445,NaN
405,0.4987471950246385,NaN
406,0.4757052318666077,NaN
407,0.4506706108401618,NaN
408,0.7492924873339142,NaN
409,0.7097596910602376,NaN
410,0.46604725516933226,NaN
411,0.5877039430438631,NaN
412,0.4636966842720258,NaN
413,0.43794234641182955,NaN
414,0.28058962743098464,NaN
415,0.45432167150746766,NaN
416,0.43333215352881943,NaN
417,0.4996017044688445,NaN
418,0.682549834243609,NaN
419,0.646538391449362,NaN
420,0.5136086860087796,NaN
421,0.5350339924121177,NaN
422,0.5117601173957432,NaN
423,0.39869401051400455,NaN
424,0.3450630910782203,NaN
425,0.41360542263342465,NaN
426,0.4841168519326669,NaN
427,0.54444733437109,NaN
428,0.710999676645263,NaN
429,0.6782155746517723,NaN
430,0.4675791426369752,NaN
431,0.5769364385094375,NaN
432,0.4656406153590698,NaN
433,0.45288333059601127,NaN
434,0.3139662209025078,NaN
435,0.4664509355717429,NaN
436,0.440488543708267,NaN
437,0.49538208076327195,NaN
438,0.7370442052212386,NaN
439,0.6170952108070297,NaN
440,0.42544120244169387,NaN
441,0.6176443505710746,NaN
442,0.5170576051906526,NaN
443,0.4093061084615188,NaN
444,0.28375584479308036,NaN
445,0.42156821487742846,NaN
446,0.3981039695363439,NaN
447,0.54393729504039,NaN
448,0.6661245292605505,NaN
449,0.5577172358127206,NaN
450,0.3845045096303941,NaN
451,0.5629309441779841,NaN
452,0.47125457492691375,NaN
453,0.4616321354247363,NaN
454,0.3472036161590429,NaN
455,0.4728080154209455,NaN
456,0.362838327987441,NaN
457,0.4957531543639854,NaN
458,0.6957005535508427,NaN
459,0.508312412879849,NaN
460,0.43902756139403454,NaN
461,0.6148347035949397,NaN
462,0.5340452826428705,NaN
463,0.5255655476590578,NaN
464,0.30597174965702584,NaN
465,0.535414245648513,NaN
466,0.43850391376460557,NaN
467,0.5556345543716502,NaN
468,0.7318373723185425,NaN
469,0.5667023489557176,NaN
470,0.5056453603553133,NaN
471,0.5613145256750773,NaN
472,0.48755766836672537,NaN
473,0.5668641538570063,NaN
474,0.3663855734418298,NaN
475,0.5758555416367536,NaN
476,0.48738106767428957,NaN
477,0.507267635532297,NaN
478,0.6681323372158112,NaN
479,0.5173719998938081,NaN
480,0.5486779805288224,NaN
481,0.5998136535307587,NaN
482,0.44476950666532933,NaN
483,0.6048762451969326,NaN
484,0.3342314998242326,NaN
485,0.6130785469275801,NaN
486,0.5323686110781838,NaN
487,0.4627497230405282,NaN
488,0.6094969052709306,NaN
489,0.4719673262981918,NaN
490,0.5882860941971487,NaN
491,0.6382066243435784,NaN
492,0.49803706142590637,NaN
493,0.546845789555191,NaN
494,0.3021660874714824,NaN
495,0.5542611810533404,NaN
496,0.48129437347083665,NaN
497,0.4183545637176675,NaN
498,0.6469608868648187,NaN
499,0.42668785101613377,NaN
500,0.531847260030589,NaN
501,0.5818238553508217,NaN
502,0.5423832955905209,NaN
503,0.49853435145492897,NaN
504,0.2754710328332248,NaN
505,0.5936402597108568,NaN
506,0.5271197510214345,NaN
507,0.46974039867876455,NaN
508,0.589804716997471,NaN
509,0.38899184220299593,NaN
510,0.5732065107562777,NaN
511,0.530069450772567,NaN
512,0.5830892237575522,NaN
513,0.4541887161151768,NaN
514,0.33991934472446633,NaN
515,0.629786777612839,NaN
516,0.5691834022410045,NaN
517,0.42795604347161575,NaN
518,0.5373403986906107,NaN
519,0.35439023384014273,NaN
520,0.611170651811247,NaN
521,0.5721319522166548,NaN
522,0.6204060361175563,NaN
523,0.503043143549929,NaN
524,0.3094938745100868,NaN
525,0.5734158792186874,NaN
526,0.5182369853330749,NaN
527,0.3896505923233035,NaN
528,0.5787520927807067,NaN
529,0.3226695045809404,NaN
530,0.6459739542281276,NaN
531,0.5195300042519434,NaN
532,0.6553059955735904,NaN
533,0.45679323711051734,NaN
534,0.3729791721614589,NaN
535,0.5206958866995864,NaN
536,0.5625303916542024,NaN
537,0.35382602405299685,NaN
538,0.6174817257088148,NaN
539,0.38494343166525335,NaN
540,0.6785231932029728,NaN
541,0.4716098767882985,NaN
542,0.594862235677966,NaN
543,0.41465978963353245,NaN
544,0.3385765210633823,NaN
545,0.564905680196069,NaN
546,0.6028814767153747,NaN
547,0.41342746966277616,NaN
548,0.5605267803538428,NaN
549,0.4416746866663793,NaN
550,0.6159379379930391,NaN
551,0.42526900444515864,NaN
552,0.5364104595764199,NaN
553,0.47217592171843226,NaN
554,0.3053076433040099,NaN
555,0.5093974660972541,NaN
556,0.5436417217281144,NaN
557,0.3728036605829884,NaN
558,0.5054488414646437,NaN
559,0.4965363071382321,NaN
560,0.6536762718644836,NaN
561,0.47716255891180187,NaN
562,0.5782688407185617,NaN
563,0.4295422598817708,NaN
564,0.27774083563325963,NaN
565,0.5536949017871063,NaN
566,0.49455527691300166,NaN
567,0.33914250916527056,NaN
568,0.4598109044340763,NaN
569,0.5419950013265926,NaN
570,0.6849464998286834,NaN
571,0.4329434720365339,NaN
572,0.6173510495423272,NaN
573,0.4824070957701616,NaN
574,0.34467324711254055,NaN
575,0.5023834933221295,NaN
576,0.541395297579755,NaN
577,0.30771386541317886,NaN
578,0.5098707175937194,NaN
579,0.491767833243081,NaN
580,0.7141427932809694,NaN
581,0.3927219891433173,NaN
582,0.5599976621324791,NaN
583,0.5304927131492683,NaN
584,0.31265227900029563,NaN
585,0.4557108665530041,NaN
586,0.5840007700826134,NaN
587,0.37202890125034055,NaN
588,0.5554048988923468,NaN
589,0.446081426657069,NaN
590,0.6477972216335915,NaN
591,0.4480859848569494,NaN
592,0.5089440958717646,NaN
593,0.48212903823952324,NaN
594,0.2841485638566976,NaN
595,0.5053323261026859,NaN
596,0.530758901360905,NaN
597,0.33811197008216753,NaN
598,0.5959375064163741,NaN
599,0.496580777814206,NaN
600,0.6799066554731267,NaN
601,0.4986044126463796,NaN
602,0.46235884010599004,NaN
603,0.5295313981508919,NaN
604,0.2581395510198986,NaN
605,0.550610816008527,NaN
606,0.4821768677536437,NaN
607,0.3986966657533321,NaN
608,0.5413894698402317,NaN
609,0.5426603244936149,NaN
610,0.6176726582640333,NaN
611,0.5485690982627329,NaN
612,0.5159354415082875,NaN
613,0.5764141717066498,NaN
614,0.33206685520727136,NaN
615,0.5953929997051052,NaN
616,0.5337785783792244,NaN
617,0.458617280959127,NaN
618,0.4874393447516886,NaN
619,0.48858355717920865,NaN
620,0.5561208198306933,NaN
621,0.49733090026452687,NaN
622,0.46774533676120533,NaN
623,0.5225751502371393,NaN
624,0.3944540564383242,NaN
625,0.6331846537706081,NaN
626,0.5773252265365169,NaN
627,0.5091842469783063,NaN
628,0.4419108712419739,NaN
629,0.5363515722565723,NaN
630,0.5975806275246066,NaN
631,0.4507966582423282,NaN
632,0.5175473243381364,NaN
633,0.4736788550280792,NaN
634,0.45111376022562494,NaN
635,0.5739388520164209,NaN
636,0.5233060779115642,NaN
637,0.46154091138388303,NaN
638,0.494130137275455,NaN
639,0.48616624522561813,NaN
640,0.635234190702022,NaN
641,0.502266573856617,NaN
642,0.5627615403054541,NaN
643,0.5230043103886068,NaN
644,0.40883654629435506,NaN
645,0.6138681999753374,NaN
646,0.5679805984001195,NaN
647,0.4182864918360279,NaN
648,0.4478215398320212,NaN
649,0.5343214146995867,NaN
650,0.5757016866096297,NaN
651,0.4561114055733868,NaN
652,0.6029410301172988,NaN
653,0.4749434733444678,NaN
654,0.4631607838783372,NaN
655,0.6493513062326385,NaN
656,0.5157867207556737,NaN
657,0.47174233831169043,NaN
658,0.40666953090358576,NaN
659,0.5771143748310984,NaN
660,0.5227982890723841,NaN
661,0.4131638766374872,NaN
662,0.6403281714821558,NaN
663,0.43022271364599923,NaN
664,0.513709657435504,NaN
665,0.5882082747863367,NaN
666,0.467220153807935,NaN
667,0.5214831712173018,NaN
668,0.3683774574486931,NaN
669,0.522773185355199,NaN
670,0.5677316848127524,NaN
671,0.3742212580404834,NaN
672,0.6742289155453811,NaN
673,0.38967222025428333,NaN
674,0.4652901309708005,NaN
675,0.5327669068549769,NaN
676,0.5174371343321842,NaN
677,0.47233095489397176,NaN
678,0.42791082220465165,NaN
679,0.5677540340640073,NaN
680,0.5142203308022566,NaN
681,0.3389171089255223,NaN
682,0.6106219513214041,NaN
683,0.44725073158197226,NaN
684,0.5157348252361542,NaN
685,0.4825055122414994,NaN
686,0.46862195519528593,NaN
687,0.5221114156548543,NaN
688,0.48188189200891585,NaN
689,0.6085322520510087,NaN
690,0.5600489348964642,NaN
691,0.30758487295473746,NaN
692,0.55417112436729,NaN
693,0.49835134012209226,NaN
694,0.56050421081317,NaN
695,0.5303468840017928,NaN
696,0.5177468351469036,NaN
697,0.5662912976912517,NaN
698,0.43733283634648984,NaN
699,0.5522746137820441,NaN
700,0.5082734862063869,NaN
701,0.3717715568396135,NaN
702,0.5027996199207032,NaN
703,0.4521543136814349,NaN
704,0.5085456310676193,NaN
705,0.48118387981091687,NaN
706,0.5624515653526075,NaN
707,0.6064959701281548,NaN
708,0.48949192120060625,NaN
709,0.5937786288012413,NaN
710,0.4611566796666293,NaN
711,0.431395222294774,NaN
712,0.5499877239436507,NaN
713,0.40924142454603024,NaN
714,0.555188394856365,NaN
715,0.5304234822512044,NaN
716,0.5090706267268255,NaN
717,0.548934881934012,NaN
718,0.5379430272176589,NaN
719,0.6323321317519314,NaN
720,0.4173893974141191,NaN
721,0.488721263507816,NaN
722,0.494538631418076,NaN
723,0.36798220251787506,NaN
724,0.49921497702300627,NaN
725,0.47694683274675487,NaN
726,0.4577467461117736,NaN
727,0.5944107178078737,NaN
728,0.4837082663473675,NaN
729,0.5685811763142441,NaN
730,0.4761274888346381,NaN
731,0.5399778455712547,NaN
732,0.44496027398679877,NaN
733,0.4313430853201888,NaN
734,0.4491678078161786,NaN
735,0.4291320837112159,NaN
736,0.41185683913593585,NaN
737,0.5348200101133975,NaN
738,0.43521567184030735,NaN
739,0.5115799250526964,NaN
740,0.5286466187001877,NaN
741,0.48926671051826776,NaN
742,0.49708592087486936,NaN
743,0.3908342058666192,NaN
744,0.5008983110552797,NaN
745,0.388830846852828,NaN
746,0.3731779785804194,NaN
747,0.578506627045117,NaN
748,0.3943431047657793,NaN
749,0.5574490965129435,NaN
750,0.47899963726181216,NaN
751,0.4357255438279209,NaN
752,0.5521205389318351,NaN
753,0.34806465111308216,NaN
754,0.44608428142568246,NaN
755,0.34628052258563324,NaN
756,0.3323405704208162,NaN
757,0.5151998066867831,NaN
758,0.4606210184021753,NaN
759,0.49644663230243724,NaN
760,0.4265820113087118,NaN
761,0.4869323773591442,NaN
762,0.5927647480646645,NaN
763,0.31647844611532205,NaN
764,0.4963510792243642,NaN
765,0.3148562238579587,NaN
766,0.30218129583543474,NaN
767,0.4684464042462459,NaN
768,0.4188205371783545,NaN
769,0.5421431425586317,NaN
770,0.4786186030231687,NaN
771,0.5336987375099549,NaN
772,0.5387339566652596,NaN
773,0.28763128379621705,NaN
774,0.5422589201778131,NaN
775,0.37730740802198864,NaN
776,0.3657878057745271,NaN
777,0.5168977697222535,NaN
778,0.3806448441197623,NaN
779,0.4927265348068365,NaN
780,0.434992287551051,NaN
781,0.5772837958754989,NaN
782,0.48837863311462454,NaN
783,0.35421620339890075,NaN
784,0.585043860484045,NaN
785,0.34204058220947736,NaN
786,0.4250674554882079,NaN
787,0.562053210200242,NaN
788,0.34506606901863884,NaN
789,0.4466715130744715,NaN
790,0.48780341225735757,NaN
791,0.616861969654347,NaN
792,0.4426526017425366,NaN
793,0.414679803033976,NaN
794,0.5302672341031318,NaN
795,0.40364416381495866,NaN
796,0.3852691381847858,NaN
797,0.6030573968944394,NaN
798,0.3127581406460107,NaN
799,0.498478684880631,NaN
800,0.5357594767772801,NaN
801,0.6520395423805907,NaN
802,0.40201073678276983,NaN
803,0.3766062426615644,NaN
804,0.48158108782008474,NaN
805,0.45839819274597665,NaN
806,0.3498958991579901,NaN
807,0.63950242762212,NaN
808,0.3758568115509418,NaN
809,0.5445255430337013,NaN
810,0.48656906375275155,NaN
811,0.590691449462496,NaN
812,0.3641869693097448,NaN
813,0.4352591550449607,NaN
814,0.4362708276243326,NaN
815,0.41526912910147096,NaN
816,0.31697543231815,NaN
817,0.5793339074617131,NaN
818,0.434580235255235,NaN
819,0.5873795227260517,NaN
820,0.5348759634676395,NaN
821,0.6292433288931103,NaN
822,0.42407281158544446,NaN
823,0.3942630447894363,NaN
824,0.3951794301356146,NaN
825,0.47034365418685076,NaN
826,0.38130802626674737,NaN
827,0.6189555289958515,NaN
828,0.3936480709735784,NaN
829,0.5320555269033167,NaN
830,0.5786849817574571,NaN
831,0.5699184447622169,NaN
832,0.38409134614087037,NaN
833,0.3570920357771187,NaN
834,0.3579220245705088,NaN
835,0.5202795055526984,NaN
836,0.34535841275833445,NaN
837,0.6548802945882074,NaN
838,0.35653504151971466,NaN
839,0.5761732002602773,NaN
840,0.6184064432210398,NaN
841,0.6096554820981781,NaN
842,0.3486035369657454,NaN
843,0.32409880603908775,NaN
844,0.32485210868942044,NaN
845,0.4722087015726193,NaN
846,0.4058434925695639,NaN
847,0.6867673505484243,NaN
848,0.41598746575905937,NaN
849,0.6153323345224452,NaN
850,0.5612692802253209,NaN
851,0.645821168781249,NaN
852,0.3163051807283346,NaN
853,0.38672151415574696,NaN
854,0.3874050228000669,NaN
855,0.4284582422555748,NaN
856,0.368241815278106,NaN
857,0.6231378855885912,NaN
858,0.470096626676381,NaN
859,0.558321372677969,NaN
860,0.6019179816209429,NaN
861,0.6815030231637672,NaN
862,0.3851842238359853,NaN
863,0.448506442273911,NaN
864,0.4491210906313757,NaN
865,0.48603839097081347,NaN
866,0.3311431812770463,NaN
867,0.6611049742551932,NaN
868,0.4227365986333171,NaN
869,0.5020731156887233,NaN
870,0.6420228759852463,NaN
871,0.6172154063696264,NaN
872,0.44318109204287276,NaN
873,0.5005299921313155,NaN
874,0.5010866594135321,NaN
875,0.44018936497395605,NaN
876,0.394237854947887,NaN
877,0.5987415484140065,NaN
878,0.38285896414883064,NaN
879,0.45471150030777335,NaN
880,0.5814595046992272,NaN
881,0.6533542964094279,NaN
882,0.49575065106273264,NaN
883,0.4532746985582331,NaN
884,0.45377881059649383,NaN
885,0.39863086099496625,NaN
886,0.4514281701136318,NaN
887,0.6366245648694958,NaN
888,0.4411235662378341,NaN
889,0.41178195407498075,NaN
890,0.6209741277759447,NaN
891,0.68610592675243,NaN
892,0.5433929212712766,NaN
893,0.4104485933527025,NaN
894,0.5053866461921955,NaN
895,0.36096759135859935,NaN
896,0.40877652781477797,NaN
897,0.5764752764175982,NaN
898,0.3994455190924048,NaN
899,0.37287614851590767,NaN
900,0.65678508729148,NaN
901,0.6172129035925581,NaN
902,0.48882994542401986,NaN
903,0.46964641854033284,NaN
904,0.4546399428578979,NaN
905,0.3247222425548942,NaN
906,0.4681422478497452,NaN
907,0.5185904469462712,NaN
908,0.45974818104107645,NaN
909,0.3354350419260508,NaN
910,0.5908362177867316,NaN
911,0.6524622804868697,NaN
912,0.5359016102735988,NaN
913,0.4263985040480146,NaN
914,0.41277391642332767,NaN
915,0.3869059483378912,NaN
916,0.425032846593854,NaN
917,0.4708354669854492,NaN
918,0.5094978726138832,NaN
919,0.30454613180504414,NaN
920,0.6285145212251155,NaN
921,0.5909098560325438,NaN
922,0.5796840355989253,NaN
923,0.386172635836494,NaN
924,0.3738333737019857,NaN
925,0.44474442640311934,NaN
926,0.3849358126916746,NaN
927,0.520756145799222,NaN
928,0.5557711914608993,NaN
929,0.3701543255102742,NaN
930,0.6635599676087863,NaN
931,0.5259850614495014,NaN
932,0.515992650948444,NaN
933,0.4536154363261361,NaN
934,0.332759333815688,NaN
935,0.3958792057076208,NaN
936,0.34264191911125164,NaN
937,0.4635393208491753,NaN
938,0.4947071728590766,NaN
