t,Z,Z_std
86,0.5919236035960415,NaN
87,0.7368493961446324,NaN
88,0.1605024223824853,NaN
89,0.6327841144536771,NaN
90,0.5102830127232582,NaN
91,0.25960388820390173,NaN
92,0.45400777779693274,NaN
93,0.5647100592665687,NaN
94,0.36816981038835617,NaN
95,0.43695442481619373,NaN
96,0.5362907248609081,NaN
97,0.667595436929743,NaN
98,0.1454173476416684,NaN
99,0.6672974818985664,NaN
100,0.5563098405135126,NaN
101,0.3335977162140036,NaN
102,0.5085732380159798,NaN
103,0.6082121367302428,NaN
104,0.3313755955155879,NaN
105,0.49322416582136114,NaN
106,0.5826329784258217,NaN
107,0.7008153386522513,NaN
108,0.13088460491159035,NaN
109,0.6006089967478307,NaN
110,0.6006514204161623,NaN
111,0.30235725006954134,NaN
112,0.4609468177738653,NaN
113,0.551254820349866,NaN
114,0.3939903469255067,NaN
115,0.4470351420209457,NaN
116,0.6217181989581434,NaN
117,0.7288331212373721,NaN
118,0.21227476064776635,NaN
119,0.5443636925475965,NaN
120,0.5444021433614695,NaN
121,0.3718516492540393,NaN
122,0.5146436089051873,NaN
123,0.5959557459308087,NaN
124,0.45435688373050603,NaN
125,0.40250455869273216,NaN
126,0.5597868842516247,NaN
127,0.7558449110398504,NaN
128,0.29074256130462844,NaN
129,0.5897510651479773,NaN
130,0.49017252530634103,NaN
131,0.33144010044242983,NaN
132,0.45871392467875943,NaN
133,0.6398658754895257,NaN
134,0.404978951908501,NaN
135,0.3587617578926359,NaN
136,0.607627720376094,NaN
137,0.6737023050361693,NaN
138,0.25914566713636433,NaN
139,0.5256589628170172,NaN
140,0.43690227365554263,NaN
141,0.3009128306017962,NaN
142,0.5085690449863253,NaN
143,0.6730360066326074,NaN
144,0.36767839072660136,NaN
145,0.32571802849154946,NaN
146,0.5516622069762088,NaN
147,0.7037559339399773,NaN
148,0.2352770715797535,NaN
149,0.4772431767348801,NaN
150,0.4887663547242434,NaN
151,0.273112268826441,NaN
152,0.5539710858227253,NaN
153,0.7032433682720176,NaN
154,0.33370953072679427,NaN
155,0.2956257783395143,NaN
156,0.5930829815116697,NaN
157,0.6387377348916234,NaN
158,0.21354042861342806,NaN
159,0.4331519082098696,NaN
160,0.5359979151356256,NaN
161,0.2478099113900763,NaN
162,0.5952932243775437,NaN
163,0.638091717834522,NaN
164,0.3954376972512622,NaN
165,0.36088219615624956,NaN
166,0.6307816169225691,NaN
167,0.6722067071912594,NaN
168,0.19375707623929855,NaN
169,0.39302275380438106,NaN
170,0.5789851696185709,NaN
171,0.22101848730497595,NaN
172,0.5309344053947924,NaN
173,0.6772186365804916,NaN
174,0.35268581946370436,NaN
175,0.32186621044466424,NaN
176,0.5625860483544646,NaN
177,0.5995325560074456,NaN
178,0.17280945566231123,NaN
179,0.45864476513400687,NaN
180,0.5163894601442319,NaN
181,0.29242847373780606,NaN
182,0.5739341007675107,NaN
183,0.7068083154199966,NaN
184,0.3203547703020603,NaN
185,0.29236042456083616,NaN
186,0.602684207095707,NaN
187,0.6362437927649918,NaN
188,0.24863881051331121,NaN
189,0.4166003572476152,NaN
190,0.46905154038362146,NaN
191,0.2638533834402181,NaN
192,0.6155677740814421,NaN
193,0.7354579840185725,NaN
194,0.2890508197269459,NaN
195,0.3615084952252923,NaN
196,0.5437920088820296,NaN
197,0.574072268914546,NaN
198,0.2243426933428847,NaN
199,0.3758916236752765,NaN
200,0.42321746017465345,NaN
201,0.23566635678137166,NaN
202,0.656636041841371,NaN
203,0.7637185761687693,NaN
204,0.25817199204175595,NaN
205,0.32288913223113347,NaN
206,0.4856995953932396,NaN
207,0.5127450646277568,NaN
208,0.20037652927280733,NaN
209,0.3357357345249193,NaN
210,0.37800582909039615,NaN
211,0.2129641407020377,NaN
212,0.5933809658476824,NaN
213,0.7864800428991504,NaN
214,0.2333017626674318,NaN
215,0.2917845700454492,NaN
216,0.43891117249377726,NaN
217,0.5596833165684214,NaN
218,0.2774058730556219,NaN
219,0.30339363319643176,NaN
220,0.3415917641875339,NaN
221,0.2827557431048201,NaN
222,0.540762005793231,NaN
223,0.7167377283612811,NaN
224,0.2126133738632956,NaN
225,0.35458665094045827,NaN
226,0.4886665780440247,NaN
227,0.5987290684720006,NaN
228,0.3414830067853001,NaN
229,0.27648974111905106,NaN
230,0.3113005947209903,NaN
231,0.3588913843468447,NaN
232,0.5895102234826802,NaN
233,0.640655855238506,NaN
234,0.2961946435772102,NaN
235,0.3169471971760217,NaN
236,0.5429447372552547,NaN
237,0.6413240692544657,NaN
238,0.4113847356108517,NaN
239,0.3532905198991237,NaN
240,0.38440619346206367,NaN
241,0.42029617670405806,NaN
242,0.6288265559673487,NaN
243,0.6750735062497624,NaN
244,0.26782539359037627,NaN
245,0.38236936512440933,NaN
246,0.4909419907024965,NaN
247,0.675677719343104,NaN
248,0.3719826847690052,NaN
249,0.4152317578913452,NaN
250,0.44336720091684245,NaN
251,0.37090336104011773,NaN
252,0.554927444138512,NaN
253,0.5957394958495615,NaN
254,0.23635080250684526,NaN
255,0.3374336730721207,NaN
256,0.43324694470275454,NaN
257,0.596272702382303,NaN
258,0.3282676257288413,NaN
259,0.36643410801459564,NaN
260,0.5087821696020718,NaN
261,0.33823758031147844,NaN
262,0.5941253701894811,NaN
263,0.5432722017052332,NaN
264,0.3036060497199181,NaN
265,0.3957864641951568,NaN
266,0.48316137788478153,NaN
267,0.6318293156768354,NaN
268,0.2993568111913329,NaN
269,0.33416193827654733,NaN
270,0.5520441500079087,NaN
271,0.30886574155847696,NaN
272,0.6293706677987846,NaN
273,0.5829334813098639,NaN
274,0.27724154010925567,NaN
275,0.4482550944688772,NaN
276,0.5280425547667595,NaN
277,0.5769625892699427,NaN
278,0.3601991893390416,NaN
279,0.30514401968982274,NaN
280,0.5041057992674668,NaN
281,0.28181933849409657,NaN
282,0.6618255145409843,NaN
283,0.5318878269239953,NaN
284,0.25296436905704023,NaN
285,0.49656966321455964,NaN
286,0.5693703861688599,NaN
287,0.6140066468730445,NaN
288,0.4162245371770356,NaN
289,0.2784235161222439,NaN
290,0.45996283745731664,NaN
291,0.25695242182084027,NaN
292,0.6034279609512743,NaN
293,0.484955596005018,NaN
294,0.2306435307488627,NaN
295,0.5409908881827502,NaN
296,0.6073678876227916,NaN
297,0.6480655748370666,NaN
298,0.46773518178886514,NaN
299,0.25385623691322007,NaN
300,0.5076141419886839,NaN
301,0.3229740058095453,NaN
302,0.63866435085754,NaN
303,0.44186611216483523,NaN
304,0.21015029224843929,NaN
305,0.4929225323867373,NaN
306,0.642254205464641,NaN
307,0.6793358042163875,NaN
308,0.4261757736220034,NaN
309,0.2313004930300448,NaN
310,0.5513638226742813,NaN
311,0.38351141167808156,NaN
312,0.5815571151629061,NaN
313,0.4917725825024521,NaN
314,0.19135935416865787,NaN
315,0.5382637079503129,NaN
316,0.674242640986153,NaN
317,0.6185918628407673,NaN
318,0.38806855765027076,NaN
319,0.3000350385921065,NaN
320,0.5020627089786808,NaN
321,0.3460914915054818,NaN
322,0.5248135081604888,NaN
323,0.44378941897729046,NaN
324,0.17268806685040186,NaN
325,0.48574431903519183,NaN
326,0.7060273910581202,NaN
327,0.5582347067769176,NaN
328,0.4477758441261464,NaN
329,0.3683319188984643,NaN
330,0.4530755187164225,NaN
331,0.3091679950708928,NaN
332,0.4688226786457418,NaN
333,0.39644281430337364,NaN
334,0.15426447835676252,NaN
335,0.5406087646185658,NaN
336,0.630703378488329,NaN
337,0.49867826661226566,NaN
338,0.5066910360651519,NaN
339,0.32903565583509636,NaN
340,0.40473820702131424,NaN
341,0.2817528030871777,NaN
342,0.5159243465883869,NaN
343,0.3612886067593517,NaN
344,0.14058521543872163,NaN
345,0.49267077198547127,NaN
346,0.6634504219698456,NaN
347,0.5431325173288771,NaN
348,0.5504347617068062,NaN
349,0.29985871702505446,NaN
350,0.4575225074510502,NaN
351,0.2560676986798594,NaN
352,0.46889173302358067,NaN
353,0.4195147136224439,NaN
354,0.12776920829663252,NaN
355,0.447757997105409,NaN
356,0.6029690596882352,NaN
357,0.5847813984194606,NaN
358,0.5914179567520343,NaN
359,0.27252304415918427,NaN
360,0.5069757547020768,NaN
361,0.32839769035882355,NaN
362,0.4233029945217746,NaN
363,0.4759533114074075,NaN
364,0.2125732231163784,NaN
365,0.40422401942040603,NaN
366,0.6415710192456858,NaN
367,0.5279251043633559,NaN
368,0.631142990516339,NaN
369,0.34325313891274006,NaN
370,0.5549108147830081,NaN
371,0.38974071002780525,NaN
372,0.47597752413885486,NaN
373,0.5238188500815901,NaN
374,0.1931571442561169,NaN
375,0.45864119037166007,NaN
376,0.5829710068757703,NaN
377,0.47970531774884445,NaN
378,0.6648337662372966,NaN
379,0.3119009774482957,NaN
380,0.5955645085706374,NaN
381,0.35475353902298606,NaN
382,0.5230192200705285,NaN
383,0.5665658120817318,NaN
384,0.17581735433165882,NaN
385,0.41746879717659896,NaN
386,0.5306374790106441,NaN
387,0.5264123682376695,NaN
388,0.6949217658585327,NaN
389,0.37367188705778404,NaN
390,0.5421004572933782,NaN
391,0.41423557472066086,NaN
392,0.5669896863880188,NaN
393,0.6065219364428162,NaN
394,0.1596096340587087,NaN
395,0.4711694277060322,NaN
396,0.4817206706623381,NaN
397,0.570070037240317,NaN
398,0.7230453984721996,NaN
399,0.3392249495394698,NaN
400,0.49212693445742844,NaN
401,0.37593523127593476,NaN
402,0.6070259477294816,NaN
403,0.5504427392657382,NaN
404,0.1448520802062711,NaN
405,0.4276049634178905,NaN
406,0.5296409303535072,NaN
407,0.5173611934173895,NaN
408,0.748652702635453,NaN
409,0.3078601106283188,NaN
410,0.5390850279280909,NaN
411,0.3410819653597281,NaN
412,0.6434588968187904,NaN
413,0.49941073809319453,NaN
414,0.13142272416318393,NaN
415,0.48067218021319524,NaN
416,0.5732483083447867,NaN
417,0.5621070359664146,NaN
418,0.7719553182552602,NaN
419,0.372028971667519,NaN
420,0.4891060095582152,NaN
421,0.4023209438105178,NaN
422,0.583656670373786,NaN
423,0.5459348479384253,NaN
424,0.11920846844415946,NaN
425,0.5289378270658911,NaN
426,0.5199713619627632,NaN
427,0.5098655448356137,NaN
428,0.7931494920629439,NaN
429,0.43039177591640837,NaN
430,0.5365878273663784,NaN
431,0.4568291761428397,NaN
432,0.5304272773382072,NaN
433,0.4961456789495352,NaN
434,0.1995365123018091,NaN
435,0.5718986203199892,NaN
436,0.47255005865539984,NaN
437,0.5545657271148913,NaN
438,0.7208143878963964,NaN
439,0.3911401162294498,NaN
440,0.5788509418422041,NaN
441,0.5065633504498038,NaN
442,0.48185993625575596,NaN
443,0.45071725276254215,NaN
444,0.1812664152208371,NaN
445,0.5195340520853994,NaN
446,0.5208447868861061,NaN
447,0.5953508812449474,NaN
448,0.7463773697181308,NaN
449,0.44688895666408546,NaN
450,0.5258498004427147,NaN
451,0.5519069633850436,NaN
452,0.5294736319917259,NaN
453,0.4092992740389728,NaN
454,0.16460921276653104,NaN
455,0.471792257903894,NaN
456,0.47298254471696505,NaN
457,0.6325354986262075,NaN
458,0.7696836368744147,NaN
459,0.40582277340736717,NaN
460,0.5694211142911911,NaN
461,0.5940993630309225,NaN
462,0.47961844287360905,NaN
463,0.4649196007665107,NaN
464,0.14910962423709131,NaN
465,0.5215282509443678,NaN
466,0.5226064604591847,NaN
467,0.5729760135026409,NaN
468,0.6972102955048984,NaN
469,0.46177044711875,NaN
470,0.6099643830778342,NaN
471,0.5392713507921915,NaN
472,0.4353556015171765,NaN
473,0.5143008937007565,NaN
474,0.13534865290583892,NaN
475,0.4733976534299358,NaN
476,0.47437635756206253,NaN
477,0.6123850380107018,NaN
478,0.7251540346449707,NaN
479,0.5114423679268589,NaN
480,0.6459598392403355,NaN
481,0.5828219957969036,NaN
482,0.4887289434929936,NaN
483,0.4656863009558081,NaN
484,0.12255474233677963,NaN
485,0.428649463392177,NaN
486,0.5240612397530404,NaN
487,0.6490245689735287,NaN
488,0.6566084254434178,NaN
489,0.46309797900238026,NaN
490,0.5849001076728982,NaN
491,0.527695290249957,NaN
492,0.5370879436508386,NaN
493,0.42163897299774755,NaN
494,0.20554863532914489,NaN
495,0.38810529566740304,NaN
496,0.5690783051413133,NaN
497,0.6822218734334502,NaN
498,0.6890884045011738,NaN
499,0.41929546963939046,NaN
500,0.6241626778948695,NaN
501,0.47775398675817665,NaN
502,0.5808981347275619,NaN
503,0.47637530305605746,NaN
504,0.18609542631067583,NaN
505,0.44601526700637867,NaN
506,0.5152204957714625,NaN
507,0.7122965285519222,NaN
508,0.6238727890167932,NaN
509,0.37961317061399935,NaN
510,0.5650916603949315,NaN
511,0.5302728657845293,NaN
512,0.6230444787950463,NaN
513,0.5290328273199634,NaN
514,0.16738102173131086,NaN
515,0.5017259022947826,NaN
516,0.5639716120872984,NaN
517,0.7412289922363251,NaN
518,0.6616974520899023,NaN
519,0.34143794729246657,NaN
520,0.5082640737813793,NaN
521,0.4772332403589071,NaN
522,0.660748802242279,NaN
523,0.47611723459508415,NaN
524,0.2506622936559056,NaN
525,0.5515649063374928,NaN
526,0.5075613278998564,NaN
527,0.767112114320066,NaN
528,0.6955355787968727,NaN
529,0.40730947655402566,NaN
530,0.5574491085396068,NaN
531,0.43250722929220986,NaN
532,0.5988238235480671,NaN
533,0.5252152109756285,NaN
534,0.2271703748791952,NaN
535,0.5935919724881258,NaN
536,0.4599929867851346,NaN
537,0.7889382263159255,NaN
538,0.6303504044130532,NaN
539,0.3691366784014378,NaN
540,0.5989247108135566,NaN
541,0.3927617458060457,NaN
542,0.6356901231525993,NaN
543,0.5688458134571902,NaN
544,0.29818996720629765,NaN
545,0.5390435202491766,NaN
546,0.41772168489281924,NaN
547,0.7164383254542499,NaN
548,0.6643195519833984,NaN
549,0.42711020122938076,NaN
550,0.5438862037299835,NaN
551,0.3565503906361884,NaN
552,0.5770815619236845,NaN
553,0.6085968267587313,NaN
554,0.36289456899257166,NaN
555,0.4893454613822311,NaN
556,0.3792091045427085,NaN
557,0.7425817893205254,NaN
558,0.6030714505579846,NaN
559,0.4799287768620376,NaN
560,0.5859384118458975,NaN
561,0.3235798193196867,NaN
562,0.616189252981823,NaN
563,0.6447902697495816,NaN
564,0.3293373451567149,NaN
565,0.5365661974289683,NaN
566,0.3441432592834069,NaN
567,0.6739145083803966,NaN
568,0.6397758306137256,NaN
569,0.5280202831468441,NaN
570,0.5317561007274809,NaN
571,0.2929382238194456,NaN
572,0.5578388222251668,NaN
573,0.6784270796562274,NaN
574,0.39284616913106435,NaN
575,0.48575572224146113,NaN
576,0.40625002786185666,NaN
577,0.6100977480801054,NaN
578,0.5791918539809657,NaN
579,0.5727147007361084,NaN
580,0.4814011206872111,NaN
581,0.26576410945496953,NaN
582,0.5988554511093184,NaN
583,0.7082574623219128,NaN
584,0.4491681725273552,NaN
585,0.44069509008058605,NaN
586,0.3685646600264391,NaN
587,0.5535026552182856,NaN
588,0.525463714737681,NaN
589,0.6123513839830613,NaN
590,0.5295084146824831,NaN
591,0.24052524582081536,NaN
592,0.6369510110696135,NaN
593,0.735963423596518,NaN
594,0.5014791087461136,NaN
595,0.398843527408728,NaN
596,0.33356311969861757,NaN
597,0.5959052415609949,NaN
598,0.47556191622862565,NaN
599,0.5541981099829363,NaN
600,0.4792225024924748,NaN
601,0.21626210410654143,NaN
602,0.572698160630183,NaN
603,0.6617226311911032,NaN
604,0.4508920751865713,NaN
605,0.35860992534207387,NaN
606,0.40079037650980964,NaN
607,0.535792910005395,NaN
608,0.5284649514317848,NaN
609,0.5991686676350557,NaN
610,0.43088061866666616,NaN
611,0.2902803748107688,NaN
612,0.613053671553683,NaN
613,0.5992278033880145,NaN
614,0.5027512735711829,NaN
615,0.3247418596656876,NaN
616,0.45738131125019676,NaN
617,0.5796338499804515,NaN
618,0.5729979631112376,NaN
619,0.5425816008734765,NaN
620,0.3901871184023765,NaN
621,0.2634180980788883,NaN
622,0.6488613260046117,NaN
623,0.5437758180771268,NaN
624,0.5487662096570739,NaN
625,0.3872296218609098,NaN
626,0.41505566879916134,NaN
627,0.6185341437323163,NaN
628,0.6125123356810676,NaN
629,0.49237160261992136,NaN
630,0.3540795642538319,NaN
631,0.2369087133106022,NaN
632,0.6841985723208532,NaN
633,0.4890523101092763,NaN
634,0.5941766437004873,NaN
635,0.3482603212910053,NaN
636,0.3732860618332795,NaN
637,0.5562872452537927,NaN
638,0.65150760465199,NaN
639,0.4428212172894487,NaN
640,0.31844635804724525,NaN
641,0.21458254553093062,NaN
642,0.7139595530838555,NaN
643,0.4429642461628032,NaN
644,0.5381817110842814,NaN
645,0.3154404293778219,NaN
646,0.33810775568387164,NaN
647,0.503862992056552,NaN
648,0.6843493671171746,NaN
649,0.4953294885650593,NaN
650,0.382675658643436,NaN
651,0.2886683082608868,NaN
652,0.6466141716595125,NaN
653,0.4011809322673215,NaN
654,0.5817434628409857,NaN
655,0.3800126102417151,NaN
656,0.40054180459146943,NaN
657,0.5506619120995191,NaN
658,0.7141236199813735,NaN
659,0.4486067390842905,NaN
660,0.34657916258586874,NaN
661,0.26141642457754355,NaN
662,0.6799757469127725,NaN
663,0.45771276175540837,NaN
664,0.6212291915277456,NaN
665,0.3441373196187089,NaN
666,0.4571339712644245,NaN
667,0.49867638425341715,NaN
668,0.7411119302084939,NaN
669,0.4062557835992839,NaN
670,0.40826570089955644,NaN
671,0.23723381654711476,NaN
672,0.6170738577741579,NaN
673,0.4153715495460248,NaN
674,0.6562677932891132,NaN
675,0.40480860355612075,NaN
676,0.5073523781880255,NaN
677,0.5450518655017301,NaN
678,0.7650606500551507,NaN
679,0.3686746545988678,NaN
680,0.37049864233360286,NaN
681,0.31397105672472536,NaN
682,0.6555977147354771,NaN
683,0.47418744200479435,NaN
684,0.6908485881321016,NaN
685,0.4646871694015645,NaN
686,0.4563107586927096,NaN
687,0.5908214145754878,NaN
688,0.6880925776270324,NaN
689,0.33158455263697545,NaN
690,0.43382892351715774,NaN
691,0.38261472166720106,NaN
692,0.5899989811711163,NaN
693,0.4267405169034933,NaN
694,0.7217821021489266,NaN
695,0.4181908361606081,NaN
696,0.41065256433168734,NaN
697,0.5317041606746042,NaN
698,0.7193018564837266,NaN
699,0.29840639134447133,NaN
700,0.3904202487663647,NaN
701,0.3467445526302312,NaN
702,0.5346865167316118,NaN
703,0.38673355007913135,NaN
704,0.6541149567261716,NaN
705,0.37898540277469595,NaN
706,0.3721538446957631,NaN
707,0.575606943198802,NaN
708,0.7456173359624543,NaN
709,0.3641808634506993,NaN
710,0.4475684123889954,NaN
711,0.3121700368184679,NaN
712,0.4813719735416924,NaN
713,0.348171660236238,NaN
714,0.6886037693319065,NaN
715,0.34119609447477717,NaN
716,0.33504572319756154,NaN
717,0.5182121515343731,NaN
718,0.7709822836546066,NaN
719,0.427579519963952,NaN
720,0.40294057026831154,NaN
721,0.3751085484902595,NaN
722,0.4373249892621908,NaN
723,0.40781591501755926,NaN
724,0.6255944520685676,NaN
725,0.4014786345164036,NaN
726,0.3958910407207422,NaN
727,0.47079418009714674,NaN
728,0.7004350844106368,NaN
729,0.3884547070764858,NaN
730,0.4575733049533568,NaN
731,0.43249801784955416,NaN
732,0.3971614552425145,NaN
733,0.37036246785871596,NaN
734,0.5681404197696889,NaN
735,0.36460719750390436,NaN
736,0.45137186466939877,NaN
737,0.5193959670358208,NaN
738,0.7279468570597902,NaN
739,0.3527793758563526,NaN
740,0.5073892851845371,NaN
741,0.39264533894169973,NaN
742,0.45271022070727407,NaN
743,0.4283806352517722,NaN
744,0.6079342696230914,NaN
745,0.3310103416342197,NaN
746,0.4097800486417785,NaN
747,0.5636813912853346,NaN
748,0.7530152876745179,NaN
749,0.3202723986886398,NaN
750,0.46063572463809543,NaN
751,0.34951463810469263,NaN
752,0.5128280660010677,NaN
753,0.49117099940087156,NaN
754,0.54115484169877,NaN
755,0.4044964879254159,NaN
756,0.47461362139900964,NaN
757,0.6116094462389823,NaN
758,0.7801456841981,NaN
759,0.3949380700088073,NaN
760,0.5198829813749379,NaN
761,0.31498793143100096,NaN
762,0.4621684876072385,NaN
763,0.5414355312271223,NaN
764,0.487697010617072,NaN
765,0.3645384144528079,NaN
766,0.4277290463258657,NaN
767,0.6499764994681596,NaN
768,0.801863931862347,NaN
769,0.3559242222014272,NaN
770,0.46852648512083783,NaN
771,0.28579911911249956,NaN
772,0.5120074227146519,NaN
773,0.5839290710720824,NaN
774,0.5351703082109549,NaN
775,0.3307579349467925,NaN
776,0.3880929155075898,NaN
777,0.682411933478833,NaN
778,0.7275580506631091,NaN
779,0.32294198928142787,NaN
780,0.4251098006202287,NaN
781,0.2575984800573138,NaN
782,0.4614861455099164,NaN
783,0.6249840124745902,NaN
784,0.5810364200484661,NaN
785,0.2981210773979018,NaN
786,0.3497986469175031,NaN
787,0.6150763423729249,NaN
788,0.6557677594888087,NaN
789,0.38974929309323814,NaN
790,0.38316296718231996,NaN
791,0.23226939507270936,NaN
792,0.4161092403502374,NaN
793,0.6618584995309698,NaN
794,0.523904402579716,NaN
795,0.2688074956429426,NaN
796,0.41373149825135846,NaN
797,0.554597255134067,NaN
798,0.5912875758069793,NaN
799,0.35142611290501774,NaN
800,0.4438151791923211,NaN
801,0.3031135431064134,NaN
802,0.4699891340872564,NaN
803,0.6930613021310245,NaN
804,0.567837244080846,NaN
805,0.24400265148057987,NaN
806,0.3755534507432729,NaN
807,0.5034204884536182,NaN
808,0.5367251234544033,NaN
809,0.4112747944259314,NaN
810,0.4951384422308319,NaN
811,0.3676064575097099,NaN
812,0.42649428826935687,NaN
813,0.62892238424501,NaN
814,0.515287107089015,NaN
815,0.3139659457947167,NaN
816,0.3407980952430197,NaN
817,0.45683175918568447,NaN
818,0.4870542378996146,NaN
819,0.4657579945434926,NaN
820,0.5418605343430247,NaN
821,0.435910360660443,NaN
822,0.38042926292837104,NaN
823,0.6690019357029899,NaN
824,0.567640238910901,NaN
825,0.28005494241896683,NaN
826,0.4119975304586171,NaN
827,0.5154985677824923,NaN
828,0.5424567606991286,NaN
829,0.5234606934927232,NaN
830,0.5913435090877315,NaN
831,0.48649449774100717,NaN
832,0.4359886083044557,NaN
833,0.6090099002839665,NaN
834,0.6064116395851932,NaN
835,0.34461524798634446,NaN
836,0.3750520911096991,NaN
837,0.46927178324506613,NaN
838,0.5834864629361319,NaN
839,0.4765199138199661,NaN
840,0.5383154102904947,NaN
841,0.4343344213549318,NaN
842,0.3892435799059521,NaN
843,0.5437141917688848,NaN
844,0.5413945066288245,NaN
845,0.30766692124834427,NaN
846,0.33484044264938345,NaN
847,0.5261744295334118,NaN
848,0.5209272795983753,NaN
849,0.42542927411129755,NaN
850,0.5878154633791562,NaN
851,0.48900482238394405,NaN
852,0.44827191692720914,NaN
853,0.49116534660073746,NaN
854,0.5857177732075779,NaN
855,0.27793155356290383,NaN
856,0.3024788106684848,NaN
857,0.5719686848905381,NaN
858,0.567228661077432,NaN
859,0.4809603390898434,NaN
860,0.627652241089752,NaN
861,0.5354257091348595,NaN
862,0.4983931469965572,NaN
863,0.4465458826032545,NaN
864,0.5325087810113802,NaN
865,0.3435271972142633,NaN
866,0.27500040141988813,NaN
867,0.5200087159721554,NaN
868,0.6065433751749126,NaN
869,0.43726793961020105,NaN
870,0.5706337507421239,NaN
871,0.577812580932869,NaN
872,0.4529207072982485,NaN
873,0.49704198017354867,NaN
874,0.48392369596500195,NaN
875,0.3121844312589311,NaN
876,0.24990988955002305,NaN
877,0.4725641130073356,NaN
878,0.6424416068301372,NaN
879,0.3973724471947207,NaN
880,0.6098083080078612,NaN
881,0.616483920723271,NaN
882,0.4114342731246743,NaN
883,0.5431117103611355,NaN
884,0.4395974635049247,NaN
885,0.28358909735446947,NaN
886,0.31861631760684495,NaN
887,0.5208759562370888,NaN
888,0.6751930851847853,NaN
889,0.45257166396220505,NaN
890,0.5539513515450436,NaN
891,0.651738743956162,NaN
892,0.4655383427664468,NaN
893,0.5851112946256941,NaN
894,0.39918734328592126,NaN
895,0.25752008998230935,NaN
896,0.38125270386175814,NaN
897,0.47299428776041597,NaN
898,0.6131257713158296,NaN
899,0.4109688867245648,NaN
900,0.5030292180710778,NaN
901,0.5928898750823807,NaN
902,0.5137976556832755,NaN
903,0.6225737460239,NaN
904,0.3631426492440914,NaN
905,0.32456244901227543,NaN
906,0.3468274213610689,NaN
907,0.43028518219229184,NaN
908,0.6480586504266831,NaN
909,0.4641555586374673,NaN
910,0.45760810298706056,NaN
911,0.6306183832800296,NaN
912,0.46618199132636007,NaN
913,0.6575513322974587,NaN
914,0.3294887812109785,NaN
915,0.38715792286495104,NaN
916,0.3146855501348536,NaN
917,0.390408949620199,NaN
918,0.5880004877609227,NaN
919,0.5138143859700027,NaN
920,0.4151997470947783,NaN
921,0.5720306767237948,NaN
922,0.4228712753152447,NaN
923,0.6893665831462764,NaN
924,0.2988775707880368,NaN
925,0.4440941187204371,NaN
926,0.28544963637526183,NaN
927,0.44704310829029204,NaN
928,0.626277371474375,NaN
929,0.5589835418999269,NaN
930,0.46953071257189605,NaN
931,0.5187658300284007,NaN
932,0.47661082862015414,NaN
933,0.7182913279203564,NaN
934,0.2710474759408624,NaN
935,0.4027421316426675,NaN
936,0.35198525609515885,NaN
