t,Z,Z_std
145,0.3858169940252245,NaN
146,0.27847057988413143,NaN
147,0.2676455311820713,NaN
148,0.8855631970556231,NaN
149,0.26376933792790364,NaN
150,0.27658134608842566,NaN
151,0.4036263842516471,NaN
152,0.8697050906503349,NaN
153,0.7195782563825941,NaN
154,0.5649719620882929,NaN
155,0.44197843090518774,NaN
156,0.2530069839478223,NaN
157,0.33461267106409914,NaN
158,0.8960273994558591,NaN
159,0.23965003654899825,NaN
160,0.2512905033600966,NaN
161,0.3657906007426887,NaN
162,0.8819188858203744,NaN
163,0.6521252647335862,NaN
164,0.6057513246497163,NaN
165,0.49428716022858404,NaN
166,0.22929020564886934,NaN
167,0.3032462067403936,NaN
168,0.9057737514252557,NaN
169,0.2171853334112354,NaN
170,0.2277346272975892,NaN
171,0.32582756860456674,NaN
172,0.7855682614311807,NaN
173,0.5808798503907453,NaN
174,0.6488234332589758,NaN
175,0.4402857352888243,NaN
176,0.20423999430200082,NaN
177,0.27011621958073273,NaN
178,0.9160680744406686,NaN
179,0.19345759289133244,NaN
180,0.20285436462496037,NaN
181,0.38822009537831936,NaN
182,0.8054132407966303,NaN
183,0.5271212569952523,NaN
184,0.6813237140808301,NaN
185,0.4920855206558411,NaN
186,0.1853382286418677,NaN
187,0.2451178175735013,NaN
188,0.8312888707838006,NaN
189,0.17555370438750487,NaN
190,0.18408083461003794,NaN
191,0.3499578487117897,NaN
192,0.8245913479253313,NaN
193,0.47516917157146954,NaN
194,0.6141737228303445,NaN
195,0.5421446219891449,NaN
196,0.1670716393914524,NaN
197,0.2209594638200225,NaN
198,0.8479167242058866,NaN
199,0.1582514595514874,NaN
200,0.1659381717641948,NaN
201,0.3175960062076574,NaN
202,0.8408120076224868,NaN
203,0.5237021382514228,NaN
204,0.5573789020781428,NaN
205,0.5844841314112066,NaN
206,0.2440954767549002,NaN
207,0.20052655913089218,NaN
208,0.8619804036943696,NaN
209,0.2360909302030291,NaN
210,0.15059328094427468,NaN
211,0.28876310607275785,NaN
212,0.8552638628007129,NaN
213,0.4761579275009774,NaN
214,0.506777351974231,NaN
215,0.6222066698226417,NaN
216,0.3127201420663223,NaN
217,0.18232178910605853,NaN
218,0.8745104895870033,NaN
219,0.30544228693009945,NaN
220,0.13692169520142963,NaN
221,0.2624325272539189,NaN
222,0.8684614846170535,NaN
223,0.5239239498510907,NaN
224,0.4605673593223378,NaN
225,0.6566553817538681,NaN
226,0.28420506456593997,NaN
227,0.16569695671753581,NaN
228,0.8859531267362049,NaN
229,0.2775908334670902,NaN
230,0.2156206385685325,NaN
231,0.2363706485380501,NaN
232,0.7822155526880683,NaN
233,0.4718936524628915,NaN
234,0.41482893358392736,NaN
235,0.6907525490985968,NaN
236,0.3552898534368937,NaN
237,0.14924177856279927,NaN
238,0.8972789932742702,NaN
239,0.2500236004332963,NaN
240,0.1942075957959264,NaN
241,0.2143616215710245,NaN
242,0.8024939747490691,NaN
243,0.42795452471221357,NaN
244,0.3762032360092921,NaN
245,0.626434954783559,NaN
246,0.415320331372221,NaN
247,0.22845787732057665,NaN
248,0.906843587783316,NaN
249,0.22674331500714948,NaN
250,0.1761244698261397,NaN
251,0.28613336579553084,NaN
252,0.8205370748779794,NaN
253,0.3888588751987753,NaN
254,0.3418353090181447,NaN
255,0.6605618706937832,NaN
256,0.4687335565686983,NaN
257,0.20758718058868528,NaN
258,0.8239991802020972,NaN
259,0.29738393356523807,NaN
260,0.1600346748936213,NaN
261,0.2598938256108444,NaN
262,0.745290640441978,NaN
263,0.4449028883048717,NaN
264,0.4021915656509384,NaN
265,0.6916896645789253,NaN
266,0.517452751383443,NaN
267,0.18855063044103507,NaN
268,0.8401391384722031,NaN
269,0.27011267265034944,NaN
270,0.14535887407906284,NaN
271,0.23546799313028416,NaN
272,0.7692292166400554,NaN
273,0.49707307368284337,NaN
274,0.36439203815314414,NaN
275,0.6266819798606365,NaN
276,0.46882052938974916,NaN
277,0.1708299089024139,NaN
278,0.8551634839513558,NaN
279,0.33871032226985803,NaN
280,0.13169748177983046,NaN
281,0.2137740943796159,NaN
282,0.6983593692353085,NaN
283,0.45127724050481743,NaN
284,0.422951227392061,NaN
285,0.5689451501572348,NaN
286,0.5177586185995063,NaN
287,0.1550911806869645,NaN
288,0.868507415212622,NaN
289,0.3996355933558613,NaN
290,0.2116950503020041,NaN
291,0.2879783326633963,NaN
292,0.7268283030128991,NaN
293,0.40868555833422915,NaN
294,0.38303296288886685,NaN
295,0.6096282369932918,NaN
296,0.4688924038978642,NaN
297,0.2348339300776767,NaN
298,0.7865374232179997,NaN
299,0.45629816726656136,NaN
300,0.28609550939336,NaN
301,0.2607775720899174,NaN
302,0.7526305147851375,NaN
303,0.3700834943550565,NaN
304,0.34685389407167116,NaN
305,0.6465004862420006,NaN
306,0.42460355099983543,NaN
307,0.21265288108175037,NaN
308,0.8066998583176981,NaN
309,0.4131988928067627,NaN
310,0.35352678084259165,NaN
311,0.23612857624959294,NaN
312,0.6814910134869068,NaN
313,0.42962392646721775,NaN
314,0.4085900147017091,NaN
315,0.6799136665793543,NaN
316,0.3844695353384993,NaN
317,0.287073835704396,NaN
318,0.7304496605238208,NaN
319,0.4686640079023072,NaN
320,0.4146321725455166,NaN
321,0.2124095833495596,NaN
322,0.6130355949726882,NaN
323,0.48691790694746573,NaN
324,0.36754735984111997,NaN
325,0.6116166917431325,NaN
326,0.3458497701079931,NaN
327,0.3586868987980441,NaN
328,0.6570763713312293,NaN
329,0.5220364324697426,NaN
330,0.37298258606625434,NaN
331,0.19242584014758118,NaN
332,0.5553604858254453,NaN
333,0.44110809808931406,NaN
334,0.42704924741626227,NaN
335,0.6481562497694165,NaN
336,0.31331181733150537,NaN
337,0.4190223889599612,NaN
338,0.5952578541922835,NaN
339,0.5670038065533656,NaN
340,0.33789194608090317,NaN
341,0.268485617645297,NaN
342,0.5030549551598454,NaN
343,0.3995632029440248,NaN
344,0.3868284573590572,NaN
345,0.5871109333241444,NaN
346,0.283803162525123,NaN
347,0.47374061797676775,NaN
348,0.6333776939351855,NaN
349,0.6077846979787764,NaN
350,0.3060682603875914,NaN
351,0.24317403580667862,NaN
352,0.45562926145407334,NaN
353,0.361894232815504,NaN
354,0.4446354334599984,NaN
355,0.6260362042309965,NaN
356,0.25704751342438176,NaN
357,0.4290785443530015,NaN
358,0.6679411487124255,NaN
359,0.6447609420045709,NaN
360,0.2772135608735231,NaN
361,0.3145874447233218,NaN
362,0.412636499178417,NaN
363,0.42210531203314916,NaN
364,0.4026800387843515,NaN
365,0.5669639979847116,NaN
366,0.23279274409079065,NaN
367,0.38859108356946553,NaN
368,0.699273919591482,NaN
369,0.6782809760837804,NaN
370,0.25105594166314044,NaN
371,0.28549918520854445,NaN
372,0.4669469372711797,NaN
373,0.47554021840894334,NaN
374,0.3654463167587266,NaN
375,0.6070045775346702,NaN
376,0.30373239580236716,NaN
377,0.44512487577602317,NaN
378,0.6346157090170514,NaN
379,0.6155638734555623,NaN
380,0.22784210873269087,NaN
381,0.2540413708543992,NaN
382,0.525681550737705,NaN
383,0.42314267514551507,NaN
384,0.3251795034555476,NaN
385,0.5401215939693967,NaN
386,0.38045085304649345,NaN
387,0.3960786562698422,NaN
388,0.5646903845510635,NaN
389,0.5477377812720106,NaN
390,0.20273725684551477,NaN
391,0.3236127424373995,NaN
392,0.5699185684394716,NaN
393,0.47694291785306814,NaN
394,0.29485183757413885,NaN
395,0.48974748655128575,NaN
396,0.3449683388262567,NaN
397,0.35913862461821267,NaN
398,0.6052892674203971,NaN
399,0.4966533548413254,NaN
400,0.1838290915952882,NaN
401,0.2789906938887653,NaN
402,0.49133410406352496,NaN
403,0.4111786037686691,NaN
404,0.2541955490986245,NaN
405,0.4222175865947336,NaN
406,0.2974016273089417,NaN
407,0.3096180123496657,NaN
408,0.5218276370983929,NaN
409,0.42817122417906106,NaN
410,0.15848141650674294,NaN
411,0.25404218143106877,NaN
412,0.4473969574682075,NaN
413,0.3744092966083703,NaN
414,0.23146432199215142,NaN
415,0.47388530187855044,NaN
416,0.3602309066999918,NaN
417,0.3713548515946725,NaN
418,0.5645878058570445,NaN
419,0.38988236596819353,NaN
420,0.14430934668276418,NaN
421,0.23119355436656344,NaN
422,0.4071579460827729,NaN
423,0.34073481649054926,NaN
424,0.21064635411711072,NaN
425,0.5212042095607913,NaN
426,0.32783163505962426,NaN
427,0.4278953775455621,NaN
428,0.6037489041725611,NaN
429,0.35481623352966624,NaN
430,0.2212704108260961,NaN
431,0.21029077898055776,NaN
432,0.37034579914851357,NaN
433,0.3099281473565075,NaN
434,0.282013750172859,NaN
435,0.47408086067444577,NaN
436,0.29819157415544634,NaN
437,0.389208308651921,NaN
438,0.6395749360670623,NaN
439,0.4131488777514161,NaN
440,0.2916772598991028,NaN
441,0.18206203309636693,NaN
442,0.3206317912204364,NaN
443,0.26832440725673934,NaN
444,0.24415714738661254,NaN
445,0.4104417976141739,NaN
446,0.2581633132281368,NaN
447,0.33696225918549827,NaN
448,0.5537204899916881,NaN
449,0.35768912464706526,NaN
450,0.2525234591960767,NaN
451,0.16354997360742313,NaN
452,0.2880299648419647,NaN
453,0.24104119337082644,NaN
454,0.21933125941754106,NaN
455,0.36870809374983843,NaN
456,0.2319132789345372,NaN
457,0.4043799074047517,NaN
458,0.5990981708703678,NaN
459,0.32131931024150023,NaN
460,0.22684688501151146,NaN
461,0.14848422118143004,NaN
462,0.2614974742162396,NaN
463,0.2188371730112293,NaN
464,0.1991270956333412,NaN
465,0.3347437663007339,NaN
466,0.3026672150314115,NaN
467,0.36712959524249106,NaN
468,0.6360280924813163,NaN
469,0.38383742028868956,NaN
470,0.20595040344805593,NaN
471,0.13343874239538644,NaN
472,0.23500068775892907,NaN
473,0.1966630320961812,NaN
474,0.1789501201322393,NaN
475,0.30082514387361303,NaN
476,0.27199881722622093,NaN
477,0.3299294099770113,NaN
478,0.6729083183377526,NaN
479,0.34494427919737597,NaN
480,0.2864091637454959,NaN
481,0.12190770601242598,NaN
482,0.21469323107937158,NaN
483,0.26608295946051724,NaN
484,0.16348624278344215,NaN
485,0.3612439589742211,NaN
486,0.24849418730199432,NaN
487,0.30141873937296093,NaN
488,0.7011737681921534,NaN
489,0.3151361068321624,NaN
490,0.3480737279319339,NaN
491,0.11150360780292387,NaN
492,0.2817144967211366,NaN
493,0.32871841719459693,NaN
494,0.14953366356217404,NaN
495,0.3304139339520617,NaN
496,0.3126307422095634,NaN
497,0.36103849829239026,NaN
498,0.7266768111498101,NaN
499,0.2882411129709231,NaN
500,0.31836770385842517,NaN
501,0.10107316773118934,NaN
502,0.255361930797152,NaN
503,0.29796893905139943,NaN
504,0.22908927911607496,NaN
505,0.2995058512015531,NaN
506,0.2833861618282528,NaN
507,0.32726568596614136,NaN
508,0.7522444245902294,NaN
509,0.35482154532610455,NaN
510,0.288586467884965,NaN
511,0.09216018991022908,NaN
512,0.3210266640238678,NaN
513,0.27169301830294296,NaN
514,0.2970708246777325,NaN
515,0.2730944002801083,NaN
516,0.34657962245872453,NaN
517,0.386589699994569,NaN
518,0.7740923590936725,NaN
519,0.41171558937510044,NaN
520,0.263137925552456,NaN
521,0.08346490174447925,NaN
522,0.29073788797755173,NaN
523,0.34040857851556905,NaN
524,0.2690422753797549,NaN
525,0.2473280199243251,NaN
526,0.4082296524947826,NaN
527,0.3501150698246668,NaN
528,0.7954066818879143,NaN
529,0.37287033856306107,NaN
530,0.2383109358050936,NaN
531,0.07604688514644892,NaN
532,0.26489830231199485,NaN
533,0.31015446651444367,NaN
534,0.33400678645401743,NaN
535,0.3142224045623926,NaN
536,0.4608237629324221,NaN
537,0.31899828486599147,NaN
538,0.7247142130164818,NaN
539,0.3397311590688861,NaN
540,0.30600672172998067,NaN
541,0.06812484789603653,NaN
542,0.23730303375569137,NaN
543,0.382017791393285,NaN
544,0.2992122751589967,NaN
545,0.28148889300483654,NaN
546,0.4128183382684729,NaN
547,0.28576725521028107,NaN
548,0.7533915777079185,NaN
549,0.3043403223227585,NaN
550,0.27412906304937806,NaN
551,0.06171000260567369,NaN
552,0.21495784994258996,NaN
553,0.44020889761723675,NaN
554,0.271037526687608,NaN
555,0.34914610961712456,NaN
556,0.4681091702288487,NaN
557,0.25885853118607316,NaN
558,0.682449908650044,NaN
559,0.2756827011520074,NaN
560,0.24831622700844522,NaN
561,0.05623535884938572,NaN
562,0.2846033842767521,NaN
563,0.4011554736820215,NaN
564,0.3357079153535939,NaN
565,0.406887043611393,NaN
566,0.5152962175028628,NaN
567,0.3246093875050325,NaN
568,0.6219059129668101,NaN
569,0.3399409900885395,NaN
570,0.22628668845108044,NaN
571,0.05121402963451931,NaN
572,0.2591907734681999,NaN
573,0.36533577339171003,NaN
574,0.3950234300064528,NaN
575,0.37055556389756117,NaN
576,0.4692847399521057,NaN
577,0.3849159043186004,NaN
578,0.6556664316872973,NaN
579,0.39887852792627343,NaN
580,0.2060812521756934,NaN
581,0.04632708576444244,NaN
582,0.23445827788798196,NaN
583,0.33047471225206815,NaN
584,0.3573295140310224,NaN
585,0.4306183953231805,NaN
586,0.42450466309434204,NaN
587,0.4436084436954661,NaN
588,0.6885234209329406,NaN
589,0.36081675089241316,NaN
590,0.18641657202369538,NaN
591,0.04216713448966547,NaN
592,0.21340504313582484,NaN
593,0.300799659789137,NaN
594,0.3252430284927997,NaN
595,0.4817461468992978,NaN
596,0.47618139865594716,NaN
597,0.4935697509033693,NaN
598,0.7164925316760925,NaN
599,0.3284171281216705,NaN
600,0.169677253250816,NaN
601,0.03836029433740194,NaN
602,0.19413888012197114,NaN
603,0.27364352891775556,NaN
604,0.3861599478718696,NaN
605,0.4382542047170762,NaN
606,0.43319184079047873,NaN
607,0.5392901687101418,NaN
608,0.7420875270900338,NaN
609,0.38904749044485526,NaN
610,0.15435882603448947,NaN
611,0.034880142073394974,NaN
612,0.17652606262777631,NaN
613,0.24881782924199855,NaN
614,0.3511264466939399,NaN
615,0.4892173408196098,NaN
616,0.4846142485848668,NaN
617,0.5810870420164653,NaN
618,0.765486061747212,NaN
619,0.3537520233984052,NaN
620,0.14035496534540154,NaN
621,0.031503617710219894,NaN
622,0.1594376989982975,NaN
623,0.22473136019436338,NaN
624,0.31713613210971414,NaN
625,0.5386629563042279,NaN
626,0.43770183023389075,NaN
627,0.5248357070773654,NaN
628,0.7881878622257902,NaN
629,0.31950754345867843,NaN
630,0.2235717251018854,NaN
631,0.02863750915330609,NaN
632,0.2359096402743815,NaN
633,0.2042859472140315,NaN
634,0.3792611233716762,NaN
635,0.48965694935743853,NaN
636,0.4888581009431054,NaN
637,0.47708766350774184,NaN
638,0.8074579214969808,NaN
639,0.3814167905346315,NaN
640,0.29420893708765056,NaN
641,0.026021200463767023,NaN
642,0.21435705207644304,NaN
643,0.18562248399222803,NaN
644,0.34461201449248763,NaN
645,0.5362816383586417,NaN
646,0.4441962663330462,NaN
647,0.43350117024727286,NaN
648,0.8250484706747261,NaN
649,0.43793024697608907,NaN
650,0.3586896599400224,NaN
651,0.11534312049788861,NaN
652,0.1946987356187964,NaN
653,0.16859936533750622,NaN
654,0.31300823952741413,NaN
655,0.5788084515055048,NaN
656,0.495168070521089,NaN
657,0.3937455237363197,NaN
658,0.7493846948749113,NaN
659,0.48947669701905283,NaN
660,0.3257948483306891,NaN
661,0.1029855712782557,NaN
662,0.17383924093871606,NaN
663,0.15053608643050592,NaN
664,0.2794733853513346,NaN
665,0.6239337721050061,NaN
666,0.44211710591182973,NaN
667,0.3515606958195929,NaN
668,0.7762349392146533,NaN
669,0.43703549073673265,NaN
670,0.2908900715536205,NaN
671,0.09303884566640531,NaN
672,0.1570492070657395,NaN
673,0.13599675700968458,NaN
674,0.2524808169225611,NaN
675,0.5636719514046373,NaN
676,0.4959994896493237,NaN
677,0.41418935102406723,NaN
678,0.7012633111033887,NaN
679,0.3948249941104301,NaN
680,0.35937851900649415,NaN
681,0.1889235377340407,NaN
682,0.2461666701703848,NaN
683,0.22733990274830917,NaN
684,0.3315091703879259,NaN
685,0.6098009177667956,NaN
686,0.549282845288093,NaN
687,0.4761217429667752,NaN
688,0.6271251671242402,NaN
689,0.3530837653929762,NaN
690,0.42710555796893845,NaN
691,0.26177844189511557,NaN
692,0.2240547608778754,NaN
693,0.29674405877213433,NaN
694,0.3017313751235256,NaN
695,0.644850531536154,NaN
696,0.49994354016390574,NaN
697,0.5231790821744703,NaN
698,0.5707936791900573,NaN
699,0.4111929850106496,NaN
700,0.47856577363341324,NaN
701,0.32704793562211987,NaN
702,0.20424507007561057,NaN
703,0.2705075796692011,NaN
704,0.2750539449135191,NaN
705,0.676250896033172,NaN
706,0.45574127947356124,NaN
707,0.5653369676537455,NaN
708,0.5203272385202008,NaN
709,0.4632520658507181,NaN
710,0.5246681227090059,NaN
711,0.29546036529432784,NaN
712,0.2811021973491997,NaN
713,0.24438089832890225,NaN
714,0.2484881578145566,NaN
715,0.610935936325365,NaN
716,0.4117240020390927,NaN
717,0.5107345094829147,NaN
718,0.4700719962452179,NaN
719,0.5150932832122834,NaN
720,0.5705775367966059,NaN
721,0.2691975467620893,NaN
722,0.3450034333590961,NaN
723,0.22265842066539612,NaN
724,0.22640059493757655,NaN
725,0.6455189806248044,NaN
726,0.46401455466847263,NaN
727,0.4653364483001914,NaN
728,0.5171761246920207,NaN
729,0.469307780271125,NaN
730,0.6087479499873668,NaN
731,0.243071721912165,NaN
732,0.31152059006807536,NaN
733,0.20104925308703794,NaN
734,0.2044282465250361,NaN
735,0.6799216307834396,NaN
736,0.5160323461946925,NaN
737,0.42017519519515845,NaN
738,0.5640345457711923,NaN
739,0.42376110640449355,NaN
740,0.549668502531718,NaN
741,0.22090645006438867,NaN
742,0.28311358940703707,NaN
743,0.18271593436773054,NaN
744,0.18578680348943266,NaN
745,0.7091089998877802,NaN
746,0.5601644835232852,NaN
747,0.38186017709297637,NaN
748,0.603789449110844,NaN
749,0.4763072916428639,NaN
750,0.4995452233245289,NaN
751,0.19735904377923288,NaN
752,0.2529352459830532,NaN
753,0.16323942591777474,NaN
754,0.2725774288214741,NaN
755,0.6335219008422291,NaN
756,0.5004540464754192,NaN
757,0.3411559933468298,NaN
758,0.5394288319140201,NaN
759,0.4255355676410181,NaN
760,0.552890935730343,NaN
761,0.17838467275395942,NaN
762,0.228617702126184,NaN
763,0.14754536207349897,NaN
764,0.2463714583803165,NaN
765,0.5726142303902818,NaN
766,0.5484810843290896,NaN
767,0.40449816602171795,NaN
768,0.487567399053027,NaN
769,0.3846239904958482,NaN
770,0.5958766186347714,NaN
771,0.1622567349135537,NaN
772,0.20794814553152613,NaN
773,0.13420563735710664,NaN
774,0.3145077734927823,NaN
775,0.6112546080624521,NaN
776,0.4988923573486123,NaN
777,0.36792707963048776,NaN
778,0.5338969463615514,NaN
779,0.44026075500335043,NaN
780,0.5420028136854645,NaN
781,0.2431015319873989,NaN
782,0.18788051105684744,NaN
783,0.12125438132142635,NaN
784,0.2841568077663707,NaN
785,0.6487697318890105,NaN
786,0.4507477131927695,NaN
787,0.33242098685679067,NaN
788,0.4823742518968083,NaN
789,0.39777424048132565,NaN
790,0.5862009482824284,NaN
791,0.22150925548798672,NaN
792,0.26001295881423475,NaN
793,0.19930456149116016,NaN
794,0.25891800193770226,NaN
795,0.5911460084970777,NaN
796,0.4107123042211777,NaN
797,0.3028953569533504,NaN
798,0.5283497674967617,NaN
799,0.45126392854824315,NaN
800,0.622954577380675,NaN
801,0.20002642144154617,NaN
802,0.33177979658039985,NaN
803,0.17997522552377251,NaN
804,0.3307910329047553,NaN
805,0.5338143562833525,NaN
806,0.37087981842740336,NaN
807,0.2735193804392715,NaN
808,0.5740922519383731,NaN
809,0.4074985876066657,NaN
810,0.5625380057351377,NaN
811,0.18066234503823145,NaN
812,0.29966099305555377,NaN
813,0.2593598501705167,NaN
814,0.3955755422472002,NaN
815,0.48213707332362177,NaN
816,0.43178342893567345,NaN
817,0.24704062757031037,NaN
818,0.5185157628477339,NaN
819,0.36804963017498826,NaN
820,0.5080800554087765,NaN
821,0.16456979137045957,NaN
822,0.36204390440602113,NaN
823,0.23625729215129548,NaN
824,0.44941483577813757,NaN
825,0.5282658719857084,NaN
826,0.4823974938800586,NaN
827,0.31411071407844465,NaN
828,0.47232881260391285,NaN
829,0.3352654967423064,NaN
830,0.4628226689984541,NaN
831,0.14856775161900393,NaN
832,0.3268403539741204,NaN
833,0.21328467640515367,NaN
834,0.5029513056920288,NaN
835,0.47689963148398984,NaN
836,0.5327268757757879,NaN
837,0.28356797539485157,NaN
838,0.5236372286023405,NaN
839,0.3026657604147259,NaN
840,0.41781983654959765,NaN
841,0.22471465173667887,NaN
842,0.38704364134860203,NaN
843,0.2836436900327589,NaN
844,0.4579704127185605,NaN
845,0.43424864113940337,NaN
846,0.5745169301055755,NaN
847,0.25820738758528483,NaN
848,0.5662402054597132,NaN
849,0.2755971833539388,NaN
850,0.3804525822302749,NaN
851,0.20406984840839668,NaN
852,0.44335667378943516,NaN
853,0.2575850056044007,NaN
854,0.5077673179984524,NaN
855,0.39435370005473414,NaN
856,0.6136065676952832,NaN
857,0.3263567604691662,NaN
858,0.5142190417841904,NaN
859,0.3421489349399284,NaN
860,0.4373711431409757,NaN
861,0.1856531875209685,NaN
862,0.4033451307955012,NaN
863,0.2343387703819936,NaN
864,0.5521897667474209,NaN
865,0.4490113705083112,NaN
866,0.5582305081564563,NaN
867,0.3871509404928597,NaN
868,0.5580592427879482,NaN
869,0.4015179209716066,NaN
870,0.397899775430376,NaN
871,0.16563470573843578,NaN
872,0.35985351473051413,NaN
873,0.20907065369370234,NaN
874,0.49264863559993805,NaN
875,0.40059568715433985,NaN
876,0.605865319293485,NaN
877,0.45323279934486754,NaN
878,0.4978852218917932,NaN
879,0.3582233280068471,NaN
880,0.3549953173271334,NaN
881,0.14954407361330202,NaN
882,0.3248954393763737,NaN
883,0.2859057172852933,NaN
884,0.5419354328707815,NaN
885,0.4588249951319132,NaN
886,0.6441536485825197,NaN
887,0.5063486596025852,NaN
888,0.5466633094496686,NaN
889,0.42056891125581813,NaN
890,0.320509192986282,NaN
891,0.13589534786645383,NaN
892,0.3865115019575304,NaN
893,0.25981141190497115,NaN
894,0.5837424901485052,NaN
895,0.41694853441339635,NaN
896,0.676631359943204,NaN
897,0.4601347654627834,NaN
898,0.588038858549027,NaN
899,0.47345295960612016,NaN
900,0.38252558352821947,NaN
901,0.21506952189676784,NaN
902,0.44272280112098367,NaN
903,0.23600601531274606,NaN
904,0.6218823664297336,NaN
905,0.4703710198623569,NaN
906,0.7062602306136584,NaN
907,0.4179746059170647,NaN
908,0.6257850771655254,NaN
909,0.43007251150128933,NaN
910,0.34747641784379496,NaN
911,0.19406304661658222,NaN
912,0.49715371071347425,NaN
913,0.21295461089747073,NaN
914,0.561141279350645,NaN
915,0.424428493398765,NaN
916,0.7349506612706967,NaN
917,0.37714979192432896,NaN
918,0.6623357536940768,NaN
919,0.3880660593463643,NaN
920,0.3135373700535333,NaN
921,0.17626374125229544,NaN
922,0.45155517526710093,NaN
923,0.28514177615344893,NaN
924,0.6013930455514062,NaN
925,0.38550025594697146,NaN
926,0.759260771819286,NaN
927,0.4342771082425771,NaN
928,0.6015868551313426,NaN
929,0.3524729548772357,NaN
930,0.2847799765672591,NaN
931,0.16004111287631728,NaN
932,0.5020319012979823,NaN
933,0.25889843741492374,NaN
934,0.6380792774681803,NaN
935,0.3500203135229607,NaN
