t,Z,Z_std
364,0.4259825773536094,NaN
365,0.5026977020333336,NaN
366,0.7048488538123074,NaN
367,0.631447904341433,NaN
368,0.16334535351817348,NaN
369,0.6128617792216587,NaN
370,0.5071011479558332,NaN
371,0.8948427827166389,NaN
372,0.43967898720185444,NaN
373,0.6643624417354486,NaN
374,0.3868327107641774,NaN
375,0.5484021971349055,NaN
376,0.64006982279208,NaN
377,0.6653196308940219,NaN
378,0.14833312264721082,NaN
379,0.6484416608902952,NaN
380,0.4604960909763814,NaN
381,0.9045388285001128,NaN
382,0.3991382834815097,NaN
383,0.6953099811974065,NaN
384,0.35116471030722457,NaN
385,0.5900418780376167,NaN
386,0.6732572688582673,NaN
387,0.6961789125060222,NaN
388,0.1346560324241264,NaN
389,0.588651946077263,NaN
390,0.5102411749315832,NaN
391,0.9139159863010557,NaN
392,0.4581609734800915,NaN
393,0.7252397038458192,NaN
394,0.41489984787859646,NaN
395,0.6303120940952941,NaN
396,0.6071231585019613,NaN
397,0.6277932074315198,NaN
398,0.12142876059150066,NaN
399,0.6290586952522281,NaN
400,0.558350219843905,NaN
401,0.9231553454977415,NaN
402,0.5163163170530342,NaN
403,0.7547296051651785,NaN
404,0.47769838896882744,NaN
405,0.6699905338723889,NaN
406,0.5419608978568721,NaN
407,0.6677419982025139,NaN
408,0.10839586531042246,NaN
409,0.6688716617739552,NaN
410,0.6057522958236583,NaN
411,0.930589316095136,NaN
412,0.5631079943760355,NaN
413,0.7784571229141172,NaN
414,0.4314857304434046,NaN
415,0.7019157300222707,NaN
416,0.5862717121853938,NaN
417,0.6031444746215209,NaN
418,0.09790962289296026,NaN
419,0.7009050978832184,NaN
420,0.6438919147720531,NaN
421,0.8459773716461773,NaN
422,0.5119085431091367,NaN
423,0.7076774892984098,NaN
424,0.48317673630623703,NaN
425,0.6380954671745259,NaN
426,0.5329661468995408,NaN
427,0.5483047876632458,NaN
428,0.1799303591679057,NaN
429,0.7280996946888889,NaN
430,0.6762703195140776,NaN
431,0.860917031480871,NaN
432,0.5592517186678505,NaN
433,0.7360317572302163,NaN
434,0.533306797302884,NaN
435,0.6731989495058747,NaN
436,0.4812702823166085,NaN
437,0.5921176539504569,NaN
438,0.16247773945460203,NaN
439,0.754473079649999,NaN
440,0.6106744480643927,NaN
441,0.8735933157717676,NaN
442,0.5082804613565628,NaN
443,0.6689484335053906,NaN
444,0.4847002090997483,NaN
445,0.7029842141341419,NaN
446,0.528548287966789,NaN
447,0.6292928209088096,NaN
448,0.14766921157949053,NaN
449,0.7768508666397619,NaN
450,0.6461583137784558,NaN
451,0.7953240506676698,NaN
452,0.46274126427375967,NaN
453,0.6986088743000897,NaN
454,0.44127367586382876,NaN
455,0.7295952319433834,NaN
456,0.5707878270826635,NaN
457,0.5729115669104271,NaN
458,0.13443884401581763,NaN
459,0.796843829453691,NaN
460,0.677860626792708,NaN
461,0.7236683148936482,NaN
462,0.4210499992646088,NaN
463,0.7257630925708155,NaN
464,0.4015165606411908,NaN
465,0.7539576947604382,NaN
466,0.5193619690489127,NaN
467,0.6113906445743252,NaN
468,0.21242268146847823,NaN
469,0.725051167269567,NaN
470,0.7068841849129137,NaN
471,0.7534200532242871,NaN
472,0.48338367237116253,NaN
473,0.7552892929676195,NaN
474,0.46595333587444365,NaN
475,0.780448273576752,NaN
476,0.5711107105046984,NaN
477,0.6532309563395615,NaN
478,0.18955181875105068,NaN
479,0.7546540183597781,NaN
480,0.6307762521888699,NaN
481,0.6803272377054892,NaN
482,0.5335030470384203,NaN
483,0.6820151337280976,NaN
484,0.5177637092940349,NaN
485,0.801748017016831,NaN
486,0.5157045799868231,NaN
487,0.6868726488156668,NaN
488,0.2681772006294117,NaN
489,0.7784561835630561,NaN
490,0.6665963809051467,NaN
491,0.6196088089386734,NaN
492,0.5751373671692219,NaN
493,0.621146062169498,NaN
494,0.5608027473380756,NaN
495,0.8194417800171806,NaN
496,0.4696785353582736,NaN
497,0.7148189071956056,NaN
498,0.244242691835939,NaN
499,0.7982287160908195,NaN
500,0.6071034154217807,NaN
501,0.6566614142853349,NaN
502,0.5191152026538416,NaN
503,0.6580489289348829,NaN
504,0.603583450084677,NaN
505,0.8370293388890171,NaN
506,0.5213353360360407,NaN
507,0.6451908414437345,NaN
508,0.22045184630096895,NaN
509,0.8178825669913012,NaN
510,0.6453741283944188,NaN
511,0.6880741275621294,NaN
512,0.47162034569027794,NaN
513,0.5978427558253093,NaN
514,0.6398523692763431,NaN
515,0.851939840833775,NaN
516,0.47363735476232677,NaN
517,0.5861610797031502,NaN
518,0.2917742191901991,NaN
519,0.7430529042619918,NaN
520,0.5863275973751434,NaN
521,0.6209564217359101,NaN
522,0.5231607666739417,NaN
523,0.5395266055611124,NaN
524,0.5774384208759635,NaN
525,0.8663822647085262,NaN
526,0.42743673280626276,NaN
527,0.6265287055145365,NaN
528,0.26331330861844626,NaN
529,0.6705723324110018,NaN
530,0.5291346851262151,NaN
531,0.6556803925076413,NaN
532,0.5668437428548296,NaN
533,0.4901008741772065,NaN
534,0.6161490514318426,NaN
535,0.878622910905712,NaN
536,0.38827949214094815,NaN
537,0.6607422024775649,NaN
538,0.23919132329383433,NaN
539,0.7007510172818745,NaN
540,0.48066095177666734,NaN
541,0.6873357957584864,NaN
542,0.6066664415690216,NaN
543,0.4450429092281283,NaN
544,0.5595027081470403,NaN
545,0.797845743573559,NaN
546,0.4445186923831814,NaN
547,0.691932242640481,NaN
548,0.3091371089354779,NaN
549,0.6363266988643129,NaN
550,0.5284069605362307,NaN
551,0.7161739702973094,NaN
552,0.5507113546371635,NaN
553,0.40399495772142907,NaN
554,0.5078977065715314,NaN
555,0.8164911774016304,NaN
556,0.40351909133254876,NaN
557,0.6281127759039172,NaN
558,0.28062425142582126,NaN
559,0.6698696308372989,NaN
560,0.5719037286307491,NaN
561,0.6513096003857702,NaN
562,0.5008330478245876,NaN
563,0.36740485606057033,NaN
564,0.5524677503306055,NaN
565,0.7425410089272002,NaN
566,0.45754277818745476,NaN
567,0.5712241690400265,NaN
568,0.34577860860182263,NaN
569,0.6997697658219769,NaN
570,0.6106767028737506,NaN
571,0.6857277256557033,NaN
572,0.550104237136342,NaN
573,0.429846319700942,NaN
574,0.596642241651552,NaN
575,0.7679539707306159,NaN
576,0.41238017929333143,NaN
577,0.5148404400099637,NaN
578,0.31164789700297363,NaN
579,0.7294045416035664,NaN
580,0.6491055727991036,NaN
581,0.714829384543513,NaN
582,0.5917646510345962,NaN
583,0.3900424871922783,NaN
584,0.6339932294779497,NaN
585,0.7894414672148595,NaN
586,0.3741937139586871,NaN
587,0.46716613944342467,NaN
588,0.282789255843468,NaN
589,0.7544617209022288,NaN
590,0.6815984484348547,NaN
591,0.7429498604003907,NaN
592,0.6320204545861979,NaN
593,0.4501899728831662,NaN
594,0.670084902308419,NaN
595,0.7115951937350419,NaN
596,0.33729473233560936,NaN
597,0.42109921166988584,NaN
598,0.3535129080089011,NaN
599,0.7786740796624594,NaN
600,0.7129958037663203,NaN
601,0.675651277383099,NaN
602,0.5747701833381851,NaN
603,0.4094104413447898,NaN
604,0.6999695819807312,NaN
605,0.737719749147904,NaN
606,0.3973245241816877,NaN
607,0.38295480682430283,NaN
608,0.41207360981255076,NaN
609,0.7987224323409123,NaN
610,0.6484105472795785,NaN
611,0.6128549968074908,NaN
612,0.6142918297407998,NaN
613,0.37135907697107373,NaN
614,0.7278549644877077,NaN
615,0.669154709897054,NaN
616,0.45333829865734243,NaN
617,0.34736227810111453,NaN
618,0.46671657696420155,NaN
619,0.8174295421109858,NaN
620,0.6810879219246314,NaN
621,0.5522208509602488,NaN
622,0.6524527088586958,NaN
623,0.433555037860749,NaN
624,0.7547802271694422,NaN
625,0.7018876103016769,NaN
626,0.5074234664392477,NaN
627,0.31299523346261066,NaN
628,0.5194781356015805,NaN
629,0.835492548578595,NaN
630,0.6137030028036321,NaN
631,0.5963562642550948,NaN
632,0.6867087553202605,NaN
633,0.4893867633138247,NaN
634,0.7789503477415015,NaN
635,0.7312710989162432,NaN
636,0.45740920281213204,NaN
637,0.28214481530934643,NaN
638,0.5668408391305727,NaN
639,0.8517072481110222,NaN
640,0.5532132820850333,NaN
641,0.532154786011072,NaN
642,0.7204365154444425,NaN
643,0.5443574688654224,NaN
644,0.8027477240599167,NaN
645,0.7602014442996682,NaN
646,0.40816624395826595,NaN
647,0.3594264115374726,NaN
648,0.6134731294402828,NaN
649,0.8676718894752554,NaN
650,0.6013126640639676,NaN
651,0.5775386431915266,NaN
652,0.6505497517309877,NaN
653,0.49155145336413575,NaN
654,0.7248762679215787,NaN
655,0.7834633759782954,NaN
656,0.46557775070375484,NaN
657,0.42156598117095107,NaN
658,0.6509686082126817,NaN
659,0.8805085283665888,NaN
660,0.6399877826133368,NaN
661,0.5216169448887804,NaN
662,0.6843861912245073,NaN
663,0.5407833213311272,NaN
664,0.7515158469741494,NaN
665,0.8044301041839114,NaN
666,0.5173245907528783,NaN
667,0.38074674614371995,NaN
668,0.684764490825588,NaN
669,0.7952509739902969,NaN
670,0.674846912549207,NaN
671,0.4741510401014654,NaN
672,0.7131062992342146,NaN
673,0.5825709498965513,NaN
674,0.6831296873829589,NaN
675,0.7312288726913555,NaN
676,0.47024928001110683,NaN
677,0.34609969531911294,NaN
678,0.6224525463196595,NaN
679,0.8138826497230401,NaN
680,0.704435072292621,NaN
681,0.5251943782877313,NaN
682,0.7409546231988051,NaN
683,0.5260216966303632,NaN
684,0.7138877942949138,NaN
685,0.7573180667225963,NaN
686,0.5216713559624,NaN
687,0.31250433782758946,NaN
688,0.5620320487059962,NaN
689,0.8319487705619055,NaN
690,0.7331250987288777,NaN
691,0.5684982170151361,NaN
692,0.673377117710106,NaN
693,0.5692500811962179,NaN
694,0.7399821711245617,NaN
695,0.6882481612138134,NaN
696,0.5652965059456804,NaN
697,0.37520620974970775,NaN
698,0.5107728721422733,NaN
699,0.847275596961487,NaN
700,0.6662616716955584,NaN
701,0.6104688816110548,NaN
702,0.7051465795814194,NaN
703,0.6111476146010032,NaN
704,0.7652731931203451,NaN
705,0.6213046771492853,NaN
706,0.6075785897447821,NaN
707,0.33871121806096366,NaN
708,0.46109178681028207,NaN
709,0.8621305638429707,NaN
710,0.6987232280376319,NaN
711,0.5558564714597694,NaN
712,0.731524100885885,NaN
713,0.5564744851476422,NaN
714,0.7862718009723678,NaN
715,0.6551826763673902,NaN
716,0.6426845216842549,NaN
717,0.3084101879498624,NaN
718,0.41984261828228514,NaN
719,0.8744643328876168,NaN
720,0.6362156037159497,NaN
721,0.5992112350242028,NaN
722,0.7577311902182399,NaN
723,0.5021546128925846,NaN
724,0.7095204225596785,NaN
725,0.6888417810900168,NaN
726,0.6775636251380575,NaN
727,0.2783049406137693,NaN
728,0.4764742801173713,NaN
729,0.8867184102676225,NaN
730,0.6717261661261741,NaN
731,0.6382382696785805,NaN
732,0.7813222537940827,NaN
733,0.5506325915014323,NaN
734,0.640430466605206,NaN
735,0.7191409901836842,NaN
736,0.7089610511021531,NaN
737,0.25120483823820994,NaN
738,0.4300773252446886,NaN
739,0.8977492696991625,NaN
740,0.703692017992039,NaN
741,0.5810833196278989,NaN
742,0.8009050902602965,NaN
743,0.5908739449384085,NaN
744,0.5830792028707561,NaN
745,0.7442922282713337,NaN
746,0.645472796967802,NaN
747,0.22870916434321617,NaN
748,0.3915634203128047,NaN
749,0.9069059368258976,NaN
750,0.7302267287981021,NaN
751,0.6220132542057042,NaN
752,0.8203575064858377,NaN
753,0.6308472939415382,NaN
754,0.6238141311993891,NaN
755,0.6715717240821588,NaN
756,0.5824073699044099,NaN
757,0.3040675468641795,NaN
758,0.3533060151356484,NaN
759,0.9160016212276586,NaN
760,0.7565847203952054,NaN
761,0.6566919775822297,NaN
762,0.8368389635966044,NaN
763,0.6647155306443777,NaN
764,0.5665817601310019,NaN
765,0.7017036624538348,NaN
766,0.6207197696493516,NaN
767,0.2761706048078563,NaN
768,0.4126375183163939,NaN
769,0.8319622542698283,NaN
770,0.687171195922657,NaN
771,0.688297056670085,NaN
772,0.8518596363535915,NaN
773,0.695581958105892,NaN
774,0.5144220080443297,NaN
775,0.7291649471432196,NaN
776,0.5635760499279111,NaN
777,0.25074622426113086,NaN
778,0.46671035225751073,NaN
779,0.8474318789122849,NaN
780,0.6239099303073634,NaN
781,0.6247349636349294,NaN
782,0.7731930476560401,NaN
783,0.631347127074362,NaN
784,0.5592636257752396,NaN
785,0.7541757221567692,NaN
786,0.5115315540656056,NaN
787,0.3199374807672339,NaN
788,0.42361110238685323,NaN
789,0.7691741798470428,NaN
790,0.6586406788522605,NaN
791,0.6594873749796886,NaN
792,0.7941971054282663,NaN
793,0.5728795563303737,NaN
794,0.507471538344545,NaN
795,0.7769409296615405,NaN
796,0.4641598213965972,NaN
797,0.2903088240612243,NaN
798,0.47698912091591644,NaN
799,0.6979427703005174,NaN
800,0.597645516548897,NaN
801,0.5995369938404471,NaN
802,0.7220010013382171,NaN
803,0.5208022170940567,NaN
804,0.4613400833761922,NaN
805,0.7972180066620932,NaN
806,0.5128701138991376,NaN
807,0.35482295746672954,NaN
808,0.43362865537393147,NaN
809,0.7254011368035989,NaN
810,0.6342213564377487,NaN
811,0.5436355428397951,NaN
812,0.7479219162468602,NaN
813,0.5654831152804105,NaN
814,0.5115652925701634,NaN
815,0.8161256099974267,NaN
816,0.5582906096126473,NaN
817,0.3217388969758577,NaN
818,0.4864377068504336,NaN
819,0.6577639825971725,NaN
820,0.5750858995022804,NaN
821,0.5853789211159879,NaN
822,0.6795099551900686,NaN
823,0.60522810944387,NaN
824,0.5562421170589464,NaN
825,0.8329444881917186,NaN
826,0.5072241083997232,NaN
827,0.2923096364979464,NaN
828,0.44194354678543685,NaN
829,0.6890681021666087,NaN
830,0.5224831433770348,NaN
831,0.6234446421011757,NaN
832,0.7089336512961655,NaN
833,0.5496630513226258,NaN
834,0.505174387253296,NaN
835,0.8482815967599754,NaN
836,0.5524651020519795,NaN
837,0.26547314016215545,NaN
838,0.40136939221418594,NaN
839,0.625805823781084,NaN
840,0.5663232285913677,NaN
841,0.6588713394154537,NaN
842,0.7363174587964518,NaN
843,0.592031193046201,NaN
844,0.45764708553592925,NaN
845,0.8625554129090318,NaN
846,0.5004886435139603,NaN
847,0.24049716681769281,NaN
848,0.3636081662193396,NaN
849,0.5669293982262474,NaN
850,0.5130429839195025,NaN
851,0.6962608690413041,NaN
852,0.7652184786323566,NaN
853,0.6367467609726355,NaN
854,0.40748651200479147,NaN
855,0.8776200763475847,NaN
856,0.5552377655307973,NaN
857,0.32374274821658866,NaN
858,0.4333601222174607,NaN
859,0.6143962574088151,NaN
860,0.45681072300738057,NaN
861,0.7244536508296879,NaN
862,0.7870106796535773,NaN
863,0.5776445227134402,NaN
864,0.36966399543143963,NaN
865,0.8889792662943051,NaN
866,0.5965201797674053,NaN
867,0.29369324940083297,NaN
868,0.3931360413659037,NaN
869,0.5573685719668562,NaN
870,0.41440997934392326,NaN
871,0.658460891070639,NaN
872,0.8064125461950283,NaN
873,0.6161182104553258,NaN
874,0.33599014036267383,NaN
875,0.899092493826974,NaN
876,0.6332744245886431,NaN
877,0.2669398083375343,NaN
878,0.35732404386851946,NaN
879,0.5976892597824844,NaN
880,0.3766600719795593,NaN
881,0.6923483078723487,NaN
882,0.825620240316019,NaN
883,0.5549871304385381,NaN
884,0.40187301668835046,NaN
885,0.9091045089394619,NaN
886,0.6696608356932695,NaN
887,0.24045411369934436,NaN
888,0.3218704501474287,NaN
889,0.6376064211883691,NaN
890,0.43850768883431107,NaN
891,0.623931276228885,NaN
892,0.8428522395866495,NaN
893,0.5001439660468813,NaN
894,0.46097920973993745,NaN
895,0.9180866926429911,NaN
896,0.7023045567805694,NaN
897,0.21669272579861412,NaN
898,0.3888824011309001,NaN
899,0.6734177211757083,NaN
900,0.49399368740436517,NaN
901,0.5624997411407139,NaN
902,0.858324822106008,NaN
903,0.4509003830275314,NaN
904,0.4155917422784284,NaN
905,0.9261517799479656,NaN
906,0.6331564812373568,NaN
907,0.19535741645379828,NaN
908,0.4490523167101183,NaN
909,0.6071138092810501,NaN
910,0.4453556535418285,NaN
911,0.6029199397275269,NaN
912,0.8714140459620767,NaN
913,0.40924216076187386,NaN
914,0.46958461966430637,NaN
915,0.932974540984882,NaN
916,0.5746598056585362,NaN
917,0.17730854583356634,NaN
918,0.49995380606600026,NaN
919,0.5510231893579445,NaN
920,0.4965986738027673,NaN
921,0.6397077929773647,NaN
922,0.7906810773493925,NaN
923,0.37132753834687865,NaN
924,0.42607951375509134,NaN
925,0.9391841772697139,NaN
926,0.6140658454379051,NaN
927,0.1608816299124005,NaN
928,0.4536351185030103,NaN
929,0.5926190655425769,NaN
930,0.45059082560362984,NaN
931,0.6752517909187944,NaN
932,0.8113310698021242,NaN
933,0.433348121216239,NaN
934,0.38404538405534777,NaN
935,0.9451838559632801,NaN
936,0.6521395048951598,NaN
937,0.1450101339128743,NaN
