t,Z,Z_std
298,0.3837293816024893,NaN
299,0.42368008127971546,NaN
300,0.5242137502459688,NaN
301,0.6638174615022455,NaN
302,0.6448155859247106,NaN
303,0.3784482636827061,NaN
304,0.5767041035036864,NaN
305,0.51676625768516,NaN
306,0.5156250376983377,NaN
307,0.48339792863368763,NaN
308,0.44038538374268166,NaN
309,0.3847296285481572,NaN
310,0.4760208712262251,NaN
311,0.5910486263906937,NaN
312,0.5741297697617453,NaN
313,0.33696210085134953,NaN
314,0.6231065425504524,NaN
315,0.46011743360691915,NaN
316,0.4591013161578624,NaN
317,0.43040699934658333,NaN
318,0.39210956511238143,NaN
319,0.3425548914766245,NaN
320,0.5334603828915936,NaN
321,0.6290122608802353,NaN
322,0.5208323507154835,NaN
323,0.39851300905306764,NaN
324,0.5652625284305078,NaN
325,0.4174039688799198,NaN
326,0.4164821792994652,NaN
327,0.3904516035235474,NaN
328,0.44854104271345546,NaN
329,0.3107549525796171,NaN
330,0.5767700295678634,NaN
331,0.6691930249100367,NaN
332,0.5727298131283863,NaN
333,0.4636585766871287,NaN
334,0.6123478682357867,NaN
335,0.4805035034000558,NaN
336,0.4796815505681289,NaN
337,0.45647028204288653,NaN
338,0.5082681978141198,NaN
339,0.2770978526163679,NaN
340,0.514301494859641,NaN
341,0.6077471103709065,NaN
342,0.6119621517965319,NaN
343,0.5129059358703906,NaN
344,0.6479424409115818,NaN
345,0.43638323300476634,NaN
346,0.43563675263233276,NaN
347,0.5063776770034962,NaN
348,0.5534194608556735,NaN
349,0.2516544747910673,NaN
350,0.5588987750579065,NaN
351,0.6461332555589311,NaN
352,0.6499358100496849,NaN
353,0.5605733054685706,NaN
354,0.6823950426259713,NaN
355,0.3936784612041557,NaN
356,0.3930050319288941,NaN
357,0.45682319941172905,NaN
358,0.597122148246836,NaN
359,0.32488809713261696,NaN
360,0.6020652528861602,NaN
361,0.6839860797624537,NaN
362,0.6873818782386232,NaN
363,0.5006092565195653,NaN
364,0.7163689743573509,NaN
365,0.4585361597005188,NaN
366,0.4579347665811561,NaN
367,0.5149263590532923,NaN
368,0.6402176488483202,NaN
369,0.2901350941455675,NaN
370,0.6446319937952708,NaN
371,0.712676755388268,NaN
372,0.6249749738694016,NaN
373,0.45515930360835666,NaN
374,0.6513303524629912,NaN
375,0.5076952707721533,NaN
376,0.41635919979635483,NaN
377,0.5589658446448552,NaN
378,0.672882028711797,NaN
379,0.2637939384536336,NaN
380,0.5861063205651184,NaN
381,0.7388772078365323,NaN
382,0.5679847115383884,NaN
383,0.5048422757499903,NaN
384,0.6831248650607842,NaN
385,0.4613995183416472,NaN
386,0.46958027856172435,NaN
387,0.5991828985454467,NaN
388,0.6115232144593035,NaN
389,0.3309271491123646,NaN
390,0.5326604157538147,NaN
391,0.6712315621439872,NaN
392,0.6075365515831043,NaN
393,0.4586229833509245,NaN
394,0.712135400071925,NaN
395,0.4191574948911753,NaN
396,0.5181412358685713,NaN
397,0.6358784838807927,NaN
398,0.6470890198674988,NaN
399,0.3921820701379692,NaN
400,0.4838943185236265,NaN
401,0.6057180018351033,NaN
402,0.5482397533442678,NaN
403,0.5114624769480308,NaN
404,0.6426295423144566,NaN
405,0.37824687422136966,NaN
406,0.5651716274423169,NaN
407,0.5738154556319665,NaN
408,0.681533846488477,NaN
409,0.35390430557341296,NaN
410,0.4366652527173861,NaN
411,0.6528301775380045,NaN
412,0.6022199203696202,NaN
413,0.5698371066055045,NaN
414,0.5658426840497996,NaN
415,0.45253924019761266,NaN
416,0.6171286297500322,NaN
417,0.6247396196302692,NaN
418,0.7195868984905802,NaN
419,0.43110532925287387,NaN
420,0.5039772926204314,NaN
421,0.6832211694850734,NaN
422,0.5495020296827905,NaN
423,0.6074932511873425,NaN
424,0.6038484974561419,NaN
425,0.41292428660790703,NaN
426,0.650644909038114,NaN
427,0.6575896384394904,NaN
428,0.6565947885135173,NaN
429,0.3933666845263531,NaN
430,0.45985948960139233,NaN
431,0.7117630352370216,NaN
432,0.49999173527285473,NaN
433,0.6428582246394325,NaN
434,0.6395418642908507,NaN
435,0.46581998096547783,NaN
436,0.6821219054326818,NaN
437,0.5983406187063753,NaN
438,0.5974354050511855,NaN
439,0.3579242306136664,NaN
440,0.5085263083718448,NaN
441,0.7373185554059166,NaN
442,0.4556617206074789,NaN
443,0.6745229483187399,NaN
444,0.6715006214361475,NaN
445,0.4245196851188759,NaN
446,0.6216439576223981,NaN
447,0.633952339875157,NaN
448,0.6331273838158011,NaN
449,0.3261901332819607,NaN
450,0.4634396056975471,NaN
451,0.6590638779147926,NaN
452,0.40730045161492207,NaN
453,0.6029330291528164,NaN
454,0.7063656234587762,NaN
455,0.3794636495640374,NaN
456,0.5556663051391165,NaN
457,0.5666683477147235,NaN
458,0.6720650967613461,NaN
459,0.2915702210423809,NaN
460,0.41425283748918496,NaN
461,0.6008981510850923,NaN
462,0.45960919008277396,NaN
463,0.5497211341521918,NaN
464,0.7322803450905302,NaN
465,0.34597405967454803,NaN
466,0.5948810052350774,NaN
467,0.5166569946111423,NaN
468,0.7010070136815293,NaN
469,0.3540927387856477,NaN
470,0.37769292548177963,NaN
471,0.5373837866849076,NaN
472,0.4110289347967876,NaN
473,0.49161613188188064,NaN
474,0.6548790074475614,NaN
475,0.4151039809864905,NaN
476,0.5320026474417975,NaN
477,0.4620468405170097,NaN
478,0.7326102886322647,NaN
479,0.31666547228120107,NaN
480,0.33777114163687566,NaN
481,0.4891223675452271,NaN
482,0.3741152053686323,NaN
483,0.44746501905626873,NaN
484,0.5960655652721346,NaN
485,0.46763238364053794,NaN
486,0.5740326024715268,NaN
487,0.5103593939483007,NaN
488,0.7566240517075603,NaN
489,0.2882263465325322,NaN
490,0.3074365557343355,NaN
491,0.5342836376010972,NaN
492,0.42944303817742585,NaN
493,0.4079093852168009,NaN
494,0.6317731220973501,NaN
495,0.5146933551218797,NaN
496,0.5232884717165255,NaN
497,0.46524393585924484,NaN
498,0.6897389485846384,NaN
499,0.26274731389133543,NaN
500,0.3686587403639867,NaN
501,0.576619630626231,NaN
502,0.48130957649645606,NaN
503,0.46173344243607073,NaN
504,0.5743417225373086,NaN
505,0.46790510361986637,NaN
506,0.4757188802711896,NaN
507,0.4229508888164784,NaN
508,0.627038159705267,NaN
509,0.23886224274850879,NaN
510,0.4260508814233029,NaN
511,0.5206994555980325,NaN
512,0.5316118168767702,NaN
513,0.41695485088975803,NaN
514,0.5186424574682323,NaN
515,0.5195073005566466,NaN
516,0.4295839905864724,NaN
517,0.38193340263540065,NaN
518,0.66320774235626,NaN
519,0.21569754679873998,NaN
520,0.38473276009220175,NaN
521,0.473249579025667,NaN
522,0.4831675275194048,NaN
523,0.4700861151228331,NaN
524,0.5625072161783734,NaN
525,0.5632932485490915,NaN
526,0.3904372100172834,NaN
527,0.3471288860969704,NaN
528,0.6027714865117079,NaN
529,0.2871688229825437,NaN
530,0.3496731459838027,NaN
531,0.5214453520382928,NaN
532,0.5304558438403568,NaN
533,0.5185713337289006,NaN
534,0.511039824735666,NaN
535,0.6032503489669282,NaN
536,0.35471360657930373,NaN
537,0.4068642498655811,NaN
538,0.6391164698433061,NaN
539,0.26089390632814585,NaN
540,0.31767930810271766,NaN
541,0.46569437630134597,NaN
542,0.47374150021093353,NaN
543,0.46312763721960093,NaN
544,0.4564013688397941,NaN
545,0.5387530906500296,NaN
546,0.3167889619417284,NaN
547,0.47028009331916576,NaN
548,0.6777007795029538,NaN
549,0.2330001111590797,NaN
550,0.2837142313618207,NaN
551,0.4243185361546711,NaN
552,0.5204983189984796,NaN
553,0.5108274725450662,NaN
554,0.41585119035187673,NaN
555,0.49088615711669836,NaN
556,0.2886430144779987,NaN
557,0.5173444498944213,NaN
558,0.7063363003623565,NaN
559,0.21229860423936278,NaN
560,0.3473545220131593,NaN
561,0.3855680913043289,NaN
562,0.5642883066188242,NaN
563,0.5555006400649863,NaN
564,0.37787401696766804,NaN
565,0.4460564941669441,NaN
566,0.26228299420801676,NaN
567,0.5614224612996552,NaN
568,0.6418308792675564,NaN
569,0.1929106570854744,NaN
570,0.4069566851209608,NaN
571,0.44540308902285924,NaN
572,0.6067190590104818,NaN
573,0.5987871585728868,NaN
574,0.3410756498529955,NaN
575,0.500000971884706,NaN
576,0.3341238194219748,NaN
577,0.5067496631985479,NaN
578,0.6767103316829884,NaN
579,0.27150714321923725,NaN
580,0.36732617117606403,NaN
581,0.40551411062666864,NaN
582,0.5523831012367716,NaN
583,0.6347185895808539,NaN
584,0.40008695852038734,NaN
585,0.45522236918273934,NaN
586,0.3937577133850486,NaN
587,0.4613666677371798,NaN
588,0.7056631946357351,NaN
589,0.3367488008145118,NaN
590,0.3344295297572942,NaN
591,0.36899274837276164,NaN
592,0.5026344419064493,NaN
593,0.6676165193074413,NaN
594,0.36405437577596333,NaN
595,0.5042860655659692,NaN
596,0.44835703208418315,NaN
597,0.4198151193132089,NaN
598,0.7321717200154166,NaN
599,0.3064205714857966,NaN
600,0.3943720560769653,NaN
601,0.4273335647356864,NaN
602,0.45616254543089463,NaN
603,0.6058909327102537,NaN
604,0.4228517775236972,NaN
605,0.45766146550044423,NaN
606,0.4069034430701196,NaN
607,0.473457069533916,NaN
608,0.7569342254526903,NaN
609,0.3705466016822819,NaN
610,0.45036638668022444,NaN
611,0.3877165340705963,NaN
612,0.5065803616111304,NaN
613,0.6424278029508702,NaN
614,0.383650242190741,NaN
615,0.507940320533557,NaN
616,0.369180438110726,NaN
617,0.5222715534503936,NaN
618,0.7794682481425079,NaN
619,0.3361941489542316,NaN
620,0.5013215503049724,NaN
621,0.345773999631879,NaN
622,0.45177933458300795,NaN
623,0.6811093727864506,NaN
624,0.34214759249312077,NaN
625,0.452992175394839,NaN
626,0.3292431079252136,NaN
627,0.5739514279488935,NaN
628,0.6951466601556232,NaN
629,0.2998252210610492,NaN
630,0.4470894128003364,NaN
631,0.31208497897974974,NaN
632,0.40776213447780685,NaN
633,0.7121791262595433,NaN
634,0.3088118954139632,NaN
635,0.4088568072978252,NaN
636,0.3945954560304011,NaN
637,0.5180309089680711,NaN
638,0.7248487501705513,NaN
639,0.2706130244380859,NaN
640,0.4035291552991526,NaN
641,0.3789573785402401,NaN
642,0.4653337326663659,NaN
643,0.6429480066668413,NaN
644,0.27879221009218136,NaN
645,0.4663219920545338,NaN
646,0.35623672828917025,NaN
647,0.46767298848274846,NaN
648,0.6543860131155623,NaN
649,0.2443066613793794,NaN
650,0.36430198030964517,NaN
651,0.4449951782914382,NaN
652,0.4158530452007148,NaN
653,0.5745809248474045,NaN
654,0.2491471849262969,NaN
655,0.4167362192480011,NaN
656,0.31835673597642605,NaN
657,0.417943559140403,NaN
658,0.5848026850139653,NaN
659,0.32466237875646187,NaN
660,0.3255643793892676,NaN
661,0.39819992419113676,NaN
662,0.4772813628887938,NaN
663,0.6193175752473398,NaN
664,0.3281061264775442,NaN
665,0.4780716632242429,NaN
666,0.39003766939285833,NaN
667,0.47915204044422377,NaN
668,0.6284644251953603,NaN
669,0.39568021699669365,NaN
670,0.29132835032031884,NaN
671,0.3626047240980383,NaN
672,0.5240073247737942,NaN
673,0.5639566078717656,NaN
674,0.29877663012602373,NaN
675,0.43533670654168183,NaN
676,0.44456236889227924,NaN
677,0.5257107819510927,NaN
678,0.6616760918066465,NaN
679,0.4497005276231098,NaN
680,0.35467670283920644,NaN
681,0.33000320263173605,NaN
682,0.47689421534145937,NaN
683,0.603160945443673,NaN
684,0.36182310256921857,NaN
685,0.48610516392652553,NaN
686,0.40459209644587507,NaN
687,0.4784445159489675,NaN
688,0.6920945431463669,NaN
689,0.49917754452137647,NaN
690,0.41269724125724516,NaN
691,0.30080117177284127,NaN
692,0.5231839214541358,NaN
693,0.5497871466403266,NaN
694,0.4182954679995751,NaN
695,0.531579791874276,NaN
696,0.36878968364668135,NaN
697,0.5245970357379356,NaN
698,0.6308509974927003,NaN
699,0.5434953956303394,NaN
700,0.3761776030280863,NaN
701,0.36442122946010336,NaN
702,0.47557944913493116,NaN
703,0.49976204852387324,NaN
704,0.47122472701541757,NaN
705,0.5742013173399279,NaN
706,0.4262234708871636,NaN
707,0.5678539217480789,NaN
708,0.6644398421626169,NaN
709,0.4940427835451116,NaN
710,0.34194922643600256,NaN
711,0.4212792269029063,NaN
712,0.4330347696142577,NaN
713,0.5445126435471492,NaN
714,0.4290696149104794,NaN
715,0.6122926783670903,NaN
716,0.47755272531982107,NaN
717,0.5170544955759122,NaN
718,0.604999973183848,NaN
719,0.44984639967347645,NaN
720,0.40081753817768245,NaN
721,0.3833759712709117,NaN
722,0.3940738464970731,NaN
723,0.5854936665985251,NaN
724,0.48043725649397634,NaN
725,0.5572035962863942,NaN
726,0.5245582535819721,NaN
727,0.5605059779693881,NaN
728,0.6405388415518055,NaN
729,0.40937290372802865,NaN
730,0.3647552577680271,NaN
731,0.3457598117243939,NaN
732,0.3554080307084544,NaN
733,0.6261642811876013,NaN
734,0.5314158167552255,NaN
735,0.6006499816023513,NaN
736,0.5712077411047509,NaN
737,0.6036283395447357,NaN
738,0.6758085227531044,NaN
739,0.46732417024119083,NaN
740,0.3289661290802053,NaN
741,0.31391575228165797,NaN
742,0.3226753819952862,NaN
743,0.5684953100841872,NaN
744,0.5745718518963672,NaN
745,0.6374296341041553,NaN
746,0.6106989882590887,NaN
747,0.5480349013428881,NaN
748,0.7056661647410272,NaN
749,0.5163829683182477,NaN
750,0.3907675349957429,NaN
751,0.28552201057421983,NaN
752,0.38393952728245717,NaN
753,0.6075249943926851,NaN
754,0.5226017145696107,NaN
755,0.5797739979792723,NaN
756,0.645911341552841,NaN
757,0.5889152336574404,NaN
758,0.6418385209617572,NaN
759,0.5601262242175851,NaN
760,0.35542253438434884,NaN
761,0.3518386379916783,NaN
762,0.34830291571645344,NaN
763,0.6439538544873725,NaN
764,0.4740947154657033,NaN
765,0.6187786581921558,NaN
766,0.5859589533527562,NaN
767,0.6270714199780889,NaN
768,0.5822641650169335,NaN
769,0.6009545572537329,NaN
770,0.4152511144967712,NaN
771,0.3197887926513549,NaN
772,0.4076676031176176,NaN
773,0.5852945168988909,NaN
774,0.4309082638750744,NaN
775,0.6535050461611229,NaN
776,0.623674968811819,NaN
777,0.6610423999162598,NaN
778,0.6203167478166508,NaN
779,0.5462121312186474,NaN
780,0.37742487098643446,NaN
781,0.3833312655473261,NaN
782,0.36958500856196885,NaN
783,0.6240345606310083,NaN
784,0.3906546244434946,NaN
785,0.5924573506300058,NaN
786,0.6588296719922593,NaN
787,0.5992905964676035,NaN
788,0.5623693636671075,NaN
789,0.5886030872056166,NaN
790,0.3421674253933209,NaN
791,0.3452313747464977,NaN
792,0.332851379626878,NaN
793,0.5620107948887667,NaN
794,0.35182685360960675,NaN
795,0.6329636485327008,NaN
796,0.6927391216245979,NaN
797,0.5397261718157874,NaN
798,0.5064745977787695,NaN
799,0.6294924663458339,NaN
800,0.3081588727007239,NaN
801,0.41003579081373,NaN
802,0.3988810809684796,NaN
803,0.6053599011016608,NaN
804,0.41597849533805326,NaN
805,0.6692903378621977,NaN
806,0.6241766515666767,NaN
807,0.5852808540593956,NaN
808,0.5553202881062653,NaN
809,0.5671897075896858,NaN
810,0.27765946415992016,NaN
811,0.3696073671648234,NaN
812,0.35955248164078524,NaN
813,0.5456730467096841,NaN
814,0.4735614413625651,NaN
815,0.6033001147416391,NaN
816,0.5626345163027895,NaN
817,0.6261710438989847,NaN
818,0.5991645089847313,NaN
819,0.5112663313833582,NaN
820,0.25028298947484795,NaN
821,0.32504746883536295,NaN
822,0.31620480123896605,NaN
823,0.4798866537894712,NaN
824,0.4164688302446204,NaN
825,0.5305661971759456,NaN
826,0.49480324704154316,NaN
827,0.5506798050012812,NaN
828,0.6474892728104337,NaN
829,0.4496280152413554,NaN
830,0.22010884914279322,NaN
831,0.40440434134804987,NaN
832,0.39660134159897326,NaN
833,0.5410384631413915,NaN
834,0.48507692712152695,NaN
835,0.5857594096224183,NaN
836,0.5542012527785845,NaN
837,0.48593417465985156,NaN
838,0.6889353709362785,NaN
839,0.5143374539239295,NaN
840,0.3118037754890308,NaN
841,0.36654562467405616,NaN
842,0.3594731105466789,NaN
843,0.49038860657080086,NaN
844,0.4396659656868175,NaN
845,0.6245389565820181,NaN
846,0.5959351481379109,NaN
847,0.44044296113990306,NaN
848,0.6244399974988266,NaN
849,0.4661872390226245,NaN
850,0.3762299529949973,NaN
851,0.33217793714853017,NaN
852,0.3257685490801959,NaN
853,0.5381702848936474,NaN
854,0.3984424412271551,NaN
855,0.6597425627624807,NaN
856,0.6338206762524337,NaN
857,0.49290759356145475,NaN
858,0.6596528821827551,NaN
859,0.516238061980128,NaN
860,0.43471526183564574,NaN
861,0.3028232633464266,NaN
862,0.3853506046458553,NaN
863,0.49061199941975603,NaN
864,0.4516022809881887,NaN
865,0.6898112246507054,NaN
866,0.6661800637962196,NaN
867,0.4493491870405948,NaN
868,0.6897294691733716,NaN
869,0.5589882639060828,NaN
870,0.396299330851417,NaN
871,0.36355254581813684,NaN
872,0.35178369902517775,NaN
873,0.5349834853695358,NaN
874,0.412264361282718,NaN
875,0.629723533091965,NaN
876,0.6952582646807123,NaN
877,0.4102075285865185,NaN
878,0.6296488991251689,NaN
879,0.5974036683315677,NaN
880,0.44888615215165534,NaN
881,0.3309434451538529,NaN
882,0.3202302133309678,NaN
883,0.4869977663068737,NaN
884,0.46498172175062247,NaN
885,0.5732400389795714,NaN
886,0.7225922884358541,NaN
887,0.46310937810617486,NaN
888,0.6628678009551041,NaN
889,0.5438191271643559,NaN
890,0.4086229937975427,NaN
891,0.3017216294757195,NaN
892,0.29195436014349485,NaN
893,0.5322951031629705,NaN
894,0.4239245249223819,NaN
895,0.6109223109881583,NaN
896,0.7470869781894212,NaN
897,0.5105160242326938,NaN
898,0.6043375566425916,NaN
899,0.5840992220781439,NaN
900,0.372542189111873,NaN
901,0.3651328409647394,NaN
902,0.2654417536277,NaN
903,0.5747677550160065,NaN
904,0.38542760329347303,NaN
905,0.646254763868039,NaN
906,0.6792434184081078,NaN
907,0.5549664514807302,NaN
908,0.6402679762761847,NaN
909,0.6218675008914337,NaN
910,0.3387113380651499,NaN
911,0.42664413509780036,NaN
912,0.33661196255634057,NaN
913,0.6159678475453155,NaN
914,0.44497256938893265,NaN
915,0.5836401423689753,NaN
916,0.6134325773478501,NaN
917,0.5980850615906733,NaN
918,0.6751218539818481,NaN
919,0.5616157234688124,NaN
920,0.4027825706249581,NaN
921,0.4777548379210084,NaN
922,0.3957484097679474,NaN
923,0.650201653145292,NaN
924,0.40530634784884867,NaN
925,0.6207557389008472,NaN
926,0.6478923847201488,NaN
927,0.5447699222205105,NaN
928,0.6149394183243608,NaN
929,0.511551572912069,NaN
930,0.36687729515857453,NaN
931,0.4339925844130247,NaN
932,0.35949792969115574,NaN
933,0.5906433037205626,NaN
934,0.45978017479799704,NaN
935,0.5638946296956984,NaN
936,0.588545563849853,NaN
