t,Z,Z_std
202,0.6319229217193851,NaN
203,0.3902534475425195,NaN
204,0.22424279796916077,NaN
205,0.2899266510511904,NaN
206,0.38209305343027583,NaN
207,0.5635006402465635,NaN
208,0.12304180483790737,NaN
209,0.13787525041076706,NaN
210,0.6783857705043872,NaN
211,0.699012650457269,NaN
212,0.573107108292623,NaN
213,0.3539308626656187,NaN
214,0.29644589314248976,NaN
215,0.2629419172655008,NaN
216,0.4396043391194564,NaN
217,0.6041275332136774,NaN
218,0.1115897691729437,NaN
219,0.21811694869331713,NaN
220,0.708319804968492,NaN
221,0.7264990559968731,NaN
222,0.6120913086627366,NaN
223,0.41293041311972783,NaN
224,0.26937421703436215,NaN
225,0.23892985103646983,NaN
226,0.39945931920295796,NaN
227,0.6402789235647443,NaN
228,0.19272010214921032,NaN
229,0.19819833445270638,NaN
230,0.643635473747677,NaN
231,0.7521064139538405,NaN
232,0.554782397717639,NaN
233,0.46789658923910626,NaN
234,0.33778127875469316,NaN
235,0.21655931683448976,NaN
236,0.3620587251634737,NaN
237,0.5803308614189817,NaN
238,0.17467609627118402,NaN
239,0.17964141240878403,NaN
240,0.6770011866894357,NaN
241,0.7748665612783583,NaN
242,0.5956596885787597,NaN
243,0.4249370456963441,NaN
244,0.306768166271463,NaN
245,0.19667609986923876,NaN
246,0.3288165987483381,NaN
247,0.6188624409326157,NaN
248,0.250452537037248,NaN
249,0.1631477827137945,NaN
250,0.7066570591702347,NaN
251,0.6900226166758809,NaN
252,0.5304379844232359,NaN
253,0.3784086020051865,NaN
254,0.38267352370552704,NaN
255,0.17514106796076728,NaN
256,0.29281285477137076,NaN
257,0.6605950637652327,NaN
258,0.22302925896614192,NaN
259,0.14528393088393904,NaN
260,0.6292817078810068,NaN
261,0.718768122451452,NaN
262,0.5739824439770387,NaN
263,0.4360513852608351,NaN
264,0.34718659924712736,NaN
265,0.2516337041031033,NaN
266,0.35839329147801724,NaN
267,0.5993353066270098,NaN
268,0.20234681825714018,NaN
269,0.13181114125800955,NaN
270,0.6636599734594144,NaN
271,0.6533476876486111,NaN
272,0.6127574715250199,NaN
273,0.4873805447356112,NaN
274,0.4066040040935127,NaN
275,0.2287306484175942,NaN
276,0.4167906918813202,NaN
277,0.5447853410296118,NaN
278,0.18392972877047106,NaN
279,0.11981402855419719,NaN
280,0.6942727818055029,NaN
281,0.5885712401596755,NaN
282,0.5520053590922886,NaN
283,0.5382044289453298,NaN
284,0.4654365144025631,NaN
285,0.20605304640501748,NaN
286,0.3754677930987536,NaN
287,0.4907723557492139,NaN
288,0.16569393389036055,NaN
289,0.10793501332876497,NaN
290,0.7245842430224059,NaN
291,0.5338497901616261,NaN
292,0.5936569293171176,NaN
293,0.5811391181155534,NaN
294,0.5151366816074153,NaN
295,0.279868968009452,NaN
296,0.34055928812260605,NaN
297,0.4451435973371146,NaN
298,0.1502888109422844,NaN
299,0.19087329884522564,NaN
300,0.7501905733113877,NaN
301,0.48514626738102185,NaN
302,0.6307279170077802,NaN
303,0.6193521152520456,NaN
304,0.5593711312747333,NaN
305,0.25433630899144277,NaN
306,0.3094898049966426,NaN
307,0.49576356936871274,NaN
308,0.13657784830393357,NaN
309,0.2646905437862717,NaN
310,0.6817501161820442,NaN
311,0.5333079324613463,NaN
312,0.571726875020152,NaN
313,0.6549595796196628,NaN
314,0.5070451144407574,NaN
315,0.32408894488325635,NaN
316,0.2805387779579511,NaN
317,0.5429320456849456,NaN
318,0.2173461245314143,NaN
319,0.2399302351546984,NaN
320,0.7115205992245276,NaN
321,0.48438244678582176,NaN
322,0.6110165037056065,NaN
323,0.6866134687093749,NaN
324,0.4605289706269504,NaN
325,0.38609679181780343,NaN
326,0.2548022472840787,NaN
327,0.584863302076305,NaN
328,0.19740686607464414,NaN
329,0.2179191181832904,NaN
330,0.7379855998953122,NaN
331,0.5328593165544072,NaN
332,0.6475876060167016,NaN
333,0.7160771632052328,NaN
334,0.41723136992546694,NaN
335,0.34979708910530544,NaN
336,0.2308464775835806,NaN
337,0.6238932526975712,NaN
338,0.17884724397009946,NaN
339,0.19743099351336038,NaN
340,0.6686023300779713,NaN
341,0.5768288974869787,NaN
342,0.5866334723633052,NaN
343,0.7428013784009039,NaN
344,0.37795949929276884,NaN
345,0.31687246497291605,NaN
346,0.30324299377654484,NaN
347,0.56516934822958,NaN
348,0.16201326087466963,NaN
349,0.27297273957666995,NaN
350,0.6056701871371537,NaN
351,0.6158691765343918,NaN
352,0.6247692157823638,NaN
353,0.76652961952656,NaN
354,0.43534677026233026,NaN
355,0.3798954110910482,NaN
356,0.27526686065709366,NaN
357,0.5130288099629143,NaN
358,0.14706648668246497,NaN
359,0.24778923375095716,NaN
360,0.5497931837781975,NaN
361,0.5588856506752738,NaN
362,0.6594875844072119,NaN
363,0.7881315537845952,NaN
364,0.4875915214922111,NaN
365,0.437270820063927,NaN
366,0.24979769144054373,NaN
367,0.46556062747730864,NaN
368,0.13345910500761365,NaN
369,0.2248624422389774,NaN
370,0.5914487378010307,NaN
371,0.5998078411272646,NaN
372,0.691076930669665,NaN
373,0.8077865954309771,NaN
374,0.4423576424859502,NaN
375,0.4894752217332192,NaN
376,0.2266239526600073,NaN
377,0.42237055512137694,NaN
378,0.12107810012524167,NaN
379,0.2040019472201921,NaN
380,0.6293500497549518,NaN
381,0.5393100308295431,NaN
382,0.7222355250785218,NaN
383,0.8271736212231735,NaN
384,0.3977405719778904,NaN
385,0.4401057785892299,NaN
386,0.20376621063519781,NaN
387,0.3797694219467028,NaN
388,0.10886592244043676,NaN
389,0.18342590559976524,NaN
390,0.6667345399854273,NaN
391,0.5855128079104619,NaN
392,0.7500926328399611,NaN
393,0.8445064463044456,NaN
394,0.45814140542319487,NaN
395,0.3959673980275755,NaN
396,0.1833304177232011,NaN
397,0.44197258905313264,NaN
398,0.19823810740212114,NaN
399,0.16503004983031624,NaN
400,0.7001578632358755,NaN
401,0.5316543267452085,NaN
402,0.7730803985137487,NaN
403,0.8588095435550716,NaN
404,0.4159992013216901,NaN
405,0.4515294251549236,NaN
406,0.166466742468683,NaN
407,0.40131767588731065,NaN
408,0.1800031461348258,NaN
409,0.2418348826660883,NaN
410,0.7277388859859867,NaN
411,0.5757935554070654,NaN
412,0.7944664318430457,NaN
413,0.872116035314854,NaN
414,0.37679336486614845,NaN
415,0.5032200235737043,NaN
416,0.15077808763526407,NaN
417,0.4577404796172511,NaN
418,0.25728373331998317,NaN
419,0.21904315895861923,NaN
420,0.6591531491488593,NaN
421,0.6149746588538669,NaN
422,0.8134501886868991,NaN
423,0.7915645278287397,NaN
424,0.4343547808963641,NaN
425,0.4567409659086015,NaN
426,0.13685172719343452,NaN
427,0.5078253537014185,NaN
428,0.3258834522712984,NaN
429,0.19881161184314006,NaN
430,0.5982715947706148,NaN
431,0.5472796780005198,NaN
432,0.7239074828932343,NaN
433,0.8145086200683921,NaN
434,0.3865420163327983,NaN
435,0.5165416575009424,NaN
436,0.12178740719466784,NaN
437,0.45192511927593687,NaN
438,0.29001095940623817,NaN
439,0.17692689177641854,NaN
440,0.5324152483829794,NaN
441,0.49311427300401434,NaN
442,0.7512329320314688,NaN
443,0.8328670867194169,NaN
444,0.44725722551994085,NaN
445,0.5643905325333088,NaN
446,0.1097338548715223,NaN
447,0.5061692271355421,NaN
448,0.3602800475392802,NaN
449,0.1594160702840965,NaN
450,0.5786930811979267,NaN
451,0.5401663868800332,NaN
452,0.7743249541328356,NaN
453,0.848381346540292,NaN
454,0.49856606020170396,NaN
455,0.512000484455442,NaN
456,0.09954771318221355,NaN
457,0.5520095034005806,NaN
458,0.32683673493203863,NaN
459,0.14461813320836162,NaN
460,0.6178012668588475,NaN
461,0.48990752649249186,NaN
462,0.7022792091372392,NaN
463,0.7694451507924572,NaN
464,0.4521778312739958,NaN
465,0.46436227243112627,NaN
466,0.09028546595572137,NaN
467,0.5936920152532407,NaN
468,0.38947006306725646,NaN
469,0.2242056804258513,NaN
470,0.6533622962671851,NaN
471,0.5374690073264314,NaN
472,0.6367980642856412,NaN
473,0.6977013931546678,NaN
474,0.5032572628113944,NaN
475,0.5143056157204817,NaN
476,0.08186716793789511,NaN
477,0.6315765370465724,NaN
478,0.44639642329034185,NaN
479,0.29654144026913387,NaN
480,0.5924422083508653,NaN
481,0.5833631513565868,NaN
482,0.5736124560920837,NaN
483,0.6284727171639136,NaN
484,0.5525460306725286,NaN
485,0.4632741899841058,NaN
486,0.07374398558644925,NaN
487,0.5689090293197144,NaN
488,0.40210321468476884,NaN
489,0.36634136496805864,NaN
490,0.5336577626158159,NaN
491,0.6284840391617177,NaN
492,0.6197893235314793,NaN
493,0.56041045370337,NaN
494,0.6010043473426053,NaN
495,0.5214004578231087,NaN
496,0.17405554910096516,NaN
497,0.6155952679114378,NaN
498,0.4668541695201302,NaN
499,0.32666737146286706,NaN
500,0.5841616386899519,NaN
501,0.5707807278768982,NaN
502,0.6546977916086287,NaN
503,0.600770702885418,NaN
504,0.6376375295906195,NaN
505,0.5653423507625712,NaN
506,0.1580749021715388,NaN
507,0.650888806860573,NaN
508,0.4239906602027454,NaN
509,0.29667490093448623,NaN
510,0.6223412087532555,NaN
511,0.6094942785678955,NaN
512,0.6858424195796643,NaN
513,0.6367792995048723,NaN
514,0.580125636654906,NaN
515,0.6045464173781002,NaN
516,0.14381729274985106,NaN
517,0.5921817113148433,NaN
518,0.3857487056067255,NaN
519,0.2699162263780936,NaN
520,0.6564042476436397,NaN
521,0.5495578727273764,NaN
522,0.6183980955752492,NaN
523,0.6724976714077326,NaN
524,0.5230772822737342,NaN
525,0.5450965739660438,NaN
526,0.12967459784975513,NaN
527,0.632285717733497,NaN
528,0.34781497630901215,NaN
529,0.24337322334096714,NaN
530,0.6901927427656906,NaN
531,0.4956865491962354,NaN
532,0.5577785948255948,NaN
533,0.7046016312932247,NaN
534,0.4718017626177048,NaN
535,0.5896892380974459,NaN
536,0.21498969138834798,NaN
537,0.6683315211876256,NaN
538,0.4117464968221416,NaN
539,0.31754282021242075,NaN
540,0.7205621138820322,NaN
541,0.5420938627414206,NaN
542,0.5984721503387641,NaN
543,0.7317844175057736,NaN
544,0.5204069726852673,NaN
545,0.6274463515518418,NaN
546,0.19520617381343427,NaN
547,0.6068311380301808,NaN
548,0.37385726593071344,NaN
549,0.380343057392469,NaN
550,0.6542554312139218,NaN
551,0.493099146274673,NaN
552,0.6347624397144235,NaN
553,0.6656453731174744,NaN
554,0.47337232826946196,NaN
555,0.5707374341386936,NaN
556,0.2679438453465432,NaN
557,0.6423659378863336,NaN
558,0.4304483617389169,NaN
559,0.34596746021672914,NaN
560,0.685503999555807,NaN
561,0.44736251967506396,NaN
562,0.5758860597733727,NaN
563,0.6039044958354179,NaN
564,0.42946543128086345,NaN
565,0.6105530003109627,NaN
566,0.24309114037460666,NaN
567,0.6755377161823819,NaN
568,0.48327621756698674,NaN
569,0.3138777990135165,NaN
570,0.7146745755911874,NaN
571,0.40318261082849305,NaN
572,0.5190136296795901,NaN
573,0.544265066056137,NaN
574,0.387052974330909,NaN
575,0.5502569882102372,NaN
576,0.31784072924874984,NaN
577,0.6088240479362445,NaN
578,0.5343059945436706,NaN
579,0.2828803597120487,NaN
580,0.7428522853625523,NaN
581,0.4619110844742316,NaN
582,0.5663440122821053,NaN
583,0.5891106378226012,NaN
584,0.3489658964157491,NaN
585,0.5945129383458656,NaN
586,0.3849670789184952,NaN
587,0.6473168382075098,NaN
588,0.48172881417217056,NaN
589,0.3534469059615747,NaN
590,0.6697535760167119,NaN
591,0.416604563338231,NaN
592,0.5107941936586511,NaN
593,0.6294126963740597,NaN
594,0.41282253758700593,NaN
595,0.6342851125731173,NaN
596,0.3472076059724455,NaN
597,0.6819097450702037,NaN
598,0.5325634124836961,NaN
599,0.4168640275791286,NaN
600,0.7021457767912794,NaN
601,0.3790498787030268,NaN
602,0.5548934940399204,NaN
603,0.5726744908961454,NaN
604,0.37560878244914425,NaN
605,0.6672523637084949,NaN
606,0.4060533667906277,NaN
607,0.7105838889962791,NaN
608,0.48455565461418937,NaN
609,0.3792859536232148,NaN
610,0.7289957501334718,NaN
611,0.4353075234690367,NaN
612,0.5952198307882567,NaN
613,0.6113898818206308,NaN
614,0.3415788906280724,NaN
615,0.6973990657980564,NaN
616,0.36926521701583387,NaN
617,0.6462054878453053,NaN
618,0.44065525271120104,NaN
619,0.34492291267702063,NaN
620,0.7535485447882595,NaN
621,0.3956881732849528,NaN
622,0.6320607453301654,NaN
623,0.5557444621554222,NaN
624,0.31049021663632353,NaN
625,0.7249401757762083,NaN
626,0.4266713055694796,NaN
627,0.6784059620263148,NaN
628,0.40054918096566455,NaN
629,0.31352988377882596,NaN
630,0.7759792310984756,NaN
631,0.35875328139142226,NaN
632,0.666405457940087,NaN
633,0.50386936702753,NaN
634,0.37485142585985304,NaN
635,0.75061520363367,NaN
636,0.3868443417902729,NaN
637,0.708424653076775,NaN
638,0.36316054593472813,NaN
639,0.2842639285529599,NaN
640,0.7035466669045305,NaN
641,0.3252049896579762,NaN
642,0.6976010667281238,NaN
643,0.4567507554429209,NaN
644,0.43331128624261844,NaN
645,0.7739360604351311,NaN
646,0.3506691553683451,NaN
647,0.6421773511973135,NaN
648,0.4227136619633446,NaN
649,0.3511949470956381,NaN
650,0.7312690695135483,NaN
651,0.39233711324727927,NaN
652,0.6282000778205661,NaN
653,0.5107960208442116,NaN
654,0.4896884321692627,NaN
655,0.6969408686167811,NaN
656,0.31578276066128835,NaN
657,0.6777754127038714,NaN
658,0.480145114771287,NaN
659,0.4157414543006388,NaN
660,0.7580038226773884,NaN
661,0.35651121077471026,NaN
662,0.662150645588836,NaN
663,0.5554672320415618,NaN
664,0.4449729835907746,NaN
665,0.6333003545151358,NaN
666,0.2869473484507705,NaN
667,0.707199054385863,NaN
668,0.4363011054393561,NaN
669,0.46909248577391593,NaN
670,0.7801014809278076,NaN
671,0.3231339904216335,NaN
672,0.6937807094059654,NaN
673,0.5970851887898787,NaN
674,0.4969356104836163,NaN
675,0.5740096370187624,NaN
676,0.2600828219239321,NaN
677,0.7346116052005078,NaN
678,0.39545381173182986,NaN
679,0.42517520409958826,NaN
680,0.7070669781134125,NaN
681,0.3866011921342603,NaN
682,0.7224937504058163,NaN
683,0.6348650081842769,NaN
684,0.4503398113410395,NaN
685,0.5201868938138628,NaN
686,0.32946209659137193,NaN
687,0.6657298143173461,NaN
688,0.45213985347784147,NaN
689,0.3853081106720351,NaN
690,0.7345342152405161,NaN
691,0.4477737748099234,NaN
692,0.7501686884373703,NaN
693,0.6712789206148239,NaN
694,0.4054286556815521,NaN
695,0.46831007996848956,NaN
696,0.396333004730483,NaN
697,0.6990656641877245,NaN
698,0.5067764450037304,NaN
699,0.34688238836308716,NaN
700,0.761008390699484,NaN
701,0.4059212704454385,NaN
702,0.6800519462939687,NaN
703,0.608535844679337,NaN
704,0.461002030414471,NaN
705,0.5180060558172705,NaN
706,0.45275653146546824,NaN
707,0.6337254178235914,NaN
708,0.4594090810143136,NaN
709,0.31445999676792996,NaN
710,0.7833464505279567,NaN
711,0.4649973753291576,NaN
712,0.7118680740860738,NaN
713,0.5480221019760184,NaN
714,0.5146008195972134,NaN
715,0.5659362768187973,NaN
716,0.40773372386604834,NaN
717,0.6701483270381968,NaN
718,0.5131662755415947,NaN
719,0.2831896098198478,NaN
720,0.804890813548052,NaN
721,0.4216479273151074,NaN
722,0.7387292148285399,NaN
723,0.5901578073227871,NaN
724,0.466627083269506,NaN
725,0.6064019306077225,NaN
726,0.3697226880966642,NaN
727,0.6076736516831349,NaN
728,0.4653262747923276,NaN
729,0.2567892172148041,NaN
730,0.8230798958609902,NaN
731,0.3830860209178758,NaN
732,0.6711685676874247,NaN
733,0.6276400175930725,NaN
734,0.42395159800854204,NaN
735,0.6423985309151949,NaN
736,0.33590961617644655,NaN
737,0.6435539464525113,NaN
738,0.5142249810561179,NaN
739,0.23330450137353434,NaN
740,0.8392601639321255,NaN
741,0.44451513190721176,NaN
742,0.7039119050687008,NaN
743,0.5651428630312029,NaN
744,0.4813115256824329,NaN
745,0.6780066401155147,NaN
746,0.402036310137157,NaN
747,0.6790470053351414,NaN
748,0.4630211106530121,NaN
749,0.21007324289158213,NaN
750,0.8552658074497395,NaN
751,0.40302477979981916,NaN
752,0.6382098609817466,NaN
753,0.6057317528893196,NaN
754,0.5297251023837415,NaN
755,0.614722553229998,NaN
756,0.45784931234789805,NaN
757,0.7090042594367785,NaN
758,0.5131418862892704,NaN
759,0.19046533263098625,NaN
760,0.8687750722190273,NaN
761,0.36533832755324025,NaN
762,0.5785314822450078,NaN
763,0.6425993903444142,NaN
764,0.5737000472508608,NaN
765,0.650749469755065,NaN
766,0.41503627178374614,NaN
767,0.7362149859984077,NaN
768,0.4651584913154791,NaN
769,0.17265510600821704,NaN
770,0.7875367665037736,NaN
771,0.33111931527560506,NaN
772,0.6180078669985157,NaN
773,0.6760749250131838,NaN
774,0.5199650638670104,NaN
775,0.6834616362076265,NaN
776,0.4698262554459071,NaN
777,0.6672582197768642,NaN
778,0.5152538324608656,NaN
779,0.15648355556657717,NaN
780,0.8074369013848968,NaN
781,0.39775938161594865,NaN
782,0.6560654483670032,NaN
783,0.7083473302110057,NaN
784,0.4681613458914555,NaN
785,0.6153688809253856,NaN
786,0.5226470563986971,NaN
787,0.6007797983669357,NaN
788,0.5635487189791475,NaN
789,0.24052244785328689,NaN
790,0.8266218142691732,NaN
791,0.3606147539663321,NaN
792,0.5947989945265743,NaN
793,0.735583217843164,NaN
794,0.4244422542073483,NaN
795,0.6512875301409973,NaN
796,0.4738398347481913,NaN
797,0.5446761765765685,NaN
798,0.5109219091629802,NaN
799,0.3114460066342842,NaN
800,0.8428126785182426,NaN
801,0.326878885540093,NaN
802,0.5391549577845799,NaN
803,0.6667686771712551,NaN
804,0.3847352597347586,NaN
805,0.6839099280666532,NaN
806,0.4295116475502035,NaN
807,0.5872721725234763,NaN
808,0.5566756503539864,NaN
809,0.37586091664297466,NaN
810,0.7639667152909251,NaN
811,0.29688919925904944,NaN
812,0.4896898844620462,NaN
813,0.6973411713662816,NaN
814,0.4411830676433522,NaN
815,0.621164228988166,NaN
816,0.4818514207010158,NaN
817,0.625138118025054,NaN
818,0.505603131286785,NaN
819,0.34137734650719204,NaN
820,0.7856217210849326,NaN
821,0.25571006861044443,NaN
822,0.42176890997092636,NaN
823,0.6006185446287309,NaN
824,0.3799900864645861,NaN
825,0.5350074977780662,NaN
826,0.4150176569407187,NaN
827,0.5384302003917314,NaN
828,0.435474957370173,NaN
829,0.2940276201197803,NaN
830,0.6766544040734759,NaN
831,0.2327204264321215,NaN
832,0.4737548404756865,NaN
833,0.5466198675265199,NaN
834,0.34582703544902665,NaN
835,0.5768127004428495,NaN
836,0.46761055960055753,NaN
837,0.49002257329955745,NaN
838,0.39632353286051725,NaN
839,0.2675930342083614,NaN
840,0.7057248258628185,NaN
841,0.21212782804712407,NaN
842,0.4318339686706932,NaN
843,0.5867378542752527,NaN
844,0.3152260376730397,NaN
845,0.5257726071184675,NaN
846,0.5147197974901544,NaN
847,0.5351486522366797,NaN
848,0.36125428059141995,NaN
849,0.33240110770731934,NaN
850,0.7317641837678697,NaN
851,0.1928270677223417,NaN
852,0.483529385044511,NaN
853,0.5333526534597898,NaN
854,0.286544736132977,NaN
855,0.5689208792415362,NaN
856,0.5588737256439072,NaN
857,0.4864573703335061,NaN
858,0.41937149299245835,NaN
859,0.39314356819378016,NaN
860,0.7561700113638068,NaN
861,0.17520883941652365,NaN
862,0.5307182850003742,NaN
863,0.4846212749911864,NaN
864,0.26036370957559263,NaN
865,0.6083077270378736,NaN
866,0.5991785620193248,NaN
867,0.44201072125660074,NaN
868,0.3810543480201976,NaN
869,0.35722281690498464,NaN
870,0.7784482758125678,NaN
871,0.15913937733904435,NaN
872,0.5737589486332946,NaN
873,0.44017372755953493,NaN
874,0.3282002260417909,NaN
875,0.5525161472087633,NaN
876,0.6359403196961682,NaN
877,0.49318729193800814,NaN
878,0.43782159626881617,NaN
879,0.4161757989714831,NaN
880,0.7070520774865746,NaN
881,0.23490779613719,NaN
882,0.5220585750664377,NaN
883,0.4906186530577015,NaN
884,0.29862670160002713,NaN
885,0.5027299237773788,NaN
886,0.5786368960670724,NaN
887,0.5388552617320305,NaN
888,0.39837028986801204,NaN
889,0.468783134094438,NaN
890,0.7334490810812995,NaN
891,0.31007986453008085,NaN
892,0.4707651195693715,NaN
893,0.5406665417397243,NaN
894,0.26928594146251317,NaN
895,0.4533355527165513,NaN
896,0.5217844904273417,NaN
897,0.5841637926895848,NaN
898,0.3592294928183748,NaN
899,0.42272411318210407,NaN
900,0.6613860222664528,NaN
901,0.28148645302838315,NaN
902,0.5195674845347263,NaN
903,0.583023083040586,NaN
904,0.24445426221907499,NaN
905,0.41153209660753187,NaN
906,0.5658822033582586,NaN
907,0.5302962649348267,NaN
908,0.4183168986315903,NaN
909,0.4759564860961161,NaN
910,0.6926106515091,NaN
911,0.347938784986892,NaN
912,0.5640006913071255,NaN
913,0.6215875452161574,NaN
914,0.2218457034102373,NaN
915,0.3734712032387042,NaN
916,0.5135461100647234,NaN
917,0.4812513671979181,NaN
918,0.3796285071198594,NaN
919,0.43193724867857314,NaN
920,0.7210398149013859,NaN
921,0.41832723691218343,NaN
922,0.6110657761071343,NaN
923,0.6624362665757749,NaN
924,0.19789798919293017,NaN
925,0.44110349155040307,NaN
926,0.5660576464929281,NaN
927,0.5372490440426696,NaN
928,0.44659612917285524,NaN
929,0.4932582669224404,NaN
930,0.6432052877452399,NaN
931,0.38003200580081836,NaN
932,0.5551265422838757,NaN
933,0.601794386997672,NaN
934,0.2713253904433908,NaN
935,0.4922669565841305,NaN
936,0.5142386242489794,NaN
937,0.5796109876163107,NaN
