t,Z,Z_std
57,2.0047847993145176,0.019635993840099373
58,2.005078554860922,0.021305995507454555
59,2.004965170165271,0.019934033411771992
60,2.0040715567882854,0.019743649111730557
61,2.004660735750074,0.020524509133024785
62,2.0051346239335315,0.020745819557259
63,2.0043630262372245,0.019885503334650938
64,2.0041776350948153,0.02012889926947588
65,2.00436824062812,0.022019655080307485
66,2.0033629717196137,0.021985445775467845
67,2.0026604755464152,0.021062870323544054
68,2.001620867902213,0.020892916406131272
69,1.9999914493395003,0.02069698936690382
70,1.998586082546136,0.02022162853128854
71,1.9977438360422521,0.01964364569818991
72,1.996408967688082,0.01949840986776549
73,1.9980143703155613,0.018751505822670864
74,1.996698959458816,0.01825230335836405
75,1.9962583280589095,0.018515385876244548
76,1.9963282658944297,0.018735625097072585
77,1.9959845323137742,0.018517334168054032
78,1.9973647580261962,0.01849623935022135
79,1.9976556826163534,0.01895887144882651
80,1.997376812861562,0.017476444929792823
81,1.9979814544054897,0.01634231096836549
82,1.9978592869195524,0.017037101396503038
83,1.998759636916446,0.01772844869686886
84,1.9977697247347277,0.01777802667847863
85,1.9971906106471522,0.01799940107744175
86,1.9981590445995292,0.018287176227713153
87,1.9987233323791007,0.019083091859065288
88,1.9991228727638848,0.020189494701796772
89,1.9991376817008741,0.02001057189489892
90,1.998034326914534,0.01990597898884683
91,1.9996954217378604,0.019716547729711927
92,2.0013179764245956,0.021941796477435785
93,2.000711980847873,0.02114441468520904
94,2.00091806928254,0.01998337046930377
95,1.9996772798117868,0.019858834660311214
96,1.998965866052902,0.01959460438926258
97,2.0000507683228665,0.020056283695264483
98,2.0000499596751515,0.019444860443986266
99,2.000049168636585,0.01914096461440564
100,2.0008179513147737,0.020091926456069623
101,2.0008051501280355,0.019747916759586422
102,2.0014150847327263,0.01964937042111149
103,2.001874623765552,0.020959426298150088
104,2.00225616693303,0.021572583082829527
105,2.003446151527483,0.023857592191048452
106,2.003867348673033,0.023981771508473203
107,2.00347222092069,0.025374598736954457
108,2.0034199057460325,0.02526466289647392
109,2.002702415423709,0.024990017511841954
110,2.002860974583738,0.024883340508967722
111,2.002752553216843,0.02405976116334124
112,2.002383701035014,0.024373353899690822
113,2.001956714050761,0.024735836277902858
114,2.0023181886354147,0.0231586726152951
115,2.0022844344600523,0.022103258895085742
116,2.003024324927754,0.02142021979461561
117,2.0034936921499185,0.02030927013289754
118,2.0047202986537513,0.01973065505221662
119,2.003572292751791,0.019074449501204165
120,2.003647994779957,0.0196721146919658
121,2.0028401129189977,0.019047055586409376
122,2.0028000152950804,0.02126384770867066
123,2.00257318497513,0.020416354211734343
124,2.001914835918924,0.020217148573801875
125,2.0021980359586005,0.01903554208035453
126,2.0025996434432973,0.019181001025067812
127,2.0015798068035044,0.018909889921765368
128,2.001006749510334,0.01832330245538137
129,2.0006878274561624,0.017787063653206186
130,2.001347112040877,0.01824044891230343
131,2.000844239179339,0.01758614756664905
132,2.0002293508751987,0.01721790925031065
133,2.0014888634032686,0.016538184445566585
134,2.001169242920235,0.0176014272163813
135,2.0008550398734806,0.01850874043422957
136,2.0007841022068376,0.017823998192131985
137,2.002789455051652,0.0169132861658514
138,2.002397839726623,0.0163624433561438
139,2.0023071756887276,0.016427128824876756
140,2.001454938298447,0.015972866134581973
141,2.0013187712208915,0.0154808358109417
142,2.001359786047636,0.01510296150297809
143,2.0008769175128283,0.015175030968513492
144,2.001618882675227,0.015843667211730174
145,2.0015400627497186,0.0154635875637756
146,2.0012897048355205,0.01585401750892121
147,2.001617601661482,0.01596645175087946
148,2.001997559769135,0.01621655806445909
149,2.001229739538485,0.01602800537757303
150,2.0015555362689694,0.01703958378226577
151,2.001478907376401,0.016223197479630594
152,2.0010638542139976,0.01598521243635164
153,2.0023485873375804,0.01702638578144467
154,2.002149969766018,0.0168719136271221
155,2.002684195055906,0.016262481777069675
156,2.003826130981156,0.01669998073122731
157,2.00366637873422,0.016342006014017467
158,2.0035090448774477,0.01641410050404843
159,2.0035207364747896,0.017143233690467524
160,2.0035322525852597,0.016208343885014163
161,2.002880345325853,0.016557862537779085
162,2.004994835810643,0.01485693925746931
163,2.0046030328002806,0.015057341315599068
164,2.0055886601559827,0.015238847286291884
165,2.0059577121487098,0.015125415143979512
166,2.006867415240488,0.01567090376742851
167,2.007436977222281,0.017013085572569083
168,2.0071286156448043,0.016291559090663207
169,2.0065535711469478,0.016139725771740353
170,2.0064196792130593,0.016678776382840946
171,2.0060717610349967,0.017374191711752633
172,2.0070755498158666,0.0183269017127124
173,2.0078500148783673,0.018594949555280342
174,2.0071652659460746,0.018243795161067174
175,2.0062761146075365,0.018269304307173037
176,2.006841636976037,0.02007241976642335
177,2.0077723246199257,0.02220563830279006
178,2.006987787279809,0.021904305185541713
179,2.006426546054397,0.021979810527993686
180,2.0061380151746357,0.022196411250988264
181,2.00669950687634,0.023586892591509326
182,2.007306013923354,0.025592895426931907
183,2.006640032907022,0.02557816340155202
184,2.0068769236148625,0.02602734083646268
185,2.0061135712195743,0.025773764322785064
186,2.0069319259404823,0.027427112302516363
187,2.0062752975862708,0.027316776826634605
188,2.0062016139360317,0.027172746397895783
189,2.0077437993864615,0.028325487866359085
190,2.007341192114744,0.027571360856879362
191,2.0073073589684562,0.027556072132875066
192,2.0079994609120178,0.02830113529687275
193,2.0078028866193467,0.02826190916243696
194,2.0079187949262165,0.028244056833670365
195,2.0089096578921533,0.02973442272094671
196,2.0091667844891172,0.03102933108666597
197,2.009420519237605,0.031024258715411996
198,2.01013267811605,0.03234912078132249
199,2.0100158921811753,0.03288374517208713
200,2.0106678033942047,0.03408758471551859
201,2.01090268982646,0.034625973547445836
202,2.0110325473682846,0.03503461699140083
203,2.0110589018508462,0.03613301410291632
204,2.0109324173181458,0.03653358010134372
205,2.0105030220192077,0.036353969487889985
206,2.0103832497531937,0.036880256526359755
207,2.0110747609507893,0.03809019031527644
208,2.0111509790224678,0.0384001670749869
209,2.010772040273216,0.038512449630169136
210,2.010952264002499,0.03917803556668632
211,2.0113314938175924,0.039663240890376227
212,2.0110525984178813,0.04032809814059316
213,2.0104259209619952,0.04007817264709371
214,2.010909785902049,0.04152325414113805
215,2.010336439268849,0.04169715564237193
216,2.009870267993075,0.04127058541777208
217,2.010108859751838,0.04229601160294405
218,2.0097461599729596,0.043386392475017715
219,2.0110312500784198,0.045684313252159534
220,2.010708875320355,0.045703839536925965
221,2.0110859108879895,0.046431505517457373
222,2.0107141082756534,0.046495112064375885
223,2.0111892700501284,0.04778746357125836
224,2.0112131455905757,0.047870012416810916
225,2.011286160485523,0.04897121465514018
226,2.011901407001239,0.04892643861813848
227,2.012657068343721,0.049513371422120034
228,2.012171947478822,0.049334676054454504
229,2.011938776228005,0.0495370595282357
230,2.0129863644725567,0.050560184670309816
231,2.013923027473333,0.05209604071327882
232,2.013622265161074,0.051560855534760676
233,2.01391301691739,0.052530874803979166
234,2.0144449404823503,0.053358984803988034
235,2.0143838286622087,0.05402295444688229
236,2.013835113697322,0.053517321865432656
237,2.0132929902317196,0.05316989166402983
238,2.01270863357264,0.053195153269639674
239,2.0126181087566097,0.05372795898509741
240,2.0129177455647045,0.05375376618779859
241,2.0133109831726026,0.05454116776539878
242,2.0136024621052533,0.056242965247268545
243,2.013211589340127,0.05592259045593531
244,2.0135035894587547,0.056705893072690645
245,2.0133081372669195,0.05673935144096852
246,2.0130666409395035,0.056880575463827035
247,2.0132144673309846,0.057195600532904484
248,2.0133605526026774,0.057885550871793395
249,2.013553141118272,0.058265111258595716
250,2.0130689821988894,0.05819364550335703
251,2.012927440835934,0.05862478866209676
252,2.012547093225697,0.05826301011467723
253,2.012411441694023,0.05797300760325827
254,2.012181353647675,0.0579457447798636
255,2.012145818426694,0.05868050877939547
256,2.011775200159579,0.05837021175016998
257,2.011791988769084,0.05876917134732846
258,2.0118564314444023,0.05916059204157803
259,2.0117288898012036,0.05970629341943691
260,2.01174613515524,0.060237821102290916
261,2.012001846460744,0.061339417040141724
262,2.0116345727068436,0.061439442675189464
263,2.011700446715886,0.062294548907359526
264,2.0119084278515413,0.0625370037294109
265,2.0120188535282164,0.06318557268006654
266,2.0121280143482885,0.06336755824295993
267,2.0122359265552765,0.06394110856651447
268,2.0121526932768328,0.06354146509600428
269,2.0121652963501315,0.06389851846795272
270,2.012130346745058,0.0645775342978674
271,2.0120957947190155,0.06472996541710542
272,2.012345684679312,0.06538208772206355
273,2.012356197592337,0.06577532209911292
274,2.012082938023574,0.06590518387898467
275,2.01171828445302,0.06580867554415747
276,2.0115938071883357,0.06604429220493477
277,2.0115179142359003,0.06627046887551964
278,2.011395728877108,0.0663882475431939
279,2.0112749192034203,0.06635765729889903
280,2.011343813174007,0.06664534986843852
281,2.0118354370534197,0.06770083229036117
282,2.011334000180658,0.06738939904285225
283,2.011590123235871,0.0681185248419371
284,2.0121251822156365,0.06912184566625165
285,2.012372631883687,0.06975297301976363
286,2.012617318741397,0.07049553540875766
287,2.0126717525025675,0.07080330499232919
288,2.0125381677076994,0.07114930531793477
289,2.0120782919752416,0.0709441579230983
290,2.0120447090432334,0.07127816166036621
291,2.012338894820793,0.07186231614473032
292,2.0123493537372488,0.0722092485432641
293,2.0122195441679493,0.07228869447086797
294,2.0120444798057715,0.07267086270209433
295,2.0118246853287745,0.07267233101670818
296,2.0115606783023074,0.07238262671058715
297,2.0116258847840554,0.07268656117517792
298,2.0114574258287985,0.07265217538204952
299,2.0115236443406808,0.07296425228753753
300,2.0115425945209404,0.07331847067855818
301,2.011375273280545,0.07342070865703111
302,2.0115817231533835,0.07408404968315734
303,2.0118788453826792,0.07466090464683675
304,2.011522487763338,0.0744381938235045
305,2.0112164517117836,0.07417249906716253
306,2.0114705436256406,0.07487879960291645
307,2.011350853663301,0.07477732363243443
308,2.0111861166295326,0.07472117315262683
309,2.0111621691756425,0.07510724165958334
310,2.0111384825973975,0.07549450496541978
311,2.0113927783669507,0.0761002916914106
312,2.011274181422908,0.07627852070107974
313,2.0110643836235216,0.0762588704913685
314,2.0110417577793953,0.07664794801719502
315,2.0114352029901377,0.07712075578847652
316,2.011408744208066,0.07750712240396251
317,2.0111979241847635,0.07747750901216052
318,2.011220093798726,0.07771059165378118
319,2.011057536240142,0.07793729786131248
320,2.011035040877913,0.07821063331874459
321,2.010874540160079,0.07812701985805097
322,2.0105315163351,0.07793183737134762
323,2.010652631828239,0.07807162368910278
324,2.0109105199633275,0.07867620034083264
325,2.0112116408496723,0.07922915088528198
326,2.011141618057575,0.07905987082749096
327,2.0113021979398735,0.07917154061618933
328,2.010909629768725,0.07901087312384994
329,2.010796876651129,0.07903849491481922
330,2.0108689978356415,0.07931335095094279
331,2.0108485486981698,0.07968287716295289
332,2.010828318373757,0.08005244528840136
333,2.0106707105719988,0.07996253301831145
334,2.0107440251166717,0.0802386835909694
335,2.0107248950362733,0.08060941524806788
336,2.010889226407045,0.08070696956706526
337,2.01082281592259,0.08053494974108519
338,2.010436641067263,0.08036738783683565
339,2.010374937778432,0.0802028890328676
340,2.0101308919314143,0.08020389539234862
341,2.0103925159323857,0.08080529874427297
342,2.0108342338738945,0.08123626999769623
343,2.011042745218005,0.081875739548875
344,2.0114774833417353,0.0823014031370451
345,2.0114965547930463,0.08252480152048382
346,2.0118350299668544,0.08302020285938665
347,2.0121242765974054,0.08356305607790898
348,2.01241046128905,0.08410407006364415
349,2.0126023898523533,0.08423311966958515
350,2.012929089050256,0.08472233607400198
351,2.013069992819351,0.08489950267114334
352,2.01284483371331,0.08480839774410572
353,2.012667608964943,0.08466674100269893
354,2.012856608379374,0.08479649401557034
355,2.0128614921566643,0.08507808505913451
356,2.0129118419035574,0.08532233471203621
357,2.012916157317522,0.08561880842401443
358,2.0131023915417328,0.0862361358629853
359,2.0134685793109233,0.0867005995597193
360,2.0136945219916322,0.08727513989662139
361,2.013463565499193,0.08715868011855889
362,2.0134622340065556,0.08743940042550312
363,2.0135063440136234,0.08756056698363719
364,2.0135045761171653,0.08773771833127002
365,2.013502826755102,0.08800960682109256
366,2.013728050649685,0.08857638414646112
367,2.013633262353353,0.08833791423726924
368,2.013857037079603,0.08890303708027168
369,2.0140784705837533,0.08946479310960107
370,2.0140255243658984,0.08966665079488918
371,2.0136558034077723,0.0893447464644924
372,2.014060406566903,0.08974255400517846
373,2.0140529942242313,0.08999493840124219
374,2.014226855235576,0.09058523507069517
375,2.0142177504193457,0.09083142003243622
376,2.0142087405385802,0.09107742961464811
377,2.013973492329165,0.09092254861006178
378,2.013966973871993,0.09116954513837505
379,2.013915277982437,0.09145230904432955
380,2.0139545899362963,0.09164583196779517
381,2.0143100651473187,0.09207618470849681
382,2.014300128617131,0.09220652967681454
383,2.0145163170159432,0.09274230546858743
384,2.014549481926102,0.09281963931556651
385,2.0143111955689674,0.09264674197201658
386,2.0143464309778443,0.09273001510674705
387,2.014336135746106,0.09295623120086606
388,2.014325947295469,0.09318236382349608
389,2.014541594406913,0.0937113916096708
390,2.0145293236242607,0.093931780511795
391,2.014742816634504,0.09445468126416166
392,2.0149540989187225,0.09497400034654763
393,2.0149376488927713,0.09508625738620603
394,2.014921369072801,0.09520169289480773
395,2.0149052576321966,0.0954031186638129
396,2.0151147246228467,0.09591631167072096
397,2.015322026792571,0.0964258277382965
398,2.0149413419331266,0.09602596813856493
399,2.0149250404066463,0.09622175957430769
400,2.0151341473902185,0.09672734959730374
401,2.014890699651322,0.09651304042671087
402,2.0151000773536683,0.09701632704530509
403,2.015352319152595,0.09746362678178978
404,2.015556945622264,0.09796017622397621
405,2.0157594634574822,0.09845304808297677
406,2.015959895114458,0.09894223145500709
407,2.0161582627956,0.09942771754120314
408,2.016354588452681,0.09990949953386151
409,2.0166838212556604,0.10028191611604251
410,2.0168747625576033,0.1007573693078578
411,2.017063740257114,0.10122909815042293
412,2.0171608687770286,0.1012660830956042
413,2.017481728195091,0.10163106577640466
414,2.017664475642585,0.10209554266858084
415,2.017845346180618,0.10255631153960543
416,2.018024359671666,0.10301337629420705
417,2.018336286848507,0.10336616038161847
418,2.0181510031823735,0.1032880443506043
419,2.0183268447179983,0.10373814036852058
420,2.0185008830604536,0.10418458728383263
421,2.0186731372360724,0.10462739205429468
422,2.018619212681638,0.10473563344703027
423,2.018790220684154,0.10517317828573884
424,2.0189594771311805,0.10560712811710546
425,2.0191270004626,0.10603749231638805
426,2.019427378225992,0.10636504473841775
427,2.019590131857731,0.10678921875975447
428,2.0195270017839357,0.10687498866935018
429,2.019688704684902,0.10729418954022707
430,2.0199832478992716,0.1076120481868858
431,2.0201403047807682,0.1080251429292482
432,2.020295756579596,0.10843473866368762
433,2.020449620121861,0.10884084957531262
434,2.020377876598764,0.10890517424294525
435,2.020530871706872,0.10930661100722426
436,2.0206823048808324,0.10970461967105682
437,2.0208321924615786,0.11009921553821982
438,2.020980550611163,0.11049041445597677
439,2.0211273953148745,0.11087823278110587
440,2.021272742383326,0.11126268734755669
441,2.0214166074545155,0.11164379543565538
442,2.0215590059958553,0.11202157474278283
443,2.0216999533061863,0.1123960433554541
444,2.0218394645177473,0.11276721972273292
445,2.021977554598137,0.11313512263091409
446,2.0221142383522372,0.11349977117941576
447,2.0222495304241197,0.11386118475782153
448,2.0223834452989182,0.1142193830240184
449,2.02251599730469,0.1145743858833781
450,2.0226472006142346,0.11492621346893163
451,2.02277706924691,0.11527488612249126
452,2.022905617070408,0.11562042437667432
453,2.0230328578025136,0.11596284893778638
454,2.0231588050128457,0.11630218066952328
455,2.0232834721245654,0.11663844057745439
456,2.0234068724160705,0.11697164979425026
457,2.0235290190226687,0.11730182956561944
458,2.023649924938218,0.11762900123692252
459,2.0237696030167633,0.11795318624043136
460,2.023888065974138,0.11827440608320317
461,2.0240053263895517,0.11859268233554383
462,2.0241213967071565,0.11890803662002913
463,2.024236289237594,0.11922049060106164
464,2.024350016159519,0.11953006597493793
465,2.0244625895211117,0.11983678446040202
466,2.0245740212415604,0.12014066778966459
467,2.024684323112538,0.12044173769986415
468,2.0247935067996474,0.12074001592495343
469,2.024901583843853,0.12103552418798892
470,2.0250085656629055,0.12132828419380769
471,2.0251144635527276,0.12161831762207195
472,2.0252192886888,0.12190564612066648
473,2.0253230521275243,0.12219029129943243
474,2.025425764807565,0.12247227472422235
475,2.0255274375511823,0.12275161791126225
476,2.0256280810655416,0.12302834232180736
477,2.02572770594401,0.12330246935707757
478,2.025826322667441,0.12357402035346161
479,2.025923941605433,0.12384301657797654
480,2.0260205730175795,0.1241094792239717
481,2.0261162270547053,0.12437342940706707
482,2.026210913760082,0.12463488816131493
483,2.0263046430706337,0.12489387643557488
484,2.0263974248181227,0.12515041509009317
485,2.0264892687303275,0.12540452489327678
486,2.026580184432199,0.1256562265186556
487,2.0266701814470087,0.1259055405420207
488,2.0267592691974796,0.12615248743873528
489,2.0268474570069044,0.126397087581207
490,2.026934754100249,0.1266393612365175
491,2.0270211696052476,0.12687932856420017
492,2.027106712553474,0.12711700961416048
493,2.027191391881413,0.12735242432473248
494,2.0272752164315095,0.12758559252086618
495,2.0273581949532087,0.1278165339124383
496,2.0274403361039828,0.12804526809268366
497,2.0275216484503455,0.12827181453673844
498,2.0276021404688565,0.12849619260029366
499,2.0276818205471105,0.12871842151835236
500,2.0277606969847155,0.12893852040408565
501,2.027838777994262,0.12915650824778435
502,2.0279160717022764,0.12937240391590185
503,2.027992586150168,0.12958622615018178
504,2.028068329295159,0.12979799356687152
505,2.028143309011209,0.13000772465601232
506,2.0282175330899266,0.13021543778080705
507,2.0282910092414665,0.13042115117705927
508,2.0283637450954215,0.13062488295268138
509,2.0284357482017055,0.13082665108726965
510,2.0285070260314138,0.13102647343174126
511,2.0285775859776893,0.13122436770803195
512,2.0286474353565698,0.13142035150885137
513,2.0287165814078243,0.131614442297493
514,2.028785031295784,0.13180665740769631
515,2.028852792110161,0.13199701404355887
516,2.0289198708668588,0.13218552927949695
517,2.0289862745087723,0.13237222006024998
518,2.029052009906576,0.13255710320092962
519,2.029117083859513,0.13274019538710954
520,2.029181503096159,0.1329215131749553
521,2.0292452742751914,0.13310107299139035
522,2.0293084039861453,0.13327889113429886
523,2.0293708987501553,0.13345498377276244
524,2.0294327650206974,0.13362936694732902
525,2.029494009184313,0.1338020565703122
526,2.0295546375613376,0.13397306842612042
527,2.029614656406605,0.1341424181716137
528,2.0296740719101556,0.13431012133648687
529,2.029732890197935,0.13447619332367794
530,2.0297911173324765,0.1346406494097999
531,2.029848759313585,0.13480350474559666
532,2.029905822079011,0.13496477435641752
533,2.02996231150511,0.13512447314271525
534,2.030018233407507,0.13528261588056112
535,2.0300735935417413,0.13543921722217891
536,2.03012839760391,0.1355942916964962
537,2.0301826512313044,0.13574785370971193
538,2.030236360003037,0.13589991754587882
539,2.0302895294406618,0.13605049736750097
540,2.0303421650087907,0.13619960721614394
541,2.0303942721156956,0.1363472610130596
542,2.0304458561139147,0.1364934725598206
543,2.0304969223008404,0.13663825553896802
544,2.0305474759193083,0.136781623514669
545,2.0305975221581773,0.13692358993338352
546,2.030647066152901,0.13706416812454192
547,2.0306961129860994,0.1372033713012295
548,2.0307446676881127,0.13734121256088022
549,2.0307927352375628,0.13747770488597752
550,2.030840320561894,0.13761286114476162
551,2.0308874285379224,0.137746694091944
552,2.0309340639923668,0.13787921636942693
553,2.0309802317023813,0.13801044050702832
554,2.031025936396078,0.1381403789232129
555,2.0310711827530463,0.1382690439258255
556,2.0311159754048624,0.13839644771283033
557,2.0311603189356022,0.13852260237305297
558,2.031204217882336,0.1386475198869256
559,2.0312476767356253,0.13877121212723548
560,2.0312906999400187,0.13889369085987535
561,2.031333291894529,0.13901496774459615
562,2.0313754569531155,0.1391350543357617
563,2.0314171994251597,0.13925396208310487
564,2.031458523575932,0.13937170233248464
565,2.0314994336270553,0.13948828632664392
566,2.0315399337569646,0.13960372520596898
567,2.0315800281013585,0.1397180300092476
568,2.031619720753651,0.1398312116744287
569,2.031659015765411,0.1399432810393811
570,2.0316979171468046,0.1400542488426523
571,2.031736428867025,0.14016412572422615
572,2.031774554854727,0.14027292222627993
573,2.031812298998445,0.14038064879394047
574,2.031849665147016,0.1404873157760392
575,2.031886657109998,0.1405929334258652
576,2.031923278658073,0.14069751190191743
577,2.0319595335234615,0.1408010612686544
578,2.0319954254003156,0.14090359149724271
579,2.0320309579451235,0.1410051124663029
580,2.032066134777099,0.1411056339626535
581,2.0321009594785715,0.14120516568205219
582,2.0321354355953676,0.14130371722993565
583,2.032169566637198,0.14140129812215516
584,2.0322033560780253,0.14149791778571055
585,2.0322368073564414,0.1415935855594815
586,2.032269923876034,0.14168831069495447
587,2.032302709005753,0.14178210235694896
588,2.0323351660802658,0.1418749696243379
589,2.032367298400318,0.14196692149076706
590,2.032399109233084,0.1420579668653694
591,2.032430601812515,0.14214811457347737
592,2.0324617793396866,0.14223737335733155
593,2.0324926449831344,0.14232575187678398
594,2.0325232018791977,0.14241325871000066
595,2.0325534531323504,0.14249990235415816
596,2.032583401815529,0.14258569122613735
597,2.0326130509704647,0.1426706336632134
598,2.032642403608002,0.14275473792374158
599,2.0326714627084193,0.14283801218783937
600,2.0327002312217464,0.1429204645580644
601,2.032728712068076,0.1430021030600886
602,2.0327569081378742,0.14308293564336824
603,2.032784822292288,0.14316297018180998
604,2.0328124573634447,0.14324221447443253
605,2.032839816154753,0.1433206762460242
606,2.032866901441202,0.14339836314779694
607,2.0328937159696503,0.14347528275803464
608,2.032920262459121,0.14355144258273947
609,2.0329465436010827,0.1436268500562716
610,2.0329725620597414,0.1437015125419864
611,2.0329983204723137,0.14377543733286607
612,2.0330238214493095,0.1438486316521483
613,2.0330490675748054,0.14392110265394933
614,2.0330740614067184,0.14399285742388318
615,2.033098805477073,0.1440639029796774
616,2.0331233022922683,0.1441342462717825
617,2.0331475543333437,0.14420389418397894
618,2.033171564056236,0.14427285353397865
619,2.03319533389204,0.1443411310740231
620,2.033218866247263,0.14440873349147546
621,2.0332421635040787,0.14447566740941004
622,2.033265228020573,0.14454193938719667
623,2.033288062130997,0.1446075559210802
624,2.033310668146007,0.14467252344475698
625,2.03333304835291,0.14473684832994518
626,2.0333552050158987,0.1448005368869523
627,2.0333771403762944,0.14486359536523796
628,2.033398856652777,0.14492602995397144
629,2.033420356041618,0.14498784678258625
630,2.033441640716911,0.14504905192132914
631,2.0334627128307994,0.14510965138180587
632,2.033483574513698,0.145169651117522
633,2.033504227874519,0.14522905702441916
634,2.0335246750008915,0.14528787494140832
635,2.0335449179593756,0.1453461106508971
636,2.033564958795683,0.14540376987931392
637,2.033584799534887,0.14546085829762764
638,2.033604442181634,0.14551738152186322
639,2.033623888720353,0.14557334511361267
640,2.0336431411154616,0.1456287545805422
641,2.03366220131157,0.14568361537689467
642,2.033681071233686,0.14573793290398915
643,2.0336997527874106,0.14579171251071477
644,2.0337182478591376,0.14584495949402146
645,2.0337365583162548,0.14589767909940618
646,2.033754686007329,0.1459498765213956
647,2.0337726327623047,0.14600155690402372
648,2.0337904003926903,0.1460527253413066
649,2.033807990691751,0.14610338687771227
650,2.033825405434687,0.1461535465086273
651,2.0338426463788246,0.14620320918081822
652,2.0338597152637936,0.14625237979289066
653,2.033876613811712,0.14630106319574337
654,2.0338933437273594,0.14634926419301852
655,2.0339099066983564,0.1463969875415484
656,2.0339263043953415,0.14644423795179812
657,2.033942538472137,0.14649102008830445
658,2.033958610565927,0.14653733857011092
659,2.0339745222974215,0.14658319797119898
660,2.0339902752710306,0.1466286028209157
661,2.03400587107502,0.1466735576043972
662,2.034021311281687,0.1467180667629889
663,2.034036597447513,0.14676213469466207
664,2.0340517311133297,0.14680576575442578
665,2.0340667138044757,0.1468489642547369
666,2.0340815470309552,0.14689173446590495
667,2.034096232287591,0.14693408061649368
668,2.0341107710541837,0.14697600689371984
669,2.0341251647956593,0.14701751744384753
670,2.0341394149622243,0.1470586163725794
671,2.034153522989509,0.14709930774544466
672,2.034167490298722,0.14713959558818263
673,2.0341813182967945,0.14717948388712412
674,2.0341950083765212,0.14721897658956826
675,2.0342085619167083,0.1472580776041569
676,2.034221980282314,0.1472967908012446
677,2.0342352648245896,0.14733512001326632
678,2.0342484168812143,0.14737306903510097
679,2.034261437776437,0.14741064162443224
680,2.034274328821213,0.1474478415021055
681,2.0342870913133337,0.14748467235248253
682,2.034299726537566,0.14752113782379167
683,2.034312235765778,0.14755724152847535
684,2.0343246202570757,0.1475929870435356
685,2.0343368812579263,0.14762837791087383
686,2.034349020002292,0.1476634176376304
687,2.03436103771175,0.14769810969651867
688,2.034372935595624,0.14773245752615757
689,2.0343847148511043,0.14776646453140016
690,2.034396376663371,0.14780013408365955
691,2.034407922205718,0.14783346952123247
692,2.0344193526396688,0.14786647414961798
693,2.0344306691150993,0.14789915124183536
694,2.034441872770354,0.14793150403873795
695,2.034452964732362,0.1479635357493238
696,2.034463946116754,0.14799524955104462
697,2.0344748180279737,0.14802664859011022
698,2.034485581559394,0.14805773598179223
699,2.0344962377934275,0.14808851481072235
700,2.0345067878016354,0.14811898813119068
701,2.03451723264484,0.1481491589674386
702,2.0345275733732295,0.14817903031395135
703,2.0345378110264716,0.14820860513574555
704,2.034547946633812,0.14823788636865592
705,2.0345579812141836,0.14826687691961857
706,2.0345679157763126,0.14829557966695103
707,2.0345777513188157,0.14832399746063085
708,2.034587488830307,0.14835213312257062
709,2.034597129289499,0.14837998944689118
710,2.034606673665297,0.14840756920019124
711,2.0346161229169035,0.1484348751218155
712,2.0346254779939152,0.14846190992412012
713,2.0346347398364166,0.1484886762927344
714,2.0346439093750788,0.14851517688682195
