t,Z,Z_std
152,0.41399648775770365,NaN
153,0.5672349987173888,NaN
154,0.14395985733745054,NaN
155,0.4043579110104961,NaN
156,0.6793819986671434,NaN
157,0.1519043424407715,NaN
158,0.44822616589653935,NaN
159,0.3665148809924257,NaN
160,0.32304841863530304,NaN
161,0.3095481068950133,NaN
162,0.3765014156334064,NaN
163,0.6064299083743516,NaN
164,0.22149019355907396,NaN
165,0.36773579105125115,NaN
166,0.7084199143012471,NaN
167,0.13814658254609305,NaN
168,0.407630960586189,NaN
169,0.42388872576948444,NaN
170,0.2937903835684452,NaN
171,0.37628373471873,NaN
172,0.34011067125319944,NaN
173,0.5478154254964146,NaN
174,0.2000820588699367,NaN
175,0.33219228811624685,NaN
176,0.7366025875248552,NaN
177,0.22144902472950043,NaN
178,0.3682313900342582,NaN
179,0.3829177609215099,NaN
180,0.26539407400393583,NaN
181,0.33647643619869866,NaN
182,0.40992078813014204,NaN
183,0.4898616789893687,NaN
184,0.1789152490637896,NaN
185,0.29704945211516287,NaN
186,0.7644675693467228,NaN
187,0.19802178985056945,NaN
188,0.32927595424191175,NaN
189,0.3424086444989823,NaN
190,0.23731786407363156,NaN
191,0.30623429344078784,NaN
192,0.4629564775396246,NaN
193,0.5357123664983566,NaN
194,0.2527134696306911,NaN
195,0.27035096458208346,NaN
196,0.6957580405988488,NaN
197,0.18022380284888384,NaN
198,0.3895599151995856,NaN
199,0.31163332119412557,NaN
200,0.21598798788557355,NaN
201,0.27856408247118175,NaN
202,0.5114817664593395,NaN
203,0.5776636993331741,NaN
204,0.2298792045946806,NaN
205,0.33627938336541974,NaN
206,0.7232482315498631,NaN
207,0.16393943903534006,NaN
208,0.444717049108227,NaN
209,0.3738316171883282,NaN
210,0.19647210308852966,NaN
211,0.25169647892196884,NaN
212,0.46214917051958015,NaN
213,0.6183981838011469,NaN
214,0.20770727460834706,NaN
215,0.30384511878297643,NaN
216,0.6534906857077449,NaN
217,0.1481274225865305,NaN
218,0.4982742846636782,NaN
219,0.43422577753804303,NaN
220,0.1775222997706206,NaN
221,0.22745148711879087,NaN
222,0.5139583535798168,NaN
223,0.6551564767476578,NaN
224,0.1876996003178337,NaN
225,0.27457684118973785,NaN
226,0.5905423425831302,NaN
227,0.13385885529540956,NaN
228,0.5466036689596895,NaN
229,0.39239841283977767,NaN
230,0.16042223257359658,NaN
231,0.20685139735212818,NaN
232,0.46740957804008676,NaN
233,0.5958195060240347,NaN
234,0.17069980548380534,NaN
235,0.3402778061717903,NaN
236,0.6276265780184856,NaN
237,0.12173537142604277,NaN
238,0.5876673930866192,NaN
239,0.4474283772353513,NaN
240,0.14589292597970924,NaN
241,0.2835136214248948,NaN
242,0.4222318425112822,NaN
243,0.5382302367178156,NaN
244,0.2508562819919217,NaN
245,0.30738806352250186,NaN
246,0.5669629782876817,NaN
247,0.10996897066496364,NaN
248,0.6275216330085868,NaN
249,0.40418193590314716,NaN
250,0.13179156320260868,NaN
251,0.25775623557592187,NaN
252,0.3838718214631686,NaN
253,0.48933169063368204,NaN
254,0.3189164468054839,NaN
255,0.37031228142002237,NaN
256,0.6063046564725834,NaN
257,0.0999782224441336,NaN
258,0.5705109089779548,NaN
259,0.4583123713143296,NaN
260,0.119818219107224,NaN
261,0.23472987296996714,NaN
262,0.34957906522598475,NaN
263,0.5349516681157599,NaN
264,0.3797602778994929,NaN
265,0.42656472359331044,NaN
266,0.6414749859743425,NaN
267,0.09104678069820024,NaN
268,0.5195449603504586,NaN
269,0.5067034247040043,NaN
270,0.10911439363507547,NaN
271,0.30496474102353544,NaN
272,0.4092733181696106,NaN
273,0.4858549393946711,NaN
274,0.34490668559507176,NaN
275,0.47919339620593515,NaN
276,0.674379650830034,NaN
277,0.0826907004029226,NaN
278,0.47186222656895455,NaN
279,0.46019925980932486,NaN
280,0.09910010617105704,NaN
281,0.36763151650090237,NaN
282,0.37237182460166995,NaN
283,0.44204858279852816,NaN
284,0.4039721576273732,NaN
285,0.5261511153800035,NaN
286,0.7037387042719359,NaN
287,0.07523502173153071,NaN
288,0.5194809492758562,NaN
289,0.41870610774709544,NaN
290,0.09016489889488179,NaN
291,0.3314908972264409,NaN
292,0.3357652015635919,NaN
293,0.3985922717515462,NaN
294,0.36425901201555566,NaN
295,0.5727336072612116,NaN
296,0.7328631569210883,NaN
297,0.06783891950834602,NaN
298,0.4684125224260366,NaN
299,0.47585115735121586,NaN
300,0.08130109060691026,NaN
301,0.30090776250251516,NaN
302,0.3970470723445671,NaN
303,0.454077757871753,NaN
304,0.4229120623639289,NaN
305,0.5198935769063978,NaN
306,0.757509028436606,NaN
307,0.06158014488675496,NaN
308,0.4251970875540992,NaN
309,0.4319494388558598,NaN
310,0.07380030482957188,NaN
311,0.2684964672663341,NaN
312,0.4619921744224724,NaN
313,0.4051682576708683,NaN
314,0.37735947309795753,NaN
315,0.4638949410707184,NaN
316,0.7836281501438228,NaN
317,0.05494724103604509,NaN
318,0.37939837427509215,NaN
319,0.38542341814629766,NaN
320,0.06585114642814506,NaN
321,0.3394898194661133,NaN
322,0.4171552437931053,NaN
323,0.36584616074331777,NaN
324,0.4377875315312814,NaN
325,0.418873344507739,NaN
326,0.8046273145436893,NaN
327,0.04961454110949752,NaN
328,0.34257727744692146,NaN
329,0.3480175831146502,NaN
330,0.05946020855575798,NaN
331,0.3984598435714691,NaN
332,0.4691913370073225,NaN
333,0.4224631036604481,NaN
334,0.4879815842423751,NaN
335,0.3814765382953856,NaN
336,0.8220700918246908,NaN
337,0.045184979277705095,NaN
338,0.3119921465823781,NaN
339,0.31694674443541854,NaN
340,0.05415163037607217,NaN
341,0.35963520196330356,NaN
342,0.42347484687950876,NaN
343,0.38129966183083686,NaN
344,0.5378710067507814,NaN
345,0.44174346886405236,NaN
346,0.8394070080227245,NaN
347,0.040782300677007825,NaN
348,0.28159263839843623,NaN
349,0.28606447622167613,NaN
350,0.04887527022142147,NaN
351,0.32741103944051564,NaN
352,0.4751328606979824,NaN
353,0.3471343125945997,NaN
354,0.5792788547691594,NaN
355,0.49176457105462207,NaN
356,0.7641941598320419,NaN
357,0.1267304694574177,NaN
358,0.3459636328156575,NaN
359,0.26043242428838376,NaN
360,0.0444959307063732,NaN
361,0.29727994974393873,NaN
362,0.5234355046165241,NaN
363,0.4072164485563086,NaN
364,0.6179971172500438,NaN
365,0.44650830106028805,NaN
366,0.7858949764362062,NaN
367,0.11506767656858931,NaN
368,0.3141251790178402,NaN
369,0.2364652643858358,NaN
370,0.04040104471371569,NaN
371,0.26151090219327755,NaN
372,0.4604551742226998,NaN
373,0.35821972165169186,NaN
374,0.5436390305639806,NaN
375,0.3927839356392528,NaN
376,0.8116563262187436,NaN
377,0.10122260831467192,NaN
378,0.2763292951217782,NaN
379,0.2080135060577615,NaN
380,0.03553994698174277,NaN
381,0.23651197213141212,NaN
382,0.4164383221508505,NaN
383,0.4195702051648275,NaN
384,0.49167028283687864,NaN
385,0.35523606266678,NaN
386,0.8296608923342036,NaN
387,0.18714052977601647,NaN
388,0.249913812383363,NaN
389,0.18812861771754957,NaN
390,0.032142533560170196,NaN
391,0.2152394382195695,NaN
392,0.46892545618396564,NaN
393,0.38183291289444543,NaN
394,0.4474481123021818,NaN
395,0.41322789537803595,NaN
396,0.8449816577554158,NaN
397,0.17030859847856575,NaN
398,0.3173786164653059,NaN
399,0.17120781508705502,NaN
400,0.02925154614414481,NaN
401,0.19456541997521246,NaN
402,0.519935832808188,NaN
403,0.3451573822724832,NaN
404,0.5005214147680865,NaN
405,0.37353683727646336,NaN
406,0.7638201087703179,NaN
407,0.15395024379579172,NaN
408,0.2868940019288238,NaN
409,0.1547630895201934,NaN
410,0.12249315377752065,NaN
411,0.1769895650350398,NaN
412,0.5633019055954953,NaN
413,0.3139779667158866,NaN
414,0.45530735884008744,NaN
415,0.43012770360200775,NaN
416,0.7851551615693585,NaN
417,0.1400433164841257,NaN
418,0.3513116542570885,NaN
419,0.14078273467683833,NaN
420,0.1114278683725795,NaN
421,0.1609238295928351,NaN
422,0.6029419603717683,NaN
423,0.2854774901655311,NaN
424,0.5047503181945466,NaN
425,0.3910840577742732,NaN
426,0.8046571041537506,NaN
427,0.2181034923277499,NaN
428,0.41019453441493153,NaN
429,0.21877579189082513,NaN
430,0.10131331357490962,NaN
431,0.14384018237898324,NaN
432,0.5389337412815226,NaN
433,0.2551712468837037,NaN
434,0.5573259427502367,NaN
435,0.3495666386892205,NaN
436,0.8253946737654927,NaN
437,0.194949661546667,NaN
438,0.366648350280951,NaN
439,0.1955505898989858,NaN
440,0.09055790891197481,NaN
441,0.13087093113067166,NaN
442,0.5805054638178858,NaN
443,0.3223282198266365,NaN
444,0.5972393450737623,NaN
445,0.3180482028098547,NaN
446,0.7509735299235133,NaN
447,0.2675364723686276,NaN
448,0.4237540667635461,NaN
449,0.2680832184288041,NaN
450,0.08239281725416056,NaN
451,0.11827262758280069,NaN
452,0.5246230460709447,NaN
453,0.3875643629387047,NaN
454,0.5397460385391112,NaN
455,0.2874312600920512,NaN
456,0.774946088492275,NaN
457,0.24178204653924926,NaN
458,0.4792264403641463,NaN
459,0.24227616003411734,NaN
460,0.07446126428846991,NaN
461,0.107791262250555,NaN
462,0.5667511329029745,NaN
463,0.3532182613872215,NaN
464,0.4919135388967048,NaN
465,0.35057937339565104,NaN
466,0.7948904519022445,NaN
467,0.2203552294273884,NaN
468,0.5253775916953879,NaN
469,0.30942593551428443,NaN
470,0.06786247866867831,NaN
471,0.0981758535739158,NaN
472,0.5161946810437952,NaN
473,0.41091376111050354,NaN
474,0.5372368690495659,NaN
475,0.4085102724079017,NaN
476,0.7239830667523025,NaN
477,0.289902639255792,NaN
478,0.5677157954389485,NaN
479,0.28182391320745376,NaN
480,0.06180887606133253,NaN
481,0.08769909257296817,NaN
482,0.4611093611164817,NaN
483,0.3670634138974385,NaN
484,0.5866202820429424,NaN
485,0.4716306455435673,NaN
486,0.6467237684322089,NaN
487,0.2589659012040046,NaN
488,0.5071324392596342,NaN
489,0.25174929021674747,NaN
490,0.05521298920465005,NaN
491,0.16861530152504028,NaN
492,0.5089060772911853,NaN
493,0.42320150236972515,NaN
494,0.6232848511148933,NaN
495,0.42979953088356543,NaN
496,0.6780574798629699,NaN
497,0.23599701144110483,NaN
498,0.46215250545989867,NaN
499,0.229420475233799,NaN
500,0.050315892495679276,NaN
501,0.24914347532819114,NaN
502,0.5564735834458078,NaN
503,0.3822100766204934,NaN
504,0.5629132915811177,NaN
505,0.38816901809328597,NaN
506,0.6123806269125951,NaN
507,0.21313826940602293,NaN
508,0.5142485767483925,NaN
509,0.20719873848844167,NaN
510,0.04544227990287456,NaN
511,0.22693993746580748,NaN
512,0.5960004286499858,NaN
513,0.43726719556244725,NaN
514,0.6018662333217726,NaN
515,0.4426950792484101,NaN
516,0.5578055816783862,NaN
517,0.1941434969021649,NaN
518,0.4684190091489643,NaN
519,0.18873329391275673,NaN
520,0.1305119709798254,NaN
521,0.20486342065661572,NaN
522,0.5380220330079261,NaN
523,0.3947302287299921,NaN
524,0.64059633473331,NaN
525,0.3996300926818808,NaN
526,0.6008218643918628,NaN
527,0.17525738888337833,NaN
528,0.4228516213868164,NaN
529,0.17037348566548927,NaN
530,0.21509499899333656,NaN
531,0.2760045691597972,NaN
532,0.4898850131014743,NaN
533,0.44888392735364807,NaN
534,0.6727523066600946,NaN
535,0.4533453987600265,NaN
536,0.5470661215558876,NaN
537,0.15957704886037474,NaN
538,0.38501893858315006,NaN
539,0.15513011017552972,NaN
540,0.2853207245958691,NaN
541,0.24905970046878484,NaN
542,0.44206012602842076,NaN
543,0.4050617597827652,NaN
544,0.7046997709840468,NaN
545,0.40908768129379397,NaN
546,0.5912836644666419,NaN
547,0.14399838420010735,NaN
548,0.4450562923044307,NaN
549,0.13998557665774627,NaN
550,0.2574663688420369,NaN
551,0.22622639308079365,NaN
552,0.49321096505388895,NaN
553,0.4596045368365474,NaN
554,0.7317723198073782,NaN
555,0.4632613697185919,NaN
556,0.6287539806444941,NaN
557,0.2224749421554389,NaN
558,0.4042543997942437,NaN
559,0.12715197212158355,NaN
560,0.23386235450019455,NaN
561,0.2959234388154038,NaN
562,0.5388595866023442,NaN
563,0.4182060216412935,NaN
564,0.7559327159833433,NaN
565,0.4215334681933513,NaN
566,0.572119463063471,NaN
567,0.20243568767640696,NaN
568,0.4579157136106361,NaN
569,0.11569885878590315,NaN
570,0.30287159704855404,NaN
571,0.26685816466119094,NaN
572,0.48593339164489485,NaN
573,0.4753491852580638,NaN
574,0.7799047357409381,NaN
575,0.3801309153328506,NaN
576,0.5159265196809976,NaN
577,0.28077157579023065,NaN
578,0.41293973668601835,NaN
579,0.10433504433645176,NaN
580,0.27312388244717095,NaN
581,0.24072751325231584,NaN
582,0.5362706011543908,NaN
583,0.5267227962877645,NaN
584,0.8014563814790391,NaN
585,0.3429086386567347,NaN
586,0.46540718835195727,NaN
587,0.2532785283812823,NaN
588,0.3725048325266694,NaN
589,0.0941185959218163,NaN
590,0.2463796943024058,NaN
591,0.2149632522570012,NaN
592,0.5859020084731541,NaN
593,0.4703494162266495,NaN
594,0.8227058412413166,NaN
595,0.30620827339919116,NaN
596,0.4155962128311522,NaN
597,0.2261709741945496,NaN
598,0.33263688557881155,NaN
599,0.0840453972372081,NaN
600,0.22001049926444746,NaN
601,0.1942206803815392,NaN
602,0.6258598024800147,NaN
603,0.42496372136844796,NaN
604,0.839813587763289,NaN
605,0.2766611435844161,NaN
606,0.375493850100272,NaN
607,0.20434692920492087,NaN
608,0.3970331357405079,NaN
609,0.07593555671939575,NaN
610,0.19878090050078043,NaN
611,0.2718698542767624,NaN
612,0.5655486286218772,NaN
613,0.3840119606365834,NaN
614,0.8552500010300254,NaN
615,0.25000060672873003,NaN
616,0.43567457880793065,NaN
617,0.1846549740325034,NaN
618,0.35877291455007304,NaN
619,0.06861800325906758,NaN
620,0.17962531740968946,NaN
621,0.24570250370546054,NaN
622,0.5111148287817432,NaN
623,0.4433005309586999,NaN
624,0.869182122994482,NaN
625,0.22593816134760564,NaN
626,0.39374109755088105,NaN
627,0.16688201625791957,NaN
628,0.4204907316483276,NaN
629,0.06201355146517766,NaN
630,0.16233646181131992,NaN
631,0.3252006624855065,NaN
632,0.5626402165201942,NaN
633,0.39657947438545604,NaN
634,0.8829694952296304,NaN
635,0.30751935611102227,NaN
636,0.45763693006455103,NaN
637,0.25468735311691604,NaN
638,0.4815673228557045,NaN
639,0.05547771754671509,NaN
640,0.25062087119927784,NaN
641,0.2960718367016197,NaN
642,0.6018153425500481,NaN
643,0.36105711618806396,NaN
644,0.8934521343448208,NaN
645,0.279974277694307,NaN
646,0.5062173949843228,NaN
647,0.32144638761473926,NaN
648,0.43843244562801204,NaN
649,0.05050847561173604,NaN
650,0.2281722954824462,NaN
651,0.26996204610145047,NaN
652,0.6369301921826254,NaN
653,0.4174037957224996,NaN
654,0.8146609585312049,NaN
655,0.255284088159667,NaN
656,0.5497627742496884,NaN
657,0.38128623232182834,NaN
658,0.48795559992680637,NaN
659,0.0460542670100404,NaN
660,0.20805038546838908,NaN
661,0.3361814754285076,NaN
662,0.6698631038910651,NaN
663,0.37954242015416506,NaN
664,0.7407656446219961,NaN
665,0.23212807751126652,NaN
666,0.4998955351812752,NaN
667,0.437407797500254,NaN
668,0.4436946937759116,NaN
669,0.1325836614206149,NaN
670,0.18917879430875256,NaN
671,0.30619237194237164,NaN
672,0.6993130000502245,NaN
673,0.43489040310604304,NaN
674,0.7638906722597725,NaN
675,0.21142106821026307,NaN
676,0.5445074059876926,NaN
677,0.39838878942386313,NaN
678,0.40411486246327016,NaN
679,0.20996162613465896,NaN
680,0.17230308028353378,NaN
681,0.2781274796755211,NaN
682,0.7268732825161156,NaN
683,0.486687055828591,NaN
684,0.7855319130398503,NaN
685,0.19204269681379915,NaN
686,0.49459910294733156,NaN
687,0.3618733844692092,NaN
688,0.36707461875465364,NaN
689,0.19071702385974992,NaN
690,0.24816788623571684,NaN
691,0.2483443264759853,NaN
692,0.756120931397122,NaN
693,0.4345703963712633,NaN
694,0.70141358954127,NaN
695,0.17147789298093002,NaN
696,0.44163518556448594,NaN
697,0.43020687950259323,NaN
698,0.32776660208982905,NaN
699,0.17029417910524655,NaN
700,0.22159294231580523,NaN
701,0.2257752124460746,NaN
702,0.687405934911168,NaN
703,0.4859556862277568,NaN
704,0.7285486195258445,NaN
705,0.1558942709380497,NaN
706,0.40150012387790673,NaN
707,0.48198871842134194,NaN
708,0.2979797254466977,NaN
709,0.24569644638782573,NaN
710,0.20145494901305736,NaN
711,0.20560023761828627,NaN
712,0.7153389277590411,NaN
713,0.5318900072648802,NaN
714,0.7528051564091506,NaN
715,0.14196376475937533,NaN
716,0.36562260302505684,NaN
717,0.5282775224629103,NaN
718,0.3607113301001215,NaN
719,0.2237413364027765,NaN
720,0.18345320080855698,NaN
721,0.18672592529709264,NaN
722,0.7414711056465819,NaN
723,0.5748629838815597,NaN
724,0.7754978961460786,NaN
725,0.22073236967168963,NaN
726,0.42385909758709417,NaN
727,0.47978110501351456,NaN
728,0.41939868454517104,NaN
729,0.20320165263904694,NaN
730,0.16661200914217442,NaN
731,0.16670255407458087,NaN
732,0.6619601798043045,NaN
733,0.6204521342934604,NaN
734,0.7995721587775244,NaN
735,0.19706235078315687,NaN
736,0.37840698351390506,NaN
737,0.4283322493929175,NaN
738,0.3744248784841236,NaN
739,0.1814115229752317,NaN
740,0.14874553396539172,NaN
741,0.15153368383828797,NaN
742,0.6017260212769416,NaN
743,0.6549885716943454,NaN
744,0.7268161869906576,NaN
745,0.27012456075598845,NaN
746,0.43496798738817727,NaN
747,0.48035037218276216,NaN
748,0.34035460027816156,NaN
749,0.16490423029063117,NaN
750,0.135210638141662,NaN
751,0.13541182898914195,NaN
752,0.5377076503889643,NaN
753,0.5853035326110574,NaN
754,0.6494893196442673,NaN
755,0.3477769057092463,NaN
756,0.3886912086610074,NaN
757,0.4292453057651328,NaN
758,0.41053508501825015,NaN
759,0.14735986657283995,NaN
760,0.12082541218420065,NaN
761,0.12241558895627773,NaN
762,0.4861008022714135,NaN
763,0.5291286381525634,NaN
764,0.5871541517354474,NaN
765,0.4103744494516009,NaN
766,0.35138631230053047,NaN
767,0.3880482030574278,NaN
768,0.4671093709077717,NaN
769,0.13321690571419117,NaN
770,0.20520477593214012,NaN
771,0.10954661806109248,NaN
772,0.43499932794209994,NaN
773,0.47350385129125616,NaN
774,0.5254294175402837,NaN
775,0.47235899009515425,NaN
776,0.3144467340612175,NaN
777,0.34725453393691597,NaN
778,0.4180043757814779,NaN
779,0.22433770583374693,NaN
780,0.18363257004284847,NaN
781,0.18912122484966454,NaN
782,0.39612598411930044,NaN
783,0.5205537304415497,NaN
784,0.5678390127629187,NaN
785,0.5195111787895016,NaN
786,0.28634646994139545,NaN
787,0.4055865756232451,NaN
788,0.38064977135930533,NaN
789,0.20428995814514808,NaN
790,0.25658654893884236,NaN
791,0.2740084434203036,NaN
792,0.4593428139909305,NaN
793,0.5707447843007906,NaN
794,0.6130799850333989,NaN
795,0.46512591142864523,NaN
796,0.361055618887317,NaN
797,0.4678130191098646,NaN
798,0.44548673570166414,NaN
799,0.1829037696539784,NaN
800,0.334411128940806,NaN
801,0.34929228542574753,NaN
802,0.5154078602049308,NaN
803,0.6152576736668317,NaN
804,0.6532028005282812,NaN
805,0.5205912622469385,NaN
806,0.3236148884530001,NaN
807,0.5229997223484566,NaN
808,0.5029886289413498,NaN
809,0.16393702221451467,NaN
810,0.4034313357948254,NaN
811,0.31911192717136544,NaN
812,0.47087440064355146,NaN
813,0.6485010681786977,NaN
814,0.5967632644856222,NaN
815,0.5620142425398837,NaN
816,0.38205747603988854,NaN
817,0.47781029319121227,NaN
818,0.5459325525861805,NaN
819,0.1497721572345739,NaN
820,0.45497743847242883,NaN
821,0.2912956594003954,NaN
822,0.4298293399624998,NaN
823,0.6791404381810002,NaN
824,0.5447447551558343,NaN
825,0.6001924742887688,NaN
826,0.4359221337037588,NaN
827,0.5233283935035121,NaN
828,0.5855125890182283,NaN
829,0.13671685570698322,NaN
830,0.41531808016990174,NaN
831,0.26352008698751,NaN
832,0.4841961523213685,NaN
833,0.6143831587280766,NaN
834,0.4928023492012955,NaN
835,0.5429630271847796,NaN
836,0.4897079870668586,NaN
837,0.4734280766934497,NaN
838,0.6250347196316787,NaN
839,0.12368065415984077,NaN
840,0.3757167437343201,NaN
841,0.329608213654208,NaN
842,0.5304818818005613,NaN
843,0.559251401162791,NaN
844,0.44858066236336924,NaN
845,0.5839753030352199,NaN
846,0.5354991112942451,NaN
847,0.43094494287367197,NaN
848,0.6586822808302355,NaN
849,0.11258215358444625,NaN
850,0.43173688791887066,NaN
851,0.294974830626615,NaN
852,0.474741819992297,NaN
853,0.5004883995662689,NaN
854,0.5065207146377531,NaN
855,0.6276888456049914,NaN
856,0.47923186714162813,NaN
857,0.3856636645193468,NaN
858,0.5894716398920985,NaN
859,0.10075265211682814,NaN
860,0.3863723964195116,NaN
861,0.2669815783119937,NaN
862,0.5245890721528945,NaN
863,0.5478922890280163,NaN
864,0.5533521345180158,NaN
865,0.6630213519832052,NaN
866,0.5286530116831831,NaN
867,0.4439644761805235,NaN
868,0.6284309773460627,NaN
869,0.09119117730868172,NaN
870,0.3497054714571335,NaN
871,0.24362762758003714,NaN
872,0.47870115949974223,NaN
873,0.5874399659663807,NaN
874,0.5924222168471052,NaN
875,0.6924982274787457,NaN
876,0.5698836254671175,NaN
877,0.4926031362356481,NaN
878,0.5734595962636401,NaN
879,0.08321431884705656,NaN
880,0.3191153296101121,NaN
881,0.31173077588935133,NaN
882,0.5256384797173964,NaN
883,0.6245865331980658,NaN
884,0.5390810061328807,NaN
885,0.720185434974691,NaN
886,0.5185717710427366,NaN
887,0.5382887338653806,NaN
888,0.6118649445217111,NaN
889,0.07572176980039061,NaN
890,0.29038244695513005,NaN
891,0.2835182482824409,NaN
892,0.5685695552534842,NaN
893,0.6585625266364389,NaN
894,0.5807954945465661,NaN
895,0.7455094541321523,NaN
896,0.4716395412525645,NaN
897,0.4895720624961848,NaN
898,0.6469922781532732,NaN
899,0.06886873286541721,NaN
900,0.354604866921559,NaN
901,0.2561327542328017,NaN
902,0.6102421317067248,NaN
903,0.6915425339261521,NaN
904,0.6212871474092081,NaN
905,0.7700911146487991,NaN
906,0.5226747472287177,NaN
907,0.5388751367425914,NaN
908,0.6810898747795039,NaN
909,0.062216588654180296,NaN
910,0.32035299942490564,NaN
911,0.23287692774136112,NaN
912,0.6456305824570091,NaN
913,0.6287532462826815,NaN
914,0.5648767670000779,NaN
915,0.790965919054753,NaN
916,0.4752179771275356,NaN
917,0.4899474362687716,NaN
918,0.7100456346966854,NaN
919,0.05656757201448943,NaN
920,0.3820622203644361,NaN
921,0.2116399035332808,NaN
922,0.6779470166008076,NaN
923,0.5714145994629999,NaN
924,0.513363284356206,NaN
925,0.8100286140172973,NaN
926,0.43188085574648966,NaN
927,0.5364612697704906,NaN
928,0.7364877899368302,NaN
929,0.051408937761128516,NaN
930,0.3472203633304756,NaN
931,0.19266819876690186,NaN
932,0.7068163083467294,NaN
933,0.609833610010742,NaN
934,0.46734466260242585,NaN
935,0.7374164862432044,NaN
