t,Z,Z_std
2223,0.2858625707090276,NaN
2224,0.19176743022957463,NaN
2225,0.0037585278204363437,NaN
2226,0.9109257240724842,NaN
2227,0.0001582466020262073,NaN
2228,0.3292869743460512,NaN
2229,0.3760158332418434,NaN
2230,0.0029139652668567976,NaN
2231,0.10921053889194726,NaN
2232,0.845437834952534,NaN
2233,0.2591522828735605,NaN
2234,0.17384915836139953,NaN
2235,0.0034073403261363246,NaN
2236,0.9192486029399715,NaN
2237,0.00014346043299882883,NaN
2238,0.2985192182056166,NaN
2239,0.43431936230318796,NaN
2240,0.0026416915976343837,NaN
2241,0.18768222460436146,NaN
2242,0.8590535703964043,NaN
2243,0.23632296418358342,NaN
2244,0.24662667990444673,NaN
2245,0.0031071799056760162,NaN
2246,0.9263621786249044,NaN
2247,0.0001308226745812027,NaN
2248,0.2722219759358125,NaN
2249,0.3960591740258394,NaN
2250,0.0024089789288733133,NaN
2251,0.16999103363253593,NaN
2252,0.8723393794716674,NaN
2253,0.21404682855479404,NaN
2254,0.22337930151187696,NaN
2255,0.0028142927491484828,NaN
2256,0.8390419742439259,NaN
2257,0.00011849114492068277,NaN
2258,0.3408233580643479,NaN
2259,0.4529874873518029,NaN
2260,0.0021819051803196573,NaN
2261,0.24214883259485692,NaN
2262,0.8834377046280855,NaN
2263,0.19543841750235091,NaN
2264,0.20395956102234875,NaN
2265,0.002569628921837166,NaN
2266,0.8530350482160172,NaN
2267,0.00010818997883639188,NaN
2268,0.3981296493657754,NaN
2269,0.5005426590631261,NaN
2270,0.001992218704948921,NaN
2271,0.21689653729756286,NaN
2272,0.8955933093928078,NaN
2273,0.1750572800906233,NaN
2274,0.18268980304560845,NaN
2275,0.0023016572465523783,NaN
2276,0.8683611694325956,NaN
2277,9.690747433489138e-5,NaN
2278,0.35661102065855516,NaN
2279,0.4483439724120004,NaN
2280,0.0017844617874570486,NaN
2281,0.1964531588626517,NaN
2282,0.9054340634860429,NaN
2283,0.15855742135950346,NaN
2284,0.1654705480662772,NaN
2285,0.002084716714882329,NaN
2286,0.8807686631784575,NaN
2287,8.777355179429448e-5,NaN
2288,0.4172530417318728,NaN
2289,0.4060857344003192,NaN
2290,0.0016162690256999782,NaN
2291,0.17791981374952637,NaN
2292,0.9143553918449543,NaN
2293,0.14359915126949488,NaN
2294,0.14986009521774663,NaN
2295,0.001888045027016889,NaN
2296,0.8920169196402326,NaN
2297,7.949301542304804e-5,NaN
2298,0.47222925363772533,NaN
2299,0.36777570108382823,NaN
2300,0.0014637905833966138,NaN
2301,0.16112107782315432,NaN
2302,0.9224417377419866,NaN
2303,0.1300408849325967,NaN
2304,0.13571068649024004,NaN
2305,0.0017097806215099947,NaN
2306,0.9022124072211358,NaN
2307,7.19874872531347e-5,NaN
2308,0.5220600240896628,NaN
2309,0.3330512555460135,NaN
2310,0.0013255832025334173,NaN
2311,0.14589709197306383,NaN
2312,0.9297700519708026,NaN
2313,0.11775359999821926,NaN
2314,0.12288767413985609,NaN
2315,0.0015482271094536943,NaN
2316,0.9114521476008138,NaN
2317,6.518554363326775e-5,NaN
2318,0.5672195496387523,NaN
2319,0.30158195512740166,NaN
2320,0.0012003316824272983,NaN
2321,0.22665393641629553,NaN
2322,0.936410409865558,NaN
2323,0.1066198021053466,NaN
2324,0.11126844103429462,NaN
2325,0.0014018396722187854,NaN
2326,0.9198244936902359,NaN
2327,5.9022142528241574e-5,NaN
2328,0.5135880018418304,NaN
2329,0.27306688181689004,NaN
2330,0.0010868383339712048,NaN
2331,0.20647059351906305,NaN
2332,0.9420730095215403,NaN
2333,0.18617455926865004,NaN
2334,0.10136007970360564,NaN
2335,0.0012770070254150324,NaN
2336,0.9269640552676578,NaN
2337,5.3766270249946655e-5,NaN
2338,0.5569025822253922,NaN
2339,0.24875050506768795,NaN
2340,0.000990056292082871,NaN
2341,0.2820049331887697,NaN
2342,0.9475869538556864,NaN
2343,0.16845300757465623,NaN
2344,0.09171183399682904,NaN
2345,0.0011554515019139408,NaN
2346,0.933916188121783,NaN
2347,4.8648375832091474e-5,NaN
2348,0.5038922357086876,NaN
2349,0.22507248508589764,NaN
2350,0.0008958149852736388,NaN
2351,0.346333434759089,NaN
2352,0.8626882523648222,NaN
2353,0.24295515178241273,NaN
2354,0.08349494626320762,NaN
2355,0.0010519292533762072,NaN
2356,0.9398369427239845,NaN
2357,4.428974265233042e-5,NaN
2358,0.45874619783962756,NaN
2359,0.29450182821694404,NaN
2360,0.0008155547740958347,NaN
2361,0.40522636115222443,NaN
2362,0.7849632493611589,NaN
2363,0.22106579621244976,NaN
2364,0.07597236214164464,NaN
2365,0.0009571543400118705,NaN
2366,0.9452574104244192,NaN
2367,0.09013658017344284,NaN
2368,0.41741487159603613,NaN
2369,0.35806458958595816,NaN
2370,0.0007420763221840494,NaN
2371,0.46244326043714046,NaN
2372,0.8056496673532099,NaN
2373,0.19979938732833855,NaN
2374,0.06866386238782793,NaN
2375,0.000865076615150571,NaN
2376,0.9505236176497585,NaN
2377,0.08146549037924537,NaN
2378,0.3772597888751472,NaN
2379,0.32361897158660696,NaN
2380,0.0006706889851958468,NaN
2381,0.418002550624526,NaN
2382,0.8243266975406031,NaN
2383,0.2766985147715667,NaN
2384,0.06206527820669779,NaN
2385,0.0007819429161466235,NaN
2386,0.9552782886304245,NaN
2387,0.07363667217079296,NaN
2388,0.3410051945590353,NaN
2389,0.29251924966063014,NaN
2390,0.0006062359006435269,NaN
2391,0.374009063861214,NaN
2392,0.8428157739705623,NaN
2393,0.24757684451179493,NaN
2394,0.055533097981557734,NaN
2395,0.0006996458218352004,NaN
2396,0.9599851116252377,NaN
2397,0.06588663821143069,NaN
2398,0.30511544343038915,NaN
2399,0.26173249556371914,NaN
2400,0.0005424314309565406,NaN
2401,0.3384626809911785,NaN
2402,0.8577547987682231,NaN
2403,0.22404676956142644,NaN
2404,0.050255148986331905,NaN
2405,0.0006331504326603451,NaN
2406,0.9637881866843995,NaN
2407,0.059624673210624986,NaN
2408,0.371158314807068,NaN
2409,0.23685704628773527,NaN
2410,0.0004908779334918981,NaN
2411,0.2989574159686843,NaN
2412,0.8743576170062132,NaN
2413,0.19789609621972198,NaN
2414,0.04438938271149195,NaN
2415,0.0005592492995484034,NaN
2416,0.8512951117344064,NaN
2417,0.052665298811747786,NaN
2418,0.327836824978954,NaN
2419,0.20921116119742,NaN
2420,0.0004335828048251216,NaN
2421,0.2684699907283363,NaN
2422,0.8871705212993902,NaN
2423,0.1777148191662453,NaN
2424,0.039862590885650216,NaN
2425,0.0005022175274632282,NaN
2426,0.7644807539357189,NaN
2427,0.04729453603912622,NaN
2428,0.39638345889124244,NaN
2429,0.18787598335683797,NaN
2430,0.00038936639592696947,NaN
2431,0.24562480036548517,NaN
2432,0.8967716350494368,NaN
2433,0.2476863695720683,NaN
2434,0.03647052283860865,NaN
2435,0.0004594818198806715,NaN
2436,0.7845220330219099,NaN
2437,0.043270053913562076,NaN
2438,0.4477476160187671,NaN
2439,0.2569828794688514,NaN
2440,0.0003562336446212571,NaN
2441,0.2204972600821653,NaN
2442,0.9073319485634503,NaN
2443,0.22234792972482742,NaN
2444,0.03273957005852591,NaN
2445,0.0004124765992298049,NaN
2446,0.8065655371279824,NaN
2447,0.03884350569385211,NaN
2448,0.4019428103088753,NaN
2449,0.23069340199602012,NaN
2450,0.0003197907640889364,NaN
2451,0.1954023506688542,NaN
2452,0.9178785483508659,NaN
2453,0.1970423946238354,NaN
2454,0.029013462330278843,NaN
2455,0.00036553242001902743,NaN
2456,0.714769888136322,NaN
2457,0.03442270583303109,NaN
2458,0.35619748716846883,NaN
2459,0.2044380642962165,NaN
2460,0.00028339520863833836,NaN
2461,0.2852976703162964,NaN
2462,0.8153266883372012,NaN
2463,0.17502742967392296,NaN
2464,0.025771873851332137,NaN
2465,0.00032469256202735983,NaN
2466,0.6349107590153318,NaN
2467,0.03057675854923952,NaN
2468,0.31640059366120654,NaN
2469,0.18159680301078993,NaN
2470,0.0002517322987500546,NaN
2471,0.3491753122014135,NaN
2472,0.8318321552682458,NaN
2473,0.1593840785773464,NaN
2474,0.02346847219695056,NaN
2475,0.000295672654943632,NaN
2476,0.6675411826520489,NaN
2477,0.02784391278745166,NaN
2478,0.2881217942580011,NaN
2479,0.16536630386670703,NaN
2480,0.0002292333296511436,NaN
2481,0.31778559962160374,NaN
2482,0.8469498916225586,NaN
2483,0.23495268621203655,NaN
2484,0.021358733703970834,NaN
2485,0.00026909265535008596,NaN
2486,0.6974281373035163,NaN
2487,0.02534083657056482,NaN
2488,0.2622205922150546,NaN
2489,0.15050041682550858,NaN
2490,0.0002086260069681711,NaN
2491,0.28906648790299433,NaN
2492,0.8607814282506211,NaN
2493,0.3040920031000914,NaN
2494,0.01942848935009588,NaN
2495,0.0002447740517353896,NaN
2496,0.7247723440203562,NaN
2497,0.02305071921666443,NaN
2498,0.23852303483136209,NaN
2499,0.13689930245891777,NaN
2500,0.00018977193174053142,NaN
2501,0.26027566495908533,NaN
2502,0.874647502034606,NaN
2503,0.2738046491995195,NaN
2504,0.017493425202729392,NaN
2505,0.00022039472490335032,NaN
2506,0.7521848288436961,NaN
2507,0.020754883471361934,NaN
2508,0.21476630497418775,NaN
2509,0.12326422629760904,NaN
2510,0.00017087077814745654,NaN
2511,0.23674607827713642,NaN
2512,0.8859796888801921,NaN
2513,0.339454568708415,NaN
2514,0.015911974763494072,NaN
2515,0.00020047047733808964,NaN
2516,0.7745879549743733,NaN
2517,0.01887858885200162,NaN
2518,0.19535088098498615,NaN
2519,0.11212082455888372,NaN
2520,0.0001554236222004545,NaN
2521,0.21524126312016714,NaN
2522,0.8963367166823645,NaN
2523,0.39945517148958437,NaN
2524,0.014466611534833796,NaN
2525,0.00018226075411497276,NaN
2526,0.7950632439325122,NaN
2527,0.017163753418861002,NaN
2528,0.17760619597518618,NaN
2529,0.10193633649921972,NaN
2530,0.00014130572723564406,NaN
2531,0.19110562665704292,NaN
2532,0.9079607858058182,NaN
2533,0.35466308719018586,NaN
2534,0.012844427796471998,NaN
2535,0.000161823319214965,NaN
2536,0.7059104618749467,NaN
2537,0.01523913122116902,NaN
2538,0.15769069038152916,NaN
2539,0.09050591500631897,NaN
2540,0.0001254607000634478,NaN
2541,0.26364092509087195,NaN
2542,0.9162141401240088,NaN
2543,0.3228596852620875,NaN
2544,0.01169264032689363,NaN
2545,0.00014731227409012324,NaN
2546,0.732282103361348,NaN
2547,0.013872605544359649,NaN
2548,0.14355022697369288,NaN
2549,0.08239005492451479,NaN
2550,0.0001142103692159109,NaN
2551,0.23756586323175521,NaN
2552,0.9245008713226371,NaN
2553,0.2909276691605579,NaN
2554,0.010536194984748566,NaN
2555,0.00013274254574395262,NaN
2556,0.7587603927742658,NaN
2557,0.012500553585462818,NaN
2558,0.12935257899116087,NaN
2559,0.07424137399422195,NaN
2560,0.00010291454160025919,NaN
2561,0.21132696894738692,NaN
2562,0.9328396689469182,NaN
2563,0.2587950207587349,NaN
2564,0.009372483571822994,NaN
2565,0.00011808127422357566,NaN
2566,0.674956122824304,NaN
2567,0.011119880876164254,NaN
2568,0.11506572565546754,NaN
2569,0.06604149402299783,NaN
2570,9.154774108170528e-5,NaN
2571,0.19082150404042741,NaN
2572,0.939356365885356,NaN
2573,0.23368363889064367,NaN
2574,0.008463053346564244,NaN
2575,0.00010662361959094136,NaN
2576,0.6094638235723473,NaN
2577,0.010040897307661339,NaN
2578,0.10390067553822742,NaN
2579,0.156665295917567,NaN
2580,8.266468653635906e-5,NaN
2581,0.17234027205406502,NaN
2582,0.9452297556597672,NaN
2583,0.2110511711115387,NaN
2584,0.0076433991204992524,NaN
2585,9.629702742411532e-5,NaN
2586,0.64728759879056,NaN
2587,0.009068427493909025,NaN
2588,0.09383780291903387,NaN
2589,0.1414921229954457,NaN
2590,7.465853829514872e-5,NaN
2591,0.15365772487191512,NaN
2592,0.951167123994333,NaN
2593,0.1881721689192806,NaN
2594,0.006814816439279317,NaN
2595,8.585794817171963e-5,NaN
2596,0.5771183866807437,NaN
2597,0.008085364611951223,NaN
2598,0.08366531589897068,NaN
2599,0.12615366941022857,NaN
2600,6.656517945553929e-5,NaN
2601,0.13899760742864636,NaN
2602,0.9558261523505865,NaN
2603,0.17021911059949368,NaN
2604,0.006164631038985044,NaN
2605,7.766644589167025e-5,NaN
2606,0.6174645138997104,NaN
2607,0.00731395923756045,NaN
2608,0.0756830074401574,NaN
2609,0.11411764837064278,NaN
2610,6.0214354274026866e-5,NaN
2611,0.125739425589106,NaN
2612,0.9600396414567837,NaN
2613,0.15398288925265194,NaN
2614,0.005576622361709827,NaN
2615,7.025829058949224e-5,NaN
2616,0.65395237242201,NaN
2617,0.0066163227578221835,NaN
2618,0.06846404091715454,NaN
2619,0.10323262264115032,NaN
2620,5.447085355423663e-5,NaN
2621,0.1137485233538607,NaN
2622,0.9638503853848087,NaN
2623,0.13929860258378451,NaN
2624,0.005044818329451398,NaN
2625,6.355824174063661e-5,NaN
2626,0.6869525491890476,NaN
2627,0.005985369665948444,NaN
2628,0.06193509729091165,NaN
2629,0.09338803905268153,NaN
2630,4.92763437449298e-5,NaN
2631,0.10158678411167077,NaN
2632,0.9677154218151097,NaN
2633,0.1244051056708162,NaN
2634,0.0045054375688225986,NaN
2635,5.676273583031343e-5,NaN
2636,0.6135051097967604,NaN
2637,0.005345427247364883,NaN
2638,0.05531313437673404,NaN
2639,0.08340319752849823,NaN
2640,4.4007826618162084e-5,NaN
2641,0.09085154581130495,NaN
2642,0.9711271120587993,NaN
2643,0.11125852891049355,NaN
2644,0.004029323019359517,NaN
2645,5.076430305140709e-5,NaN
2646,0.5486726258299441,NaN
2647,0.004780546334758673,NaN
2648,0.04946788901468327,NaN
2649,0.07458951956526357,NaN
2650,3.93572757619816e-5,NaN
2651,0.18592677798224239,NaN
2652,0.8695703913482353,NaN
2653,0.09962354188672784,NaN
2654,0.0036079519882673853,NaN
2655,4.545556840375777e-5,NaN
2656,0.49129456282353345,NaN
2657,0.004280615272249524,NaN
2658,0.04429472833733913,NaN
2659,0.06678923584095749,NaN
2660,3.524144394876557e-5,NaN
2661,0.2503515754130727,NaN
2662,0.8798924371901868,NaN
2663,0.09173945194026567,NaN
2664,0.08246124689918359,NaN
2665,4.185826817656584e-5,NaN
2666,0.4524140888898459,NaN
2667,0.003941852413657452,NaN
2668,0.040789295627842045,NaN
2669,0.14064243824970246,NaN
2670,3.24524775190116e-5,NaN
2671,0.3144465604595513,NaN
2672,0.890161640979291,NaN
2673,0.08389572332371652,NaN
2674,0.16091086505447671,NaN
2675,3.827938374907329e-5,NaN
2676,0.41373265728650577,NaN
2677,0.003604823797012233,NaN
2678,0.037301808417069184,NaN
2679,0.12861750138482192,NaN
2680,2.9677788754143746e-5,NaN
2681,0.3736333137813916,NaN
2682,0.8996444551345117,NaN
2683,0.07665264759143409,NaN
2684,0.14701874355455777,NaN
2685,3.4974561232557e-5,NaN
2686,0.37801335180913737,NaN
2687,0.08962787043875879,NaN
2688,0.03408138414975084,NaN
2689,0.11751340374884797,NaN
2690,2.711557863190053e-5,NaN
2691,0.42819188242850975,NaN
2692,0.908385748380353,NaN
2693,0.15707919488379068,NaN
2694,0.134212934450855,NaN
2695,3.1928163584193984e-5,NaN
2696,0.3450871635906788,NaN
2697,0.08182099240769859,NaN
2698,0.03111278512040523,NaN
2699,0.10727760537953558,NaN
2700,2.4753723841815867e-5,NaN
2701,0.3869384637858144,NaN
2702,0.9172121676348878,NaN
2703,0.2382889662107902,NaN
2704,0.12128241755089916,NaN
2705,2.885209896717939e-5,NaN
2706,0.31184032773969,NaN
2707,0.07393808805553788,NaN
2708,0.028115276754686527,NaN
2709,0.09694212694727752,NaN
2710,2.236886841947471e-5,NaN
2711,0.35300148202411913,NaN
2712,0.9244731908207873,NaN
2713,0.21738949754285963,NaN
2714,0.11064517267178182,NaN
2715,2.6321585079116314e-5,NaN
2716,0.3721963389207334,NaN
2717,0.15515964951099562,NaN
2718,0.025649386894284924,NaN
2719,0.08843968146289473,NaN
2720,2.040697537799697e-5,NaN
2721,0.4101736823429141,NaN
2722,0.8427818654367437,NaN
2723,0.19817981536367127,NaN
2724,0.10086798184283068,NaN
2725,2.3995671042157818e-5,NaN
2726,0.42767238048012807,NaN
2727,0.22981419726277105,NaN
2728,0.02338287183307268,NaN
2729,0.08062468491460971,NaN
2730,1.8603707438741734e-5,NaN
2731,0.37013951528633765,NaN
2732,0.8581268213282988,NaN
2733,0.17883687802504963,NaN
2734,0.09102296786560624,NaN
2735,2.1653622430825222e-5,NaN
2736,0.3859302886232662,NaN
2737,0.20738365049380736,NaN
2738,0.02110063424074189,NaN
2739,0.07275547671402881,NaN
2740,0.09761975169912328,NaN
2741,0.3341007499337208,NaN
2742,0.8719403537527521,NaN
2743,0.16142436188622702,NaN
2744,0.08216048427460215,NaN
2745,1.9545309793048673e-5,NaN
2746,0.44571940414457284,NaN
2747,0.187191667715817,NaN
2748,0.019046163494474178,NaN
2749,0.0656716138862886,NaN
2750,0.08811496990746871,NaN
2751,0.3895816512803789,NaN
2752,0.8826099326706205,NaN
2753,0.14797492626084438,NaN
2754,0.07531509779582303,NaN
2755,1.791684812364437e-5,NaN
2756,0.4919005449912715,NaN
2757,0.171595370755843,NaN
2758,0.10077654992060683,NaN
2759,0.060200034918541825,NaN
2760,0.08077347199751697,NaN
2761,0.4399641744504899,NaN
2762,0.892299038182552,NaN
2763,0.13576141700678876,NaN
2764,0.06909876326440456,NaN
2765,1.643803278721434e-5,NaN
2766,0.5338379025729919,NaN
2767,0.23996997894818572,NaN
2768,0.17499638031030865,NaN
2769,0.05523126282889735,NaN
2770,0.07410661584389494,NaN
2771,0.39088495243039023,NaN
2772,0.9043133787215716,NaN
2773,0.12061685498566144,NaN
2774,0.061390604872181544,NaN
2775,1.4604324709175913e-5,NaN
2776,0.4742868062232763,NaN
2777,0.21320066326545617,NaN
2778,0.15547504948220064,NaN
2779,0.049070062512495294,NaN
2780,0.06583981762855513,NaN
2781,0.35261467984061295,NaN
2782,0.9136817441619689,NaN
2783,0.1088076515601473,NaN
2784,0.05538005069683736,NaN
2785,1.3174462842827109e-5,NaN
2786,0.4278509297664254,NaN
2787,0.2902336237390349,NaN
2788,0.14025299376581302,NaN
2789,0.044265772511884356,NaN
2790,0.059393655523211,NaN
2791,0.31818580337691343,NaN
2792,0.9221097556337344,NaN
2793,0.09818380233310185,NaN
2794,0.0499728086476502,NaN
2795,1.1888124015707604e-5,NaN
2796,0.38607607566090263,NaN
2797,0.3595343655499603,NaN
2798,0.12655885885852594,NaN
2799,0.0399437153188294,NaN
2800,0.053594529889359165,NaN
2801,0.2916071986370092,NaN
2802,0.9286160610569628,NaN
2803,0.08998234127991601,NaN
2804,0.04579849441146346,NaN
2805,1.0895088669821456e-5,NaN
2806,0.3538264802810321,NaN
2807,0.41303355617027543,NaN
2808,0.19951889229682024,NaN
2809,0.12013885994121591,NaN
2810,0.04911768707917609,NaN
2811,0.2628762389467008,NaN
2812,0.9356492518763049,NaN
2813,0.08111671988155343,NaN
2814,0.041286141139792294,NaN
2815,9.821636591621461e-6,NaN
2816,0.3189652889598524,NaN
2817,0.37233891451348733,NaN
2818,0.17986104681554138,NaN
2819,0.20682826632848825,NaN
2820,0.04427830624719038,NaN
2821,0.3236523653628354,NaN
2822,0.9409549948323452,NaN
2823,0.07442861636018694,NaN
2824,0.037882083550384374,NaN
2825,9.01183902621296e-6,NaN
2826,0.29266648304904797,NaN
2827,0.42408980289009784,NaN
2828,0.24748180649137938,NaN
2829,0.2722255687929232,NaN
2830,0.040627543539275196,NaN
2831,0.2914689153500635,NaN
2832,0.9468263314134536,NaN
2833,0.06702755920596999,NaN
2834,0.03411515250708219,NaN
2835,8.115716822693367e-6,NaN
2836,0.2635642173601707,NaN
2837,0.4813573498760545,NaN
2838,0.22287262948333647,NaN
2839,0.24515591343717252,NaN
2840,0.03658760854552922,NaN
2841,0.2651581233518704,NaN
2842,0.9516262989581271,NaN
2843,0.06097700604047454,NaN
2844,0.031035590213029554,NaN
2845,7.383114044171808e-6,NaN
2846,0.23977237220645561,NaN
2847,0.528175031522873,NaN
2848,0.2930236319571659,NaN
2849,0.22302577912138954,NaN
2850,0.03328485855245857,NaN
2851,0.2411047047379129,NaN
2852,0.8653009567678163,NaN
2853,0.055445569048928944,NaN
2854,0.028220243528988484,NaN
2855,6.713366006532439e-6,NaN
2856,0.30873527306749377,NaN
2857,0.5709759208029546,NaN
2858,0.35715592523087897,NaN
2859,0.20279433246949136,NaN
2860,0.030265472888734376,NaN
2861,0.22043134874689768,NaN
2862,0.8768506329776402,NaN
2863,0.05069142711578448,NaN
2864,0.02580051828446411,NaN
2865,6.13773308596421e-6,NaN
2866,0.28226298081568707,NaN
2867,0.6077622934604242,NaN
2868,0.41227614538113766,NaN
2869,0.2711501805265765,NaN
2870,0.027670380868670456,NaN
2871,0.1955151507847592,NaN
2872,0.7777368541131683,NaN
2873,0.15799540390312045,NaN
2874,0.022884187078599145,NaN
2875,5.443961653370716e-6,NaN
2876,0.2503577171253476,NaN
2877,0.5390645982193959,NaN
2878,0.3656749967161233,NaN
2879,0.24050103913232262,NaN
2880,0.02454269194724038,NaN
2881,0.26818225984836935,NaN
2882,0.7074858247050186,NaN
2883,0.14372407330170917,NaN
2884,0.02081711556085114,NaN
2885,4.952222181099114e-6,NaN
2886,0.22774352923478536,NaN
2887,0.5806997429273959,NaN
2888,0.3326444867020108,NaN
2889,0.30910468515114753,NaN
2890,0.022325811823041122,NaN
2891,0.245276644574283,NaN
2892,0.7324696441616516,NaN
2893,0.13144850991979534,NaN
2894,0.019039112644391815,NaN
2895,4.529249773840749e-6,NaN
2896,0.2082918113442578,NaN
2897,0.6165124412701606,NaN
2898,0.38964374029651405,NaN
2899,0.2827038598262622,NaN
2900,0.10582957836765845,NaN
2901,0.22062151962397558,NaN
2902,0.7593617046048426,NaN
2903,0.1182353503781303,NaN
2904,0.017125307512210572,NaN
2905,4.07397112593273e-6,NaN
2906,0.18735438926017822,NaN
2907,0.6550604803375699,NaN
2908,0.35047688395032717,NaN
2909,0.2542865639192328,NaN
2910,0.09519162511849473,NaN
2911,0.20050927047313716,NaN
2912,0.7812987185483116,NaN
2913,0.10745680606706476,NaN
2914,0.015564134096048163,NaN
2915,3.702580690141459e-6,NaN
2916,0.2614366049134439,NaN
2917,0.6865057789342142,NaN
2918,0.31852678940092655,NaN
2919,0.2311053496026471,NaN
2920,0.08651378768577532,NaN
2921,0.17795377666747658,NaN
2922,0.8059006503564194,NaN
2923,0.0953688795691901,NaN
2924,0.013813308663560654,NaN
2925,3.286073584887028e-6,NaN
2926,0.23202733266990377,NaN
2927,0.6092800386591511,NaN
2928,0.2826953836593547,NaN
2929,0.20510807142634507,NaN
2930,0.0767817628390131,NaN
2931,0.16194990315383054,NaN
2932,0.8233565397393199,NaN
2933,0.08679209342648607,NaN
2934,0.012571039750832493,NaN
2935,2.9905479321365686e-6,NaN
2936,0.21116047525728177,NaN
2937,0.6444185614691503,NaN
2938,0.25727180879794626,NaN
2939,0.276594893005198,NaN
2940,0.0698765673234019,NaN
2941,0.14589052540813646,NaN
2942,0.7417103427761662,NaN
2943,0.07818556148956009,NaN
2944,0.011324462432271252,NaN
2945,2.6939973447418552e-6,NaN
2946,0.28938387435708834,NaN
2947,0.5805163243980991,NaN
2948,0.3309226869559908,NaN
2949,0.24916701695959728,NaN
2950,0.06294742338218558,NaN
2951,0.13275426702462836,NaN
2952,0.7649672312244602,NaN
2953,0.07114558590023892,NaN
2954,0.010304786451610556,NaN
2955,2.451424736918208e-6,NaN
2956,0.26332720388489234,NaN
2957,0.6182874266335219,NaN
2958,0.39116767159842225,NaN
2959,0.2267315482663941,NaN
2960,0.057279518521255166,NaN
2961,0.11957561635054409,NaN
2962,0.7882991724575134,NaN
2963,0.06408289146038063,NaN
2964,0.00928181985354544,NaN
2965,2.2080693180248883e-6,NaN
2966,0.23718644539357722,NaN
2967,0.6561804207726054,NaN
2968,0.35233606027225545,NaN
2969,0.20422367760907836,NaN
2970,0.05159332264755627,NaN
2971,0.10943444816069985,NaN
2972,0.8062534491199376,NaN
2973,0.05864804278281999,NaN
2974,0.008494631803711804,NaN
2975,2.0208036947118527e-6,NaN
2976,0.30188040885246986,NaN
2977,0.6853396447542313,NaN
2978,0.40726422325175,NaN
2979,0.18690353554172984,NaN
2980,0.047217710140505305,NaN
2981,0.09850380346572163,NaN
2982,0.8256054424286406,NaN
2983,0.052790098337634726,NaN
2984,0.00764616220733127,NaN
2985,1.8189596907766553e-6,NaN
2986,0.37161071163822024,NaN
2987,0.6168858417872664,NaN
2988,0.36658543703624236,NaN
2989,0.1682350433660133,NaN
2990,0.042501461998070006,NaN
2991,0.08871117037908095,NaN
2992,0.8429426604295439,NaN
2993,0.04754203638022989,NaN
2994,0.006886028503018118,NaN
2995,1.6381300758332718e-6,NaN
2996,0.4340812510488485,NaN
2997,0.5555589032080027,NaN
2998,0.3301418018313239,NaN
2999,0.1515101658076381,NaN
3000,0.03827623202369917,NaN
3001,0.863592478354067,NaN
3002,0.026275470812210405,NaN
3003,0.6252478091345618,NaN
3004,0.7676998166488465,NaN
3005,0.4388021633668488,NaN
3006,0.583503997790866,NaN
3007,0.5319280651481385,NaN
3008,0.9840836809901812,NaN
3009,0.9646064997153552,NaN
3010,0.2384069720911697,NaN
3011,0.8759985937328415,NaN
3012,0.023885745388021365,NaN
3013,0.5683822025547167,NaN
3014,0.7888272650651106,NaN
3015,0.39889358500182814,NaN
3016,0.5304349453425733,NaN
3017,0.5744986973190775,NaN
3018,0.9855312528517516,NaN
3019,0.9678254999793564,NaN
3020,0.3076730276715356,NaN
3021,0.7959903481492888,NaN
3022,0.02170417044415353,NaN
3023,0.5164697187075254,NaN
3024,0.8081144650196506,NaN
3025,0.45379489422435193,NaN
3026,0.5733220874901365,NaN
3027,0.6133613313056788,NaN
3028,0.986852737935638,NaN
3029,0.9707641180520298,NaN
3030,0.27957209311126063,NaN
3031,0.7230101282429374,NaN
3032,0.019714227807811187,NaN
3033,0.4691172932241231,NaN
3034,0.8257074528897589,NaN
3035,0.41218879780638207,NaN
3036,0.5207571636572269,NaN
3037,0.5571254172084572,NaN
3038,0.9880581420951916,NaN
3039,0.9734446041894307,NaN
3040,0.34562438532015044,NaN
3041,0.7484945196685906,NaN
3042,0.017900424671538406,NaN
3043,0.5179610383573482,NaN
3044,0.7497384226900651,NaN
3045,0.37426545931774513,NaN
3046,0.5648497940188568,NaN
3047,0.5978719945065304,NaN
3048,0.9891568500705598,NaN
3049,0.9758878274632884,NaN
3050,0.3138252907688715,NaN
3051,0.6794112968503937,NaN
3052,0.016248282947545864,NaN
3053,0.47015518689990726,NaN
3054,0.772836622949154,NaN
3055,0.33972216816492473,NaN
3056,0.5127162871545785,NaN
3057,0.5426906630098857,NaN
3058,0.9901576319372838,NaN
3059,0.9781132901009065,NaN
3060,0.3771566299896503,NaN
3061,0.6165239378336597,NaN
3062,0.01474431678174218,NaN
3063,0.4266368966253422,NaN
3064,0.7938632159926841,NaN
3065,0.3082769595639331,NaN
3066,0.46525847570297285,NaN
3067,0.585019921575827,NaN
3068,0.991068656727134,NaN
3069,0.887577613230701,NaN
3070,0.43480797432644963,NaN
3071,0.5557517872749391,NaN
3072,0.013290936329891402,NaN
3073,0.38458233860327234,NaN
3074,0.7156103341096871,NaN
3075,0.2778894066227873,NaN
3076,0.5179691499044773,NaN
3077,0.5273531927237685,NaN
3078,0.9919490393120785,NaN
3079,0.8986593406311346,NaN
3080,0.3919479748059952,NaN
3081,0.5968383343455389,NaN
3082,0.012061716570557468,NaN
3083,0.44149958888989066,NaN
3084,0.7419122731142811,NaN
