t,M
186,0.08252619357869273
187,0.09529001999358029
188,0.14946492603980618
189,0.11554599664649104
190,0.08917295610579054
191,0.07512744952565396
192,0.0807210826754689
193,0.09879397989314082
194,0.0911278376461165
195,0.14211503646283447
196,0.12456017195286603
197,0.17959642419981078
198,0.12203558891860596
199,0.058319706656855236
200,0.04483782085665644
201,0.1277630610510878
202,0.17261458146748285
203,0.17237308332391
204,0.20819266966092315
205,0.12350552102364609
206,0.14520596860091897
207,0.11238995593385341
208,0.14051367834423353
209,0.13310245062941434
210,0.08792192019103431
211,0.14723311625975205
212,0.22872605011612723
213,0.043737517693267586
214,0.24898272466900903
215,0.254704629269612
216,0.1747748670132195
217,0.13233290551827306
218,0.18029553216032754
219,0.19105555304288097
220,0.14178619018866265
221,0.1541286135932835
222,0.24351976813393064
223,0.21996518554345143
224,0.15100319140341292
225,0.2017836638768831
226,0.173997406858441
227,0.11300825633177573
228,0.14764574422344579
229,0.14624206946267562
230,0.1461719457257356
231,0.20639447535758987
232,0.2595765283228569
233,0.09092576210366704
234,0.146114131412835
235,0.10017030561673251
236,0.109162207184263
237,0.1116566628467424
238,0.21009650886111186
239,0.2216281923297774
240,0.1578365543519057
241,0.09635297907181559
242,0.13225903952912413
243,0.18058872863894154
244,0.15811131620861885
245,0.13517672174048795
246,0.13073899151717572
247,0.18205407622888523
248,0.1937710389729025
249,0.1282460241787683
250,0.239423845137582
251,0.12116205627578681
252,0.15617150475557678
253,0.15798526722208542
254,0.12793044847630808
255,0.08068020541130926
256,0.13868322559576743
257,0.15833144897279297
258,0.16896992923241563
259,0.161815768603661
260,0.20303599080972837
261,0.11899794664190105
262,0.1589006548659878
263,0.15309010411182353
264,0.1401318590725056
265,0.17559207940383223
266,0.1926499728622902
267,0.14814734341406288
268,0.17620912551125942
269,0.18415753241949528
270,0.17226937598887027
271,0.1825491897472474
272,0.08923640066350022
273,0.19324329742845767
274,0.2253014833453164
275,0.22794958525862674
276,0.21040168409602175
277,0.1862294399867874
278,0.14571839745492793
279,0.1569233231313337
280,0.07551889811258453
281,0.10810182490592597
282,0.1995623981024146
283,0.07430118481818423
284,0.08677454998803431
285,0.0724394820837291
286,0.11990798493379834
287,0.1118106224534044
288,0.1475751963765247
289,0.11481905535374784
290,0.056121952996502925
291,0.17919051645210873
292,0.04752006451278839
293,0.18109797124568783
294,0.11172970589875743
295,0.13854146253637503
296,0.11944951034182277
297,0.12737080789122135
298,0.08933135114970861
299,0.16938090457894325
300,0.17278973672879586
301,0.13870017523935074
302,0.06871489219949198
303,0.25018737603702756
304,0.07471046942640194
305,0.12921445204793497
306,0.10129896203112963
307,0.08857269141395298
308,0.12271175439638111
309,0.167035940503272
310,0.08661319302596851
311,0.15995179226982262
312,0.14482763931686274
313,0.07318052522621644
314,0.11819223087493966
315,0.02559970864571557
316,0.09279454578679545
317,0.13465075214269315
318,0.13280710406190263
319,0.13452628766692
320,0.009759247212210699
321,0.1160986372905957
322,0.12296431938617351
323,0.10667224787063118
324,0.051694420031543994
325,0.09609369928714216
326,0.1394660585496936
327,0.1022267562971601
328,0.016290992923410106
329,0.11668842653926184
330,0.1214833692517714
331,0.18399572121003885
332,0.07980939955190394
333,0.08909758144244145
334,0.048362254226669864
335,0.05214394446802742
336,0.10228356065090423
337,0.09167668754784852
338,0.09262374968109723
339,0.12426824752463138
340,0.10049542909386693
341,0.1826573924779349
342,0.10584054332601359
343,0.11528399680291433
344,0.09520713631551467
345,0.11638559922394119
346,0.1251942687584606
347,0.17265679005682377
348,0.08423209377117713
349,0.12459037100883616
350,0.09542072554185436
351,0.1047380457170322
352,0.02669754671080542
353,0.13232446893742755
354,0.16186520891368417
355,0.12679429607217996
356,0.0763500092610928
357,0.14979621417448344
358,0.06288678283709555
359,0.1167331240635024
360,0.040945163414287826
361,0.09044040268428317
362,0.2011421801861611
363,0.16659515700221705
364,0.07107848533324804
365,0.04409113209018869
366,0.11812542749469201
367,0.12199947857360297
368,0.119414453274109
369,0.0766044526711108
370,0.0831515681533677
371,0.13448956641492235
372,0.05585296516752218
373,0.11513906386236666
374,0.15040386254788887
375,0.09062982735368302
376,0.17427377652417855
377,0.19875579291301246
378,0.09587293096118703
379,0.11093207012464562
380,0.10028320265663866
381,0.14461473145506845
382,0.10293976659511546
383,0.12804166082651838
384,0.10432896915122
385,0.09682693334317147
386,0.09018680027737856
387,0.15998668467181817
388,0.12832763274533165
389,0.06608313508247944
390,0.14470114405556533
391,0.12015990403761154
392,0.10385641231614388
393,-6.622122264525918e-5
394,0.08075183736450249
395,0.0997387311876432
396,0.090538728758028
397,0.05992280106461628
398,0.08560603093992371
399,0.05056631786821983
400,0.09014656855645077
401,0.1165954115606942
402,0.04999562174427002
403,0.1317839309166167
404,0.07740025850592704
405,0.1434892765832956
406,0.11013392053025628
407,0.061352030037070474
408,0.14725926756462854
409,0.05239613849997245
410,0.10879868387987364
411,0.10205549266153242
412,0.09382868612711356
413,0.12756951681069822
414,0.08569674271526836
415,0.1334569800292359
416,0.1125797662359362
417,0.05219260596580389
418,0.047316732404698414
419,0.1231207004090817
420,0.04143854835195329
421,0.12573487406685996
422,0.11903828457897264
423,0.04386966934430152
424,0.07753607424812373
425,0.04491858035474258
426,0.06948721856286195
427,0.051173542125288726
428,0.08770992701590724
429,0.11026585387291492
430,0.12251292691579718
431,0.14299233630881691
432,0.04022383252811917
433,0.14200672209382886
434,0.16437849842055965
435,0.14498015539021727
436,0.10830337394279337
437,0.05577872336412934
438,0.03996314854079042
439,0.12602956341875957
440,0.07508117146217028
441,0.09472999756084689
442,0.04973955200095146
443,0.13100754987067922
444,0.055913070834738156
445,0.1347137958357991
446,0.09626528111992076
447,0.04836245153634318
448,0.0026382829008243704
449,0.08679562839592336
450,0.15957226076980316
451,0.11001838607326841
452,0.10695137088707439
453,0.011357226765255602
454,0.1284580869360921
455,0.04613256656184541
456,0.11335246021727176
457,0.09791763941083328
458,0.038946207559506604
459,0.05457354664934545
460,0.11203582532295302
461,0.11334181625462997
462,0.053775835337336285
463,0.10722215044646559
464,0.003720737447009757
465,0.0874029743151153
466,0.1374729964020676
467,0.06655953597485045
468,0.10161704480730328
469,0.10585840599909582
470,0.08443137992282397
471,0.10366809772872043
472,0.1196529201049944
473,-0.004954123671998464
474,0.11392514892177884
475,0.05381435332615887
476,0.07388179949914815
477,0.10999605903933717
478,0.10272084711711668
479,0.07448773905954215
480,0.1108029143702136
481,0.06649258660500497
482,0.008292474233971784
483,0.059774137656752394
484,0.13159749240481788
485,0.06993129793808216
486,0.13362335060196523
487,0.10250682805898087
488,0.11866399954724925
489,0.07644441381062043
490,0.0069166672553360575
491,0.08895929923042828
492,0.09402010876265475
493,0.1600728552952349
494,0.07341667456884543
495,0.10638157023406235
496,0.042250525082257316
497,0.059837189279761116
498,0.10026725741027463
499,0.11622417642987244
500,0.05117049943386848
501,0.15010601274198976
502,0.19509797582935937
503,0.14527631858423298
504,0.0837370382390178
505,0.25168539960790354
506,0.12027941833886317
507,0.11292582762806182
508,0.1368647836073592
509,0.2609586542299975
510,0.15794866498910606
511,0.1652648428225563
512,0.022952645263284492
513,0.20474691226988662
514,0.08445126824471402
515,0.15962274929294262
516,0.0599188131051688
517,0.18701123022809135
518,0.15137091092600172
519,0.0788373694632654
520,0.14706444154913723
521,0.1122305791880806
522,0.1744536112597651
523,0.18059824897007726
524,0.16408228714916417
525,0.18193344972398087
526,0.2389139814781887
527,0.13906787707692003
528,0.156186575451853
529,0.18664410382556995
530,0.16700355905221378
531,0.14095204288775764
532,0.1897490888431187
533,0.09909835941573636
534,0.13467281255989091
535,0.1984733041576422
536,0.10153915120290716
537,0.19705772508883596
538,0.12226266218369294
539,0.11859280254221351
540,0.19285383992442495
541,0.14159429407916152
542,0.09970600729005427
543,0.12226114149846737
544,0.19050780440781578
545,0.188916957357865
546,0.11017665732946169
547,0.15660200558478457
548,0.15256220838201145
549,0.11782303011300299
550,0.21324359904129328
551,0.08364140398434143
552,0.15916564715722592
553,0.1954539840109887
554,0.09091068916318121
555,0.1730528710987489
556,0.10925784524261764
557,0.07949538707848895
558,0.1450909182778852
559,0.09582549858656493
560,0.12650130774153612
561,0.19506304532250376
562,0.12291137642108445
563,0.10030182524846307
564,0.142527637276772
565,0.16744516728655912
566,0.146126868361737
567,0.23844716584324605
568,0.18266364070516525
569,0.16967673826789165
570,0.20971475347324287
571,0.22862313971122947
572,0.19180962765964385
573,0.1358460149509818
574,0.15211034806707524
575,0.15504336558409396
576,0.13558347468082907
577,0.11958694485996013
578,0.1566706828860584
579,0.08149972717776116
580,0.2530708075572699
581,0.187155629474125
582,0.11106172336941704
583,0.1893378416343524
584,0.1611297206471944
585,0.17575452971844627
586,0.14016350686519105
587,0.028947436640738188
588,0.21900403985146125
589,0.21166887429177786
590,0.15456379445293553
591,0.12177091835625244
592,0.1354673780806159
593,0.13529796798680763
594,0.1069147550450169
595,0.1514073500638158
596,0.13637697151880945
597,0.16830618386514484
598,0.15327695017265153
599,0.17952819359462846
600,0.14793485475556378
601,0.034212821967941794
602,0.11903434645916992
603,0.12596172571991546
604,0.11635141074335623
605,0.025953123540456917
606,0.2090498882549962
607,0.058527652240305185
608,0.08472002948504541
609,0.1529883051156892
610,0.0828992673061743
611,0.09312368339700809
612,0.11686221902369384
613,0.1464203682342006
614,0.11726010301390065
615,0.0906532238734253
616,0.0561381867169633
617,0.08616932961211106
618,0.040560788753384806
619,0.13004908828451572
620,0.11682357231975837
621,0.1039604969676717
622,0.09570244721529154
623,0.04468108985097945
624,0.05050457200435282
625,0.13543061302162768
626,0.15218330251262624
627,0.1111226203783498
628,0.14795142248526205
629,0.14297021183079175
630,0.1337688998428007
631,0.10930792505734013
632,0.07734717495969834
633,0.15981664401398316
634,0.10030592602817816
635,0.13760837170682771
636,0.1943587266655216
637,0.12287120073091536
638,0.15399909092604644
639,0.04739468836655578
640,0.1047213479756131
641,0.09452091939177557
642,0.183530482883928
643,0.09239297888374462
644,0.12957666831220535
645,0.09103259605028068
646,0.07918747415929907
647,0.10236954415540789
648,0.09711291104342441
649,0.06150199019667395
650,0.1262457838196177
651,0.1693084820780875
652,0.17178384592237628
653,0.0767164533265319
654,0.07954750675647324
655,0.10099075021031521
656,0.14052301341817316
657,0.14142002869693357
658,0.17550488870555944
659,0.14399008901533566
660,0.043147185860164146
661,0.17085575434004108
662,0.13879713512933034
663,0.09768114145455417
664,0.12433422669367805
665,0.147490804451426
666,0.11269639581582452
667,0.06335046548912084
668,0.1865742223739137
669,0.07953857058375408
670,0.08937999583742791
671,0.12597898090367662
672,0.10394601743892233
673,0.08944257783130832
674,0.08831585248379326
675,0.0753328310141313
676,0.08477519222862084
677,0.05986415790912767
678,0.09876692893662792
679,0.1374775729923269
680,0.1262507979709444
681,0.08215722909127351
682,0.061265674051404824
683,0.1080598269730286
684,0.15275248819165543
685,0.07875066315472148
686,0.08430065688879412
687,0.016067035377848884
688,0.12687300351456546
689,0.09951050381928014
690,0.06373879354041313
691,0.05268419589137928
692,0.07184559791346985
693,0.07208329455425688
694,0.1426621721264641
695,0.12156996030917211
696,0.012795614518194599
697,0.08089419458367601
698,0.0966105138597531
699,0.028870274717326484
700,0.07852766459957179
701,0.04254861654022528
702,0.14036772322642888
703,0.08452122951373615
704,0.09667286500023739
705,0.13775205443088165
706,0.1526019601013884
707,0.10163890089362243
708,0.07217277419569623
709,0.12436857007691479
710,0.16434072104230674
711,0.14848940118332218
712,0.1599183388991976
713,0.09208799190120592
714,0.15771900795736474
715,0.14567593344728486
716,0.0860539919122886
717,0.1039194331553824
718,0.1076895912440865
719,0.0823625635252462
720,0.12028216074447226
721,0.09324579300653645
722,0.05410522724229471
723,0.1810566275626689
724,0.11488721956367307
725,0.11338054074316499
726,0.07847697652007758
727,0.12658938032509653
728,0.049743730809800824
729,0.12420524734720023
730,0.1277324498868081
731,0.09151236043054203
732,0.10344645007089452
733,0.08777437490390493
734,0.08659717361325835
735,0.11027045633186418
736,0.04907990731696676
737,0.1716315936519559
738,0.2242694649837899
739,0.13892080747296331
740,0.13985368039370905
741,0.08870254353946597
742,0.15106382109364164
743,0.12885610676603126
744,0.12289273209821641
745,0.1868052988910971
746,0.11106187880246197
747,0.10031482188195855
748,0.18152271414475102
749,0.06856834068506139
750,0.08713057143414277
751,0.1341130762241095
752,0.09601102013666749
753,0.07199121453661178
754,0.12964389508549595
755,0.21139862080421135
756,0.11150449410806161
757,0.05789812811237879
758,0.16198021781716038
759,0.11280504821556704
760,0.05409769073268648
761,0.12771690283850595
762,0.06647243570443985
763,0.13059552919710304
764,0.11540793003391342
765,0.1399592625688819
766,0.11179509884832278
767,0.18330739948132127
768,0.15677529691039047
769,0.1065101813910362
770,0.11882207375819095
771,0.10492278496299737
772,0.16852499872490884
773,0.06691557991939188
774,0.09018378345172794
775,0.05293060335828275
776,0.03708970548958004
777,0.17543635225191712
778,0.06948423184523674
779,0.07765412544701306
780,0.14514932385252974
781,0.13155958954600036
782,0.10903519050991935
783,0.12141141809205774
784,0.1357120324788899
785,0.19469057941527604
786,0.15429742583471703
787,0.044187820589280384
788,0.15558220225254857
789,0.0701141738089641
790,0.13152228321837722
791,0.11746601534780497
792,0.1315883281058345
793,0.11203246589183607
794,0.17246504786064776
795,0.07948805226391172
796,0.1500170619694795
797,0.056313575934316296
798,0.20803920595173375
799,0.1140485782588382
800,0.162224134369694
801,0.08577094538203357
802,0.09006540075433794
803,0.05667020636139156
804,-0.006655494566484953
805,0.10658888581750049
806,0.1366208303972791
807,0.015038947980703259
808,0.008471077755865185
809,0.06825133947817182
810,0.055642662542595735
811,0.08949045718641292
812,0.05189785150942815
813,0.07316837343152059
814,0.023551957858997448
815,0.07876296113316973
816,0.019699013363040658
817,0.07571222686340111
818,0.05607641466524245
819,0.14692187001356177
820,0.08659432874097127
821,0.15403399632669768
822,0.10975558696222207
823,0.06479210720168888
824,0.035769312084288435
825,0.11234805674422862
826,0.07370871752809426
827,0.08852582878765869
828,-0.002255939484364227
829,0.13464811374667662
830,0.04319268080996247
831,0.11728138963413039
832,0.040467380916344296
833,0.08013267778270484
834,0.1177022797952647
835,0.08785854261397873
836,0.07689179226231256
837,0.06094621663631788
838,0.07636876346273251
839,0.04095991911989938
840,0.12902458168929443
841,0.12002150166557422
842,0.047353541778627696
843,0.09567348345996986
844,0.08246049196032361
845,0.06447711084807187
846,0.10101276803105168
847,0.18379452404537608
848,0.025979548594702914
849,0.09605046425694658
850,0.07546853683541152
851,0.09904044462312657
852,0.095410352043681
853,0.08889320166695437
854,0.12658226893417257
855,0.0475739045788539
856,0.029616443452072018
857,0.1434599504911183
858,0.08279703757463797
859,0.06627644656939745
860,0.11662158385999451
861,0.08113932320816601
862,0.04932476203563197
863,0.06253230205244843
864,0.057803366307240985
865,0.11708241052631338
866,0.18613228136778845
867,0.06926662558745159
868,0.14244615698228622
869,0.14130700909858918
870,0.12624826108293985
871,0.045771679277875066
872,0.10599386377885452
873,0.07037927321592634
874,0.08077771311327663
875,0.07631575956491471
876,0.054830367673274184
877,0.08513762392241292
878,0.10067165021165611
879,0.05156711898456219
880,0.08939941126893332
881,0.1211695821488879
882,0.16453557078814873
883,0.08008723391252422
884,0.12357285333702482
885,0.1299483866048749
886,0.05242955954933573
887,0.025455894189226527
888,0.019707439444474333
889,0.05811178536818499
890,0.06207330660008303
891,0.07476221772980837
892,0.08652602077047779
893,0.03903871557563635
894,0.11379845760821439
895,0.06343289179834392
896,0.09352206912139922
897,0.04803914742905394
898,0.055691395092686995
899,0.08017033988201173
900,0.08466076084595962
901,0.16837393992544628
902,0.22238510855118362
903,0.13685280583794712
904,0.2340587672014554
905,0.19189000968278358
906,0.245010689533776
907,0.16540798736807438
908,0.1722641634792625
909,0.14729509126106868
910,0.206332911209718
911,0.07659396192308687
912,0.19469326087827435
913,0.13921713719728146
914,0.19761304198331836
915,0.07933499332524112
916,0.18849625594159258
917,0.07807922218333226
918,0.1537008804891652
919,0.23495311991448398
920,0.1402891180840158
921,0.12806178123766718
922,0.14296080541992143
923,0.1995471069257997
924,0.16027245241466892
925,0.11977357126764625
926,0.09509094319737185
927,0.10126418063723172
928,0.08846479970919853
929,0.2045935570410508
930,0.13493133491444465
931,0.1456868105797999
932,0.14130573725293086
933,0.10485621158468987
934,0.16210807313932865
935,0.17239895345800882
936,0.1743924838282008
937,0.18629021794537318
938,0.10189708435992964
939,0.1744491456777212
940,0.16242497038693776
941,0.12920197296450522
942,0.18939523102143546
943,0.18384673163129606
944,0.19878394630078666
945,0.14372157509289152
946,0.210694217411244
947,0.11627609795012595
948,0.13186905422348952
949,0.08175294119688535
950,0.1561558759699692
951,0.18068309949739383
952,0.20601189626168737
953,0.17965799313133435
954,0.15456475024933952
955,0.12656790489304195
956,0.1419972730182743
957,0.21260846252206353
958,0.1934126573182513
959,0.16987636817793464
960,0.24477575049122405
961,0.2069307509656878
962,0.18305292041280916
963,0.22463231316782004
964,0.17973147967213765
965,0.22112936295476174
966,0.1327846004217738
967,0.2012932206579433
968,0.19058640040709285
969,0.19964649230215387
970,0.17559877367430743
971,0.2198039839696827
972,0.18253990431894362
973,0.1803297952605719
974,0.07694321967433335
975,0.17922614157982136
976,0.1971780673356514
977,0.0965763195468758
978,0.15153308497869095
979,0.08804979945289938
980,0.15832045895093452
981,0.13401145245620427
982,0.13523520697914032
983,0.1007509326326775
984,0.135750437182592
985,0.18287542720773522
986,0.1253942796198251
987,0.13831608407859036
988,0.15319746438667858
989,0.20770936239409563
990,0.16290527662539936
991,0.1903464954616957
992,0.0383155418727244
993,0.2281875022817681
994,0.14929451796755225
995,0.18178500966471225
996,0.11794886989949299
997,0.14975791807692232
998,0.12754933727795523
999,0.1234678048142104
1000,0.17282547685236152
1001,0.17917746195708667
1002,0.08636895610396708
1003,0.1274619624340397
1004,0.14345598098294812
1005,0.09158735769139413
1006,0.10434561264808022
1007,0.027651209866951673
1008,0.15223964635733447
1009,0.07930383453780211
1010,0.07409537574769905
1011,0.09632436745501918
1012,0.03629026914536418
1013,0.11135042004029146
1014,0.1164067170823554
1015,0.07402083208554494
1016,0.13108844731923705
1017,0.11507915000596876
1018,0.14148679628944097
1019,0.1476207759191109
1020,0.08612709045847858
1021,0.11753154102273347
1022,0.13118481523553038
1023,0.1392944467237568
1024,0.09648388416752637
1025,0.1168181499272264
1026,0.14193099482104568
1027,0.12603655528248847
1028,0.0020430006297623314
1029,0.09609123006278206
1030,0.1212836379311109
1031,0.1057953833562476
1032,0.1717263331535134
1033,0.1640482214397497
1034,0.12848356891568735
1035,0.07534299886252213
1036,0.10675255485375386
1037,0.05031249528822799
1038,0.1671150641921792
1039,0.06516082208362158
1040,0.12182146807124918
1041,0.05744745167806045
1042,0.17540486703101618
1043,0.15289390862376379
1044,0.12843497649635838
1045,0.07585773333773918
1046,0.1892521709688019
1047,0.11430205264271259
1048,0.07535403469345907
1049,0.08972436663118236
1050,0.08363194494028582
1051,0.054870310239413335
1052,0.12147914570050658
1053,0.03373955853773572
1054,0.15795394258164097
1055,0.0975564828988458
1056,0.1049493931447615
1057,0.084814890358525
1058,0.1681234107389297
1059,0.1341117056538332
1060,0.06727910746593863
1061,0.07424515057119731
1062,0.03778764437370658
1063,0.1703069085666618
1064,0.12563782162366957
1065,0.10187870948689899
1066,0.08542541177254245
1067,0.1685048447629659
1068,0.13738393161312318
1069,0.12503437311584675
1070,0.04580848508136369
1071,0.08046040787763821
1072,0.06684640631714796
1073,0.10252810548978664
1074,0.12727564802408295
1075,0.05614846736105439
1076,0.1528746415044863
1077,0.0800422406272195
1078,0.21504931311317027
1079,0.1287012813023048
1080,0.0452318963130606
1081,0.08675231006290217
1082,0.11975176210800494
1083,0.0983296898750706
1084,0.09026925445130028
1085,0.16433225115155725
1086,0.07986613633053173
1087,0.10958067267913343
1088,0.06386222263701968
1089,0.11899162431235243
1090,0.15314152217660063
1091,0.09981546375757662
1092,0.12223302056492039
1093,0.11509905887007563
1094,0.08423226931311083
1095,0.14180837085558046
1096,0.0339462863220047
1097,0.17257697158525445
1098,0.19584275515781124
1099,0.14351676559673898
1100,0.10729650015924705
1101,0.1100946990012641
1102,0.0850483427658446
1103,0.09973641241520212
1104,0.05170857413018704
1105,0.13694112135182857
1106,0.06950945988838093
1107,0.14159004035804482
1108,0.1399688709959517
1109,0.08492242534339774
1110,0.06955466189437474
1111,0.10738538017409979
1112,0.0752961292036121
1113,0.17497181690020053
1114,0.08030353275876376
1115,0.059963451907691374
1116,0.044698186295578354
1117,0.06715277135937453
1118,0.09559586041871806
1119,0.08568976747078162
1120,0.14288715374111563
1121,0.060507808251191925
1122,0.0670000015766639
1123,0.16512817611026168
1124,0.014521638308953378
1125,0.06973010975122863
1126,0.08644938874310905
1127,0.04686426144672294
1128,0.09386412863645226
1129,0.10639849609388081
1130,0.06525305625333823
1131,0.10667972952273455
1132,0.10215141932520662
1133,0.11768364404632933
1134,0.08416339351360795
1135,0.0663048131508454
1136,0.09843220152190497
1137,0.09004922076200848
1138,0.10448203849679812
1139,0.11536519672136146
1140,0.11664399965922097
1141,0.16704540907739537
1142,0.08404698254838164
1143,0.09366183500386858
1144,0.11060122705996502
1145,0.0629771395324602
1146,0.10429848156816694
1147,0.14752879692234228
1148,0.10523948764302628
1149,0.07892963632444971
1150,0.12586689766338094
1151,0.11123982049852905
1152,0.12207784907712124
1153,0.12382402100538355
1154,0.19644926715175665
1155,0.13559966435180557
1156,-0.01794908726217214
1157,0.15031485972873662
1158,0.08611569985943679
1159,0.07644313491544347
1160,0.14523752777376636
1161,0.14763021151942765
1162,0.11544729006356098
1163,0.135139585714613
1164,0.08337680621695459
1165,0.13385114980486965
1166,0.06463989700685259
1167,0.12998952764819946
1168,0.0809766563445441
1169,0.14208849749333968
1170,0.11880175201961614
1171,0.03570654439767642
1172,0.15068100336659423
1173,0.07114150074411148
1174,0.14442717814295997
1175,0.14361067585110626
1176,0.11997648585029409
1177,0.053896950090193824
1178,0.10444541502603193
1179,0.11143857278012
1180,0.09940781568594853
1181,0.08344622230650148
1182,0.15958480919727044
1183,0.08813899898027915
1184,0.015447352045849806
1185,0.13493772708767202
1186,0.11058880471244405
1187,0.013949581920868988
1188,0.11588577477185286
1189,0.17690765248319978
1190,0.17770125336442372
1191,0.15092763908944182
1192,0.1238434280343479
1193,0.04725074229229814
1194,0.047760411260822144
1195,0.06236517050362665
1196,0.21338871013148727
1197,0.12307170526596099
1198,0.05528097445297977
1199,0.1638060176309553
1200,0.17015031638165143
1201,0.13343872215041708
1202,0.11081787120040774
1203,0.11098549894755551
1204,0.030764543327192077
1205,-0.02104232838289828
1206,0.12415531687792095
1207,0.10602479079924652
1208,0.09698639031313032
1209,0.025491202671262543
1210,0.08261363709893704
1211,0.01486724222200712
1212,0.11740246348223225
1213,0.1322508312363906
1214,0.09844389289274108
1215,0.07072041619192743
1216,0.13235660068314406
1217,0.05419878490200025
1218,0.1025827348284875
1219,0.12562886905943899
1220,0.11597427020531469
1221,0.135788405091635
1222,0.09726841851282503
1223,0.1256596767702954
1224,0.01641082650931467
1225,0.11014449039405404
1226,0.1317340716303679
1227,0.12214686296220373
1228,0.1340469216802122
1229,0.06653425782164242
1230,0.05522642506626191
1231,0.17057344764172008
1232,0.08094626943435716
1233,0.11043742422448662
1234,0.13511660230713546
1235,0.14122032617168764
1236,0.08001507302919751
1237,0.12141499678851586
1238,0.11893405063490667
1239,0.11178082944001481
1240,0.17149325051646155
1241,0.06491366095938689
1242,0.0829172985020901
1243,0.11699760390413981
1244,0.10788016333947736
1245,0.08638721515459025
1246,0.04929209481306577
1247,0.08962849302832578
1248,0.11560443352293566
1249,0.1662427547313172
1250,0.11178738622524106
